true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-65.0587387084961,26.643144607543945,-62.829288482666016,0.0,-121.60150146484375,False,,,1,1f44150bb443413882a074643b61d955,2021-06-07_11-33-55,1623076435,7.143228769302368,7.143228769302368,39603,LOGGI004112,192.168.15.44,7.143228769302368,0,1,67d8a_00252
-64.84156799316406,26.643144607543945,-62.644930884951634,0.0,-121.60150146484375,False,,,2,1f44150bb443413882a074643b61d955,2021-06-07_11-33-56,1623076436,0.1495518684387207,7.292780637741089,39603,LOGGI004112,192.168.15.44,7.292780637741089,0,2,67d8a_00252
-64.63282775878906,26.643144607543945,-59.629689924178585,0.0,-121.60150146484375,False,,,3,1f44150bb443413882a074643b61d955,2021-06-07_11-33-56,1623076436,0.14321160316467285,7.435992240905762,39603,LOGGI004112,192.168.15.44,7.435992240905762,0,3,67d8a_00252
-64.42170715332031,26.643144607543945,-61.2165896252888,0.0,-131.64523315429688,False,,,4,1f44150bb443413882a074643b61d955,2021-06-07_11-33-56,1623076436,0.19872546195983887,7.634717702865601,39603,LOGGI004112,192.168.15.44,7.634717702865601,0,4,67d8a_00252
-64.20912170410156,26.643144607543945,-63.044898051841585,0.0,-131.64523315429688,False,,,5,1f44150bb443413882a074643b61d955,2021-06-07_11-33-56,1623076436,0.18362689018249512,7.818344593048096,39603,LOGGI004112,192.168.15.44,7.818344593048096,0,5,67d8a_00252
-64.00643920898438,26.643144607543945,-62.882811092939534,0.0,-131.64523315429688,False,,,6,1f44150bb443413882a074643b61d955,2021-06-07_11-33-56,1623076436,0.2467184066772461,8.065062999725342,39603,LOGGI004112,192.168.15.44,8.065062999725342,0,6,67d8a_00252
-63.800472259521484,26.643144607543945,-65.7760857864165,0.0,-131.64523315429688,False,,,7,1f44150bb443413882a074643b61d955,2021-06-07_11-33-57,1623076437,0.1784353256225586,8.2434983253479,39603,LOGGI004112,192.168.15.44,8.2434983253479,0,7,67d8a_00252
-63.5964469909668,26.643144607543945,-64.57750991538718,0.0,-131.64523315429688,False,,,8,1f44150bb443413882a074643b61d955,2021-06-07_11-33-57,1623076437,0.17181134223937988,8.41530966758728,39603,LOGGI004112,192.168.15.44,8.41530966758728,0,8,67d8a_00252
-63.38998031616211,26.643144607543945,-64.49157385773711,0.0,-131.64523315429688,False,,,9,1f44150bb443413882a074643b61d955,2021-06-07_11-33-57,1623076437,0.23131322860717773,8.646622896194458,39603,LOGGI004112,192.168.15.44,8.646622896194458,0,9,67d8a_00252
-63.18385314941406,26.643144607543945,-64.82751203536988,-24.97702407836914,-131.64523315429688,False,,,10,1f44150bb443413882a074643b61d955,2021-06-07_11-33-57,1623076437,0.17604398727416992,8.822666883468628,39603,LOGGI004112,192.168.15.44,8.822666883468628,0,10,67d8a_00252
-62.978450775146484,26.643144607543945,-63.40154716491699,-21.499826431274414,-131.64523315429688,False,,,11,1f44150bb443413882a074643b61d955,2021-06-07_11-33-57,1623076437,0.17253613471984863,8.995203018188477,39603,LOGGI004112,192.168.15.44,8.995203018188477,0,11,67d8a_00252
-62.7791862487793,26.643144607543945,-64.41228191375733,-21.499826431274414,-131.64523315429688,False,,,12,1f44150bb443413882a074643b61d955,2021-06-07_11-33-58,1623076438,0.15000319480895996,9.145206212997437,39603,LOGGI004112,192.168.15.44,9.145206212997437,0,12,67d8a_00252
