true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1123.1221923828125,-85.25251007080078,-1698.7100575764973,0.0,-7706.48095703125,31.736286163330078,False,,,11,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-54,1623529254,0.1749870777130127,8.471972703933716,185951,LOGGI004112,192.168.15.44,8.471972703933716,0,11,58b1f_00127
-1119.8421630859375,-85.25251007080078,-1679.5796320988582,0.0,-7706.48095703125,61.66202926635742,False,,,12,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-54,1623529254,0.15926456451416016,8.631237268447876,185951,LOGGI004112,192.168.15.44,8.631237268447876,0,12,58b1f_00127
-1101.034912109375,-85.25251007080078,-1663.0175127301898,0.0,-7706.48095703125,46.02867126464844,False,,,13,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-55,1623529255,0.16675305366516113,8.797990322113037,185951,LOGGI004112,192.168.15.44,8.797990322113037,0,13,58b1f_00127
-1096.6492919921875,-85.25251007080078,-1626.1766560872395,0.0,-7706.48095703125,44.205692291259766,False,,,14,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-55,1623529255,0.16056346893310547,8.958553791046143,185951,LOGGI004112,192.168.15.44,8.958553791046143,0,14,58b1f_00127
-1081.20751953125,-85.25251007080078,-1599.4353523254395,0.0,-7706.48095703125,51.037601470947266,False,,,15,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-55,1623529255,0.16736340522766113,9.125917196273804,185951,LOGGI004112,192.168.15.44,9.125917196273804,0,15,58b1f_00127
-1071.5341796875,-85.25251007080078,-1542.7767477596508,0.0,-7706.48095703125,35.37520217895508,False,,,16,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-55,1623529255,0.16366028785705566,9.28957748413086,185951,LOGGI004112,192.168.15.44,9.28957748413086,0,16,58b1f_00127
-1061.986328125,-85.25251007080078,-1486.7769504123264,0.0,-7706.48095703125,34.805633544921875,False,,,17,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-55,1623529255,0.17460393905639648,9.464181423187256,185951,LOGGI004112,192.168.15.44,9.464181423187256,0,17,58b1f_00127
-1050.99267578125,-85.25251007080078,-1467.752839740954,0.0,-7706.48095703125,38.269012451171875,False,,,18,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-55,1623529255,0.16489219665527344,9.62907361984253,185951,LOGGI004112,192.168.15.44,9.62907361984253,0,18,58b1f_00127
-1039.8673095703125,-85.25251007080078,-1445.9260192871093,0.0,-7706.48095703125,35.121612548828125,False,,,19,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-56,1623529256,0.15803909301757812,9.787112712860107,185951,LOGGI004112,192.168.15.44,9.787112712860107,0,19,58b1f_00127
-1034.371826171875,-85.25251007080078,-1431.5773228236608,0.0,-7706.48095703125,59.77256393432617,False,,,20,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-56,1623529256,0.1561126708984375,9.943225383758545,185951,LOGGI004112,192.168.15.44,9.943225383758545,0,20,58b1f_00127
-1016.9180297851562,-85.25251007080078,-1393.7129239169035,0.0,-7706.48095703125,38.32143020629883,False,,,21,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-56,1623529256,0.16550016403198242,10.108725547790527,185951,LOGGI004112,192.168.15.44,10.108725547790527,0,21,58b1f_00127
-1009.0604248046875,-85.25251007080078,-1384.537889563519,0.0,-7706.48095703125,35.776058197021484,False,,,22,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-56,1623529256,0.1607072353363037,10.269432783126831,185951,LOGGI004112,192.168.15.44,10.269432783126831,0,22,58b1f_00127
-1006.8684692382812,-85.25251007080078,-1369.7300059000652,0.0,-7706.48095703125,57.93742752075195,False,,,23,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-56,1623529256,0.17762041091918945,10.44705319404602,185951,LOGGI004112,192.168.15.44,10.44705319404602,0,23,58b1f_00127
-1001.2122192382812,-85.25251007080078,-1351.70333984375,0.0,-7706.48095703125,42.595069885253906,False,,,24,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-57,1623529257,0.16480731964111328,10.611860513687134,185951,LOGGI004112,192.168.15.44,10.611860513687134,0,24,58b1f_00127
-996.655029296875,-85.25251007080078,-1345.414090670072,0.0,-7706.48095703125,29.96687889099121,False,,,25,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-57,1623529257,0.16687917709350586,10.77873969078064,185951,LOGGI004112,192.168.15.44,10.77873969078064,0,25,58b1f_00127
-976.4974975585938,-85.25251007080078,-1337.8875958478009,0.0,-7706.48095703125,43.740238189697266,False,,,26,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-57,1623529257,0.16510295867919922,10.943842649459839,185951,LOGGI004112,192.168.15.44,10.943842649459839,0,26,58b1f_00127
-991.334228515625,-85.25251007080078,-1322.349809919085,0.0,-7706.48095703125,60.7183952331543,False,,,27,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-57,1623529257,0.16695809364318848,11.110800743103027,185951,LOGGI004112,192.168.15.44,11.110800743103027,0,27,58b1f_00127
-981.7347412109375,-85.25251007080078,-1317.2393883014547,0.0,-7706.48095703125,38.76587677001953,False,,,28,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-57,1623529257,0.16882562637329102,11.279626369476318,185951,LOGGI004112,192.168.15.44,11.279626369476318,0,28,58b1f_00127
-963.0565795898438,-85.25251007080078,-1316.5600667317708,0.0,-7706.48095703125,45.34650802612305,False,,,29,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-57,1623529257,0.16978096961975098,11.44940733909607,185951,LOGGI004112,192.168.15.44,11.44940733909607,0,29,58b1f_00127
-965.8236694335938,-85.25251007080078,-1300.1951687720514,0.0,-7706.48095703125,36.353580474853516,False,,,30,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-58,1623529258,0.16555023193359375,11.614957571029663,185951,LOGGI004112,192.168.15.44,11.614957571029663,0,30,58b1f_00127
-958.0435791015625,-85.25251007080078,-1280.4630451202393,0.0,-7706.48095703125,27.339487075805664,False,,,31,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-58,1623529258,0.16577434539794922,11.780731916427612,185951,LOGGI004112,192.168.15.44,11.780731916427612,0,31,58b1f_00127
-961.405517578125,-85.25251007080078,-1258.1187966086648,0.0,-7706.48095703125,31.2899112701416,False,,,32,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-58,1623529258,0.17004990577697754,11.95078182220459,185951,LOGGI004112,192.168.15.44,11.95078182220459,0,32,58b1f_00127
-960.3692626953125,-85.25251007080078,-1249.343505859375,0.0,-7706.48095703125,35.14398956298828,False,,,33,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-58,1623529258,0.1711108684539795,12.12189269065857,185951,LOGGI004112,192.168.15.44,12.12189269065857,0,33,58b1f_00127
-951.9066162109375,-85.25251007080078,-1235.059627859933,0.0,-7706.48095703125,28.813488006591797,False,,,34,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-58,1623529258,0.16695857048034668,12.288851261138916,185951,LOGGI004112,192.168.15.44,12.288851261138916,0,34,58b1f_00127
-957.0621337890625,-85.25251007080078,-1214.3738801744248,0.0,-7706.48095703125,36.55841064453125,False,,,35,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-58,1623529258,0.17043328285217285,12.459284543991089,185951,LOGGI004112,192.168.15.44,12.459284543991089,0,35,58b1f_00127
-950.9070434570312,-85.25251007080078,-1201.2038153571052,0.0,-7706.48095703125,40.765018463134766,False,,,36,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-59,1623529259,0.16723227500915527,12.626516819000244,185951,LOGGI004112,192.168.15.44,12.626516819000244,0,36,58b1f_00127
-946.496826171875,-85.25251007080078,-1189.338892083419,0.0,-7706.48095703125,24.58525848388672,False,,,37,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-59,1623529259,0.18969130516052246,12.816208124160767,185951,LOGGI004112,192.168.15.44,12.816208124160767,0,37,58b1f_00127
-935.7184448242188,-85.25251007080078,-1179.5565177721855,0.0,-7706.48095703125,42.0278205871582,False,,,38,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-59,1623529259,0.18156981468200684,12.997777938842773,185951,LOGGI004112,192.168.15.44,12.997777938842773,0,38,58b1f_00127
-929.61083984375,-85.25251007080078,-1172.4021995544433,0.0,-7706.48095703125,41.45423126220703,False,,,39,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-59,1623529259,0.16451454162597656,13.16229248046875,185951,LOGGI004112,192.168.15.44,13.16229248046875,0,39,58b1f_00127
-918.9589233398438,-85.25251007080078,-1165.3055829304021,0.0,-7706.48095703125,43.16630172729492,False,,,40,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-20-59,1623529259,0.17897772789001465,13.341270208358765,185951,LOGGI004112,192.168.15.44,13.341270208358765,0,40,58b1f_00127
-915.9185180664062,-85.25251007080078,-1158.5268983386811,0.0,-7706.48095703125,36.05363845825195,False,,,41,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-00,1623529260,0.17438364028930664,13.515653848648071,185951,LOGGI004112,192.168.15.44,13.515653848648071,0,41,58b1f_00127
-910.4942626953125,-85.25251007080078,-1145.083340667015,0.0,-7706.48095703125,31.2098445892334,False,,,42,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-00,1623529260,0.16575407981872559,13.681407928466797,185951,LOGGI004112,192.168.15.44,13.681407928466797,0,42,58b1f_00127
-912.1712036132812,-85.25251007080078,-1137.9693222045898,0.0,-7706.48095703125,27.263296127319336,False,,,43,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-00,1623529260,0.16771483421325684,13.849122762680054,185951,LOGGI004112,192.168.15.44,13.849122762680054,0,43,58b1f_00127
-904.1531372070312,-85.25251007080078,-1133.128101264106,0.0,-7706.48095703125,33.5389518737793,False,,,44,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-00,1623529260,0.15947508811950684,14.00859785079956,185951,LOGGI004112,192.168.15.44,14.00859785079956,0,44,58b1f_00127
-901.9949340820312,-85.25251007080078,-1135.5254841680112,0.0,-7706.48095703125,48.555023193359375,False,,,45,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-00,1623529260,0.17235159873962402,14.180949449539185,185951,LOGGI004112,192.168.15.44,14.180949449539185,0,45,58b1f_00127
-897.492431640625,-85.25251007080078,-1126.59874514316,0.0,-7706.48095703125,37.030189514160156,False,,,46,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-00,1623529260,0.16825461387634277,14.349204063415527,185951,LOGGI004112,192.168.15.44,14.349204063415527,0,46,58b1f_00127
-886.4998779296875,-85.25251007080078,-1121.498982111613,0.0,-7706.48095703125,49.72445297241211,False,,,47,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-01,1623529261,0.16403770446777344,14.5132417678833,185951,LOGGI004112,192.168.15.44,14.5132417678833,0,47,58b1f_00127
-887.0306396484375,-85.25251007080078,-1109.1398122359296,0.0,-7706.48095703125,35.851497650146484,False,,,48,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-01,1623529261,0.17705583572387695,14.690297603607178,185951,LOGGI004112,192.168.15.44,14.690297603607178,0,48,58b1f_00127
-874.3885498046875,-85.25251007080078,-1116.9821405029297,0.0,-7706.48095703125,50.06840896606445,False,,,49,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-01,1623529261,0.16156554222106934,14.851863145828247,185951,LOGGI004112,192.168.15.44,14.851863145828247,0,49,58b1f_00127
-870.2006225585938,-85.25251007080078,-1103.7028563256358,0.0,-7706.48095703125,21.425701141357422,False,,,50,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-01,1623529261,0.16891908645629883,15.020782232284546,185951,LOGGI004112,192.168.15.44,15.020782232284546,0,50,58b1f_00127
-875.036865234375,-85.25251007080078,-1095.086339510404,0.0,-7706.48095703125,42.53879165649414,False,,,51,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-01,1623529261,0.16950201988220215,15.190284252166748,185951,LOGGI004112,192.168.15.44,15.190284252166748,0,51,58b1f_00127
-881.8515014648438,-85.25251007080078,-1092.4051945524395,0.0,-7706.48095703125,53.10066604614258,False,,,52,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-01,1623529261,0.17369556427001953,15.363979816436768,185951,LOGGI004112,192.168.15.44,15.363979816436768,0,52,58b1f_00127
-874.7798461914062,-85.25251007080078,-1087.2548166910808,0.0,-7706.48095703125,42.70942306518555,False,,,53,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-02,1623529262,0.16451716423034668,15.528496980667114,185951,LOGGI004112,192.168.15.44,15.528496980667114,0,53,58b1f_00127
-875.0576171875,-85.25251007080078,-1080.3915488503196,0.0,-7706.48095703125,43.28321075439453,False,,,54,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-02,1623529262,0.16692399978637695,15.695420980453491,185951,LOGGI004112,192.168.15.44,15.695420980453491,0,54,58b1f_00127
-876.9874877929688,-85.25251007080078,-1069.2889556884766,0.0,-7706.48095703125,26.314096450805664,False,,,55,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-02,1623529262,0.17050671577453613,15.865927696228027,185951,LOGGI004112,192.168.15.44,15.865927696228027,0,55,58b1f_00127
-870.2115478515625,-85.25251007080078,-1069.7849977727521,0.0,-7706.48095703125,29.587350845336914,False,,,56,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-02,1623529262,0.15809226036071777,16.024019956588745,185951,LOGGI004112,192.168.15.44,16.024019956588745,0,56,58b1f_00127
-866.5957641601562,-85.25251007080078,-1062.6685517409753,0.0,-7706.48095703125,29.41377830505371,False,,,57,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-02,1623529262,0.17542243003845215,16.199442386627197,185951,LOGGI004112,192.168.15.44,16.199442386627197,0,57,58b1f_00127
-862.6217041015625,-85.25251007080078,-1066.0570916644597,0.0,-7706.48095703125,31.828393936157227,False,,,58,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-03,1623529263,0.1615762710571289,16.361018657684326,185951,LOGGI004112,192.168.15.44,16.361018657684326,0,58,58b1f_00127
-853.4057006835938,-85.25251007080078,-1060.6235056559244,0.0,-7706.48095703125,34.1987419128418,False,,,59,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-03,1623529263,0.16428780555725098,16.525306463241577,185951,LOGGI004112,192.168.15.44,16.525306463241577,0,59,58b1f_00127
-847.9600830078125,-85.25251007080078,-1060.0298441902537,0.0,-7706.48095703125,32.31840133666992,False,,,60,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-03,1623529263,0.16268491744995117,16.68799138069153,185951,LOGGI004112,192.168.15.44,16.68799138069153,0,60,58b1f_00127
-845.1752319335938,-85.25251007080078,-1063.513164889428,0.0,-7706.48095703125,56.77202606201172,False,,,61,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-03,1623529263,0.16911673545837402,16.857108116149902,185951,LOGGI004112,192.168.15.44,16.857108116149902,0,61,58b1f_00127
-845.1151123046875,-85.25251007080078,-1057.7833029126364,0.0,-7706.48095703125,24.525081634521484,False,,,62,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-03,1623529263,0.17159104347229004,17.028699159622192,185951,LOGGI004112,192.168.15.44,17.028699159622192,0,62,58b1f_00127
-840.1052856445312,-85.25251007080078,-1055.9835367202759,0.0,-7706.48095703125,46.095726013183594,False,,,63,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-03,1623529263,0.1832280158996582,17.21192717552185,185951,LOGGI004112,192.168.15.44,17.21192717552185,0,63,58b1f_00127
-834.9385986328125,-85.25251007080078,-1047.8405282827523,0.0,-7706.48095703125,19.98358917236328,False,,,64,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-04,1623529264,0.2017679214477539,17.413695096969604,185951,LOGGI004112,192.168.15.44,17.413695096969604,0,64,58b1f_00127
-830.8274536132812,-85.25251007080078,-1043.7236115426729,0.0,-7706.48095703125,32.49808883666992,False,,,65,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-04,1623529264,0.20512795448303223,17.618823051452637,185951,LOGGI004112,192.168.15.44,17.618823051452637,0,65,58b1f_00127
-828.4329223632812,-85.25251007080078,-1042.3776764371503,0.0,-7706.48095703125,24.399459838867188,False,,,66,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-04,1623529264,0.20215988159179688,17.820982933044434,185951,LOGGI004112,192.168.15.44,17.820982933044434,0,66,58b1f_00127
-823.52001953125,-85.25251007080078,-1039.7319012810203,0.0,-7706.48095703125,23.189268112182617,False,,,67,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-04,1623529264,0.20992541313171387,18.030908346176147,185951,LOGGI004112,192.168.15.44,18.030908346176147,0,67,58b1f_00127
-812.7583618164062,-85.25251007080078,-1035.9496619183085,0.0,-7706.48095703125,46.841609954833984,False,,,68,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-04,1623529264,0.20275616645812988,18.233664512634277,185951,LOGGI004112,192.168.15.44,18.233664512634277,0,68,58b1f_00127
-814.4658813476562,-85.25251007080078,-1032.5826738630021,0.0,-7706.48095703125,30.403789520263672,False,,,69,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-05,1623529265,0.19953608512878418,18.43320059776306,185951,LOGGI004112,192.168.15.44,18.43320059776306,0,69,58b1f_00127
-807.5802001953125,-85.25251007080078,-1030.4455248335717,0.0,-7706.48095703125,32.23118209838867,False,,,70,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-05,1623529265,0.20055532455444336,18.633755922317505,185951,LOGGI004112,192.168.15.44,18.633755922317505,0,70,58b1f_00127
-800.4713745117188,-85.25251007080078,-1035.1052169799805,0.0,-7706.48095703125,32.74014663696289,False,,,71,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-05,1623529265,0.20751571655273438,18.84127163887024,185951,LOGGI004112,192.168.15.44,18.84127163887024,0,71,58b1f_00127
-798.0275268554688,-85.25251007080078,-1025.8777490903253,0.0,-7706.48095703125,40.490074157714844,False,,,72,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-05,1623529265,0.20953083038330078,19.05080246925354,185951,LOGGI004112,192.168.15.44,19.05080246925354,0,72,58b1f_00127
-797.0632934570312,-85.25251007080078,-1025.4138109361804,0.0,-7706.48095703125,28.253637313842773,False,,,73,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-06,1623529266,0.20417165756225586,19.254974126815796,185951,LOGGI004112,192.168.15.44,19.254974126815796,0,73,58b1f_00127
-790.2350463867188,-85.25251007080078,-1017.7808251953124,0.0,-7706.48095703125,36.45998764038086,False,,,74,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-06,1623529266,0.17664146423339844,19.431615591049194,185951,LOGGI004112,192.168.15.44,19.431615591049194,0,74,58b1f_00127
-787.4974365234375,-85.25251007080078,-1015.012042396947,0.0,-7706.48095703125,31.089292526245117,False,,,75,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-06,1623529266,0.16639399528503418,19.59800958633423,185951,LOGGI004112,192.168.15.44,19.59800958633423,0,75,58b1f_00127
-783.0332641601562,-85.25251007080078,-1015.4568988750507,0.0,-7706.48095703125,34.299217224121094,False,,,76,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-06,1623529266,0.17705988883972168,19.77506947517395,185951,LOGGI004112,192.168.15.44,19.77506947517395,0,76,58b1f_00127
-781.8543090820312,-85.25251007080078,-1009.5634311773838,0.0,-7706.48095703125,22.28459358215332,False,,,77,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-06,1623529266,0.16385698318481445,19.938926458358765,185951,LOGGI004112,192.168.15.44,19.938926458358765,0,77,58b1f_00127
-780.5724487304688,-85.25251007080078,-1001.3219144797023,0.0,-7706.48095703125,36.92379379272461,False,,,78,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-06,1623529266,0.1631457805633545,20.10207223892212,185951,LOGGI004112,192.168.15.44,20.10207223892212,0,78,58b1f_00127
-779.7553100585938,-85.25251007080078,-997.9364192962646,0.0,-7706.48095703125,25.01980972290039,False,,,79,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-07,1623529267,0.16915345191955566,20.271225690841675,185951,LOGGI004112,192.168.15.44,20.271225690841675,0,79,58b1f_00127
-779.0580444335938,-85.25251007080078,-990.534265588831,0.0,-7706.48095703125,19.65243911743164,False,,,80,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-07,1623529267,0.16616582870483398,20.43739151954651,185951,LOGGI004112,192.168.15.44,20.43739151954651,0,80,58b1f_00127
-773.52880859375,-85.25251007080078,-986.2590049185404,0.0,-7706.48095703125,28.7606143951416,False,,,81,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-07,1623529267,0.16297459602355957,20.60036611557007,185951,LOGGI004112,192.168.15.44,20.60036611557007,0,81,58b1f_00127
-771.9312133789062,-85.25251007080078,-982.176807081843,0.0,-7706.48095703125,23.196918487548828,False,,,82,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-07,1623529267,0.17005109786987305,20.77041721343994,185951,LOGGI004112,192.168.15.44,20.77041721343994,0,82,58b1f_00127
-774.3060302734375,-85.25251007080078,-979.4690893264044,0.0,-7706.48095703125,29.10580825805664,False,,,83,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-07,1623529267,0.16573548316955566,20.936152696609497,185951,LOGGI004112,192.168.15.44,20.936152696609497,0,83,58b1f_00127
-769.8579711914062,-85.25251007080078,-976.8269473805148,0.0,-7706.48095703125,27.811798095703125,False,,,84,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-07,1623529267,0.1645491123199463,21.100701808929443,185951,LOGGI004112,192.168.15.44,21.100701808929443,0,84,58b1f_00127
-766.2900390625,-85.25251007080078,-972.7088608852653,0.0,-7706.48095703125,32.362831115722656,False,,,85,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-08,1623529268,0.17115330696105957,21.271855115890503,185951,LOGGI004112,192.168.15.44,21.271855115890503,0,85,58b1f_00127
-763.5194702148438,-85.25251007080078,-968.2383640333154,0.0,-7706.48095703125,22.6134090423584,False,,,86,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-08,1623529268,0.16338825225830078,21.435243368148804,185951,LOGGI004112,192.168.15.44,21.435243368148804,0,86,58b1f_00127
-764.0426635742188,-85.25251007080078,-961.6209297180176,0.0,-7706.48095703125,21.158828735351562,False,,,87,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-08,1623529268,0.16824674606323242,21.603490114212036,185951,LOGGI004112,192.168.15.44,21.603490114212036,0,87,58b1f_00127
-764.3147583007812,-85.25251007080078,-963.5481817695531,0.0,-7706.48095703125,59.75482177734375,False,,,88,bea9e9a3ef4647b7945ed9a72a0b12c4,2021-06-12_17-21-08,1623529268,0.1507108211517334,21.75420093536377,185951,LOGGI004112,192.168.15.44,21.75420093536377,0,88,58b1f_00127
