true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14230.771484375,-213.60247802734375,-18184.539632161457,0.0,-43725.4609375,3847.760498046875,False,,,11,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-41,1623529901,0.20910978317260742,9.628918170928955,188229,LOGGI004112,192.168.15.44,9.628918170928955,0,11,58b1f_00142
-14237.21875,-213.60247802734375,-17571.026216947117,0.0,-43725.4609375,3177.075439453125,False,,,12,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-41,1623529901,0.20722293853759766,9.836141109466553,188229,LOGGI004112,192.168.15.44,9.836141109466553,0,12,58b1f_00142
-14150.50390625,-213.60247802734375,-17281.81131417411,0.0,-43725.4609375,3875.893798828125,False,,,13,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-41,1623529901,0.21243977546691895,10.048580884933472,188229,LOGGI004112,192.168.15.44,10.048580884933472,0,13,58b1f_00142
-14108.21875,-213.60247802734375,-16959.50390625,0.0,-43725.4609375,3631.1630859375,False,,,14,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-41,1623529901,0.22383975982666016,10.272420644760132,188229,LOGGI004112,192.168.15.44,10.272420644760132,0,14,58b1f_00142
-14375.3154296875,-213.60247802734375,-16919.12841796875,0.0,-43725.4609375,2941.169677734375,False,,,15,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-42,1623529902,0.20654702186584473,10.478967666625977,188229,LOGGI004112,192.168.15.44,10.478967666625977,0,15,58b1f_00142
-14676.3154296875,-213.60247802734375,-16630.506146599266,0.0,-43725.4609375,3670.777099609375,False,,,16,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-42,1623529902,0.329404354095459,10.808372020721436,188229,LOGGI004112,192.168.15.44,10.808372020721436,0,16,58b1f_00142
-15040.8974609375,-213.60247802734375,-16449.26980251736,0.0,-43725.4609375,5953.83935546875,False,,,17,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-42,1623529902,0.22543549537658691,11.033807516098022,188229,LOGGI004112,192.168.15.44,11.033807516098022,0,17,58b1f_00142
-14473.3681640625,-213.60247802734375,-16529.9951171875,0.0,-43725.4609375,4979.1845703125,False,,,18,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-42,1623529902,0.2055206298828125,11.239328145980835,188229,LOGGI004112,192.168.15.44,11.239328145980835,0,18,58b1f_00142
-14033.08984375,-213.60247802734375,-16327.23232421875,0.0,-43725.4609375,4186.576171875,False,,,19,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-43,1623529903,0.21184730529785156,11.451175451278687,188229,LOGGI004112,192.168.15.44,11.451175451278687,0,19,58b1f_00142
-14170.59375,-213.60247802734375,-16504.718563988095,0.0,-43725.4609375,3263.571533203125,False,,,20,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-43,1623529903,0.20649123191833496,11.657666683197021,188229,LOGGI004112,192.168.15.44,11.657666683197021,0,20,58b1f_00142
-14247.103515625,-213.60247802734375,-16173.130548650568,0.0,-43725.4609375,3918.769775390625,False,,,21,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-43,1623529903,0.20397496223449707,11.861641645431519,188229,LOGGI004112,192.168.15.44,11.861641645431519,0,21,58b1f_00142
-14336.2353515625,-213.60247802734375,-16002.119225543478,0.0,-43725.4609375,3854.361572265625,False,,,22,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-43,1623529903,0.2995462417602539,12.161187887191772,188229,LOGGI004112,192.168.15.44,12.161187887191772,0,22,58b1f_00142
-14208.0029296875,-213.60247802734375,-15977.924519856771,0.0,-43725.4609375,3837.27294921875,False,,,23,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-44,1623529904,0.21747207641601562,12.378659963607788,188229,LOGGI004112,192.168.15.44,12.378659963607788,0,23,58b1f_00142
-14072.7646484375,-213.60247802734375,-16212.7711328125,0.0,-43725.4609375,3740.81103515625,False,,,24,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-44,1623529904,0.2114734649658203,12.590133428573608,188229,LOGGI004112,192.168.15.44,12.590133428573608,0,24,58b1f_00142
-14029.5244140625,-213.60247802734375,-16209.041128305289,0.0,-43725.4609375,3686.14306640625,False,,,25,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-44,1623529904,0.20357227325439453,12.793705701828003,188229,LOGGI004112,192.168.15.44,12.793705701828003,0,25,58b1f_00142
-14026.1796875,-213.60247802734375,-16315.883210358796,0.0,-43725.4609375,3717.58154296875,False,,,26,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-44,1623529904,0.2150411605834961,13.008746862411499,188229,LOGGI004112,192.168.15.44,13.008746862411499,0,26,58b1f_00142
-14259.755859375,-213.60247802734375,-16182.898821149554,0.0,-43725.4609375,2921.583251953125,False,,,27,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-44,1623529904,0.2557106018066406,13.26445746421814,188229,LOGGI004112,192.168.15.44,13.26445746421814,0,27,58b1f_00142
-14290.2138671875,-213.60247802734375,-15957.844524515087,0.0,-43725.4609375,3392.785400390625,False,,,28,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-45,1623529905,0.20842623710632324,13.472883701324463,188229,LOGGI004112,192.168.15.44,13.472883701324463,0,28,58b1f_00142
-14253.9013671875,-213.60247802734375,-15877.23779296875,0.0,-43725.4609375,3548.555908203125,False,,,29,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-45,1623529905,0.19545865058898926,13.668342351913452,188229,LOGGI004112,192.168.15.44,13.668342351913452,0,29,58b1f_00142
-14174.9892578125,-213.60247802734375,-15807.452620967742,0.0,-43725.4609375,3323.8857421875,False,,,30,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-45,1623529905,0.1743462085723877,13.84268856048584,188229,LOGGI004112,192.168.15.44,13.84268856048584,0,30,58b1f_00142
-14246.869140625,-213.60247802734375,-15969.755126953125,0.0,-43725.4609375,2908.067138671875,False,,,31,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-45,1623529905,0.18535876274108887,14.028047323226929,188229,LOGGI004112,192.168.15.44,14.028047323226929,0,31,58b1f_00142
-13823.6767578125,-213.60247802734375,-15883.596561316288,0.0,-43725.4609375,4026.150146484375,False,,,32,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-45,1623529905,0.1785144805908203,14.206561803817749,188229,LOGGI004112,192.168.15.44,14.206561803817749,0,32,58b1f_00142
-13670.5927734375,-213.60247802734375,-15883.114372702206,0.0,-43725.4609375,3364.416259765625,False,,,33,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-46,1623529906,0.2142808437347412,14.42084264755249,188229,LOGGI004112,192.168.15.44,14.42084264755249,0,33,58b1f_00142
-13466.26171875,-213.60247802734375,-15877.353766741071,0.0,-43725.4609375,3424.67431640625,False,,,34,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-46,1623529906,0.21037507057189941,14.63121771812439,188229,LOGGI004112,192.168.15.44,14.63121771812439,0,34,58b1f_00142
-13502.5458984375,-213.60247802734375,-15761.629150390625,0.0,-43725.4609375,3145.581298828125,False,,,35,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-46,1623529906,0.2268688678741455,14.858086585998535,188229,LOGGI004112,192.168.15.44,14.858086585998535,0,35,58b1f_00142
-13438.9453125,-213.60247802734375,-15520.443808065878,0.0,-43725.4609375,3445.552490234375,False,,,36,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-46,1623529906,0.20979547500610352,15.067882061004639,188229,LOGGI004112,192.168.15.44,15.067882061004639,0,36,58b1f_00142
-13677.791015625,-213.60247802734375,-15509.102282072368,0.0,-43725.4609375,3097.572998046875,False,,,37,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-47,1623529907,0.20885467529296875,15.276736736297607,188229,LOGGI004112,192.168.15.44,15.276736736297607,0,37,58b1f_00142
-13961.986328125,-213.60247802734375,-15341.807341746795,0.0,-43725.4609375,3126.736572265625,False,,,38,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-47,1623529907,0.2379765510559082,15.514713287353516,188229,LOGGI004112,192.168.15.44,15.514713287353516,0,38,58b1f_00142
-13969.2978515625,-213.60247802734375,-15309.892602539063,0.0,-43725.4609375,4434.1884765625,False,,,39,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-47,1623529907,0.2068195343017578,15.721532821655273,188229,LOGGI004112,192.168.15.44,15.721532821655273,0,39,58b1f_00142
-14057.63671875,-213.60247802734375,-15321.052091272866,0.0,-43725.4609375,3362.337890625,False,,,40,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-47,1623529907,0.22010540962219238,15.941638231277466,188229,LOGGI004112,192.168.15.44,15.941638231277466,0,40,58b1f_00142
-13620.033203125,-213.60247802734375,-15210.370512462798,0.0,-43725.4609375,3409.569580078125,False,,,41,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-47,1623529907,0.22431445121765137,16.165952682495117,188229,LOGGI004112,192.168.15.44,16.165952682495117,0,41,58b1f_00142
-13770.2119140625,-213.60247802734375,-15348.904092478198,0.0,-43725.4609375,3448.342041015625,False,,,42,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-48,1623529908,0.21143102645874023,16.377383708953857,188229,LOGGI004112,192.168.15.44,16.377383708953857,0,42,58b1f_00142
-14315.005859375,-213.60247802734375,-15317.94229403409,0.0,-43725.4609375,3244.6708984375,False,,,43,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-48,1623529908,0.2141427993774414,16.5915265083313,188229,LOGGI004112,192.168.15.44,16.5915265083313,0,43,58b1f_00142
-13841.1435546875,-213.60247802734375,-15313.571527777778,0.0,-43725.4609375,4025.90576171875,False,,,44,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-48,1623529908,0.2140209674835205,16.80554747581482,188229,LOGGI004112,192.168.15.44,16.80554747581482,0,44,58b1f_00142
-13590.841796875,-213.60247802734375,-15162.767769191576,0.0,-43725.4609375,4455.771484375,False,,,45,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-48,1623529908,0.22294068336486816,17.028488159179688,188229,LOGGI004112,192.168.15.44,17.028488159179688,0,45,58b1f_00142
-13630.61328125,-213.60247802734375,-15048.189390791224,0.0,-43725.4609375,3659.156494140625,False,,,46,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-49,1623529909,0.21022534370422363,17.23871350288391,188229,LOGGI004112,192.168.15.44,17.23871350288391,0,46,58b1f_00142
-13202.560546875,-213.60247802734375,-14905.325500488281,0.0,-43725.4609375,3633.006103515625,False,,,47,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-49,1623529909,0.20593023300170898,17.44464373588562,188229,LOGGI004112,192.168.15.44,17.44464373588562,0,47,58b1f_00142
-13336.9052734375,-213.60247802734375,-15093.743243781888,0.0,-43725.4609375,3654.18408203125,False,,,48,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-49,1623529909,0.20864653587341309,17.653290271759033,188229,LOGGI004112,192.168.15.44,17.653290271759033,0,48,58b1f_00142
-13265.1640625,-213.60247802734375,-14989.14263671875,0.0,-43725.4609375,3289.2216796875,False,,,49,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-49,1623529909,0.21187877655029297,17.865169048309326,188229,LOGGI004112,192.168.15.44,17.865169048309326,0,49,58b1f_00142
-13461.470703125,-213.60247802734375,-15029.261776194853,0.0,-43725.4609375,3561.266845703125,False,,,50,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-49,1623529909,0.21080303192138672,18.075972080230713,188229,LOGGI004112,192.168.15.44,18.075972080230713,0,50,58b1f_00142
-13149.8388671875,-213.60247802734375,-14935.861459585336,0.0,-43725.4609375,3269.43115234375,False,,,51,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-50,1623529910,0.20594453811645508,18.281916618347168,188229,LOGGI004112,192.168.15.44,18.281916618347168,0,51,58b1f_00142
-13442.1826171875,-213.60247802734375,-14842.467662883255,0.0,-43725.4609375,3211.293701171875,False,,,52,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-50,1623529910,0.21567225456237793,18.497588872909546,188229,LOGGI004112,192.168.15.44,18.497588872909546,0,52,58b1f_00142
-13389.6298828125,-213.60247802734375,-14915.691134982639,0.0,-43725.4609375,2854.140380859375,False,,,53,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-50,1623529910,0.2157139778137207,18.713302850723267,188229,LOGGI004112,192.168.15.44,18.713302850723267,0,53,58b1f_00142
-13027.580078125,-213.60247802734375,-14780.125,0.0,-43725.4609375,3841.348388671875,False,,,54,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-50,1623529910,0.25488877296447754,18.968191623687744,188229,LOGGI004112,192.168.15.44,18.968191623687744,0,54,58b1f_00142
-13076.2734375,-213.60247802734375,-14984.455984933036,0.0,-43725.4609375,3546.055908203125,False,,,55,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-51,1623529911,0.20711326599121094,19.175304889678955,188229,LOGGI004112,192.168.15.44,19.175304889678955,0,55,58b1f_00142
-13079.697265625,-213.60247802734375,-14996.101528234649,0.0,-43725.4609375,4544.63427734375,False,,,56,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-51,1623529911,0.19624066352844238,19.371545553207397,188229,LOGGI004112,192.168.15.44,19.371545553207397,0,56,58b1f_00142
-12885.880859375,-213.60247802734375,-14917.167834051725,0.0,-43725.4609375,3917.52197265625,False,,,57,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-51,1623529911,0.2047104835510254,19.576256036758423,188229,LOGGI004112,192.168.15.44,19.576256036758423,0,57,58b1f_00142
-12814.5419921875,-213.60247802734375,-14816.878360037077,0.0,-43725.4609375,3125.727294921875,False,,,58,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-51,1623529911,0.21530914306640625,19.79156517982483,188229,LOGGI004112,192.168.15.44,19.79156517982483,0,58,58b1f_00142
-13007.9384765625,-213.60247802734375,-14738.578841145832,0.0,-43725.4609375,2841.631591796875,False,,,59,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-52,1623529912,0.21878528594970703,20.010350465774536,188229,LOGGI004112,192.168.15.44,20.010350465774536,0,59,58b1f_00142
-13066.044921875,-213.60247802734375,-14760.179127177254,0.0,-43725.4609375,3492.79638671875,False,,,60,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-52,1623529912,0.2113032341003418,20.221653699874878,188229,LOGGI004112,192.168.15.44,20.221653699874878,0,60,58b1f_00142
-12930.5068359375,-213.60247802734375,-14939.123062626008,0.0,-43725.4609375,3480.759765625,False,,,61,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-52,1623529912,0.21451687812805176,20.43617057800293,188229,LOGGI004112,192.168.15.44,20.43617057800293,0,61,58b1f_00142
-12390.083984375,-213.60247802734375,-14998.914791046627,0.0,-43725.4609375,3732.65771484375,False,,,62,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-52,1623529912,0.23116421699523926,20.66733479499817,188229,LOGGI004112,192.168.15.44,20.66733479499817,0,62,58b1f_00142
-12537.5712890625,-213.60247802734375,-15018.705612182617,0.0,-43725.4609375,3069.27783203125,False,,,63,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-52,1623529912,0.22429466247558594,20.891629457473755,188229,LOGGI004112,192.168.15.44,20.891629457473755,0,63,58b1f_00142
-13045.162109375,-213.60247802734375,-14997.115805288462,0.0,-43725.4609375,2185.571044921875,False,,,64,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-53,1623529913,0.20370745658874512,21.0953369140625,188229,LOGGI004112,192.168.15.44,21.0953369140625,0,64,58b1f_00142
-13154.8974609375,-213.60247802734375,-15017.119303385416,0.0,-43725.4609375,3067.750732421875,False,,,65,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-53,1623529913,0.20186352729797363,21.297200441360474,188229,LOGGI004112,192.168.15.44,21.297200441360474,0,65,58b1f_00142
-13110.990234375,-213.60247802734375,-14929.50247784515,0.0,-43725.4609375,3337.743896484375,False,,,66,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-53,1623529913,0.20265412330627441,21.499854564666748,188229,LOGGI004112,192.168.15.44,21.499854564666748,0,66,58b1f_00142
-13027.38671875,-213.60247802734375,-14831.02458639706,0.0,-43725.4609375,3153.6123046875,False,,,67,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-53,1623529913,0.2256150245666504,21.7254695892334,188229,LOGGI004112,192.168.15.44,21.7254695892334,0,67,58b1f_00142
-12888.20703125,-213.60247802734375,-14754.26272361866,0.0,-43725.4609375,3308.98828125,False,,,68,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-54,1623529914,0.21174144744873047,21.93721103668213,188229,LOGGI004112,192.168.15.44,21.93721103668213,0,68,58b1f_00142
-12884.1669921875,-213.60247802734375,-14774.551325334822,0.0,-43725.4609375,2960.293701171875,False,,,69,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-54,1623529914,0.20826315879821777,22.145474195480347,188229,LOGGI004112,192.168.15.44,22.145474195480347,0,69,58b1f_00142
-13258.48046875,-213.60247802734375,-14723.593392385563,0.0,-43725.4609375,2405.573486328125,False,,,70,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-54,1623529914,0.2099766731262207,22.355450868606567,188229,LOGGI004112,192.168.15.44,22.355450868606567,0,70,58b1f_00142
-13010.9111328125,-213.60247802734375,-14671.632012261285,0.0,-43725.4609375,3081.02685546875,False,,,71,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-54,1623529914,0.21053361892700195,22.56598448753357,188229,LOGGI004112,192.168.15.44,22.56598448753357,0,71,58b1f_00142
-13093.20703125,-213.60247802734375,-14680.342612906677,0.0,-43725.4609375,3088.26611328125,False,,,72,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-54,1623529914,0.20886659622192383,22.774851083755493,188229,LOGGI004112,192.168.15.44,22.774851083755493,0,72,58b1f_00142
-13031.1279296875,-213.60247802734375,-14762.969079919763,0.0,-43725.4609375,3167.325927734375,False,,,73,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-55,1623529915,0.16351914405822754,22.93837022781372,188229,LOGGI004112,192.168.15.44,22.93837022781372,0,73,58b1f_00142
-12736.0068359375,-213.60247802734375,-14767.521848958333,0.0,-43725.4609375,3182.851806640625,False,,,74,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-55,1623529915,0.1979668140411377,23.13633704185486,188229,LOGGI004112,192.168.15.44,23.13633704185486,0,74,58b1f_00142
-12710.7353515625,-213.60247802734375,-14688.823936060855,0.0,-43725.4609375,3425.158203125,False,,,75,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-55,1623529915,0.2105846405029297,23.346921682357788,188229,LOGGI004112,192.168.15.44,23.346921682357788,0,75,58b1f_00142
-12489.8701171875,-213.60247802734375,-14593.699599228896,0.0,-43725.4609375,2715.87939453125,False,,,76,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-55,1623529915,0.2172868251800537,23.564208507537842,188229,LOGGI004112,192.168.15.44,23.564208507537842,0,76,58b1f_00142
-12467.134765625,-213.60247802734375,-14562.852088341346,0.0,-43725.4609375,3477.369384765625,False,,,77,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-55,1623529915,0.21045327186584473,23.774661779403687,188229,LOGGI004112,192.168.15.44,23.774661779403687,0,77,58b1f_00142
-12478.40234375,-213.60247802734375,-14574.304897646361,0.0,-43725.4609375,3344.676025390625,False,,,78,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-56,1623529916,0.21116113662719727,23.985822916030884,188229,LOGGI004112,192.168.15.44,23.985822916030884,0,78,58b1f_00142
-12563.93359375,-213.60247802734375,-14666.07908935547,0.0,-43725.4609375,3446.943359375,False,,,79,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-56,1623529916,0.20053362846374512,24.18635654449463,188229,LOGGI004112,192.168.15.44,24.18635654449463,0,79,58b1f_00142
-12556.0,-213.60247802734375,-14595.026970003859,0.0,-43725.4609375,3354.025146484375,False,,,80,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-56,1623529916,0.20855474472045898,24.394911289215088,188229,LOGGI004112,192.168.15.44,24.394911289215088,0,80,58b1f_00142
-12678.6787109375,-213.60247802734375,-14570.222477610518,0.0,-43725.4609375,2770.21337890625,False,,,81,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-56,1623529916,0.20538663864135742,24.600297927856445,188229,LOGGI004112,192.168.15.44,24.600297927856445,0,81,58b1f_00142
-12709.27734375,-213.60247802734375,-14530.596185523344,0.0,-43725.4609375,2442.04638671875,False,,,82,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-57,1623529917,0.20452308654785156,24.804821014404297,188229,LOGGI004112,192.168.15.44,24.804821014404297,0,82,58b1f_00142
-12703.9990234375,-213.60247802734375,-14502.89984421503,0.0,-43725.4609375,3042.0029296875,False,,,83,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-57,1623529917,0.20139741897583008,25.006218433380127,188229,LOGGI004112,192.168.15.44,25.006218433380127,0,83,58b1f_00142
-12541.1552734375,-213.60247802734375,-14463.587385110293,0.0,-43725.4609375,3844.14404296875,False,,,84,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-57,1623529917,0.20499181747436523,25.211210250854492,188229,LOGGI004112,192.168.15.44,25.211210250854492,0,84,58b1f_00142
-12351.5703125,-213.60247802734375,-14397.924168786338,0.0,-43725.4609375,3915.089111328125,False,,,85,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-57,1623529917,0.20398759841918945,25.41519784927368,188229,LOGGI004112,192.168.15.44,25.41519784927368,0,85,58b1f_00142
-12238.8232421875,-213.60247802734375,-14316.114858342313,0.0,-43725.4609375,3141.549072265625,False,,,86,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-57,1623529917,0.21023893356323242,25.625436782836914,188229,LOGGI004112,192.168.15.44,25.625436782836914,0,86,58b1f_00142
-12367.8408203125,-213.60247802734375,-14337.198458584871,0.0,-43725.4609375,3765.733154296875,False,,,87,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-58,1623529918,0.21103119850158691,25.8364679813385,188229,LOGGI004112,192.168.15.44,25.8364679813385,0,87,58b1f_00142
-12599.85546875,-213.60247802734375,-14274.2925243592,0.0,-43725.4609375,3120.02734375,False,,,88,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-58,1623529918,0.26993227005004883,26.10640025138855,188229,LOGGI004112,192.168.15.44,26.10640025138855,0,88,58b1f_00142
-12544.759765625,-213.60247802734375,-14246.624300130208,0.0,-43725.4609375,3480.3828125,False,,,89,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-58,1623529918,0.29708290100097656,26.403483152389526,188229,LOGGI004112,192.168.15.44,26.403483152389526,0,89,58b1f_00142
-12664.4609375,-213.60247802734375,-14312.145126845811,0.0,-43725.4609375,3198.729248046875,False,,,90,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-58,1623529918,0.18342828750610352,26.58691143989563,188229,LOGGI004112,192.168.15.44,26.58691143989563,0,90,58b1f_00142
-12614.021484375,-213.60247802734375,-14351.329902980639,0.0,-43725.4609375,3307.0322265625,False,,,91,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-59,1623529919,0.17481112480163574,26.761722564697266,188229,LOGGI004112,192.168.15.44,26.761722564697266,0,91,58b1f_00142
-12289.6171875,-213.60247802734375,-14303.500981812836,0.0,-43725.4609375,2997.10400390625,False,,,92,c62134d7d22946d78a1d1b01bce852cf,2021-06-12_17-31-59,1623529919,0.17850351333618164,26.940226078033447,188229,LOGGI004112,192.168.15.44,26.940226078033447,0,92,58b1f_00142
