true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-280012.5,-160.1423797607422,-57645.2421875,0.0,-115290.484375,20838.587890625,False,,,1,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-35,1623528275,5.59992790222168,5.59992790222168,183261,LOGGI004112,192.168.15.44,5.59992790222168,0,1,58b1f_00096
-265303.90625,-160.1423797607422,-131798.81770833334,0.0,-280105.96875,16607.515625,False,,,2,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-35,1623528275,0.16785025596618652,5.767778158187866,183261,LOGGI004112,192.168.15.44,5.767778158187866,0,2,58b1f_00096
-269591.75,-160.1423797607422,-134809.44921875,0.0,-280105.96875,12720.09765625,False,,,3,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-35,1623528275,0.12795186042785645,5.895730018615723,183261,LOGGI004112,192.168.15.44,5.895730018615723,0,3,58b1f_00096
-271013.90625,-160.1423797607422,-162574.915625,0.0,-280105.96875,11972.701171875,False,,,4,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-35,1623528275,0.1237936019897461,6.019523620605469,183261,LOGGI004112,192.168.15.44,6.019523620605469,0,4,58b1f_00096
-258384.328125,-160.1423797607422,-185175.2734375,0.0,-298177.0625,21878.40234375,False,,,5,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.10851478576660156,6.12803840637207,183261,LOGGI004112,192.168.15.44,6.12803840637207,0,5,58b1f_00096
-255327.703125,-160.1423797607422,-194137.296875,0.0,-298177.0625,18499.3203125,False,,,6,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.2134697437286377,6.341508150100708,183261,LOGGI004112,192.168.15.44,6.341508150100708,0,6,58b1f_00096
-246485.0625,-160.1423797607422,-213318.466796875,0.0,-347586.65625,13463.3388671875,False,,,7,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.10558056831359863,6.447088718414307,183261,LOGGI004112,192.168.15.44,6.447088718414307,0,7,58b1f_00096
-236583.25,-160.1423797607422,-218351.9375,0.0,-347586.65625,14896.443359375,False,,,8,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.10489225387573242,6.551980972290039,183261,LOGGI004112,192.168.15.44,6.551980972290039,0,8,58b1f_00096
-231826.71875,-160.1423797607422,-216548.7703125,0.0,-347586.65625,18770.234375,False,,,9,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.1087653636932373,6.660746335983276,183261,LOGGI004112,192.168.15.44,6.660746335983276,0,9,58b1f_00096
-221729.953125,-160.1423797607422,-209826.49857954544,0.0,-347586.65625,12925.486328125,False,,,10,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.09844136238098145,6.759187698364258,183261,LOGGI004112,192.168.15.44,6.759187698364258,0,10,58b1f_00096
-219717.4375,-160.1423797607422,-208662.82942708334,0.0,-347586.65625,11777.6025390625,False,,,11,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.12715911865234375,6.886346817016602,183261,LOGGI004112,192.168.15.44,6.886346817016602,0,11,58b1f_00096
-217874.328125,-160.1423797607422,-212608.3701923077,0.0,-347586.65625,10709.4658203125,False,,,12,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-36,1623528276,0.12330245971679688,7.009649276733398,183261,LOGGI004112,192.168.15.44,7.009649276733398,0,12,58b1f_00096
-217305.5625,-160.1423797607422,-217281.99776785713,0.0,-347586.65625,9785.125,False,,,13,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-37,1623528277,0.1082615852355957,7.117910861968994,183261,LOGGI004112,192.168.15.44,7.117910861968994,0,13,58b1f_00096
-216277.71875,-160.1423797607422,-219016.92708333334,0.0,-347586.65625,8479.19921875,False,,,14,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-37,1623528277,0.10899639129638672,7.226907253265381,183261,LOGGI004112,192.168.15.44,7.226907253265381,0,14,58b1f_00096
-212910.078125,-160.1423797607422,-224435.7421875,0.0,-347586.65625,11939.123046875,False,,,15,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-37,1623528277,0.13666296005249023,7.363570213317871,183261,LOGGI004112,192.168.15.44,7.363570213317871,0,15,58b1f_00096
-209580.3125,-160.1423797607422,-222446.7380514706,0.0,-347586.65625,9792.5908203125,False,,,16,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-37,1623528277,0.221282958984375,7.584853172302246,183261,LOGGI004112,192.168.15.44,7.584853172302246,0,16,58b1f_00096
-222041.640625,-160.1423797607422,-225158.65885416666,0.0,-347586.65625,10704.7197265625,False,,,17,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-37,1623528277,0.2076718807220459,7.792525053024292,183261,LOGGI004112,192.168.15.44,7.792525053024292,0,17,58b1f_00096
-227699.28125,-160.1423797607422,-216362.88898026315,0.0,-347586.65625,10156.1396484375,False,,,18,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-38,1623528278,0.3155813217163086,8.1081063747406,183261,LOGGI004112,192.168.15.44,8.1081063747406,0,18,58b1f_00096
-206603.125,-160.1423797607422,-216720.09296875,0.0,-347586.65625,16738.13671875,False,,,19,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-38,1623528278,0.2889370918273926,8.397043466567993,183261,LOGGI004112,192.168.15.44,8.397043466567993,0,19,58b1f_00096
-199779.5,-160.1423797607422,-216874.99255952382,0.0,-347586.65625,12157.3125,False,,,20,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-38,1623528278,0.1994457244873047,8.596489191055298,183261,LOGGI004112,192.168.15.44,8.596489191055298,0,20,58b1f_00096
-196724.828125,-160.1423797607422,-216935.0284090909,0.0,-347586.65625,15735.4140625,False,,,21,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-38,1623528278,0.20690464973449707,8.803393840789795,183261,LOGGI004112,192.168.15.44,8.803393840789795,0,21,58b1f_00096
-191068.984375,-160.1423797607422,-213202.03464673914,0.0,-347586.65625,18063.087890625,False,,,22,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-39,1623528279,0.19971919059753418,9.003113031387329,183261,LOGGI004112,192.168.15.44,9.003113031387329,0,22,58b1f_00096
-190566.03125,-160.1423797607422,-214727.8046875,0.0,-347586.65625,8970.634765625,False,,,23,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-39,1623528279,0.21676874160766602,9.219881772994995,183261,LOGGI004112,192.168.15.44,9.219881772994995,0,23,58b1f_00096
-189636.296875,-160.1423797607422,-212176.638125,0.0,-347586.65625,5335.54052734375,False,,,24,c56e7748c0434f4c9402148014beb92c,2021-06-12_17-04-39,1623528279,0.20946025848388672,9.429342031478882,183261,LOGGI004112,192.168.15.44,9.429342031478882,0,24,58b1f_00096
