true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4319.67236328125,76.69298553466797,-4591.20751953125,0.0,-12665.009765625,False,,,1,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-01,1623079501,7.198044538497925,7.198044538497925,51234,LOGGI004112,192.168.15.44,7.198044538497925,0,1,67d8a_00346
-4121.2529296875,76.69298553466797,-3887.0046037946427,0.0,-12665.009765625,False,,,2,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-01,1623079501,0.2706587314605713,7.468703269958496,51234,LOGGI004112,192.168.15.44,7.468703269958496,0,2,67d8a_00346
-3816.5087890625,76.69298553466797,-3841.2332763671875,0.0,-12665.009765625,False,,,3,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-02,1623079502,0.32059788703918457,7.789301156997681,51234,LOGGI004112,192.168.15.44,7.789301156997681,0,3,67d8a_00346
-3662.6416015625,76.69298553466797,-3752.826204625572,0.0,-12665.009765625,False,,,4,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-02,1623079502,0.35165977478027344,8.140960931777954,51234,LOGGI004112,192.168.15.44,8.140960931777954,0,4,67d8a_00346
-3513.593994140625,76.69298553466797,-3747.1173095703125,0.0,-12665.009765625,False,,,5,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-02,1623079502,0.2710576057434082,8.412018537521362,51234,LOGGI004112,192.168.15.44,8.412018537521362,0,5,67d8a_00346
-3376.735595703125,76.69298553466797,-3669.860017370005,0.0,-12665.009765625,False,,,6,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-02,1623079502,0.2195146083831787,8.631533145904541,51234,LOGGI004112,192.168.15.44,8.631533145904541,0,6,67d8a_00346
-3237.685302734375,76.69298553466797,-3665.6757760920996,0.0,-12665.009765625,False,,,7,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-03,1623079503,0.2301650047302246,8.861698150634766,51234,LOGGI004112,192.168.15.44,8.861698150634766,0,7,67d8a_00346
-3145.430908203125,76.69298553466797,-3559.634129653742,0.0,-12665.009765625,False,,,8,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-03,1623079503,0.21588921546936035,9.077587366104126,51234,LOGGI004112,192.168.15.44,9.077587366104126,0,8,67d8a_00346
-3051.68017578125,76.69298553466797,-3530.1251381674965,0.0,-12665.009765625,False,,,9,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-03,1623079503,0.22463274002075195,9.302220106124878,51234,LOGGI004112,192.168.15.44,9.302220106124878,0,9,67d8a_00346
-2986.618896484375,76.69298553466797,-3498.2499908447267,-834.34033203125,-12665.009765625,False,,,10,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-03,1623079503,0.21965479850769043,9.521874904632568,51234,LOGGI004112,192.168.15.44,9.521874904632568,0,10,67d8a_00346
-2923.4423828125,76.69298553466797,-3284.4458697509767,-834.34033203125,-9202.255859375,False,,,11,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-04,1623079504,0.2350630760192871,9.756937980651855,51234,LOGGI004112,192.168.15.44,9.756937980651855,0,11,67d8a_00346
-2857.532958984375,76.69298553466797,-3283.1249041748047,-918.2568969726562,-9202.255859375,False,,,12,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-04,1623079504,0.23865771293640137,9.995595693588257,51234,LOGGI004112,192.168.15.44,9.995595693588257,0,12,67d8a_00346
-2796.999267578125,76.69298553466797,-3216.523001098633,-918.2568969726562,-9202.255859375,False,,,13,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-04,1623079504,0.2268664836883545,10.222462177276611,51234,LOGGI004112,192.168.15.44,10.222462177276611,0,13,67d8a_00346
-2756.219970703125,76.69298553466797,-3140.8005291748045,-918.2568969726562,-9202.255859375,False,,,14,10363971239a481a920471ca9a5941c4,2021-06-07_12-25-04,1623079504,0.3105442523956299,10.533006429672241,51234,LOGGI004112,192.168.15.44,10.533006429672241,0,14,67d8a_00346
