true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-132.1888427734375,52.545509338378906,-125.8294185291637,0.0,-290.61859130859375,False,,,1,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-52,1623080512,7.550854206085205,7.550854206085205,54976,LOGGI004112,192.168.15.44,7.550854206085205,0,1,67d8a_00379
-130.53500366210938,52.545509338378906,-138.0334730602446,0.0,-404.4751281738281,False,,,2,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-52,1623080512,0.22434449195861816,7.775198698043823,54976,LOGGI004112,192.168.15.44,7.775198698043823,0,2,67d8a_00379
-128.9563751220703,52.545509338378906,-134.88008683727634,0.0,-404.4751281738281,False,,,3,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-52,1623080512,0.21045660972595215,7.985655307769775,54976,LOGGI004112,192.168.15.44,7.985655307769775,0,3,67d8a_00379
-127.44599151611328,52.545509338378906,-139.016874080751,0.0,-404.4751281738281,False,,,4,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-52,1623080512,0.21622037887573242,8.201875686645508,54976,LOGGI004112,192.168.15.44,8.201875686645508,0,4,67d8a_00379
-125.92903900146484,52.545509338378906,-129.52152080161898,0.0,-404.4751281738281,False,,,5,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-53,1623080513,0.22643184661865234,8.42830753326416,54976,LOGGI004112,192.168.15.44,8.42830753326416,0,5,67d8a_00379
-124.50799560546875,52.545509338378906,-126.20716932953381,0.0,-404.4751281738281,False,,,6,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-53,1623080513,0.21715641021728516,8.645463943481445,54976,LOGGI004112,192.168.15.44,8.645463943481445,0,6,67d8a_00379
-123.17893981933594,52.545509338378906,-123.17570635298608,0.0,-404.4751281738281,False,,,7,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-53,1623080513,0.2203660011291504,8.865829944610596,54976,LOGGI004112,192.168.15.44,8.865829944610596,0,7,67d8a_00379
-121.8356704711914,52.545509338378906,-125.2807400079421,0.0,-404.4751281738281,False,,,8,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-53,1623080513,0.21846890449523926,9.084298849105835,54976,LOGGI004112,192.168.15.44,9.084298849105835,0,8,67d8a_00379
-120.48348999023438,52.545509338378906,-123.20321978055514,0.0,-404.4751281738281,False,,,9,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-54,1623080514,0.21415233612060547,9.29845118522644,54976,LOGGI004112,192.168.15.44,9.29845118522644,0,9,67d8a_00379
-119.22007751464844,52.545509338378906,-123.1673908996582,-23.578266143798828,-404.4751281738281,False,,,10,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-54,1623080514,0.2035672664642334,9.502018451690674,54976,LOGGI004112,192.168.15.44,9.502018451690674,0,10,67d8a_00379
-117.97239685058594,52.545509338378906,-122.79047153472901,-23.578266143798828,-404.4751281738281,False,,,11,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-54,1623080514,0.21502327919006348,9.717041730880737,54976,LOGGI004112,192.168.15.44,9.717041730880737,0,11,67d8a_00379
-116.77135467529297,52.545509338378906,-118.69908668518066,-23.578266143798828,-402.4626159667969,False,,,12,df0929fbeb404947843c652af9170ff0,2021-06-07_12-41-54,1623080514,0.24019098281860352,9.95723271369934,54976,LOGGI004112,192.168.15.44,9.95723271369934,0,12,67d8a_00379
