true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1510.6767578125,-162.0386199951172,-987.7550048828125,0.0,-1975.510009765625,940.1632080078125,False,,,1,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-17,1623526337,6.9449543952941895,6.9449543952941895,178235,LOGGI004112,192.168.15.44,6.9449543952941895,0,1,58b1f_00050
-1177.2041015625,-162.0386199951172,-1137.9464518229167,0.0,-1975.510009765625,589.7474365234375,False,,,2,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-17,1623526337,0.1190481185913086,7.064002513885498,178235,LOGGI004112,192.168.15.44,7.064002513885498,0,2,58b1f_00050
-961.71533203125,-162.0386199951172,-1062.2266235351562,0.0,-1975.510009765625,337.6021423339844,False,,,3,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-17,1623526337,0.30440497398376465,7.368407487869263,178235,LOGGI004112,192.168.15.44,7.368407487869263,0,3,58b1f_00050
-886.7272338867188,-162.0386199951172,-976.8133422851563,0.0,-1975.510009765625,189.84352111816406,False,,,4,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-17,1623526337,0.14086484909057617,7.509272336959839,178235,LOGGI004112,192.168.15.44,7.509272336959839,0,4,58b1f_00050
-779.0087890625,-162.0386199951172,-968.4772542317709,0.0,-1975.510009765625,174.62962341308594,False,,,5,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-18,1623526338,0.1505129337310791,7.659785270690918,178235,LOGGI004112,192.168.15.44,7.659785270690918,0,5,58b1f_00050
-732.1845703125,-162.0386199951172,-965.6312081473214,0.0,-1975.510009765625,119.63519287109375,False,,,6,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-18,1623526338,0.16501212120056152,7.8247973918914795,178235,LOGGI004112,192.168.15.44,7.8247973918914795,0,6,58b1f_00050
-700.2100219726562,-162.0386199951172,-932.4609832763672,0.0,-1975.510009765625,97.42092895507812,False,,,7,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-18,1623526338,0.16389155387878418,7.988688945770264,178235,LOGGI004112,192.168.15.44,7.988688945770264,0,7,58b1f_00050
-668.6731567382812,-162.0386199951172,-910.4370930989584,0.0,-1975.510009765625,88.8420181274414,False,,,8,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-18,1623526338,0.16755032539367676,8.15623927116394,178235,LOGGI004112,192.168.15.44,8.15623927116394,0,8,58b1f_00050
-633.0277709960938,-162.0386199951172,-890.5231201171875,0.0,-1975.510009765625,97.60098266601562,False,,,9,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-18,1623526338,0.1807260513305664,8.336965322494507,178235,LOGGI004112,192.168.15.44,8.336965322494507,0,9,58b1f_00050
-616.669677734375,-162.0386199951172,-861.1722356622869,0.0,-1975.510009765625,84.01126098632812,False,,,10,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-18,1623526338,0.1766982078552246,8.513663530349731,178235,LOGGI004112,192.168.15.44,8.513663530349731,0,10,58b1f_00050
-595.1664428710938,-162.0386199951172,-840.4822947184244,0.0,-1975.510009765625,72.43038940429688,False,,,11,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-19,1623526339,0.22261810302734375,8.736281633377075,178235,LOGGI004112,192.168.15.44,8.736281633377075,0,11,58b1f_00050
-583.7022705078125,-162.0386199951172,-850.1083514873798,0.0,-1975.510009765625,64.71305084228516,False,,,12,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-19,1623526339,0.17024898529052734,8.906530618667603,178235,LOGGI004112,192.168.15.44,8.906530618667603,0,12,58b1f_00050
-568.37646484375,-162.0386199951172,-855.848388671875,0.0,-1975.510009765625,74.57462310791016,False,,,13,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-19,1623526339,0.26926732063293457,9.175797939300537,178235,LOGGI004112,192.168.15.44,9.175797939300537,0,13,58b1f_00050
-560.451904296875,-162.0386199951172,-826.0082967122396,0.0,-1975.510009765625,62.92384338378906,False,,,14,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-19,1623526339,0.17873573303222656,9.354533672332764,178235,LOGGI004112,192.168.15.44,9.354533672332764,0,14,58b1f_00050
-551.5358276367188,-162.0386199951172,-808.3603210449219,0.0,-1975.510009765625,53.44197463989258,False,,,15,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-20,1623526340,0.16640162467956543,9.520935297012329,178235,LOGGI004112,192.168.15.44,9.520935297012329,0,15,58b1f_00050
-543.08740234375,-162.0386199951172,-787.1450608197381,0.0,-1975.510009765625,65.95045471191406,False,,,16,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-20,1623526340,0.17031168937683105,9.69124698638916,178235,LOGGI004112,192.168.15.44,9.69124698638916,0,16,58b1f_00050
-536.6492309570312,-162.0386199951172,-775.0998992919922,0.0,-1975.510009765625,56.99827575683594,False,,,17,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-20,1623526340,0.1686699390411377,9.859916925430298,178235,LOGGI004112,192.168.15.44,9.859916925430298,0,17,58b1f_00050
-530.7583618164062,-162.0386199951172,-762.045325028269,0.0,-1975.510009765625,59.766380310058594,False,,,18,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-20,1623526340,0.17538809776306152,10.03530502319336,178235,LOGGI004112,192.168.15.44,10.03530502319336,0,18,58b1f_00050
-523.6669921875,-162.0386199951172,-753.1404891967774,0.0,-1975.510009765625,58.62614822387695,False,,,19,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-20,1623526340,0.1727128028869629,10.208017826080322,178235,LOGGI004112,192.168.15.44,10.208017826080322,0,19,58b1f_00050
-519.6217651367188,-162.0386199951172,-744.2193647112165,0.0,-1975.510009765625,51.40871047973633,False,,,20,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-20,1623526340,0.16557812690734863,10.373595952987671,178235,LOGGI004112,192.168.15.44,10.373595952987671,0,20,58b1f_00050
-516.0725708007812,-162.0386199951172,-731.9634704589844,0.0,-1975.510009765625,48.21763610839844,False,,,21,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-21,1623526341,0.17022991180419922,10.54382586479187,178235,LOGGI004112,192.168.15.44,10.54382586479187,0,21,58b1f_00050
-513.182373046875,-162.0386199951172,-720.6876565684443,0.0,-1975.510009765625,47.357818603515625,False,,,22,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-21,1623526341,0.16919898986816406,10.713024854660034,178235,LOGGI004112,192.168.15.44,10.713024854660034,0,22,58b1f_00050
-509.79705810546875,-162.0386199951172,-723.8197402954102,0.0,-1975.510009765625,54.57867431640625,False,,,23,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-21,1623526341,0.16454482078552246,10.877569675445557,178235,LOGGI004112,192.168.15.44,10.877569675445557,0,23,58b1f_00050
-505.3267822265625,-162.0386199951172,-714.7460925292969,0.0,-1975.510009765625,46.450252532958984,False,,,24,ff1751cb556547a8b141d43a34d9abd3,2021-06-12_16-32-21,1623526341,0.16707277297973633,11.044642448425293,178235,LOGGI004112,192.168.15.44,11.044642448425293,0,24,58b1f_00050
