true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-368.1465148925781,66.66514587402344,-490.37273476340556,0.0,-1052.880615234375,False,,,1,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-20-58,1623075658,7.590471267700195,7.590471267700195,36369,LOGGI004112,192.168.15.44,7.590471267700195,0,1,67d8a_00225
-354.96875,66.66514587402344,-402.9384511311849,0.0,-1052.880615234375,False,,,2,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-20-58,1623075658,0.21741271018981934,7.807883977890015,36369,LOGGI004112,192.168.15.44,7.807883977890015,0,2,67d8a_00225
-340.71282958984375,66.66514587402344,-394.1586766396799,0.0,-1052.880615234375,False,,,3,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-20-59,1623075659,0.21879148483276367,8.026675462722778,36369,LOGGI004112,192.168.15.44,8.026675462722778,0,3,67d8a_00225
-322.96405029296875,66.66514587402344,-397.66586527010287,0.0,-1052.880615234375,False,,,4,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-20-59,1623075659,0.21528029441833496,8.241955757141113,36369,LOGGI004112,192.168.15.44,8.241955757141113,0,4,67d8a_00225
-313.77154541015625,66.66514587402344,-371.9920217476639,0.0,-1052.880615234375,False,,,5,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-20-59,1623075659,0.2880551815032959,8.53001093864441,36369,LOGGI004112,192.168.15.44,8.53001093864441,0,5,67d8a_00225
-301.2250061035156,66.66514587402344,-371.02874205542395,0.0,-1052.880615234375,False,,,6,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-20-59,1623075659,0.21451783180236816,8.744528770446777,36369,LOGGI004112,192.168.15.44,8.744528770446777,0,6,67d8a_00225
-293.3680725097656,66.66514587402344,-360.015937482807,0.0,-1052.880615234375,False,,,7,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-00,1623075660,0.23407649993896484,8.978605270385742,36369,LOGGI004112,192.168.15.44,8.978605270385742,0,7,67d8a_00225
-288.5758972167969,66.66514587402344,-340.78498454152805,0.0,-1052.880615234375,False,,,8,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-00,1623075660,0.2745075225830078,9.25311279296875,36369,LOGGI004112,192.168.15.44,9.25311279296875,0,8,67d8a_00225
-280.6383972167969,66.66514587402344,-336.95686818217183,0.0,-1052.880615234375,False,,,9,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-00,1623075660,0.2656269073486328,9.518739700317383,36369,LOGGI004112,192.168.15.44,9.518739700317383,0,9,67d8a_00225
-273.1219787597656,66.66514587402344,-336.42993446350096,-115.6785659790039,-1052.880615234375,False,,,10,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-00,1623075660,0.21594476699829102,9.734684467315674,36369,LOGGI004112,192.168.15.44,9.734684467315674,0,10,67d8a_00225
-267.09393310546875,66.66514587402344,-307.97390487670896,-115.6785659790039,-920.7864990234375,False,,,11,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-01,1623075661,0.21468877792358398,9.949373245239258,36369,LOGGI004112,192.168.15.44,9.949373245239258,0,11,67d8a_00225
-263.245361328125,66.66514587402344,-298.6040634155273,-115.6785659790039,-920.7864990234375,False,,,12,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-01,1623075661,0.23403358459472656,10.183406829833984,36369,LOGGI004112,192.168.15.44,10.183406829833984,0,12,67d8a_00225
-257.692626953125,66.66514587402344,-286.73003494262696,-115.6785659790039,-920.7864990234375,False,,,13,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-01,1623075661,0.24384450912475586,10.42725133895874,36369,LOGGI004112,192.168.15.44,10.42725133895874,0,13,67d8a_00225
-253.1387939453125,66.66514587402344,-270.51446395874024,-115.6785659790039,-611.0584106445312,False,,,14,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-01,1623075661,0.22722363471984863,10.654474973678589,36369,LOGGI004112,192.168.15.44,10.654474973678589,0,14,67d8a_00225
-248.74542236328125,66.66514587402344,-268.3087516784668,-115.6785659790039,-611.0584106445312,False,,,15,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-02,1623075662,0.23576140403747559,10.890236377716064,36369,LOGGI004112,192.168.15.44,10.890236377716064,0,15,67d8a_00225
-244.6032257080078,66.66514587402344,-255.9073112487793,-115.6785659790039,-611.0584106445312,False,,,16,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-02,1623075662,0.2198166847229004,11.110053062438965,36369,LOGGI004112,192.168.15.44,11.110053062438965,0,16,67d8a_00225
-240.76641845703125,66.66514587402344,-251.27382904052735,-115.6785659790039,-611.0584106445312,False,,,17,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-02,1623075662,0.29863977432250977,11.408692836761475,36369,LOGGI004112,192.168.15.44,11.408692836761475,0,17,67d8a_00225
-237.320068359375,66.66514587402344,-255.15823669433593,-116.32270050048828,-611.0584106445312,False,,,18,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-02,1623075662,0.2074449062347412,11.616137742996216,36369,LOGGI004112,192.168.15.44,11.616137742996216,0,18,67d8a_00225
-234.40823364257812,66.66514587402344,-247.07989250183107,-104.744140625,-611.0584106445312,False,,,19,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-03,1623075663,0.22668194770812988,11.842819690704346,36369,LOGGI004112,192.168.15.44,11.842819690704346,0,19,67d8a_00225
-230.9258575439453,66.66514587402344,-239.6574262237549,-104.744140625,-528.4775390625,False,,,20,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-03,1623075663,0.2724459171295166,12.115265607833862,36369,LOGGI004112,192.168.15.44,12.115265607833862,0,20,67d8a_00225
-227.7274627685547,66.66514587402344,-236.8810076904297,-104.744140625,-528.4775390625,False,,,21,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-04,1623075664,0.559107780456543,12.674373388290405,36369,LOGGI004112,192.168.15.44,12.674373388290405,0,21,67d8a_00225
-224.8630828857422,66.66514587402344,-235.86697608947753,-80.61888885498047,-528.4775390625,False,,,22,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-04,1623075664,0.22742271423339844,12.901796102523804,36369,LOGGI004112,192.168.15.44,12.901796102523804,0,22,67d8a_00225
-222.28477478027344,66.66514587402344,-232.59757026672364,-80.61888885498047,-528.4775390625,False,,,23,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-04,1623075664,0.23998165130615234,13.141777753829956,36369,LOGGI004112,192.168.15.44,13.141777753829956,0,23,67d8a_00225
-219.88150024414062,66.66514587402344,-227.1896602630615,-80.61888885498047,-473.7909851074219,False,,,24,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-04,1623075664,0.22252178192138672,13.364299535751343,36369,LOGGI004112,192.168.15.44,13.364299535751343,0,24,67d8a_00225
-217.21937561035156,66.66514587402344,-224.47031585693358,-80.61888885498047,-473.7909851074219,False,,,25,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-04,1623075664,0.2262263298034668,13.59052586555481,36369,LOGGI004112,192.168.15.44,13.59052586555481,0,25,67d8a_00225
-214.66342163085938,66.66514587402344,-222.59215789794922,-80.61888885498047,-473.7909851074219,False,,,26,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-05,1623075665,0.23621487617492676,13.826740741729736,36369,LOGGI004112,192.168.15.44,13.826740741729736,0,26,67d8a_00225
-213.0261688232422,66.66514587402344,-215.67031921386717,-80.61888885498047,-473.7909851074219,False,,,27,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-05,1623075665,0.21148347854614258,14.038224220275879,36369,LOGGI004112,192.168.15.44,14.038224220275879,0,27,67d8a_00225
-210.8280487060547,66.66514587402344,-211.65636604309083,-80.61888885498047,-416.43896484375,False,,,28,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-05,1623075665,0.21651601791381836,14.254740238189697,36369,LOGGI004112,192.168.15.44,14.254740238189697,0,28,67d8a_00225
-208.12440490722656,66.66514587402344,-211.59454216003417,-80.61888885498047,-397.5902404785156,False,,,29,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-05,1623075665,0.21547174453735352,14.47021198272705,36369,LOGGI004112,192.168.15.44,14.47021198272705,0,29,67d8a_00225
-206.25213623046875,66.66514587402344,-205.39301414489745,-80.61888885498047,-397.5902404785156,False,,,30,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-06,1623075666,0.23502707481384277,14.705239057540894,36369,LOGGI004112,192.168.15.44,14.705239057540894,0,30,67d8a_00225
-204.42327880859375,66.66514587402344,-202.9835684967041,-80.61888885498047,-397.5902404785156,False,,,31,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-06,1623075666,0.29645204544067383,15.001691102981567,36369,LOGGI004112,192.168.15.44,15.001691102981567,0,31,67d8a_00225
-202.79855346679688,66.66514587402344,-202.27906471252442,-85.62315368652344,-397.5902404785156,False,,,32,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-06,1623075666,0.24725580215454102,15.248946905136108,36369,LOGGI004112,192.168.15.44,15.248946905136108,0,32,67d8a_00225
-201.11550903320312,66.66514587402344,-197.97867652893066,-85.62315368652344,-397.5902404785156,False,,,33,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-06,1623075666,0.1771249771118164,15.426071882247925,36369,LOGGI004112,192.168.15.44,15.426071882247925,0,33,67d8a_00225
-199.45970153808594,66.66514587402344,-195.73758476257325,-85.62315368652344,-397.5902404785156,False,,,34,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-07,1623075667,0.3710753917694092,15.797147274017334,36369,LOGGI004112,192.168.15.44,15.797147274017334,0,34,67d8a_00225
-197.2232208251953,66.66514587402344,-197.96432228088378,-85.62315368652344,-396.5057067871094,False,,,35,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-07,1623075667,0.21261143684387207,16.009758710861206,36369,LOGGI004112,192.168.15.44,16.009758710861206,0,35,67d8a_00225
-195.568359375,66.66514587402344,-196.29967819213869,-85.62315368652344,-396.5057067871094,False,,,36,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-07,1623075667,0.21540427207946777,16.225162982940674,36369,LOGGI004112,192.168.15.44,16.225162982940674,0,36,67d8a_00225
-193.85862731933594,66.66514587402344,-198.22328887939454,-85.62315368652344,-453.523681640625,False,,,37,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-07,1623075667,0.2166004180908203,16.441763401031494,36369,LOGGI004112,192.168.15.44,16.441763401031494,0,37,67d8a_00225
-191.99925231933594,66.66514587402344,-199.63922042846679,-85.62315368652344,-453.523681640625,False,,,38,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-08,1623075668,0.27515602111816406,16.716919422149658,36369,LOGGI004112,192.168.15.44,16.716919422149658,0,38,67d8a_00225
-190.3223114013672,66.66514587402344,-196.52860328674316,-85.62315368652344,-453.523681640625,False,,,39,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-08,1623075668,0.30603909492492676,17.022958517074585,36369,LOGGI004112,192.168.15.44,17.022958517074585,0,39,67d8a_00225
-188.99131774902344,66.66514587402344,-197.9960994720459,-84.59579467773438,-453.523681640625,False,,,40,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-08,1623075668,0.2740778923034668,17.29703640937805,36369,LOGGI004112,192.168.15.44,17.29703640937805,0,40,67d8a_00225
-187.5912628173828,66.66514587402344,-195.79292167663573,-84.59579467773438,-453.523681640625,False,,,41,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-09,1623075669,0.2356574535369873,17.53269386291504,36369,LOGGI004112,192.168.15.44,17.53269386291504,0,41,67d8a_00225
-185.68429565429688,66.66514587402344,-198.9695538330078,-84.59579467773438,-453.523681640625,False,,,42,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-09,1623075669,0.2291121482849121,17.76180601119995,36369,LOGGI004112,192.168.15.44,17.76180601119995,0,42,67d8a_00225
-184.0274658203125,66.66514587402344,-203.44658767700196,-84.59579467773438,-453.523681640625,False,,,43,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-09,1623075669,0.2115943431854248,17.973400354385376,36369,LOGGI004112,192.168.15.44,17.973400354385376,0,43,67d8a_00225
-182.3756103515625,66.66514587402344,-207.51171005249023,-84.59579467773438,-453.523681640625,False,,,44,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-09,1623075669,0.21555137634277344,18.18895173072815,36369,LOGGI004112,192.168.15.44,18.18895173072815,0,44,67d8a_00225
-181.26449584960938,66.66514587402344,-200.40669830322267,-66.11852264404297,-453.523681640625,False,,,45,a32896334dd547bba1cfca76edec02bc,2021-06-07_11-21-09,1623075669,0.2267296314239502,18.4156813621521,36369,LOGGI004112,192.168.15.44,18.4156813621521,0,45,67d8a_00225
