true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-528.0428466796875,62.068275451660156,-476.5587158203125,0.0,-966.7041015625,False,,,1,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-32,1623076412,7.384634494781494,7.384634494781494,39302,LOGGI004112,192.168.15.44,7.384634494781494,0,1,67d8a_00248
-527.380615234375,62.068275451660156,-506.64548746744794,0.0,-974.258056640625,False,,,2,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-33,1623076413,0.20804333686828613,7.59267783164978,39302,LOGGI004112,192.168.15.44,7.59267783164978,0,2,67d8a_00248
-526.5357666015625,62.068275451660156,-533.0446885631931,0.0,-974.258056640625,False,,,3,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-33,1623076413,0.1657240390777588,7.758401870727539,39302,LOGGI004112,192.168.15.44,7.758401870727539,0,3,67d8a_00248
-525.6683959960938,62.068275451660156,-547.5664181592988,0.0,-1191.70458984375,False,,,4,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-33,1623076413,0.1871659755706787,7.945567846298218,39302,LOGGI004112,192.168.15.44,7.945567846298218,0,4,67d8a_00248
-524.8546142578125,62.068275451660156,-543.4778005562576,0.0,-1191.70458984375,False,,,5,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-33,1623076413,0.18167757987976074,8.127245426177979,39302,LOGGI004112,192.168.15.44,8.127245426177979,0,5,67d8a_00248
-524.2003173828125,62.068275451660156,-531.767520591861,0.0,-1191.70458984375,False,,,6,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-33,1623076413,0.22263383865356445,8.349879264831543,39302,LOGGI004112,192.168.15.44,8.349879264831543,0,6,67d8a_00248
-523.448486328125,62.068275451660156,-525.8221220634352,0.0,-1191.70458984375,False,,,7,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-34,1623076414,0.21889209747314453,8.568771362304688,39302,LOGGI004112,192.168.15.44,8.568771362304688,0,7,67d8a_00248
-522.664794921875,62.068275451660156,-534.7914730119116,0.0,-1191.70458984375,False,,,8,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-34,1623076414,0.21043038368225098,8.779201745986938,39302,LOGGI004112,192.168.15.44,8.779201745986938,0,8,67d8a_00248
-522.0374145507812,62.068275451660156,-532.2139148083362,0.0,-1191.70458984375,False,,,9,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-34,1623076414,0.16378998756408691,8.942991733551025,39302,LOGGI004112,192.168.15.44,8.942991733551025,0,9,67d8a_00248
-521.2557373046875,62.068275451660156,-534.5808335876465,-213.17568969726562,-1191.70458984375,False,,,10,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-34,1623076414,0.19675445556640625,9.139746189117432,39302,LOGGI004112,192.168.15.44,9.139746189117432,0,10,67d8a_00248
-520.5895385742188,62.068275451660156,-524.7828170776368,-213.17568969726562,-1191.70458984375,False,,,11,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-34,1623076414,0.18390941619873047,9.323655605316162,39302,LOGGI004112,192.168.15.44,9.323655605316162,0,11,67d8a_00248
-519.7858276367188,62.068275451660156,-528.5607418823242,-225.00816345214844,-1363.257568359375,False,,,12,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-35,1623076415,0.2247161865234375,9.5483717918396,39302,LOGGI004112,192.168.15.44,9.5483717918396,0,12,67d8a_00248
-519.20068359375,62.068275451660156,-519.664577331543,-225.00816345214844,-1363.257568359375,False,,,13,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-35,1623076415,0.21877193450927734,9.767143726348877,39302,LOGGI004112,192.168.15.44,9.767143726348877,0,13,67d8a_00248
-518.580810546875,62.068275451660156,-508.024489440918,-211.64132690429688,-1363.257568359375,False,,,14,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-35,1623076415,0.20761322975158691,9.974756956100464,39302,LOGGI004112,192.168.15.44,9.974756956100464,0,14,67d8a_00248
-517.8167724609375,62.068275451660156,-509.29645782470703,-211.64132690429688,-1363.257568359375,False,,,15,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-35,1623076415,0.22420668601989746,10.198963642120361,39302,LOGGI004112,192.168.15.44,10.198963642120361,0,15,67d8a_00248
-517.0706787109375,62.068275451660156,-508.8414971923828,-211.64132690429688,-1363.257568359375,False,,,16,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-35,1623076415,0.2038743495941162,10.402837991714478,39302,LOGGI004112,192.168.15.44,10.402837991714478,0,16,67d8a_00248
-516.307861328125,62.068275451660156,-513.4568170166016,-211.64132690429688,-1363.257568359375,False,,,17,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-36,1623076416,0.2028045654296875,10.605642557144165,39302,LOGGI004112,192.168.15.44,10.605642557144165,0,17,67d8a_00248
-515.77392578125,62.068275451660156,-500.9955657958984,-211.64132690429688,-1363.257568359375,False,,,18,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-36,1623076416,0.19657516479492188,10.802217721939087,39302,LOGGI004112,192.168.15.44,10.802217721939087,0,18,67d8a_00248
-515.136962890625,62.068275451660156,-496.4573141479492,-211.64132690429688,-1363.257568359375,False,,,19,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-36,1623076416,0.1977856159210205,11.000003337860107,39302,LOGGI004112,192.168.15.44,11.000003337860107,0,19,67d8a_00248
-514.5211181640625,62.068275451660156,-498.3639533996582,-211.64132690429688,-1363.257568359375,False,,,20,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-36,1623076416,0.21869325637817383,11.218696594238281,39302,LOGGI004112,192.168.15.44,11.218696594238281,0,20,67d8a_00248
-513.8233032226562,62.068275451660156,-502.7005160522461,-211.64132690429688,-1363.257568359375,False,,,21,25d0a74edc434ea3ad5b57ea1af4196c,2021-06-07_11-33-36,1623076416,0.17997193336486816,11.39866852760315,39302,LOGGI004112,192.168.15.44,11.39866852760315,0,21,67d8a_00248
