true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4956.59130859375,76.69298553466797,-16392.231534090908,0.0,-39894.921875,False,,,1,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-56,1623078296,7.55622673034668,7.55622673034668,46473,LOGGI004112,192.168.15.44,7.55622673034668,0,1,67d8a_00306
-3956.90380859375,76.69298553466797,-11319.751366024926,0.0,-39894.921875,False,,,2,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-56,1623078296,0.2687723636627197,7.824999094009399,46473,LOGGI004112,192.168.15.44,7.824999094009399,0,2,67d8a_00306
-3649.989501953125,76.69298553466797,-9039.383777249244,0.0,-39894.921875,False,,,3,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-57,1623078297,0.18056344985961914,8.005562543869019,46473,LOGGI004112,192.168.15.44,8.005562543869019,0,3,67d8a_00306
-3569.057861328125,76.69298553466797,-7743.426608946265,0.0,-39894.921875,False,,,4,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-57,1623078297,0.20833516120910645,8.213897705078125,46473,LOGGI004112,192.168.15.44,8.213897705078125,0,4,67d8a_00306
-3450.945556640625,76.69298553466797,-6854.251450482537,0.0,-39894.921875,False,,,5,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-57,1623078297,0.1949906349182129,8.408888339996338,46473,LOGGI004112,192.168.15.44,8.408888339996338,0,5,67d8a_00306
-3325.163330078125,76.69298553466797,-6402.080354284068,0.0,-39894.921875,False,,,6,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-57,1623078297,0.2116563320159912,8.620544672012329,46473,LOGGI004112,192.168.15.44,8.620544672012329,0,6,67d8a_00306
-3232.508544921875,76.69298553466797,-6006.558077959947,0.0,-39894.921875,False,,,7,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-57,1623078297,0.13871312141418457,8.759257793426514,46473,LOGGI004112,192.168.15.44,8.759257793426514,0,7,67d8a_00306
-3186.523193359375,76.69298553466797,-5659.001270435475,0.0,-39894.921875,False,,,8,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-58,1623078298,0.1936788558959961,8.95293664932251,46473,LOGGI004112,192.168.15.44,8.95293664932251,0,8,67d8a_00306
-3119.0029296875,76.69298553466797,-5403.9503173828125,0.0,-39894.921875,False,,,9,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-58,1623078298,0.22925114631652832,9.182187795639038,46473,LOGGI004112,192.168.15.44,9.182187795639038,0,9,67d8a_00306
-3067.89501953125,76.69298553466797,-5262.847703857422,-1337.2220458984375,-39894.921875,False,,,10,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-58,1623078298,0.2230360507965088,9.405223846435547,46473,LOGGI004112,192.168.15.44,9.405223846435547,0,10,67d8a_00306
-3024.46826171875,76.69298553466797,-3773.8002868652343,-1337.2220458984375,-11448.8232421875,False,,,11,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-58,1623078298,0.21980500221252441,9.625028848648071,46473,LOGGI004112,192.168.15.44,9.625028848648071,0,11,67d8a_00306
-2986.997314453125,76.69298553466797,-3479.735899658203,-1346.682373046875,-7549.3828125,False,,,12,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-58,1623078298,0.21434473991394043,9.839373588562012,46473,LOGGI004112,192.168.15.44,9.839373588562012,0,12,67d8a_00306
-2957.88916015625,76.69298553466797,-3346.375050048828,-1346.682373046875,-7549.3828125,False,,,13,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-59,1623078299,0.19181251525878906,10.0311861038208,46473,LOGGI004112,192.168.15.44,10.0311861038208,0,13,67d8a_00306
-2928.2041015625,76.69298553466797,-3255.8836059570312,-1154.6240234375,-7468.62451171875,False,,,14,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-59,1623078299,0.21432185173034668,10.245507955551147,46473,LOGGI004112,192.168.15.44,10.245507955551147,0,14,67d8a_00306
-2897.564697265625,76.69298553466797,-3281.0333508300782,-1154.6240234375,-7468.62451171875,False,,,15,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-59,1623078299,0.21751952171325684,10.463027477264404,46473,LOGGI004112,192.168.15.44,10.463027477264404,0,15,67d8a_00306
-2868.5703125,76.69298553466797,-3178.5139001464845,-1154.6240234375,-5922.67822265625,False,,,16,eb1879206a944e0da094afac44efa454,2021-06-07_12-04-59,1623078299,0.17834973335266113,10.641377210617065,46473,LOGGI004112,192.168.15.44,10.641377210617065,0,16,67d8a_00306
-2843.54736328125,76.69298553466797,-3114.118543701172,-1154.6240234375,-5922.67822265625,False,,,17,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-00,1623078300,0.26104283332824707,10.902420043945312,46473,LOGGI004112,192.168.15.44,10.902420043945312,0,17,67d8a_00306
-2811.792236328125,76.69298553466797,-3066.7944152832033,-1154.6240234375,-5922.67822265625,False,,,18,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-00,1623078300,0.17691278457641602,11.079332828521729,46473,LOGGI004112,192.168.15.44,11.079332828521729,0,18,67d8a_00306
-2792.639404296875,76.69298553466797,-2970.839465332031,-1154.6240234375,-5922.67822265625,False,,,19,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-00,1623078300,0.22659993171691895,11.305932760238647,46473,LOGGI004112,192.168.15.44,11.305932760238647,0,19,67d8a_00306
-2774.23974609375,76.69298553466797,-2878.4925439453127,-1154.6240234375,-5922.67822265625,False,,,20,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-00,1623078300,0.1898183822631836,11.495751142501831,46473,LOGGI004112,192.168.15.44,11.495751142501831,0,20,67d8a_00306
-2748.801025390625,76.69298553466797,-2890.7624609375,-1154.6240234375,-7042.31103515625,False,,,21,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-00,1623078300,0.20602917671203613,11.701780319213867,46473,LOGGI004112,192.168.15.44,11.701780319213867,0,21,67d8a_00306
-2717.570068359375,76.69298553466797,-2953.917508544922,-1154.6240234375,-7042.31103515625,False,,,22,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-01,1623078301,0.22447729110717773,11.926257610321045,46473,LOGGI004112,192.168.15.44,11.926257610321045,0,22,67d8a_00306
-2694.740234375,76.69298553466797,-2920.540900878906,-1154.6240234375,-7042.31103515625,False,,,23,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-01,1623078301,0.2191171646118164,12.145374774932861,46473,LOGGI004112,192.168.15.44,12.145374774932861,0,23,67d8a_00306
-2683.422119140625,76.69298553466797,-2899.41369140625,-1296.99462890625,-7042.31103515625,False,,,24,eb1879206a944e0da094afac44efa454,2021-06-07_12-05-01,1623078301,0.19347095489501953,12.33884572982788,46473,LOGGI004112,192.168.15.44,12.33884572982788,0,24,67d8a_00306
