true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-108.59701538085938,62.068275451660156,-264.7052168412642,0.0,-667.00634765625,False,,,1,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-23,1623078563,6.796128273010254,6.796128273010254,47784,LOGGI004112,192.168.15.44,6.796128273010254,0,1,67d8a_00318
-103.18325805664062,62.068275451660156,-188.88704863048736,0.0,-667.00634765625,False,,,2,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-23,1623078563,0.14156675338745117,6.937695026397705,47784,LOGGI004112,192.168.15.44,6.937695026397705,0,2,67d8a_00318
-100.37744903564453,62.068275451660156,-160.12597311696697,0.0,-667.00634765625,False,,,3,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-23,1623078563,0.20387721061706543,7.1415722370147705,47784,LOGGI004112,192.168.15.44,7.1415722370147705,0,3,67d8a_00318
-97.91004943847656,62.068275451660156,-147.88233984970464,0.0,-667.00634765625,False,,,4,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-23,1623078563,0.19530224800109863,7.336874485015869,47784,LOGGI004112,192.168.15.44,7.336874485015869,0,4,67d8a_00318
-96.0842514038086,62.068275451660156,-135.76473378200157,0.0,-667.00634765625,False,,,5,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-24,1623078564,0.31506991386413574,7.651944398880005,47784,LOGGI004112,192.168.15.44,7.651944398880005,0,5,67d8a_00318
-94.55330657958984,62.068275451660156,-125.70164577296522,0.0,-667.00634765625,False,,,6,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-24,1623078564,0.20228075981140137,7.854225158691406,47784,LOGGI004112,192.168.15.44,7.854225158691406,0,6,67d8a_00318
-92.84686279296875,62.068275451660156,-123.19357643664723,0.0,-667.00634765625,False,,,7,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-24,1623078564,0.1835789680480957,8.037804126739502,47784,LOGGI004112,192.168.15.44,8.037804126739502,0,7,67d8a_00318
-91.1803970336914,62.068275451660156,-121.19611565860701,0.0,-667.00634765625,False,,,8,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-24,1623078564,0.18584942817687988,8.223653554916382,47784,LOGGI004112,192.168.15.44,8.223653554916382,0,8,67d8a_00318
-89.89176177978516,62.068275451660156,-117.54669533195076,0.0,-667.00634765625,False,,,9,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-24,1623078564,0.19330120086669922,8.416954755783081,47784,LOGGI004112,192.168.15.44,8.416954755783081,0,9,67d8a_00318
-88.8897705078125,62.068275451660156,-115.10342529296875,-35.8287467956543,-667.00634765625,False,,,10,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-25,1623078565,0.21506476402282715,8.632019519805908,47784,LOGGI004112,192.168.15.44,8.632019519805908,0,10,67d8a_00318
-88.09209442138672,62.068275451660156,-95.98386650085449,-35.8287467956543,-186.10751342773438,False,,,11,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-25,1623078565,0.23701906204223633,8.869038581848145,47784,LOGGI004112,192.168.15.44,8.869038581848145,0,11,67d8a_00318
-87.37382507324219,62.068275451660156,-93.79801120758057,-35.8287467956543,-186.10751342773438,False,,,12,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-25,1623078565,0.22482800483703613,9.09386658668518,47784,LOGGI004112,192.168.15.44,9.09386658668518,0,12,67d8a_00318
-86.53716278076172,62.068275451660156,-93.7340858078003,-35.8287467956543,-209.41749572753906,False,,,13,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-25,1623078565,0.22500371932983398,9.318870306015015,47784,LOGGI004112,192.168.15.44,9.318870306015015,0,13,67d8a_00318
-85.87438201904297,62.068275451660156,-91.83579273223877,-35.8287467956543,-209.41749572753906,False,,,14,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-26,1623078566,0.16953063011169434,9.488400936126709,47784,LOGGI004112,192.168.15.44,9.488400936126709,0,14,67d8a_00318
-85.25664520263672,62.068275451660156,-91.6265788269043,-46.65691375732422,-209.41749572753906,False,,,15,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-26,1623078566,0.21320819854736328,9.701609134674072,47784,LOGGI004112,192.168.15.44,9.701609134674072,0,15,67d8a_00318
-84.79056549072266,62.068275451660156,-92.22830528259277,-36.32189178466797,-209.41749572753906,False,,,16,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-26,1623078566,0.2165517807006836,9.918160915374756,47784,LOGGI004112,192.168.15.44,9.918160915374756,0,16,67d8a_00318
-84.3154067993164,62.068275451660156,-89.59783157348633,-36.32189178466797,-209.41749572753906,False,,,17,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-26,1623078566,0.2222733497619629,10.140434265136719,47784,LOGGI004112,192.168.15.44,10.140434265136719,0,17,67d8a_00318
-83.8352279663086,62.068275451660156,-88.28279411315918,-36.32189178466797,-209.41749572753906,False,,,18,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-27,1623078567,0.22043538093566895,10.360869646072388,47784,LOGGI004112,192.168.15.44,10.360869646072388,0,18,67d8a_00318
-83.46903228759766,62.068275451660156,-89.22684989929199,-36.32189178466797,-209.41749572753906,False,,,19,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-27,1623078567,0.2304997444152832,10.591369390487671,47784,LOGGI004112,192.168.15.44,10.591369390487671,0,19,67d8a_00318
-82.98564910888672,62.068275451660156,-90.73671340942383,-36.32189178466797,-209.41749572753906,False,,,20,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-27,1623078567,0.47321629524230957,11.06458568572998,47784,LOGGI004112,192.168.15.44,11.06458568572998,0,20,67d8a_00318
-82.60350799560547,62.068275451660156,-88.5746639251709,-36.32189178466797,-209.41749572753906,False,,,21,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-28,1623078568,0.30297303199768066,11.367558717727661,47784,LOGGI004112,192.168.15.44,11.367558717727661,0,21,67d8a_00318
-82.30828094482422,62.068275451660156,-87.59334281921387,-36.32189178466797,-209.41749572753906,False,,,22,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-28,1623078568,0.17139267921447754,11.538951396942139,47784,LOGGI004112,192.168.15.44,11.538951396942139,0,22,67d8a_00318
-81.93174743652344,62.068275451660156,-86.49436714172363,-36.32189178466797,-170.41067504882812,False,,,23,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-28,1623078568,0.17864704132080078,11.71759843826294,47784,LOGGI004112,192.168.15.44,11.71759843826294,0,23,67d8a_00318
-81.56907653808594,62.068275451660156,-86.30682712554932,-34.846195220947266,-170.41067504882812,False,,,24,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-28,1623078568,0.2262108325958252,11.943809270858765,47784,LOGGI004112,192.168.15.44,11.943809270858765,0,24,67d8a_00318
-81.31076049804688,62.068275451660156,-84.88513938903809,-34.846195220947266,-170.41067504882812,False,,,25,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-28,1623078568,0.1800992488861084,12.123908519744873,47784,LOGGI004112,192.168.15.44,12.123908519744873,0,25,67d8a_00318
-81.02276611328125,62.068275451660156,-84.63655193328857,-33.12507629394531,-170.41067504882812,False,,,26,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-29,1623078569,0.17722725868225098,12.301135778427124,47784,LOGGI004112,192.168.15.44,12.301135778427124,0,26,67d8a_00318
-80.71837615966797,62.068275451660156,-84.77264892578125,-33.12507629394531,-170.41067504882812,False,,,27,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-29,1623078569,0.20428848266601562,12.50542426109314,47784,LOGGI004112,192.168.15.44,12.50542426109314,0,27,67d8a_00318
-80.47691345214844,62.068275451660156,-83.73444034576416,-33.12507629394531,-170.41067504882812,False,,,28,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-29,1623078569,0.21943926811218262,12.724863529205322,47784,LOGGI004112,192.168.15.44,12.724863529205322,0,28,67d8a_00318
-80.14165496826172,62.068275451660156,-84.21399074554444,-33.12507629394531,-198.02188110351562,False,,,29,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-29,1623078569,0.30336570739746094,13.028229236602783,47784,LOGGI004112,192.168.15.44,13.028229236602783,0,29,67d8a_00318
-79.86284637451172,62.068275451660156,-82.69463329315185,-33.12507629394531,-198.02188110351562,False,,,30,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-30,1623078570,0.2538721561431885,13.282101392745972,47784,LOGGI004112,192.168.15.44,13.282101392745972,0,30,67d8a_00318
-79.59500885009766,62.068275451660156,-82.70087436676026,-33.12507629394531,-198.02188110351562,False,,,31,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-30,1623078570,0.17897415161132812,13.4610755443573,47784,LOGGI004112,192.168.15.44,13.4610755443573,0,31,67d8a_00318
-79.36414337158203,62.068275451660156,-83.16370216369629,-33.12507629394531,-198.02188110351562,False,,,32,33a5077aba2e4f75b18d90d7a7670ed0,2021-06-07_12-09-30,1623078570,0.1892096996307373,13.650285243988037,47784,LOGGI004112,192.168.15.44,13.650285243988037,0,32,67d8a_00318
