true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-324.0101318359375,66.27590942382812,-288.0247788862749,0.0,-608.4784545898438,False,,,1,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-33,1623073113,7.573278903961182,7.573278903961182,26074,LOGGI004112,192.168.15.44,7.573278903961182,0,1,67d8a_00144
-279.5753479003906,66.27590942382812,-324.58802214122954,0.0,-722.6157836914062,False,,,2,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-33,1623073113,0.27471256256103516,7.847991466522217,26074,LOGGI004112,192.168.15.44,7.847991466522217,0,2,67d8a_00144
-261.4111022949219,66.27590942382812,-316.9229591123519,0.0,-722.6157836914062,False,,,3,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-33,1623073113,0.28709983825683594,8.135091304779053,26074,LOGGI004112,192.168.15.44,8.135091304779053,0,3,67d8a_00144
-248.05844116210938,66.27590942382812,-307.60466952440214,0.0,-722.6157836914062,False,,,4,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-34,1623073114,0.2660083770751953,8.401099681854248,26074,LOGGI004112,192.168.15.44,8.401099681854248,0,4,67d8a_00144
-234.8965606689453,66.27590942382812,-301.9686056398878,0.0,-722.6157836914062,False,,,5,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-34,1623073114,0.27742671966552734,8.678526401519775,26074,LOGGI004112,192.168.15.44,8.678526401519775,0,5,67d8a_00144
-225.08279418945312,66.27590942382812,-295.6407266835697,0.0,-722.6157836914062,False,,,6,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-34,1623073114,0.2147078514099121,8.893234252929688,26074,LOGGI004112,192.168.15.44,8.893234252929688,0,6,67d8a_00144
-218.27786254882812,66.27590942382812,-287.81880209479533,0.0,-722.6157836914062,False,,,7,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-34,1623073114,0.24431085586547852,9.137545108795166,26074,LOGGI004112,192.168.15.44,9.137545108795166,0,7,67d8a_00144
-210.92669677734375,66.27590942382812,-280.62763176435305,0.0,-722.6157836914062,False,,,8,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-35,1623073115,0.22191405296325684,9.359459161758423,26074,LOGGI004112,192.168.15.44,9.359459161758423,0,8,67d8a_00144
-206.9842071533203,66.27590942382812,-272.1222913972624,0.0,-722.6157836914062,False,,,9,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-35,1623073115,0.21221494674682617,9.571674108505249,26074,LOGGI004112,192.168.15.44,9.571674108505249,0,9,67d8a_00144
-202.5904083251953,66.27590942382812,-269.11748458862303,-90.40924835205078,-722.6157836914062,False,,,10,6e107f9e74714079bd5029a5f0f7f2c8,2021-06-07_10-38-35,1623073115,0.22600913047790527,9.797683238983154,26074,LOGGI004112,192.168.15.44,9.797683238983154,0,10,67d8a_00144
