true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-75.51478576660156,54.71157455444336,-66.50310967185281,0.0,-105.64878845214844,False,,,1,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-52,1623069952,6.466756343841553,6.466756343841553,12748,LOGGI004112,192.168.15.44,6.466756343841553,0,1,67d8a_00043
-75.416748046875,54.71157455444336,-68.772767384847,0.0,-105.64878845214844,False,,,2,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-52,1623069952,0.337632417678833,6.804388761520386,12748,LOGGI004112,192.168.15.44,6.804388761520386,0,2,67d8a_00043
-75.31393432617188,54.71157455444336,-74.85548683904833,0.0,-130.7227783203125,False,,,3,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-52,1623069952,0.16144776344299316,6.965836524963379,12748,LOGGI004112,192.168.15.44,6.965836524963379,0,3,67d8a_00043
-75.22108459472656,54.71157455444336,-74.126425208115,0.0,-130.7227783203125,False,,,4,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-52,1623069952,0.17726659774780273,7.143103122711182,12748,LOGGI004112,192.168.15.44,7.143103122711182,0,4,67d8a_00043
-75.1397933959961,54.71157455444336,-74.45777743470435,0.0,-130.7227783203125,False,,,5,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-53,1623069953,0.15997576713562012,7.303078889846802,12748,LOGGI004112,192.168.15.44,7.303078889846802,0,5,67d8a_00043
-75.04283905029297,54.71157455444336,-74.77101110239498,0.0,-130.7227783203125,False,,,6,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-53,1623069953,0.14719271659851074,7.4502716064453125,12748,LOGGI004112,192.168.15.44,7.4502716064453125,0,6,67d8a_00043
-74.95668029785156,54.71157455444336,-75.3781181657818,0.0,-130.7227783203125,False,,,7,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-53,1623069953,0.21950364112854004,7.6697752475738525,12748,LOGGI004112,192.168.15.44,7.6697752475738525,0,7,67d8a_00043
-74.86180877685547,54.71157455444336,-74.92140748765733,0.0,-130.7227783203125,False,,,8,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-53,1623069953,0.42554664611816406,8.095321893692017,12748,LOGGI004112,192.168.15.44,8.095321893692017,0,8,67d8a_00043
-74.7828598022461,54.71157455444336,-75.49764746362037,0.0,-130.7227783203125,False,,,9,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-54,1623069954,0.2399272918701172,8.335249185562134,12748,LOGGI004112,192.168.15.44,8.335249185562134,0,9,67d8a_00043
-74.71487426757812,54.71157455444336,-75.83644453048706,-28.624868392944336,-130.7227783203125,False,,,10,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-54,1623069954,0.13178753852844238,8.467036724090576,12748,LOGGI004112,192.168.15.44,8.467036724090576,0,10,67d8a_00043
-74.63378143310547,54.71157455444336,-76.84718687057494,-28.624868392944336,-130.7227783203125,False,,,11,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-54,1623069954,0.11249256134033203,8.579529285430908,12748,LOGGI004112,192.168.15.44,8.579529285430908,0,11,67d8a_00043
-74.5536117553711,54.71157455444336,-77.24044511795044,-28.624868392944336,-130.7227783203125,False,,,12,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-54,1623069954,0.19757962226867676,8.777108907699585,12748,LOGGI004112,192.168.15.44,8.777108907699585,0,12,67d8a_00043
-74.47176361083984,54.71157455444336,-74.70735834121704,-28.624868392944336,-124.5299072265625,False,,,13,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-54,1623069954,0.17348861694335938,8.950597524642944,12748,LOGGI004112,192.168.15.44,8.950597524642944,0,13,67d8a_00043
-74.38508605957031,54.71157455444336,-74.07723463058471,-28.624868392944336,-124.5299072265625,False,,,14,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-55,1623069955,0.12703227996826172,9.077629804611206,12748,LOGGI004112,192.168.15.44,9.077629804611206,0,14,67d8a_00043
-74.30308532714844,54.71157455444336,-74.09046854019165,-28.624868392944336,-124.5299072265625,False,,,15,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-55,1623069955,0.17049551010131836,9.248125314712524,12748,LOGGI004112,192.168.15.44,9.248125314712524,0,15,67d8a_00043
-74.22714233398438,54.71157455444336,-73.03720092773438,-28.624868392944336,-123.50509643554688,False,,,16,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-55,1623069955,0.18806076049804688,9.436186075210571,12748,LOGGI004112,192.168.15.44,9.436186075210571,0,16,67d8a_00043
-74.13963317871094,54.71157455444336,-74.12342388153075,-28.624868392944336,-129.54977416992188,False,,,17,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-55,1623069955,0.20311331748962402,9.639299392700195,12748,LOGGI004112,192.168.15.44,9.639299392700195,0,17,67d8a_00043
-74.06375122070312,54.71157455444336,-74.19816589355469,-28.624868392944336,-129.54977416992188,False,,,18,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-55,1623069955,0.23414015769958496,9.87343955039978,12748,LOGGI004112,192.168.15.44,9.87343955039978,0,18,67d8a_00043
-73.98735046386719,54.71157455444336,-73.090393409729,-28.624868392944336,-129.54977416992188,False,,,19,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-56,1623069956,0.21576786041259766,10.089207410812378,12748,LOGGI004112,192.168.15.44,10.089207410812378,0,19,67d8a_00043
-73.9063720703125,54.71157455444336,-73.51827642440796,-30.534025192260742,-129.54977416992188,False,,,20,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-56,1623069956,0.15897250175476074,10.248179912567139,12748,LOGGI004112,192.168.15.44,10.248179912567139,0,20,67d8a_00043
-73.82200622558594,54.71157455444336,-73.64134672164917,-30.534025192260742,-129.54977416992188,False,,,21,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-56,1623069956,0.17038798332214355,10.418567895889282,12748,LOGGI004112,192.168.15.44,10.418567895889282,0,21,67d8a_00043
-73.7489242553711,54.71157455444336,-74.35900423049927,-30.534025192260742,-152.86685180664062,False,,,22,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-56,1623069956,0.17450952529907227,10.593077421188354,12748,LOGGI004112,192.168.15.44,10.593077421188354,0,22,67d8a_00043
-73.66717529296875,54.71157455444336,-75.9178865623474,-30.534025192260742,-166.914306640625,False,,,23,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-56,1623069956,0.17768359184265137,10.770761013031006,12748,LOGGI004112,192.168.15.44,10.770761013031006,0,23,67d8a_00043
-73.59271240234375,54.71157455444336,-75.881005153656,-30.534025192260742,-166.914306640625,False,,,24,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-56,1623069956,0.18554043769836426,10.95630145072937,12748,LOGGI004112,192.168.15.44,10.95630145072937,0,24,67d8a_00043
-73.52947998046875,54.71157455444336,-75.1544419670105,-30.534025192260742,-166.914306640625,False,,,25,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-57,1623069957,0.2211320400238037,11.177433490753174,12748,LOGGI004112,192.168.15.44,11.177433490753174,0,25,67d8a_00043
-73.44723510742188,54.71157455444336,-76.83882377624512,-33.80897903442383,-166.914306640625,False,,,26,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-57,1623069957,0.2714211940765381,11.448854684829712,12748,LOGGI004112,192.168.15.44,11.448854684829712,0,26,67d8a_00043
-73.36878204345703,54.71157455444336,-75.21819599151611,-33.80897903442383,-166.914306640625,False,,,27,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-57,1623069957,0.22327446937561035,11.672129154205322,12748,LOGGI004112,192.168.15.44,11.672129154205322,0,27,67d8a_00043
-73.30664825439453,54.71157455444336,-74.83405979156494,-38.61883544921875,-166.914306640625,False,,,28,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-57,1623069957,0.21832537651062012,11.890454530715942,12748,LOGGI004112,192.168.15.44,11.890454530715942,0,28,67d8a_00043
-73.23067474365234,54.71157455444336,-75.43916900634765,-38.61883544921875,-166.914306640625,False,,,29,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-58,1623069958,0.22515034675598145,12.115604877471924,12748,LOGGI004112,192.168.15.44,12.115604877471924,0,29,67d8a_00043
-73.16002655029297,54.71157455444336,-75.26190795898438,-38.61883544921875,-166.914306640625,False,,,30,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-58,1623069958,0.23562860488891602,12.35123348236084,12748,LOGGI004112,192.168.15.44,12.35123348236084,0,30,67d8a_00043
-73.0809097290039,54.71157455444336,-74.34154514312745,-38.61883544921875,-166.914306640625,False,,,31,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-58,1623069958,0.19153141975402832,12.542764902114868,12748,LOGGI004112,192.168.15.44,12.542764902114868,0,31,67d8a_00043
-73.01646423339844,54.71157455444336,-73.83525352478027,-38.61883544921875,-166.914306640625,False,,,32,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-58,1623069958,0.20038247108459473,12.743147373199463,12748,LOGGI004112,192.168.15.44,12.743147373199463,0,32,67d8a_00043
-72.93640899658203,54.71157455444336,-72.97464916229248,-38.61883544921875,-116.74896240234375,False,,,33,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-59,1623069959,0.2102212905883789,12.953368663787842,12748,LOGGI004112,192.168.15.44,12.953368663787842,0,33,67d8a_00043
-72.86189270019531,54.71157455444336,-72.61597053527832,-38.61883544921875,-116.74896240234375,False,,,34,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-59,1623069959,0.22304201126098633,13.176410675048828,12748,LOGGI004112,192.168.15.44,13.176410675048828,0,34,67d8a_00043
-72.78514862060547,54.71157455444336,-72.36458423614502,-39.17889404296875,-116.74896240234375,False,,,35,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-59,1623069959,0.1953597068786621,13.37177038192749,12748,LOGGI004112,192.168.15.44,13.37177038192749,0,35,67d8a_00043
-72.70487213134766,54.71157455444336,-71.58784244537354,-39.17889404296875,-145.5466766357422,False,,,36,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-59,1623069959,0.20004868507385254,13.571819067001343,12748,LOGGI004112,192.168.15.44,13.571819067001343,0,36,67d8a_00043
-72.63357543945312,54.71157455444336,-72.08172176361084,-33.150604248046875,-145.5466766357422,False,,,37,658d7a40b545439a87ebf559b4563784,2021-06-07_09-45-59,1623069959,0.24937009811401367,13.821189165115356,12748,LOGGI004112,192.168.15.44,13.821189165115356,0,37,67d8a_00043
-72.5539779663086,54.71157455444336,-73.07077369689941,-33.150604248046875,-145.5466766357422,False,,,38,658d7a40b545439a87ebf559b4563784,2021-06-07_09-46-00,1623069960,0.2853546142578125,14.106543779373169,12748,LOGGI004112,192.168.15.44,14.106543779373169,0,38,67d8a_00043
-72.48455047607422,54.71157455444336,-72.88323738098144,-33.150604248046875,-145.5466766357422,False,,,39,658d7a40b545439a87ebf559b4563784,2021-06-07_09-46-00,1623069960,0.23691201210021973,14.343455791473389,12748,LOGGI004112,192.168.15.44,14.343455791473389,0,39,67d8a_00043
