true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-376.0110778808594,73.0070571899414,-282.2572070035067,0.0,-608.3155517578125,False,,,1,45e391620681427180452a4aed28a14a,2021-06-07_12-30-51,1623079851,7.7832207679748535,7.7832207679748535,52688,LOGGI004112,192.168.15.44,7.7832207679748535,0,1,67d8a_00360
-372.9335021972656,73.0070571899414,-292.36607833135696,0.0,-608.3155517578125,False,,,2,45e391620681427180452a4aed28a14a,2021-06-07_12-30-51,1623079851,0.2224597930908203,8.005680561065674,52688,LOGGI004112,192.168.15.44,8.005680561065674,0,2,67d8a_00360
-369.8315734863281,73.0070571899414,-311.97039868754723,0.0,-608.3155517578125,False,,,3,45e391620681427180452a4aed28a14a,2021-06-07_12-30-51,1623079851,0.25853919982910156,8.264219760894775,52688,LOGGI004112,192.168.15.44,8.264219760894775,0,3,67d8a_00360
-366.7011413574219,73.0070571899414,-324.12934521930976,0.0,-1296.36865234375,False,,,4,45e391620681427180452a4aed28a14a,2021-06-07_12-30-52,1623079852,0.28470444679260254,8.548924207687378,52688,LOGGI004112,192.168.15.44,8.548924207687378,0,4,67d8a_00360
-363.968017578125,73.0070571899414,-307.3989358041801,0.0,-1296.36865234375,False,,,5,45e391620681427180452a4aed28a14a,2021-06-07_12-30-52,1623079852,0.23556232452392578,8.784486532211304,52688,LOGGI004112,192.168.15.44,8.784486532211304,0,5,67d8a_00360
-360.99749755859375,73.0070571899414,-306.7803431026271,0.0,-1296.36865234375,False,,,6,45e391620681427180452a4aed28a14a,2021-06-07_12-30-52,1623079852,0.2461838722229004,9.030670404434204,52688,LOGGI004112,192.168.15.44,9.030670404434204,0,6,67d8a_00360
-357.8767395019531,73.0070571899414,-323.80142652484733,0.0,-1296.36865234375,False,,,7,45e391620681427180452a4aed28a14a,2021-06-07_12-30-52,1623079852,0.22520923614501953,9.255879640579224,52688,LOGGI004112,192.168.15.44,9.255879640579224,0,7,67d8a_00360
-355.080810546875,73.0070571899414,-311.3119703693154,0.0,-1296.36865234375,False,,,8,45e391620681427180452a4aed28a14a,2021-06-07_12-30-53,1623079853,0.33057188987731934,9.586451530456543,52688,LOGGI004112,192.168.15.44,9.586451530456543,0,8,67d8a_00360
-352.2413024902344,73.0070571899414,-317.16367692213794,0.0,-1296.36865234375,False,,,9,45e391620681427180452a4aed28a14a,2021-06-07_12-30-53,1623079853,0.18538165092468262,9.771833181381226,52688,LOGGI004112,192.168.15.44,9.771833181381226,0,9,67d8a_00360
-349.3486328125,73.0070571899414,-325.80420249938965,-85.42112731933594,-1296.36865234375,False,,,10,45e391620681427180452a4aed28a14a,2021-06-07_12-30-53,1623079853,0.17850494384765625,9.950338125228882,52688,LOGGI004112,192.168.15.44,9.950338125228882,0,10,67d8a_00360
