true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-185.3873748779297,66.27590942382812,-292.91862349076706,0.0,-411.86175537109375,False,,,1,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-37,1623073537,7.47604513168335,7.47604513168335,27490,LOGGI004112,192.168.15.44,7.47604513168335,0,1,67d8a_00154
-172.86790466308594,66.27590942382812,-226.08172026134673,0.0,-411.86175537109375,False,,,2,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-37,1623073537,0.22629523277282715,7.702340364456177,27490,LOGGI004112,192.168.15.44,7.702340364456177,0,2,67d8a_00154
-164.9114990234375,66.27590942382812,-206.72901301230155,0.0,-411.86175537109375,False,,,3,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-38,1623073538,0.21870970726013184,7.921050071716309,27490,LOGGI004112,192.168.15.44,7.921050071716309,0,3,67d8a_00154
-158.61053466796875,66.27590942382812,-195.26355147943264,0.0,-411.86175537109375,False,,,4,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-38,1623073538,0.22368693351745605,8.144737005233765,27490,LOGGI004112,192.168.15.44,8.144737005233765,0,4,67d8a_00154
-152.7420196533203,66.27590942382812,-189.82356157489852,0.0,-411.86175537109375,False,,,5,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-38,1623073538,0.2730565071105957,8.41779351234436,27490,LOGGI004112,192.168.15.44,8.41779351234436,0,5,67d8a_00154
-148.51609802246094,66.27590942382812,-182.57769937984278,0.0,-411.86175537109375,False,,,6,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-38,1623073538,0.21489882469177246,8.632692337036133,27490,LOGGI004112,192.168.15.44,8.632692337036133,0,6,67d8a_00154
-144.85791015625,66.27590942382812,-179.4233946464431,0.0,-411.86175537109375,False,,,7,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-39,1623073539,0.22565078735351562,8.858343124389648,27490,LOGGI004112,192.168.15.44,8.858343124389648,0,7,67d8a_00154
-141.8984375,66.27590942382812,-172.8872897301191,0.0,-411.86175537109375,False,,,8,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-39,1623073539,0.22244977951049805,9.080792903900146,27490,LOGGI004112,192.168.15.44,9.080792903900146,0,8,67d8a_00154
-139.2855224609375,66.27590942382812,-168.708004961957,0.0,-411.86175537109375,False,,,9,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-39,1623073539,0.22895193099975586,9.309744834899902,27490,LOGGI004112,192.168.15.44,9.309744834899902,0,9,67d8a_00154
-136.57896423339844,66.27590942382812,-166.1417443084717,-75.2667007446289,-411.86175537109375,False,,,10,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-39,1623073539,0.3215765953063965,9.631321430206299,27490,LOGGI004112,192.168.15.44,9.631321430206299,0,10,67d8a_00154
-134.02638244628906,66.27590942382812,-147.14354835510255,-75.2667007446289,-302.3315734863281,False,,,11,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-40,1623073540,0.26764631271362305,9.898967742919922,27490,LOGGI004112,192.168.15.44,9.898967742919922,0,11,67d8a_00154
-131.9815673828125,66.27590942382812,-145.91521156311035,-75.2667007446289,-302.3315734863281,False,,,12,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-40,1623073540,0.2549149990081787,10.1538827419281,27490,LOGGI004112,192.168.15.44,10.1538827419281,0,12,67d8a_00154
-129.6990966796875,66.27590942382812,-144.42735191345216,-75.2667007446289,-322.0790100097656,False,,,13,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-40,1623073540,0.22978973388671875,10.38367247581482,27490,LOGGI004112,192.168.15.44,10.38367247581482,0,13,67d8a_00154
-127.94055938720703,66.27590942382812,-141.4285375213623,-75.2667007446289,-322.0790100097656,False,,,14,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-40,1623073540,0.21439003944396973,10.598062515258789,27490,LOGGI004112,192.168.15.44,10.598062515258789,0,14,67d8a_00154
-126.09008026123047,66.27590942382812,-139.07943870544435,-75.2667007446289,-322.0790100097656,False,,,15,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-41,1623073541,0.25109386444091797,10.849156379699707,27490,LOGGI004112,192.168.15.44,10.849156379699707,0,15,67d8a_00154
-124.51914978027344,66.27590942382812,-137.29193756103516,-65.53866577148438,-322.0790100097656,False,,,16,0d8eac87f9ea47d9b655703586e5dccb,2021-06-07_10-45-41,1623073541,0.27748894691467285,11.12664532661438,27490,LOGGI004112,192.168.15.44,11.12664532661438,0,16,67d8a_00154
