true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-10415.943359375,-120.81698608398438,-2938.80517578125,0.0,-5877.6103515625,1031.965087890625,False,,,1,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-53,1623524393,5.765854358673096,5.765854358673096,172330,LOGGI004112,192.168.15.44,5.765854358673096,0,1,58b1f_00005
-10951.9423828125,-120.81698608398438,-4611.689127604167,0.0,-7957.45703125,812.7964477539062,False,,,2,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-53,1623524393,0.1760880947113037,5.941942453384399,172330,LOGGI004112,192.168.15.44,5.941942453384399,0,2,58b1f_00005
-11285.388671875,-120.81698608398438,-5424.1173095703125,0.0,-7957.45703125,641.7086181640625,False,,,3,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-53,1623524393,0.13894081115722656,6.080883264541626,172330,LOGGI004112,192.168.15.44,6.080883264541626,0,3,58b1f_00005
-11363.0869140625,-120.81698608398438,-6517.84365234375,0.0,-10892.7490234375,833.3828125,False,,,4,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-53,1623524393,0.13959836959838867,6.220481634140015,172330,LOGGI004112,192.168.15.44,6.220481634140015,0,4,58b1f_00005
-11388.1357421875,-120.81698608398438,-7758.730712890625,0.0,-13963.166015625,957.6233520507812,False,,,5,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-53,1623524393,0.16657042503356934,6.387052059173584,172330,LOGGI004112,192.168.15.44,6.387052059173584,0,5,58b1f_00005
-11335.1708984375,-120.81698608398438,-7620.972446986607,0.0,-13963.166015625,1198.89794921875,False,,,6,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-53,1623524393,0.1422889232635498,6.529340982437134,172330,LOGGI004112,192.168.15.44,6.529340982437134,0,6,58b1f_00005
-11460.5859375,-120.81698608398438,-7843.559997558594,0.0,-13963.166015625,693.7511596679688,False,,,7,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-54,1623524394,0.141890287399292,6.671231269836426,172330,LOGGI004112,192.168.15.44,6.671231269836426,0,7,58b1f_00005
-12001.1279296875,-120.81698608398438,-8054.444498697917,0.0,-13963.166015625,916.4190673828125,False,,,8,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-54,1623524394,0.14110589027404785,6.812337160110474,172330,LOGGI004112,192.168.15.44,6.812337160110474,0,8,58b1f_00005
-12451.3466796875,-120.81698608398438,-8407.645068359376,0.0,-13963.166015625,830.4279174804688,False,,,9,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-54,1623524394,0.14627981185913086,6.9586169719696045,172330,LOGGI004112,192.168.15.44,6.9586169719696045,0,9,58b1f_00005
-12557.123046875,-120.81698608398438,-8239.72119140625,0.0,-13963.166015625,1036.1641845703125,False,,,10,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-54,1623524394,0.14388537406921387,7.102502346038818,172330,LOGGI004112,192.168.15.44,7.102502346038818,0,10,58b1f_00005
-13382.58203125,-120.81698608398438,-8069.192301432292,0.0,-13963.166015625,763.5889282226562,False,,,11,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-54,1623524394,0.14180660247802734,7.244308948516846,172330,LOGGI004112,192.168.15.44,7.244308948516846,0,11,58b1f_00005
-13041.234375,-120.81698608398438,-8232.783353365385,0.0,-13963.166015625,1447.192626953125,False,,,12,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-54,1623524394,0.1408710479736328,7.3851799964904785,172330,LOGGI004112,192.168.15.44,7.3851799964904785,0,12,58b1f_00005
-12820.6435546875,-120.81698608398438,-8577.74267578125,0.0,-13963.166015625,928.9996337890625,False,,,13,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.15391182899475098,7.5390918254852295,172330,LOGGI004112,192.168.15.44,7.5390918254852295,0,13,58b1f_00005
-12517.5869140625,-120.81698608398438,-9340.812955729167,0.0,-20023.796875,1162.342529296875,False,,,14,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.1531064510345459,7.692198276519775,172330,LOGGI004112,192.168.15.44,7.692198276519775,0,14,58b1f_00005
-12669.9541015625,-120.81698608398438,-9249.063201904297,0.0,-20023.796875,853.962890625,False,,,15,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.14719343185424805,7.839391708374023,172330,LOGGI004112,192.168.15.44,7.839391708374023,0,15,58b1f_00005
-11654.71875,-120.81698608398438,-9270.73739085478,0.0,-20023.796875,1536.2227783203125,False,,,16,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.14868450164794922,7.988076210021973,172330,LOGGI004112,192.168.15.44,7.988076210021973,0,16,58b1f_00005
-12216.0029296875,-120.81698608398438,-9400.424343532986,0.0,-20023.796875,864.5149536132812,False,,,17,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.14724946022033691,8.13532567024231,172330,LOGGI004112,192.168.15.44,8.13532567024231,0,17,58b1f_00005
-11938.6318359375,-120.81698608398438,-10107.634637129935,0.0,-22837.419921875,1172.4512939453125,False,,,18,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.17160701751708984,8.3069326877594,172330,LOGGI004112,192.168.15.44,8.3069326877594,0,18,58b1f_00005
-11713.724609375,-120.81698608398438,-10274.264965820312,0.0,-22837.419921875,1080.010498046875,False,,,19,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-55,1623524395,0.14594817161560059,8.452880859375,172330,LOGGI004112,192.168.15.44,8.452880859375,0,19,58b1f_00005
-11730.43359375,-120.81698608398438,-10305.410737537202,0.0,-22837.419921875,1258.0106201171875,False,,,20,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-56,1623524396,0.14423894882202148,8.597119808197021,172330,LOGGI004112,192.168.15.44,8.597119808197021,0,20,58b1f_00005
-11769.6865234375,-120.81698608398438,-10292.475208629261,0.0,-22837.419921875,1108.65966796875,False,,,21,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-56,1623524396,0.2635688781738281,8.86068868637085,172330,LOGGI004112,192.168.15.44,8.86068868637085,0,21,58b1f_00005
-11653.0126953125,-120.81698608398438,-10939.792862601902,0.0,-25180.78125,1225.4603271484375,False,,,22,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-56,1623524396,0.22633814811706543,9.087026834487915,172330,LOGGI004112,192.168.15.44,9.087026834487915,0,22,58b1f_00005
-11799.8798828125,-120.81698608398438,-10897.463846842447,0.0,-25180.78125,781.980712890625,False,,,23,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-56,1623524396,0.15268278121948242,9.239709615707397,172330,LOGGI004112,192.168.15.44,9.239709615707397,0,23,58b1f_00005
-12036.982421875,-120.81698608398438,-10831.98998046875,0.0,-25180.78125,918.5067138671875,False,,,24,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-56,1623524396,0.15134406089782715,9.391053676605225,172330,LOGGI004112,192.168.15.44,9.391053676605225,0,24,58b1f_00005
-11914.6357421875,-120.81698608398438,-10730.772329477164,0.0,-25180.78125,829.27001953125,False,,,25,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.14194011688232422,9.532993793487549,172330,LOGGI004112,192.168.15.44,9.532993793487549,0,25,58b1f_00005
-12080.7998046875,-120.81698608398438,-10861.284812644675,0.0,-25180.78125,733.0197143554688,False,,,26,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.14170145988464355,9.674695253372192,172330,LOGGI004112,192.168.15.44,9.674695253372192,0,26,58b1f_00005
-12177.44921875,-120.81698608398438,-10686.813214983258,0.0,-25180.78125,1018.9739379882812,False,,,27,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.13743281364440918,9.812128067016602,172330,LOGGI004112,192.168.15.44,9.812128067016602,0,27,58b1f_00005
-12398.8828125,-120.81698608398438,-10750.918962149784,0.0,-25180.78125,754.0501708984375,False,,,28,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.13677000999450684,9.948898077011108,172330,LOGGI004112,192.168.15.44,9.948898077011108,0,28,58b1f_00005
-12125.853515625,-120.81698608398438,-11077.298616536458,0.0,-25180.78125,1491.28466796875,False,,,29,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.1452169418334961,10.094115018844604,172330,LOGGI004112,192.168.15.44,10.094115018844604,0,29,58b1f_00005
-12137.7158203125,-120.81698608398438,-11233.546229208669,0.0,-25180.78125,948.7133178710938,False,,,30,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.13997769355773926,10.234092712402344,172330,LOGGI004112,192.168.15.44,10.234092712402344,0,30,58b1f_00005
-11845.685546875,-120.81698608398438,-11234.800369262695,0.0,-25180.78125,928.2281494140625,False,,,31,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-57,1623524397,0.1481764316558838,10.382269144058228,172330,LOGGI004112,192.168.15.44,10.382269144058228,0,31,58b1f_00005
-11609.1669921875,-120.81698608398438,-11249.547333688446,0.0,-25180.78125,1029.2796630859375,False,,,32,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-58,1623524398,0.14379620552062988,10.526065349578857,172330,LOGGI004112,192.168.15.44,10.526065349578857,0,32,58b1f_00005
-11666.853515625,-120.81698608398438,-11260.464858111212,0.0,-25180.78125,1022.897216796875,False,,,33,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-58,1623524398,0.1477031707763672,10.673768520355225,172330,LOGGI004112,192.168.15.44,10.673768520355225,0,33,58b1f_00005
-12075.716796875,-120.81698608398438,-11182.55601283482,0.0,-25180.78125,863.3263549804688,False,,,34,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-58,1623524398,0.1431725025177002,10.816941022872925,172330,LOGGI004112,192.168.15.44,10.816941022872925,0,34,58b1f_00005
-12090.7099609375,-120.81698608398438,-11337.774291992188,0.0,-25180.78125,789.2711791992188,False,,,35,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-58,1623524398,0.13884925842285156,10.955790281295776,172330,LOGGI004112,192.168.15.44,10.955790281295776,0,35,58b1f_00005
-12940.33203125,-120.81698608398438,-11292.449099978885,0.0,-25180.78125,1205.818603515625,False,,,36,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-58,1623524398,0.1425189971923828,11.09830927848816,172330,LOGGI004112,192.168.15.44,11.09830927848816,0,36,58b1f_00005
-12518.9248046875,-120.81698608398438,-11445.303543893915,0.0,-25180.78125,829.9432373046875,False,,,37,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-58,1623524398,0.146193265914917,11.244502544403076,172330,LOGGI004112,192.168.15.44,11.244502544403076,0,37,58b1f_00005
-12563.7392578125,-120.81698608398438,-11358.417380308494,0.0,-25180.78125,998.654296875,False,,,38,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-59,1623524399,0.14229369163513184,11.386796236038208,172330,LOGGI004112,192.168.15.44,11.386796236038208,0,38,58b1f_00005
-12347.4228515625,-120.81698608398438,-11240.457702636719,0.0,-25180.78125,1033.436279296875,False,,,39,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-59,1623524399,0.1628551483154297,11.549651384353638,172330,LOGGI004112,192.168.15.44,11.549651384353638,0,39,58b1f_00005
-12096.37890625,-120.81698608398438,-11360.213426543445,0.0,-25180.78125,1019.87841796875,False,,,40,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-59,1623524399,0.23203611373901367,11.781687498092651,172330,LOGGI004112,192.168.15.44,11.781687498092651,0,40,58b1f_00005
-12344.1416015625,-120.81698608398438,-11347.461762927827,0.0,-25180.78125,896.0265502929688,False,,,41,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-59,1623524399,0.19659638404846191,11.978283882141113,172330,LOGGI004112,192.168.15.44,11.978283882141113,0,41,58b1f_00005
-12224.083984375,-120.81698608398438,-11485.089287336483,0.0,-25180.78125,876.1703491210938,False,,,42,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-59,1623524399,0.14684247970581055,12.125126361846924,172330,LOGGI004112,192.168.15.44,12.125126361846924,0,42,58b1f_00005
-12550.037109375,-120.81698608398438,-11411.103282581676,0.0,-25180.78125,859.597900390625,False,,,43,a24dc8f847784ea6a51b39518445fe83,2021-06-12_15-59-59,1623524399,0.14409637451171875,12.269222736358643,172330,LOGGI004112,192.168.15.44,12.269222736358643,0,43,58b1f_00005
-12147.078125,-120.81698608398438,-11359.88857421875,0.0,-25180.78125,1014.150634765625,False,,,44,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-00,1623524400,0.14510130882263184,12.414324045181274,172330,LOGGI004112,192.168.15.44,12.414324045181274,0,44,58b1f_00005
-12112.65234375,-120.81698608398438,-11375.754681131115,0.0,-25180.78125,1036.98974609375,False,,,45,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-00,1623524400,0.14340662956237793,12.557730674743652,172330,LOGGI004112,192.168.15.44,12.557730674743652,0,45,58b1f_00005
-12285.9326171875,-120.81698608398438,-11484.356850482049,0.0,-25180.78125,1340.97607421875,False,,,46,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-00,1623524400,0.1469895839691162,12.704720258712769,172330,LOGGI004112,192.168.15.44,12.704720258712769,0,46,58b1f_00005
-11988.611328125,-120.81698608398438,-11612.56771850586,0.0,-25180.78125,1361.2677001953125,False,,,47,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-00,1623524400,0.14502644538879395,12.849746704101562,172330,LOGGI004112,192.168.15.44,12.849746704101562,0,47,58b1f_00005
-12079.654296875,-120.81698608398438,-11540.989825813138,0.0,-25180.78125,654.3145141601562,False,,,48,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-00,1623524400,0.15398859977722168,13.003735303878784,172330,LOGGI004112,192.168.15.44,13.003735303878784,0,48,58b1f_00005
-12134.041015625,-120.81698608398438,-11457.681220703125,0.0,-25180.78125,738.3946533203125,False,,,49,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-00,1623524400,0.1410083770751953,13.14474368095398,172330,LOGGI004112,192.168.15.44,13.14474368095398,0,49,58b1f_00005
-12180.7548828125,-120.81698608398438,-11384.340667126226,0.0,-25180.78125,795.470703125,False,,,50,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.14492511749267578,13.289668798446655,172330,LOGGI004112,192.168.15.44,13.289668798446655,0,50,58b1f_00005
-12765.8603515625,-120.81698608398438,-11370.47802734375,0.0,-25180.78125,768.0056762695312,False,,,51,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.13914036750793457,13.42880916595459,172330,LOGGI004112,192.168.15.44,13.42880916595459,0,51,58b1f_00005
-12808.216796875,-120.81698608398438,-11319.759599793631,0.0,-25180.78125,1239.04736328125,False,,,52,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.14788532257080078,13.57669448852539,172330,LOGGI004112,192.168.15.44,13.57669448852539,0,52,58b1f_00005
-12587.919921875,-120.81698608398438,-11247.71802662037,0.0,-25180.78125,870.6071166992188,False,,,53,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.1444687843322754,13.721163272857666,172330,LOGGI004112,192.168.15.44,13.721163272857666,0,53,58b1f_00005
-12293.884765625,-120.81698608398438,-11455.54715909091,0.0,-25180.78125,1253.6402587890625,False,,,54,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.1425313949584961,13.863694667816162,172330,LOGGI004112,192.168.15.44,13.863694667816162,0,54,58b1f_00005
-12362.1630859375,-120.81698608398438,-11412.20347377232,0.0,-25180.78125,753.2760620117188,False,,,55,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.15154433250427246,14.015239000320435,172330,LOGGI004112,192.168.15.44,14.015239000320435,0,55,58b1f_00005
-12328.8125,-120.81698608398438,-11382.160704495614,0.0,-25180.78125,1044.6378173828125,False,,,56,a24dc8f847784ea6a51b39518445fe83,2021-06-12_16-00-01,1623524401,0.1447758674621582,14.160014867782593,172330,LOGGI004112,192.168.15.44,14.160014867782593,0,56,58b1f_00005
