true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-114.88677978515625,52.545509338378906,-94.68422733653675,0.0,-171.7359619140625,False,,,1,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-26,1623073046,7.288280725479126,7.288280725479126,25586,LOGGI004112,192.168.15.44,7.288280725479126,0,1,67d8a_00139
-113.99388885498047,52.545509338378906,-107.2479255312965,0.0,-310.9692077636719,False,,,2,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-26,1623073046,0.18812155723571777,7.476402282714844,25586,LOGGI004112,192.168.15.44,7.476402282714844,0,2,67d8a_00139
-113.18817138671875,52.545509338378906,-117.3242550511514,0.0,-388.6925354003906,False,,,3,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-26,1623073046,0.18596291542053223,7.662365198135376,25586,LOGGI004112,192.168.15.44,7.662365198135376,0,3,67d8a_00139
-112.32948303222656,52.545509338378906,-127.63330608460961,0.0,-388.6925354003906,False,,,4,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-26,1623073046,0.1809546947479248,7.843319892883301,25586,LOGGI004112,192.168.15.44,7.843319892883301,0,4,67d8a_00139
-111.516845703125,52.545509338378906,-120.57326462689568,0.0,-388.6925354003906,False,,,5,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-27,1623073047,0.18325281143188477,8.026572704315186,25586,LOGGI004112,192.168.15.44,8.026572704315186,0,5,67d8a_00139
-110.72295379638672,52.545509338378906,-119.69847013129562,0.0,-388.6925354003906,False,,,6,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-27,1623073047,0.19490694999694824,8.221479654312134,25586,LOGGI004112,192.168.15.44,8.221479654312134,0,6,67d8a_00139
-109.94644165039062,52.545509338378906,-115.30841784410073,0.0,-388.6925354003906,False,,,7,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-27,1623073047,0.19405674934387207,8.415536403656006,25586,LOGGI004112,192.168.15.44,8.415536403656006,0,7,67d8a_00139
-109.15833282470703,52.545509338378906,-117.15047487800504,0.0,-388.6925354003906,False,,,8,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-27,1623073047,0.1885228157043457,8.604059219360352,25586,LOGGI004112,192.168.15.44,8.604059219360352,0,8,67d8a_00139
-108.41133880615234,52.545509338378906,-117.67537261627533,0.0,-388.6925354003906,False,,,9,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-27,1623073047,0.2253413200378418,8.829400539398193,25586,LOGGI004112,192.168.15.44,8.829400539398193,0,9,67d8a_00139
-107.67948150634766,52.545509338378906,-116.99982673645019,-37.10585021972656,-388.6925354003906,False,,,10,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-28,1623073048,0.22855114936828613,9.05795168876648,25586,LOGGI004112,192.168.15.44,9.05795168876648,0,10,67d8a_00139
-107.00056457519531,52.545509338378906,-116.62749969482422,-37.10585021972656,-388.6925354003906,False,,,11,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-28,1623073048,0.22133111953735352,9.279282808303833,25586,LOGGI004112,192.168.15.44,9.279282808303833,0,11,67d8a_00139
-106.31742858886719,52.545509338378906,-116.29886737823486,-37.10585021972656,-388.6925354003906,False,,,12,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-28,1623073048,0.21836090087890625,9.49764370918274,25586,LOGGI004112,192.168.15.44,9.49764370918274,0,12,67d8a_00139
-105.68050384521484,52.545509338378906,-112.38754238128662,-37.10585021972656,-319.47021484375,False,,,13,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-28,1623073048,0.21376729011535645,9.711410999298096,25586,LOGGI004112,192.168.15.44,9.711410999298096,0,13,67d8a_00139
-104.99861145019531,52.545509338378906,-107.65836460113525,-37.10585021972656,-319.47021484375,False,,,14,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-29,1623073049,0.22322344779968262,9.934634447097778,25586,LOGGI004112,192.168.15.44,9.934634447097778,0,14,67d8a_00139
-104.33634185791016,52.545509338378906,-108.77217193603515,-37.10585021972656,-319.47021484375,False,,,15,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-29,1623073049,0.2339179515838623,10.16855239868164,25586,LOGGI004112,192.168.15.44,10.16855239868164,0,15,67d8a_00139
-103.69769287109375,52.545509338378906,-108.8279585647583,-41.55503845214844,-319.47021484375,False,,,16,0b19025f657844b289fa1b732c585a91,2021-06-07_10-37-29,1623073049,0.2655458450317383,10.434098243713379,25586,LOGGI004112,192.168.15.44,10.434098243713379,0,16,67d8a_00139
