true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-165.0678253173828,62.068275451660156,-147.4290903264826,0.0,-250.86203002929688,False,,,1,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-15,1623070995,7.204289197921753,7.204289197921753,17443,LOGGI004112,192.168.15.44,7.204289197921753,0,1,67d8a_00078
-160.0635528564453,62.068275451660156,-161.32360294887,0.0,-271.7732238769531,False,,,2,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-15,1623070995,0.2293872833251953,7.433676481246948,17443,LOGGI004112,192.168.15.44,7.433676481246948,0,2,67d8a_00078
-155.94793701171875,62.068275451660156,-170.94202915314705,0.0,-275.75738525390625,False,,,3,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-16,1623070996,0.2437586784362793,7.6774351596832275,17443,LOGGI004112,192.168.15.44,7.6774351596832275,0,3,67d8a_00078
-152.75439453125,62.068275451660156,-166.72115493402248,0.0,-275.75738525390625,False,,,4,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-16,1623070996,0.2515239715576172,7.928959131240845,17443,LOGGI004112,192.168.15.44,7.928959131240845,0,4,67d8a_00078
-149.8448028564453,62.068275451660156,-159.9200454412722,0.0,-275.75738525390625,False,,,5,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-16,1623070996,0.24070167541503906,8.169660806655884,17443,LOGGI004112,192.168.15.44,8.169660806655884,0,5,67d8a_00078
-147.1192626953125,62.068275451660156,-160.19101977739177,0.0,-275.75738525390625,False,,,6,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-16,1623070996,0.21687841415405273,8.386539220809937,17443,LOGGI004112,192.168.15.44,8.386539220809937,0,6,67d8a_00078
-145.25848388671875,62.068275451660156,-156.1042802837533,0.0,-275.75738525390625,False,,,7,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-17,1623070997,0.18154668807983398,8.56808590888977,17443,LOGGI004112,192.168.15.44,8.56808590888977,0,7,67d8a_00078
-143.81871032714844,62.068275451660156,-153.9024429321289,0.0,-275.75738525390625,False,,,8,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-17,1623070997,0.22240805625915527,8.790493965148926,17443,LOGGI004112,192.168.15.44,8.790493965148926,0,8,67d8a_00078
-142.3881072998047,62.068275451660156,-154.24740139468685,0.0,-275.75738525390625,False,,,9,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-17,1623070997,0.24875688552856445,9.03925085067749,17443,LOGGI004112,192.168.15.44,9.03925085067749,0,9,67d8a_00078
-140.94696044921875,62.068275451660156,-156.6588680267334,-67.04396057128906,-275.75738525390625,False,,,10,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-17,1623070997,0.22801947593688965,9.26727032661438,17443,LOGGI004112,192.168.15.44,9.26727032661438,0,10,67d8a_00078
-139.8878631591797,62.068275451660156,-154.7525244140625,-67.04396057128906,-275.75738525390625,False,,,11,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-18,1623070998,0.21996450424194336,9.487234830856323,17443,LOGGI004112,192.168.15.44,9.487234830856323,0,11,67d8a_00078
-138.8831329345703,62.068275451660156,-151.8782315826416,-65.38876342773438,-275.75738525390625,False,,,12,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-18,1623070998,0.30913305282592773,9.796367883682251,17443,LOGGI004112,192.168.15.44,9.796367883682251,0,12,67d8a_00078
-137.91204833984375,62.068275451660156,-146.9949658203125,-65.38876342773438,-256.6521301269531,False,,,13,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-18,1623070998,0.3917117118835449,10.188079595565796,17443,LOGGI004112,192.168.15.44,10.188079595565796,0,13,67d8a_00078
-137.04087829589844,62.068275451660156,-144.80350814819337,-65.38876342773438,-256.6521301269531,False,,,14,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-18,1623070998,0.2235262393951416,10.411605834960938,17443,LOGGI004112,192.168.15.44,10.411605834960938,0,14,67d8a_00078
-136.1363525390625,62.068275451660156,-147.18226707458496,-65.38876342773438,-256.6521301269531,False,,,15,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-19,1623070999,0.2142338752746582,10.625839710235596,17443,LOGGI004112,192.168.15.44,10.625839710235596,0,15,67d8a_00078
-135.4132843017578,62.068275451660156,-146.18993255615234,-65.38876342773438,-256.6521301269531,False,,,16,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-19,1623070999,0.222625732421875,10.84846544265747,17443,LOGGI004112,192.168.15.44,10.84846544265747,0,16,67d8a_00078
-134.5946044921875,62.068275451660156,-146.37941680908204,-65.38876342773438,-256.6521301269531,False,,,17,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-19,1623070999,0.24016332626342773,11.088628768920898,17443,LOGGI004112,192.168.15.44,11.088628768920898,0,17,67d8a_00078
-133.8834228515625,62.068275451660156,-146.22175704956055,-65.38876342773438,-256.6521301269531,False,,,18,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-19,1623070999,0.17377138137817383,11.262400150299072,17443,LOGGI004112,192.168.15.44,11.262400150299072,0,18,67d8a_00078
-133.2747344970703,62.068275451660156,-141.7072039794922,-65.38876342773438,-249.43466186523438,False,,,19,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-20,1623071000,0.18962812423706055,11.452028274536133,17443,LOGGI004112,192.168.15.44,11.452028274536133,0,19,67d8a_00078
-132.62225341796875,62.068275451660156,-138.35848838806152,-55.331886291503906,-249.43466186523438,False,,,20,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-20,1623071000,0.18552374839782715,11.63755202293396,17443,LOGGI004112,192.168.15.44,11.63755202293396,0,20,67d8a_00078
-132.1064453125,62.068275451660156,-136.07066337585448,-55.331886291503906,-249.43466186523438,False,,,21,10d5ebf06f8c4955a4f20b30d3866f78,2021-06-07_10-03-20,1623071000,0.22841811180114746,11.865970134735107,17443,LOGGI004112,192.168.15.44,11.865970134735107,0,21,67d8a_00078
