true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-176.5245819091797,73.0070571899414,-208.60160064697266,0.0,-363.8175354003906,False,,,1,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-54,1623075894,7.1610822677612305,7.1610822677612305,37090,LOGGI004112,192.168.15.44,7.1610822677612305,0,1,67d8a_00230
-159.84066772460938,73.0070571899414,-201.16685231526694,0.0,-402.7792663574219,False,,,2,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-54,1623075894,0.2405872344970703,7.401669502258301,37090,LOGGI004112,192.168.15.44,7.401669502258301,0,2,67d8a_00230
-150.5133514404297,73.0070571899414,-183.05531532533706,0.0,-402.7792663574219,False,,,3,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-54,1623075894,0.22415447235107422,7.625823974609375,37090,LOGGI004112,192.168.15.44,7.625823974609375,0,3,67d8a_00230
-143.44320678710938,73.0070571899414,-173.39918527370546,0.0,-402.7792663574219,False,,,4,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-55,1623075895,0.22566556930541992,7.851489543914795,37090,LOGGI004112,192.168.15.44,7.851489543914795,0,4,67d8a_00230
-137.34872436523438,73.0070571899414,-165.68618183509977,0.0,-402.7792663574219,False,,,5,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-55,1623075895,0.21086883544921875,8.062358379364014,37090,LOGGI004112,192.168.15.44,8.062358379364014,0,5,67d8a_00230
-132.4366455078125,73.0070571899414,-164.61867604490186,0.0,-402.7792663574219,False,,,6,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-55,1623075895,0.23377561569213867,8.296133995056152,37090,LOGGI004112,192.168.15.44,8.296133995056152,0,6,67d8a_00230
-128.69271850585938,73.0070571899414,-156.24415658225476,0.0,-402.7792663574219,False,,,7,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-55,1623075895,0.22908449172973633,8.525218486785889,37090,LOGGI004112,192.168.15.44,8.525218486785889,0,7,67d8a_00230
-125.1694564819336,73.0070571899414,-155.5204709370931,0.0,-402.7792663574219,False,,,8,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-56,1623075896,0.2511420249938965,8.776360511779785,37090,LOGGI004112,192.168.15.44,8.776360511779785,0,8,67d8a_00230
-122.30926513671875,73.0070571899414,-150.89407495351938,0.0,-402.7792663574219,False,,,9,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-56,1623075896,0.24010229110717773,9.016462802886963,37090,LOGGI004112,192.168.15.44,9.016462802886963,0,9,67d8a_00230
-119.69776916503906,73.0070571899414,-148.99759548187257,-56.192970275878906,-402.7792663574219,False,,,10,b5d4eacaf3cd48509ce6bbb7f9296b44,2021-06-07_11-24-56,1623075896,0.23711752891540527,9.253580331802368,37090,LOGGI004112,192.168.15.44,9.253580331802368,0,10,67d8a_00230
