true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-81.53274536132812,54.71157455444336,-73.23682576959783,0.0,-103.50778198242188,False,,,1,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-42,1623079602,7.5400307178497314,7.5400307178497314,51888,LOGGI004112,192.168.15.44,7.5400307178497314,0,1,67d8a_00353
-78.41783905029297,54.71157455444336,-74.39244733537946,0.0,-126.83892059326172,False,,,2,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-42,1623079602,0.24730777740478516,7.787338495254517,51888,LOGGI004112,192.168.15.44,7.787338495254517,0,2,67d8a_00353
-76.10575866699219,54.71157455444336,-76.61463226810578,0.0,-126.83892059326172,False,,,3,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-42,1623079602,0.2029123306274414,7.990250825881958,51888,LOGGI004112,192.168.15.44,7.990250825881958,0,3,67d8a_00353
-74.50819396972656,54.71157455444336,-75.33313304621998,0.0,-126.83892059326172,False,,,4,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-42,1623079602,0.21872997283935547,8.208980798721313,51888,LOGGI004112,192.168.15.44,8.208980798721313,0,4,67d8a_00353
-73.10333251953125,54.71157455444336,-74.18785813275505,0.0,-126.83892059326172,False,,,5,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-43,1623079603,0.23821234703063965,8.447193145751953,51888,LOGGI004112,192.168.15.44,8.447193145751953,0,5,67d8a_00353
-71.92101287841797,54.71157455444336,-75.73384844670531,0.0,-133.7691192626953,False,,,6,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-43,1623079603,0.27913522720336914,8.726328372955322,51888,LOGGI004112,192.168.15.44,8.726328372955322,0,6,67d8a_00353
-71.0592269897461,54.71157455444336,-74.5272546150315,0.0,-133.7691192626953,False,,,7,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-43,1623079603,0.22221016883850098,8.948538541793823,51888,LOGGI004112,192.168.15.44,8.948538541793823,0,7,67d8a_00353
-70.14995574951172,54.71157455444336,-74.25609875902717,0.0,-133.7691192626953,False,,,8,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-43,1623079603,0.22893619537353516,9.177474737167358,51888,LOGGI004112,192.168.15.44,9.177474737167358,0,8,67d8a_00353
-69.3795166015625,54.71157455444336,-75.25919438456441,0.0,-133.7691192626953,False,,,9,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-44,1623079604,0.2363419532775879,9.413816690444946,51888,LOGGI004112,192.168.15.44,9.413816690444946,0,9,67d8a_00353
-68.67253875732422,54.71157455444336,-75.71639945983887,-24.225563049316406,-133.7691192626953,False,,,10,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-44,1623079604,0.22594976425170898,9.639766454696655,51888,LOGGI004112,192.168.15.44,9.639766454696655,0,10,67d8a_00353
-68.1432113647461,54.71157455444336,-75.43179370880127,-24.225563049316406,-133.7691192626953,False,,,11,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-44,1623079604,0.2293083667755127,9.869074821472168,51888,LOGGI004112,192.168.15.44,9.869074821472168,0,11,67d8a_00353
-67.64625549316406,54.71157455444336,-74.66352600097656,-25.898162841796875,-133.7691192626953,False,,,12,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-44,1623079604,0.22570109367370605,10.094775915145874,51888,LOGGI004112,192.168.15.44,10.094775915145874,0,12,67d8a_00353
-67.2676773071289,54.71157455444336,-73.0149057006836,-25.898162841796875,-133.7691192626953,False,,,13,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-45,1623079605,0.23289036750793457,10.327666282653809,51888,LOGGI004112,192.168.15.44,10.327666282653809,0,13,67d8a_00353
-66.92964935302734,54.71157455444336,-72.90906253814697,-25.898162841796875,-133.7691192626953,False,,,14,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-45,1623079605,0.2324063777923584,10.560072660446167,51888,LOGGI004112,192.168.15.44,10.560072660446167,0,14,67d8a_00353
-66.63362121582031,54.71157455444336,-72.60474685668946,-25.898162841796875,-133.7691192626953,False,,,15,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-45,1623079605,0.2251601219177246,10.785232782363892,51888,LOGGI004112,192.168.15.44,10.785232782363892,0,15,67d8a_00353
-66.291748046875,54.71157455444336,-70.88309844970703,-25.898162841796875,-133.68521118164062,False,,,16,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-45,1623079605,0.23972010612487793,11.02495288848877,51888,LOGGI004112,192.168.15.44,11.02495288848877,0,16,67d8a_00353
-66.0091323852539,54.71157455444336,-71.52581661224366,-36.14444351196289,-133.68521118164062,False,,,17,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-46,1623079606,0.2363736629486084,11.261326551437378,51888,LOGGI004112,192.168.15.44,11.261326551437378,0,17,67d8a_00353
-65.73773956298828,54.71157455444336,-71.27614368438721,-36.14444351196289,-133.68521118164062,False,,,18,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-46,1623079606,0.28075361251831055,11.542080163955688,51888,LOGGI004112,192.168.15.44,11.542080163955688,0,18,67d8a_00353
-65.51285552978516,54.71157455444336,-69.70825695037841,-33.924957275390625,-133.68521118164062,False,,,19,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-46,1623079606,0.23148202896118164,11.77356219291687,51888,LOGGI004112,192.168.15.44,11.77356219291687,0,19,67d8a_00353
-65.23255157470703,54.71157455444336,-69.60811843872071,-33.924957275390625,-127.21018981933594,False,,,20,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-46,1623079606,0.32041001319885254,12.093972206115723,51888,LOGGI004112,192.168.15.44,12.093972206115723,0,20,67d8a_00353
-64.9931411743164,54.71157455444336,-68.46838260650635,-33.924957275390625,-127.21018981933594,False,,,21,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-47,1623079607,0.2183988094329834,12.312371015548706,51888,LOGGI004112,192.168.15.44,12.312371015548706,0,21,67d8a_00353
-64.77339935302734,54.71157455444336,-68.07952770233155,-33.924957275390625,-125.44068908691406,False,,,22,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-47,1623079607,0.22405719757080078,12.536428213119507,51888,LOGGI004112,192.168.15.44,12.536428213119507,0,22,67d8a_00353
-64.5932846069336,54.71157455444336,-68.28889656066895,-33.924957275390625,-125.44068908691406,False,,,23,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-47,1623079607,0.22643446922302246,12.76286268234253,51888,LOGGI004112,192.168.15.44,12.76286268234253,0,23,67d8a_00353
-64.35891723632812,54.71157455444336,-67.2045481300354,-31.0854434967041,-125.44068908691406,False,,,24,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-47,1623079607,0.21860337257385254,12.981466054916382,51888,LOGGI004112,192.168.15.44,12.981466054916382,0,24,67d8a_00353
-64.16785430908203,54.71157455444336,-66.60806341171265,-31.0854434967041,-125.44068908691406,False,,,25,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-48,1623079608,0.2300715446472168,13.211537599563599,51888,LOGGI004112,192.168.15.44,13.211537599563599,0,25,67d8a_00353
-63.98874282836914,54.71157455444336,-66.29536527633667,-31.0854434967041,-126.57474517822266,False,,,26,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-48,1623079608,0.2205488681793213,13.43208646774292,51888,LOGGI004112,192.168.15.44,13.43208646774292,0,26,67d8a_00353
-63.79373550415039,54.71157455444336,-64.57236444473267,-31.0854434967041,-126.57474517822266,False,,,27,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-48,1623079608,0.22188782691955566,13.653974294662476,51888,LOGGI004112,192.168.15.44,13.653974294662476,0,27,67d8a_00353
-63.619476318359375,54.71157455444336,-63.79331327438354,-31.0854434967041,-126.57474517822266,False,,,28,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-48,1623079608,0.21657943725585938,13.870553731918335,51888,LOGGI004112,192.168.15.44,13.870553731918335,0,28,67d8a_00353
-63.431365966796875,54.71157455444336,-63.84264738082886,-31.0854434967041,-126.57474517822266,False,,,29,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-48,1623079608,0.21872162818908691,14.089275360107422,51888,LOGGI004112,192.168.15.44,14.089275360107422,0,29,67d8a_00353
-63.245086669921875,54.71157455444336,-62.9306654548645,-31.0854434967041,-140.9710693359375,False,,,30,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-49,1623079609,0.33242154121398926,14.421696901321411,51888,LOGGI004112,192.168.15.44,14.421696901321411,0,30,67d8a_00353
-63.068084716796875,54.71157455444336,-62.26879648208618,-31.0854434967041,-140.9710693359375,False,,,31,81379f44896c4d75b2f18dede74b4957,2021-06-07_12-26-49,1623079609,0.2785451412200928,14.700242042541504,51888,LOGGI004112,192.168.15.44,14.700242042541504,0,31,67d8a_00353
