true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-7319.58935546875,76.69298553466797,-6132.489302201705,0.0,-14693.3212890625,False,,,1,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-45,1623072585,7.099917888641357,7.099917888641357,23903,LOGGI004112,192.168.15.44,7.099917888641357,0,1,67d8a_00126
-7301.474609375,76.69298553466797,-7253.045177641369,0.0,-15104.580078125,False,,,2,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-45,1623072585,0.28908824920654297,7.3890061378479,23903,LOGGI004112,192.168.15.44,7.3890061378479,0,2,67d8a_00126
-7282.56396484375,76.69298553466797,-7347.149335307459,0.0,-15573.3642578125,False,,,3,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-45,1623072585,0.24532127380371094,7.634327411651611,23903,LOGGI004112,192.168.15.44,7.634327411651611,0,3,67d8a_00126
-7265.26171875,76.69298553466797,-7241.391738519436,0.0,-15573.3642578125,False,,,4,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-46,1623072586,0.23075389862060547,7.865081310272217,23903,LOGGI004112,192.168.15.44,7.865081310272217,0,4,67d8a_00126
-7248.00146484375,76.69298553466797,-6928.647161745557,0.0,-15573.3642578125,False,,,5,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-46,1623072586,0.21549177169799805,8.080573081970215,23903,LOGGI004112,192.168.15.44,8.080573081970215,0,5,67d8a_00126
-7228.0908203125,76.69298553466797,-7000.081897172771,0.0,-15573.3642578125,False,,,6,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-46,1623072586,0.22055864334106445,8.30113172531128,23903,LOGGI004112,192.168.15.44,8.30113172531128,0,6,67d8a_00126
-7209.79638671875,76.69298553466797,-6953.775069115867,0.0,-16370.0390625,False,,,7,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-46,1623072586,0.25571703910827637,8.556848764419556,23903,LOGGI004112,192.168.15.44,8.556848764419556,0,7,67d8a_00126
-7191.7646484375,76.69298553466797,-6891.78224313995,0.0,-16370.0390625,False,,,8,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-47,1623072587,0.2143559455871582,8.771204710006714,23903,LOGGI004112,192.168.15.44,8.771204710006714,0,8,67d8a_00126
-7173.25146484375,76.69298553466797,-7073.610199980683,0.0,-18707.0390625,False,,,9,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-47,1623072587,0.16151762008666992,8.932722330093384,23903,LOGGI004112,192.168.15.44,8.932722330093384,0,9,67d8a_00126
-7155.17578125,76.69298553466797,-7259.691510009766,-1478.6617431640625,-18707.0390625,False,,,10,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-47,1623072587,0.25617194175720215,9.188894271850586,23903,LOGGI004112,192.168.15.44,9.188894271850586,0,10,67d8a_00126
-7137.59619140625,76.69298553466797,-7234.319263916015,-1478.6617431640625,-18707.0390625,False,,,11,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-47,1623072587,0.17731451988220215,9.366208791732788,23903,LOGGI004112,192.168.15.44,9.366208791732788,0,11,67d8a_00126
-7120.11669921875,76.69298553466797,-6964.5278991699215,-1478.6617431640625,-18707.0390625,False,,,12,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-47,1623072587,0.22551894187927246,9.59172773361206,23903,LOGGI004112,192.168.15.44,9.59172773361206,0,12,67d8a_00126
-7104.68310546875,76.69298553466797,-6815.17146850586,-1478.6617431640625,-18707.0390625,False,,,13,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-48,1623072588,0.21503996849060059,9.806767702102661,23903,LOGGI004112,192.168.15.44,9.806767702102661,0,13,67d8a_00126
-7086.208984375,76.69298553466797,-6749.316212158203,-1320.387451171875,-18707.0390625,False,,,14,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-48,1623072588,0.22321319580078125,10.029980897903442,23903,LOGGI004112,192.168.15.44,10.029980897903442,0,14,67d8a_00126
-7069.09228515625,76.69298553466797,-6839.2165625,-1320.387451171875,-18707.0390625,False,,,15,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-48,1623072588,0.1935596466064453,10.223540544509888,23903,LOGGI004112,192.168.15.44,10.223540544509888,0,15,67d8a_00126
-7052.27587890625,76.69298553466797,-6760.44046875,-1320.387451171875,-18707.0390625,False,,,16,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-48,1623072588,0.21207880973815918,10.435619354248047,23903,LOGGI004112,192.168.15.44,10.435619354248047,0,16,67d8a_00126
-7035.01318359375,76.69298553466797,-6851.372652587891,-1320.387451171875,-18707.0390625,False,,,17,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-49,1623072589,0.18339252471923828,10.619011878967285,23903,LOGGI004112,192.168.15.44,10.619011878967285,0,17,67d8a_00126
-7017.65576171875,76.69298553466797,-6751.42492553711,-1320.387451171875,-18707.0390625,False,,,18,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-49,1623072589,0.1951892375946045,10.81420111656189,23903,LOGGI004112,192.168.15.44,10.81420111656189,0,18,67d8a_00126
-7000.18896484375,76.69298553466797,-6746.2908386230465,-1320.387451171875,-17478.638671875,False,,,19,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-49,1623072589,0.2074730396270752,11.021674156188965,23903,LOGGI004112,192.168.15.44,11.021674156188965,0,19,67d8a_00126
-6983.13818359375,76.69298553466797,-6607.0128723144535,-1320.387451171875,-17478.638671875,False,,,20,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-49,1623072589,0.2504918575286865,11.272166013717651,23903,LOGGI004112,192.168.15.44,11.272166013717651,0,20,67d8a_00126
-6965.6875,76.69298553466797,-6769.197916259765,-1320.387451171875,-24100.9609375,False,,,21,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-49,1623072589,0.21472549438476562,11.486891508102417,23903,LOGGI004112,192.168.15.44,11.486891508102417,0,21,67d8a_00126
-6947.71923828125,76.69298553466797,-7080.576802978516,-1320.387451171875,-24100.9609375,False,,,22,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-50,1623072590,0.23891925811767578,11.725810766220093,23903,LOGGI004112,192.168.15.44,11.725810766220093,0,22,67d8a_00126
-6931.87890625,76.69298553466797,-7035.859989013672,-1320.387451171875,-24100.9609375,False,,,23,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-50,1623072590,0.27096128463745117,11.996772050857544,23903,LOGGI004112,192.168.15.44,11.996772050857544,0,23,67d8a_00126
-6915.83447265625,76.69298553466797,-7205.028768310547,-1728.84033203125,-24100.9609375,False,,,24,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-50,1623072590,0.1925337314605713,12.189305782318115,23903,LOGGI004112,192.168.15.44,12.189305782318115,0,24,67d8a_00126
-6899.0029296875,76.69298553466797,-7678.682370605468,-1728.84033203125,-32589.28125,False,,,25,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-50,1623072590,0.24296164512634277,12.432267427444458,23903,LOGGI004112,192.168.15.44,12.432267427444458,0,25,67d8a_00126
-6883.859375,76.69298553466797,-7594.7544140625,-1659.31005859375,-32589.28125,False,,,26,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-51,1623072591,0.3358891010284424,12.7681565284729,23903,LOGGI004112,192.168.15.44,12.7681565284729,0,26,67d8a_00126
-6867.0732421875,76.69298553466797,-7426.084517822265,-1659.31005859375,-32589.28125,False,,,27,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-51,1623072591,0.4045844078063965,13.172740936279297,23903,LOGGI004112,192.168.15.44,13.172740936279297,0,27,67d8a_00126
-6851.96533203125,76.69298553466797,-7595.460975341797,-1659.31005859375,-32589.28125,False,,,28,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-52,1623072592,0.29683709144592285,13.46957802772522,23903,LOGGI004112,192.168.15.44,13.46957802772522,0,28,67d8a_00126
-6836.0732421875,76.69298553466797,-7475.37467163086,-1659.31005859375,-32589.28125,False,,,29,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-52,1623072592,0.32773375511169434,13.797311782836914,23903,LOGGI004112,192.168.15.44,13.797311782836914,0,29,67d8a_00126
-6819.55419921875,76.69298553466797,-7544.189119873047,-1659.31005859375,-32589.28125,False,,,30,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-52,1623072592,0.25993919372558594,14.0572509765625,23903,LOGGI004112,192.168.15.44,14.0572509765625,0,30,67d8a_00126
-6804.23828125,76.69298553466797,-7329.315616455078,-1659.31005859375,-32589.28125,False,,,31,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-52,1623072592,0.2263963222503662,14.283647298812866,23903,LOGGI004112,192.168.15.44,14.283647298812866,0,31,67d8a_00126
-6788.83447265625,76.69298553466797,-7006.439324951172,-1659.31005859375,-32589.28125,False,,,32,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-53,1623072593,0.2256298065185547,14.509277105331421,23903,LOGGI004112,192.168.15.44,14.509277105331421,0,32,67d8a_00126
-6773.0576171875,76.69298553466797,-7014.2801953125,-1659.31005859375,-32589.28125,False,,,33,4053700146ba4a3da94dcd1234fae6b1,2021-06-07_10-29-53,1623072593,0.22154521942138672,14.730822324752808,23903,LOGGI004112,192.168.15.44,14.730822324752808,0,33,67d8a_00126
