true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3754.162109375,-257.8844299316406,-1687.5936279296875,0.0,-3375.187255859375,187.8859405517578,False,,,1,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-14,1623531194,6.215508222579956,6.215508222579956,191675,LOGGI004112,192.168.15.44,6.215508222579956,0,1,58b1f_00172
-3580.029052734375,-257.8844299316406,-2433.0157877604165,0.0,-3923.860107421875,446.1499328613281,False,,,2,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-15,1623531195,0.18355917930603027,6.399067401885986,191675,LOGGI004112,192.168.15.44,6.399067401885986,0,2,58b1f_00172
-3429.8212890625,-257.8844299316406,-2743.1533813476562,0.0,-3923.860107421875,278.7799987792969,False,,,3,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-15,1623531195,0.1261906623840332,6.5252580642700195,191675,LOGGI004112,192.168.15.44,6.5252580642700195,0,3,58b1f_00172
-3338.31201171875,-257.8844299316406,-2725.798291015625,0.0,-3923.860107421875,277.58306884765625,False,,,4,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-15,1623531195,0.13664484024047852,6.661902904510498,191675,LOGGI004112,192.168.15.44,6.661902904510498,0,4,58b1f_00172
-3242.80859375,-257.8844299316406,-2926.538289388021,0.0,-3930.23828125,192.9551239013672,False,,,5,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-15,1623531195,0.128509521484375,6.790412425994873,191675,LOGGI004112,192.168.15.44,6.790412425994873,0,5,58b1f_00172
-3146.015380859375,-257.8844299316406,-2766.990949358259,0.0,-3930.23828125,234.25595092773438,False,,,6,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-15,1623531195,0.13904476165771484,6.929457187652588,191675,LOGGI004112,192.168.15.44,6.929457187652588,0,6,58b1f_00172
-3093.0517578125,-257.8844299316406,-2761.2806549072266,0.0,-3930.23828125,248.7412872314453,False,,,7,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-15,1623531195,0.17122650146484375,7.100683689117432,191675,LOGGI004112,192.168.15.44,7.100683689117432,0,7,58b1f_00172
-3007.75048828125,-257.8844299316406,-2927.751966688368,0.0,-4259.5224609375,208.65623474121094,False,,,8,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-16,1623531196,0.17438268661499023,7.275066375732422,191675,LOGGI004112,192.168.15.44,7.275066375732422,0,8,58b1f_00172
-2902.75244140625,-257.8844299316406,-3038.1808227539063,0.0,-4259.5224609375,248.9767608642578,False,,,9,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-16,1623531196,0.17079639434814453,7.445862770080566,191675,LOGGI004112,192.168.15.44,7.445862770080566,0,9,58b1f_00172
-2831.404052734375,-257.8844299316406,-3145.6111172762785,0.0,-4259.5224609375,159.21591186523438,False,,,10,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-16,1623531196,0.16709303855895996,7.612955808639526,191675,LOGGI004112,192.168.15.44,7.612955808639526,0,10,58b1f_00172
-2742.38525390625,-257.8844299316406,-3083.6328633626304,0.0,-4259.5224609375,180.96559143066406,False,,,11,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-16,1623531196,0.16397595405578613,7.7769317626953125,191675,LOGGI004112,192.168.15.44,7.7769317626953125,0,11,58b1f_00172
-2672.24462890625,-257.8844299316406,-3011.5529127854566,0.0,-4259.5224609375,158.08908081054688,False,,,12,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-16,1623531196,0.1678764820098877,7.9448082447052,191675,LOGGI004112,192.168.15.44,7.9448082447052,0,12,58b1f_00172
-2606.559326171875,-257.8844299316406,-2900.472420828683,0.0,-4259.5224609375,136.67800903320312,False,,,13,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-16,1623531196,0.16698598861694336,8.111794233322144,191675,LOGGI004112,192.168.15.44,8.111794233322144,0,13,58b1f_00172
-2527.97802734375,-257.8844299316406,-2975.109138997396,0.0,-4259.5224609375,159.6509246826172,False,,,14,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-17,1623531197,0.16733193397521973,8.279126167297363,191675,LOGGI004112,192.168.15.44,8.279126167297363,0,14,58b1f_00172
-2487.361572265625,-257.8844299316406,-2941.1657333374023,0.0,-4259.5224609375,212.2802734375,False,,,15,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-17,1623531197,0.17257142066955566,8.451697587966919,191675,LOGGI004112,192.168.15.44,8.451697587966919,0,15,58b1f_00172
-2429.814697265625,-257.8844299316406,-2845.4345631318934,0.0,-4259.5224609375,132.16278076171875,False,,,16,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-17,1623531197,0.1665811538696289,8.618278741836548,191675,LOGGI004112,192.168.15.44,8.618278741836548,0,16,58b1f_00172
-2369.702880859375,-257.8844299316406,-2859.40084499783,0.0,-4259.5224609375,139.78802490234375,False,,,17,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-17,1623531197,0.17489075660705566,8.793169498443604,191675,LOGGI004112,192.168.15.44,8.793169498443604,0,17,58b1f_00172
-2317.269287109375,-257.8844299316406,-2780.8292236328125,0.0,-4259.5224609375,126.5799331665039,False,,,18,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-17,1623531197,0.17703700065612793,8.970206499099731,191675,LOGGI004112,192.168.15.44,8.970206499099731,0,18,58b1f_00172
-2250.52880859375,-257.8844299316406,-2814.022845458984,0.0,-4259.5224609375,138.1428680419922,False,,,19,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-17,1623531197,0.16715621948242188,9.137362718582153,191675,LOGGI004112,192.168.15.44,9.137362718582153,0,19,58b1f_00172
-2203.581298828125,-257.8844299316406,-2762.8611944289432,0.0,-4259.5224609375,120.1692886352539,False,,,20,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-18,1623531198,0.17271709442138672,9.31007981300354,191675,LOGGI004112,192.168.15.44,9.31007981300354,0,20,58b1f_00172
-2143.17431640625,-257.8844299316406,-2723.9797640713778,0.0,-4259.5224609375,156.82443237304688,False,,,21,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-18,1623531198,0.16222786903381348,9.472307682037354,191675,LOGGI004112,192.168.15.44,9.472307682037354,0,21,58b1f_00172
-2106.455810546875,-257.8844299316406,-2702.3499755859375,0.0,-4259.5224609375,128.71682739257812,False,,,22,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-18,1623531198,0.19904661178588867,9.671354293823242,191675,LOGGI004112,192.168.15.44,9.671354293823242,0,22,58b1f_00172
-2059.353271484375,-257.8844299316406,-2677.383794148763,0.0,-4259.5224609375,117.43872833251953,False,,,23,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-18,1623531198,0.2533121109008789,9.924666404724121,191675,LOGGI004112,192.168.15.44,9.924666404724121,0,23,58b1f_00172
-2006.431640625,-257.8844299316406,-2717.8473486328126,0.0,-4259.5224609375,120.58873748779297,False,,,24,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-19,1623531199,0.22171473503112793,10.146381139755249,191675,LOGGI004112,192.168.15.44,10.146381139755249,0,24,58b1f_00172
-1979.7550048828125,-257.8844299316406,-2690.2810997596152,0.0,-4259.5224609375,78.50950622558594,False,,,25,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-19,1623531199,0.22171473503112793,10.368095874786377,191675,LOGGI004112,192.168.15.44,10.368095874786377,0,25,58b1f_00172
-1930.1533203125,-257.8844299316406,-2687.80164026331,0.0,-4259.5224609375,106.99751281738281,False,,,26,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-19,1623531199,0.21370220184326172,10.581798076629639,191675,LOGGI004112,192.168.15.44,10.581798076629639,0,26,58b1f_00172
-1872.8697509765625,-257.8844299316406,-2661.11279296875,0.0,-4259.5224609375,98.49945831298828,False,,,27,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-19,1623531199,0.20566868782043457,10.787466764450073,191675,LOGGI004112,192.168.15.44,10.787466764450073,0,27,58b1f_00172
-1846.6845703125,-257.8844299316406,-2601.1293019261852,0.0,-4259.5224609375,81.84032440185547,False,,,28,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-19,1623531199,0.18910503387451172,10.976571798324585,191675,LOGGI004112,192.168.15.44,10.976571798324585,0,28,58b1f_00172
-1819.53955078125,-257.8844299316406,-2560.250069173177,0.0,-4259.5224609375,90.6333236694336,False,,,29,0cf96b3582d64019b1874e60681f8951,2021-06-12_17-53-20,1623531200,0.20604753494262695,11.182619333267212,191675,LOGGI004112,192.168.15.44,11.182619333267212,0,29,58b1f_00172
