true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-570.18017578125,26.643144607543945,-591.3730149702592,0.0,-3323.4541015625,False,,,1,7546049311764ae9b425b81edc032145,2021-06-07_11-55-58,1623077758,6.3499674797058105,6.3499674797058105,44431,LOGGI004112,192.168.15.44,6.3499674797058105,0,1,67d8a_00292
-559.5604858398438,26.643144607543945,-561.8752964564732,0.0,-3323.4541015625,False,,,2,7546049311764ae9b425b81edc032145,2021-06-07_11-55-58,1623077758,0.2512326240539551,6.601200103759766,44431,LOGGI004112,192.168.15.44,6.601200103759766,0,2,67d8a_00292
-549.3298950195312,26.643144607543945,-570.1352435696509,0.0,-3323.4541015625,False,,,3,7546049311764ae9b425b81edc032145,2021-06-07_11-55-58,1623077758,0.3292241096496582,6.930424213409424,44431,LOGGI004112,192.168.15.44,6.930424213409424,0,3,67d8a_00292
-539.8697509765625,26.643144607543945,-629.7426169790873,0.0,-3323.4541015625,False,,,4,7546049311764ae9b425b81edc032145,2021-06-07_11-55-59,1623077759,0.2800791263580322,7.210503339767456,44431,LOGGI004112,192.168.15.44,7.210503339767456,0,4,67d8a_00292
-530.7369995117188,26.643144607543945,-686.5400899251302,0.0,-4171.482421875,False,,,5,7546049311764ae9b425b81edc032145,2021-06-07_11-55-59,1623077759,0.38294219970703125,7.593445539474487,44431,LOGGI004112,192.168.15.44,7.593445539474487,0,5,67d8a_00292
-521.4423828125,26.643144607543945,-667.9365369452805,0.0,-4171.482421875,False,,,6,7546049311764ae9b425b81edc032145,2021-06-07_11-55-59,1623077759,0.2755117416381836,7.868957281112671,44431,LOGGI004112,192.168.15.44,7.868957281112671,0,6,67d8a_00292
-512.5374145507812,26.643144607543945,-647.598540615028,0.0,-4171.482421875,False,,,7,7546049311764ae9b425b81edc032145,2021-06-07_11-56-00,1623077760,0.24892020225524902,8.11787748336792,44431,LOGGI004112,192.168.15.44,8.11787748336792,0,7,67d8a_00292
-503.9945983886719,26.643144607543945,-661.502244360653,0.0,-4171.482421875,False,,,8,7546049311764ae9b425b81edc032145,2021-06-07_11-56-00,1623077760,0.22834300994873047,8.34622049331665,44431,LOGGI004112,192.168.15.44,8.34622049331665,0,8,67d8a_00292
-495.5968017578125,26.643144607543945,-631.4098832685869,0.0,-4171.482421875,False,,,9,7546049311764ae9b425b81edc032145,2021-06-07_11-56-00,1623077760,0.22423052787780762,8.570451021194458,44431,LOGGI004112,192.168.15.44,8.570451021194458,0,9,67d8a_00292
-487.57818603515625,26.643144607543945,-610.4162409973145,-73.155517578125,-4171.482421875,False,,,10,7546049311764ae9b425b81edc032145,2021-06-07_11-56-00,1623077760,0.2274477481842041,8.797898769378662,44431,LOGGI004112,192.168.15.44,8.797898769378662,0,10,67d8a_00292
