true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3799.03369140625,-128.2571563720703,-1289.8587646484375,0.0,-2579.717529296875,1031.4002685546875,False,,,1,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-03,1623526983,6.5500922203063965,6.5500922203063965,179869,LOGGI004112,192.168.15.44,6.5500922203063965,0,1,58b1f_00068
-3673.79345703125,-128.2571563720703,-1813.4053548177083,0.0,-2860.49853515625,848.5126953125,False,,,2,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-04,1623526984,0.12311363220214844,6.673205852508545,179869,LOGGI004112,192.168.15.44,6.673205852508545,0,2,58b1f_00068
-3462.205078125,-128.2571563720703,-2248.3369750976562,0.0,-3553.1318359375,719.4067993164062,False,,,3,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-04,1623526984,0.12943387031555176,6.802639722824097,179869,LOGGI004112,192.168.15.44,6.802639722824097,0,3,58b1f_00068
-3165.7724609375,-128.2571563720703,-2695.977001953125,0.0,-4486.537109375,1062.35546875,False,,,4,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-04,1623526984,0.1337592601776123,6.936398983001709,179869,LOGGI004112,192.168.15.44,6.936398983001709,0,4,58b1f_00068
-3043.58203125,-128.2571563720703,-2979.906778971354,0.0,-4486.537109375,742.968017578125,False,,,5,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-04,1623526984,0.16910362243652344,7.105502605438232,179869,LOGGI004112,192.168.15.44,7.105502605438232,0,5,58b1f_00068
-2954.0048828125,-128.2571563720703,-3111.3738839285716,0.0,-4486.537109375,626.7810668945312,False,,,6,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-04,1623526984,0.16990375518798828,7.275406360626221,179869,LOGGI004112,192.168.15.44,7.275406360626221,0,6,58b1f_00068
-2867.597900390625,-128.2571563720703,-3021.2032470703125,0.0,-4486.537109375,492.7641296386719,False,,,7,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-04,1623526984,0.17644476890563965,7.45185112953186,179869,LOGGI004112,192.168.15.44,7.45185112953186,0,7,58b1f_00068
-2851.86328125,-128.2571563720703,-3006.372748480903,0.0,-4486.537109375,596.8643798828125,False,,,8,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-05,1623526985,0.1693098545074463,7.621160984039307,179869,LOGGI004112,192.168.15.44,7.621160984039307,0,8,58b1f_00068
-2799.00341796875,-128.2571563720703,-3158.9644287109377,0.0,-4532.28955078125,566.9673461914062,False,,,9,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-05,1623526985,0.17076826095581055,7.791929244995117,179869,LOGGI004112,192.168.15.44,7.791929244995117,0,9,58b1f_00068
-2757.160400390625,-128.2571563720703,-3335.6960005326705,0.0,-5103.01171875,552.7034912109375,False,,,10,21d1429af09843f796c06c43414949f9,2021-06-12_16-43-05,1623526985,0.16565155982971191,7.957580804824829,179869,LOGGI004112,192.168.15.44,7.957580804824829,0,10,58b1f_00068
