true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-109.38471984863281,73.0070571899414,-115.66095317493786,0.0,-230.36878967285156,False,,,1,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-57,1623072057,7.5352349281311035,7.5352349281311035,21814,LOGGI004112,192.168.15.44,7.5352349281311035,0,1,67d8a_00110
-105.57176971435547,73.0070571899414,-104.66997219267346,0.0,-230.36878967285156,False,,,2,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-57,1623072057,0.2058863639831543,7.741121292114258,21814,LOGGI004112,192.168.15.44,7.741121292114258,0,2,67d8a_00110
-103.30023956298828,73.0070571899414,-101.85591310070407,0.0,-230.36878967285156,False,,,3,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-57,1623072057,0.18210196495056152,7.923223257064819,21814,LOGGI004112,192.168.15.44,7.923223257064819,0,3,67d8a_00110
-101.4825439453125,73.0070571899414,-103.6857031845465,0.0,-230.36878967285156,False,,,4,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-57,1623072057,0.18819594383239746,8.111419200897217,21814,LOGGI004112,192.168.15.44,8.111419200897217,0,4,67d8a_00110
-99.72303771972656,73.0070571899414,-100.68610434438668,0.0,-230.36878967285156,False,,,5,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-57,1623072057,0.17460203170776367,8.28602123260498,21814,LOGGI004112,192.168.15.44,8.28602123260498,0,5,67d8a_00110
-98.14019775390625,73.0070571899414,-101.63762270817992,0.0,-230.36878967285156,False,,,6,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-58,1623072058,0.19537115097045898,8.48139238357544,21814,LOGGI004112,192.168.15.44,8.48139238357544,0,6,67d8a_00110
-97.0780258178711,73.0070571899414,-100.32832653421751,0.0,-230.36878967285156,False,,,7,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-58,1623072058,0.18805360794067383,8.669445991516113,21814,LOGGI004112,192.168.15.44,8.669445991516113,0,7,67d8a_00110
-96.02230834960938,73.0070571899414,-101.59580951266818,0.0,-230.36878967285156,False,,,8,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-58,1623072058,0.18900775909423828,8.858453750610352,21814,LOGGI004112,192.168.15.44,8.858453750610352,0,8,67d8a_00110
-95.09687805175781,73.0070571899414,-101.84010897625933,0.0,-230.36878967285156,False,,,9,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-58,1623072058,0.17602944374084473,9.034483194351196,21814,LOGGI004112,192.168.15.44,9.034483194351196,0,9,67d8a_00110
-94.26139831542969,73.0070571899414,-102.65993381500245,-40.69717025756836,-230.36878967285156,False,,,10,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-58,1623072058,0.16975951194763184,9.204242706298828,21814,LOGGI004112,192.168.15.44,9.204242706298828,0,10,67d8a_00110
-93.35945129394531,73.0070571899414,-100.00599414825439,-40.69717025756836,-186.76673889160156,False,,,11,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-58,1623072058,0.18363046646118164,9.38787317276001,21814,LOGGI004112,192.168.15.44,9.38787317276001,0,11,67d8a_00110
-92.62810516357422,73.0070571899414,-100.28852615356445,-40.69717025756836,-186.76673889160156,False,,,12,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-59,1623072059,0.17967748641967773,9.567550659179688,21814,LOGGI004112,192.168.15.44,9.567550659179688,0,12,67d8a_00110
-91.84498596191406,73.0070571899414,-100.23195281982422,-40.69717025756836,-186.76673889160156,False,,,13,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-59,1623072059,0.17625045776367188,9.74380111694336,21814,LOGGI004112,192.168.15.44,9.74380111694336,0,13,67d8a_00110
-91.12446594238281,73.0070571899414,-99.79919261932373,-48.99967956542969,-169.43112182617188,False,,,14,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-59,1623072059,0.17232632637023926,9.916127443313599,21814,LOGGI004112,192.168.15.44,9.916127443313599,0,14,67d8a_00110
-90.54177856445312,73.0070571899414,-98.6726969909668,-46.74324417114258,-169.43112182617188,False,,,15,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-20-59,1623072059,0.25469040870666504,10.170817852020264,21814,LOGGI004112,192.168.15.44,10.170817852020264,0,15,67d8a_00110
-90.0030517578125,73.0070571899414,-98.48062545776367,-46.74324417114258,-169.43112182617188,False,,,16,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-00,1623072060,0.29038286209106445,10.461200714111328,21814,LOGGI004112,192.168.15.44,10.461200714111328,0,16,67d8a_00110
-89.45468139648438,73.0070571899414,-97.5400311279297,-46.74324417114258,-169.43112182617188,False,,,17,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-00,1623072060,0.2764921188354492,10.737692832946777,21814,LOGGI004112,192.168.15.44,10.737692832946777,0,17,67d8a_00110
-88.97542572021484,73.0070571899414,-94.45186462402344,-46.74324417114258,-169.43112182617188,False,,,18,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-00,1623072060,0.22954916954040527,10.967242002487183,21814,LOGGI004112,192.168.15.44,10.967242002487183,0,18,67d8a_00110
-88.53437805175781,73.0070571899414,-92.42522108078003,-30.991777420043945,-169.43112182617188,False,,,19,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-00,1623072060,0.23449969291687012,11.201741695404053,21814,LOGGI004112,192.168.15.44,11.201741695404053,0,19,67d8a_00110
-88.09015655517578,73.0070571899414,-90.4719833946228,-30.991777420043945,-169.43112182617188,False,,,20,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-01,1623072061,0.24900364875793457,11.450745344161987,21814,LOGGI004112,192.168.15.44,11.450745344161987,0,20,67d8a_00110
-87.67992401123047,73.0070571899414,-88.48767042160034,-30.991777420043945,-169.43112182617188,False,,,21,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-01,1623072061,0.19922542572021484,11.649970769882202,21814,LOGGI004112,192.168.15.44,11.649970769882202,0,21,67d8a_00110
-87.28009796142578,73.0070571899414,-87.24800992965699,-30.991777420043945,-169.43112182617188,False,,,22,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-01,1623072061,0.18663525581359863,11.8366060256958,21814,LOGGI004112,192.168.15.44,11.8366060256958,0,22,67d8a_00110
-86.865478515625,73.0070571899414,-86.80454950332641,-30.991777420043945,-169.43112182617188,False,,,23,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-01,1623072061,0.2431960105895996,12.0798020362854,21814,LOGGI004112,192.168.15.44,12.0798020362854,0,23,67d8a_00110
-86.49288940429688,73.0070571899414,-84.55219228744507,-30.991777420043945,-158.48519897460938,False,,,24,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-02,1623072062,0.24937200546264648,12.329174041748047,21814,LOGGI004112,192.168.15.44,12.329174041748047,0,24,67d8a_00110
-86.1049575805664,73.0070571899414,-85.54281560897827,-30.991777420043945,-158.48519897460938,False,,,25,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-02,1623072062,0.24483323097229004,12.574007272720337,21814,LOGGI004112,192.168.15.44,12.574007272720337,0,25,67d8a_00110
-85.83487701416016,73.0070571899414,-82.6058387184143,-30.991777420043945,-131.8597412109375,False,,,26,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-02,1623072062,0.23284196853637695,12.806849241256714,21814,LOGGI004112,192.168.15.44,12.806849241256714,0,26,67d8a_00110
-85.46061706542969,73.0070571899414,-83.14480108261108,-30.991777420043945,-137.0963134765625,False,,,27,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-02,1623072062,0.23400449752807617,13.04085373878479,21814,LOGGI004112,192.168.15.44,13.04085373878479,0,27,67d8a_00110
-85.17254638671875,73.0070571899414,-83.756849193573,-30.991777420043945,-137.0963134765625,False,,,28,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-03,1623072063,0.24458932876586914,13.28544306755066,21814,LOGGI004112,192.168.15.44,13.28544306755066,0,28,67d8a_00110
-84.83383178710938,73.0070571899414,-84.29575786590576,-40.81303787231445,-137.0963134765625,False,,,29,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-03,1623072063,0.23137235641479492,13.516815423965454,21814,LOGGI004112,192.168.15.44,13.516815423965454,0,29,67d8a_00110
-84.568115234375,73.0070571899414,-84.00164623260498,-40.81303787231445,-137.0963134765625,False,,,30,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-03,1623072063,0.22838163375854492,13.745197057723999,21814,LOGGI004112,192.168.15.44,13.745197057723999,0,30,67d8a_00110
-84.28886413574219,73.0070571899414,-84.31121002197266,-40.81303787231445,-137.0963134765625,False,,,31,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-03,1623072063,0.22035741806030273,13.965554475784302,21814,LOGGI004112,192.168.15.44,13.965554475784302,0,31,67d8a_00110
-84.01985931396484,73.0070571899414,-84.32056621551514,-40.81303787231445,-137.0963134765625,False,,,32,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-03,1623072063,0.2284553050994873,14.194009780883789,21814,LOGGI004112,192.168.15.44,14.194009780883789,0,32,67d8a_00110
-83.75491333007812,73.0070571899414,-84.72433719635009,-38.74465560913086,-155.0695343017578,False,,,33,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-04,1623072064,0.2329089641571045,14.426918745040894,21814,LOGGI004112,192.168.15.44,14.426918745040894,0,33,67d8a_00110
-83.4935073852539,73.0070571899414,-84.32223014831543,-38.74465560913086,-155.0695343017578,False,,,34,ddb556cf07a04a1c939a7d5114bd46f6,2021-06-07_10-21-04,1623072064,0.39086222648620605,14.8177809715271,21814,LOGGI004112,192.168.15.44,14.8177809715271,0,34,67d8a_00110
