true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-845.5211181640625,-61.33279800415039,-293.7157287597656,0.0,-587.4314575195312,155.810546875,False,,,1,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-05,1623525365,5.994954586029053,5.994954586029053,175009,LOGGI004112,192.168.15.44,5.994954586029053,0,1,58b1f_00028
-814.1832885742188,-61.33279800415039,-385.89565022786456,0.0,-587.4314575195312,146.02354431152344,False,,,2,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-05,1623525365,0.16833925247192383,6.163293838500977,175009,LOGGI004112,192.168.15.44,6.163293838500977,0,2,58b1f_00028
-825.3182983398438,-61.33279800415039,-500.64739990234375,0.0,-844.9026489257812,151.45242309570312,False,,,3,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-06,1623525366,0.1404860019683838,6.30377984046936,175009,LOGGI004112,192.168.15.44,6.30377984046936,0,3,58b1f_00028
-818.8978881835938,-61.33279800415039,-602.4913208007813,0.0,-1009.8670043945312,140.86203002929688,False,,,4,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-06,1623525366,0.12611913681030273,6.429898977279663,175009,LOGGI004112,192.168.15.44,6.429898977279663,0,4,58b1f_00028
-793.1572875976562,-61.33279800415039,-715.7535298665365,0.0,-1282.0645751953125,200.68348693847656,False,,,5,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-06,1623525366,0.1440596580505371,6.5739586353302,175009,LOGGI004112,192.168.15.44,6.5739586353302,0,5,58b1f_00028
-799.0015869140625,-61.33279800415039,-726.3282296316964,0.0,-1282.0645751953125,137.71177673339844,False,,,6,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-06,1623525366,0.12742972373962402,6.701388359069824,175009,LOGGI004112,192.168.15.44,6.701388359069824,0,6,58b1f_00028
-756.618896484375,-61.33279800415039,-727.3063888549805,0.0,-1282.0645751953125,179.60450744628906,False,,,7,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-06,1623525366,0.17130208015441895,6.872690439224243,175009,LOGGI004112,192.168.15.44,6.872690439224243,0,7,58b1f_00028
-757.978759765625,-61.33279800415039,-711.8322550455729,0.0,-1282.0645751953125,141.30624389648438,False,,,8,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-06,1623525366,0.1686556339263916,7.041346073150635,175009,LOGGI004112,192.168.15.44,7.041346073150635,0,8,58b1f_00028
-751.956298828125,-61.33279800415039,-714.0384155273438,0.0,-1282.0645751953125,99.4894027709961,False,,,9,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-07,1623525367,0.1693282127380371,7.210674285888672,175009,LOGGI004112,192.168.15.44,7.210674285888672,0,9,58b1f_00028
-759.1383666992188,-61.33279800415039,-749.3753995028409,0.0,-1282.0645751953125,194.98526000976562,False,,,10,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-07,1623525367,0.1678781509399414,7.378552436828613,175009,LOGGI004112,192.168.15.44,7.378552436828613,0,10,58b1f_00028
-702.850830078125,-61.33279800415039,-745.6967468261719,0.0,-1282.0645751953125,156.16189575195312,False,,,11,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-07,1623525367,0.17023348808288574,7.548785924911499,175009,LOGGI004112,192.168.15.44,7.548785924911499,0,11,58b1f_00028
-700.0572509765625,-61.33279800415039,-746.9516319861779,0.0,-1282.0645751953125,109.84703826904297,False,,,12,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-07,1623525367,0.17778778076171875,7.726573705673218,175009,LOGGI004112,192.168.15.44,7.726573705673218,0,12,58b1f_00028
-690.1812133789062,-61.33279800415039,-736.4382411411831,0.0,-1282.0645751953125,126.9185791015625,False,,,13,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-07,1623525367,0.17040586471557617,7.896979570388794,175009,LOGGI004112,192.168.15.44,7.896979570388794,0,13,58b1f_00028
-688.5518188476562,-61.33279800415039,-725.7040974934896,0.0,-1282.0645751953125,95.44648742675781,False,,,14,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-08,1623525368,0.17312407493591309,8.070103645324707,175009,LOGGI004112,192.168.15.44,8.070103645324707,0,14,58b1f_00028
-712.230224609375,-61.33279800415039,-725.3081703186035,0.0,-1282.0645751953125,108.3200454711914,False,,,15,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-08,1623525368,0.2547340393066406,8.324837684631348,175009,LOGGI004112,192.168.15.44,8.324837684631348,0,15,58b1f_00028
-662.1952514648438,-61.33279800415039,-735.3498858283548,0.0,-1282.0645751953125,141.34481811523438,False,,,16,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-08,1623525368,0.2081279754638672,8.532965660095215,175009,LOGGI004112,192.168.15.44,8.532965660095215,0,16,58b1f_00028
-663.7694091796875,-61.33279800415039,-749.4641486273872,0.0,-1282.0645751953125,148.4980010986328,False,,,17,0ec407482e914d00bf910c34a431e292,2021-06-12_16-16-08,1623525368,0.16868042945861816,8.701646089553833,175009,LOGGI004112,192.168.15.44,8.701646089553833,0,17,58b1f_00028
