true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-10118.650390625,-120.81698608398438,-5152.99609375,0.0,-10305.9921875,1854.9901123046875,False,,,1,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-18,1623524718,7.0041890144348145,7.0041890144348145,173150,LOGGI004112,192.168.15.44,7.0041890144348145,0,1,58b1f_00014
-9863.2490234375,-120.81698608398438,-5793.72216796875,0.0,-10305.9921875,2823.652587890625,False,,,2,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-18,1623524718,0.16816377639770508,7.1723527908325195,173150,LOGGI004112,192.168.15.44,7.1723527908325195,0,2,58b1f_00014
-9830.7353515625,-120.81698608398438,-7873.9271240234375,0.0,-14114.5419921875,1672.28662109375,False,,,3,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-18,1623524718,0.1750636100769043,7.347416400909424,173150,LOGGI004112,192.168.15.44,7.347416400909424,0,3,58b1f_00014
-10057.5078125,-120.81698608398438,-9742.42333984375,0.0,-17216.408203125,2369.96630859375,False,,,4,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-18,1623524718,0.1729731559753418,7.520389556884766,173150,LOGGI004112,192.168.15.44,7.520389556884766,0,4,58b1f_00014
-9740.015625,-120.81698608398438,-9009.459147135416,0.0,-17216.408203125,2447.455322265625,False,,,5,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-18,1623524718,0.16501498222351074,7.685404539108276,173150,LOGGI004112,192.168.15.44,7.685404539108276,0,5,58b1f_00014
-9804.771484375,-120.81698608398438,-9415.57993861607,0.0,-17216.408203125,1723.1002197265625,False,,,6,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-19,1623524719,0.17281532287597656,7.858219861984253,173150,LOGGI004112,192.168.15.44,7.858219861984253,0,6,58b1f_00014
-9767.1572265625,-120.81698608398438,-9466.960205078125,0.0,-17216.408203125,2398.6650390625,False,,,7,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-19,1623524719,0.16820979118347168,8.026429653167725,173150,LOGGI004112,192.168.15.44,8.026429653167725,0,7,58b1f_00014
-9538.34375,-120.81698608398438,-9572.255750868055,0.0,-17216.408203125,2345.54248046875,False,,,8,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-19,1623524719,0.18413567543029785,8.210565328598022,173150,LOGGI004112,192.168.15.44,8.210565328598022,0,8,58b1f_00014
-9499.251953125,-120.81698608398438,-9270.25517578125,0.0,-17216.408203125,2035.4547119140625,False,,,9,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-19,1623524719,0.16798853874206543,8.378553867340088,173150,LOGGI004112,192.168.15.44,8.378553867340088,0,9,58b1f_00014
-9590.42578125,-120.81698608398438,-9335.00674715909,0.0,-17216.408203125,2132.49658203125,False,,,10,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-19,1623524719,0.17468976974487305,8.553243637084961,173150,LOGGI004112,192.168.15.44,8.553243637084961,0,10,58b1f_00014
-9733.9931640625,-120.81698608398438,-9169.210530598959,0.0,-17216.408203125,1509.7041015625,False,,,11,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-19,1623524719,0.16446304321289062,8.717706680297852,173150,LOGGI004112,192.168.15.44,8.717706680297852,0,11,58b1f_00014
-9666.142578125,-120.81698608398438,-9641.747896634615,0.0,-17216.408203125,2327.63427734375,False,,,12,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-20,1623524720,0.1678159236907959,8.885522603988647,173150,LOGGI004112,192.168.15.44,8.885522603988647,0,12,58b1f_00014
-9483.08203125,-120.81698608398438,-9951.364536830357,0.0,-17216.408203125,1811.8089599609375,False,,,13,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-20,1623524720,0.17060542106628418,9.056128025054932,173150,LOGGI004112,192.168.15.44,9.056128025054932,0,13,58b1f_00014
-9376.4931640625,-120.81698608398438,-9720.130208333334,0.0,-17216.408203125,2599.154052734375,False,,,14,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-20,1623524720,0.16516852378845215,9.221296548843384,173150,LOGGI004112,192.168.15.44,9.221296548843384,0,14,58b1f_00014
-9295.546875,-120.81698608398438,-9816.196716308594,0.0,-17216.408203125,1670.2745361328125,False,,,15,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-20,1623524720,0.17512989044189453,9.396426439285278,173150,LOGGI004112,192.168.15.44,9.396426439285278,0,15,58b1f_00014
-9344.3291015625,-120.81698608398438,-9790.21208639706,0.0,-17216.408203125,1896.3370361328125,False,,,16,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-20,1623524720,0.17067813873291016,9.567104578018188,173150,LOGGI004112,192.168.15.44,9.567104578018188,0,16,58b1f_00014
-9367.359375,-120.81698608398438,-9657.432183159723,0.0,-17216.408203125,1931.4136962890625,False,,,17,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-21,1623524721,0.17830324172973633,9.745407819747925,173150,LOGGI004112,192.168.15.44,9.745407819747925,0,17,58b1f_00014
-9426.732421875,-120.81698608398438,-9529.066020764803,0.0,-17216.408203125,1687.8453369140625,False,,,18,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-21,1623524721,0.17511487007141113,9.920522689819336,173150,LOGGI004112,192.168.15.44,9.920522689819336,0,18,58b1f_00014
-9504.1298828125,-120.81698608398438,-9486.974682617187,0.0,-17216.408203125,1954.706298828125,False,,,19,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-21,1623524721,0.16561126708984375,10.08613395690918,173150,LOGGI004112,192.168.15.44,10.08613395690918,0,19,58b1f_00014
-9385.9462890625,-120.81698608398438,-9661.40171595982,0.0,-17216.408203125,1836.3497314453125,False,,,20,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-21,1623524721,0.18123793601989746,10.267371892929077,173150,LOGGI004112,192.168.15.44,10.267371892929077,0,20,58b1f_00014
-9454.7529296875,-120.81698608398438,-9651.910711115057,0.0,-17216.408203125,1927.52001953125,False,,,21,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-21,1623524721,0.16741323471069336,10.43478512763977,173150,LOGGI004112,192.168.15.44,10.43478512763977,0,21,58b1f_00014
-9286.9853515625,-120.81698608398438,-9554.775454313858,0.0,-17216.408203125,2028.671142578125,False,,,22,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-21,1623524721,0.1653597354888916,10.600144863128662,173150,LOGGI004112,192.168.15.44,10.600144863128662,0,22,58b1f_00014
-9328.7265625,-120.81698608398438,-9415.640645345053,0.0,-17216.408203125,1870.7969970703125,False,,,23,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-22,1623524722,0.16838693618774414,10.768531799316406,173150,LOGGI004112,192.168.15.44,10.768531799316406,0,23,58b1f_00014
-9441.0341796875,-120.81698608398438,-9351.09693359375,0.0,-17216.408203125,2331.993408203125,False,,,24,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-22,1623524722,0.16908478736877441,10.93761658668518,173150,LOGGI004112,192.168.15.44,10.93761658668518,0,24,58b1f_00014
-9261.974609375,-120.81698608398438,-9417.975942758414,0.0,-17216.408203125,2295.442138671875,False,,,25,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-22,1623524722,0.1679549217224121,11.105571508407593,173150,LOGGI004112,192.168.15.44,11.105571508407593,0,25,58b1f_00014
-9120.6123046875,-120.81698608398438,-9388.45751953125,0.0,-17216.408203125,2104.2919921875,False,,,26,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-22,1623524722,0.31354618072509766,11.41911768913269,173150,LOGGI004112,192.168.15.44,11.41911768913269,0,26,58b1f_00014
-9466.13671875,-120.81698608398438,-9328.962960379464,0.0,-17216.408203125,1990.0733642578125,False,,,27,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-23,1623524723,0.22515201568603516,11.644269704818726,173150,LOGGI004112,192.168.15.44,11.644269704818726,0,27,58b1f_00014
-9352.755859375,-120.81698608398438,-9164.206913389009,0.0,-17216.408203125,1994.11279296875,False,,,28,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-23,1623524723,0.167985200881958,11.812254905700684,173150,LOGGI004112,192.168.15.44,11.812254905700684,0,28,58b1f_00014
-9398.5859375,-120.81698608398438,-9191.658675130207,0.0,-17216.408203125,1740.971435546875,False,,,29,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-23,1623524723,0.17459940910339355,11.986854314804077,173150,LOGGI004112,192.168.15.44,11.986854314804077,0,29,58b1f_00014
-9242.990234375,-120.81698608398438,-9314.679230720767,0.0,-17216.408203125,2351.064697265625,False,,,30,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-23,1623524723,0.22105765342712402,12.207911968231201,173150,LOGGI004112,192.168.15.44,12.207911968231201,0,30,58b1f_00014
-9121.802734375,-120.81698608398438,-9259.400955200195,0.0,-17216.408203125,1977.039306640625,False,,,31,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-23,1623524723,0.21387124061584473,12.421783208847046,173150,LOGGI004112,192.168.15.44,12.421783208847046,0,31,58b1f_00014
-9113.41015625,-120.81698608398438,-9293.724091500946,0.0,-17216.408203125,1921.40966796875,False,,,32,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-24,1623524724,0.2072768211364746,12.62906002998352,173150,LOGGI004112,192.168.15.44,12.62906002998352,0,32,58b1f_00014
-9147.6552734375,-120.81698608398438,-9235.621395335478,0.0,-17216.408203125,1680.2091064453125,False,,,33,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-24,1623524724,0.2066957950592041,12.835755825042725,173150,LOGGI004112,192.168.15.44,12.835755825042725,0,33,58b1f_00014
-9191.482421875,-120.81698608398438,-9271.463741629464,0.0,-17216.408203125,1633.3887939453125,False,,,34,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-24,1623524724,0.20326447486877441,13.039020299911499,173150,LOGGI004112,192.168.15.44,13.039020299911499,0,34,58b1f_00014
-9015.7109375,-120.81698608398438,-9343.562757703992,0.0,-17216.408203125,2234.644775390625,False,,,35,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-24,1623524724,0.2010190486907959,13.240039348602295,173150,LOGGI004112,192.168.15.44,13.240039348602295,0,35,58b1f_00014
-9120.1318359375,-120.81698608398438,-9227.264767208615,0.0,-17216.408203125,1858.993896484375,False,,,36,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-24,1623524724,0.20527434349060059,13.445313692092896,173150,LOGGI004112,192.168.15.44,13.445313692092896,0,36,58b1f_00014
-9187.884765625,-120.81698608398438,-9417.316753186678,0.0,-17216.408203125,1731.7281494140625,False,,,37,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-25,1623524725,0.21939420700073242,13.664707899093628,173150,LOGGI004112,192.168.15.44,13.664707899093628,0,37,58b1f_00014
-9267.1162109375,-120.81698608398438,-9324.418256710736,0.0,-17216.408203125,2050.498779296875,False,,,38,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-25,1623524725,0.214461088180542,13.87916898727417,173150,LOGGI004112,192.168.15.44,13.87916898727417,0,38,58b1f_00014
-9185.7001953125,-120.81698608398438,-9192.056524658203,0.0,-17216.408203125,1836.79736328125,False,,,39,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-25,1623524725,0.30105090141296387,14.180219888687134,173150,LOGGI004112,192.168.15.44,14.180219888687134,0,39,58b1f_00014
-8837.0556640625,-120.81698608398438,-9139.849424780869,0.0,-17216.408203125,1905.668212890625,False,,,40,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-25,1623524725,0.2233278751373291,14.403547763824463,173150,LOGGI004112,192.168.15.44,14.403547763824463,0,40,58b1f_00014
-9087.5986328125,-120.81698608398438,-9082.56729561942,0.0,-17216.408203125,1264.4207763671875,False,,,41,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-26,1623524726,0.17505145072937012,14.578599214553833,173150,LOGGI004112,192.168.15.44,14.578599214553833,0,41,58b1f_00014
-9128.68359375,-120.81698608398438,-9068.89231127362,0.0,-17216.408203125,2323.464111328125,False,,,42,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-26,1623524726,0.16732311248779297,14.745922327041626,173150,LOGGI004112,192.168.15.44,14.745922327041626,0,42,58b1f_00014
-9042.388671875,-120.81698608398438,-9096.045482288708,0.0,-17216.408203125,1495.35205078125,False,,,43,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-26,1623524726,0.16045379638671875,14.906376123428345,173150,LOGGI004112,192.168.15.44,14.906376123428345,0,43,58b1f_00014
-8936.076171875,-120.81698608398438,-9110.16461046007,0.0,-17216.408203125,2406.572509765625,False,,,44,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-26,1623524726,0.18251585960388184,15.088891983032227,173150,LOGGI004112,192.168.15.44,15.088891983032227,0,44,58b1f_00014
-9110.2978515625,-120.81698608398438,-9102.63744586447,0.0,-17216.408203125,1810.563232421875,False,,,45,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-26,1623524726,0.16515183448791504,15.254043817520142,173150,LOGGI004112,192.168.15.44,15.254043817520142,0,45,58b1f_00014
-8929.6357421875,-120.81698608398438,-9171.239761677194,0.0,-17216.408203125,2042.1632080078125,False,,,46,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-26,1623524726,0.16304850578308105,15.417092323303223,173150,LOGGI004112,192.168.15.44,15.417092323303223,0,46,58b1f_00014
-8764.115234375,-120.81698608398438,-9184.212305704752,0.0,-17216.408203125,2076.15625,False,,,47,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-27,1623524727,0.16446328163146973,15.581555604934692,173150,LOGGI004112,192.168.15.44,15.581555604934692,0,47,58b1f_00014
-8913.9580078125,-120.81698608398438,-9107.94835678412,0.0,-17216.408203125,1443.4090576171875,False,,,48,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-27,1623524727,0.16650700569152832,15.74806261062622,173150,LOGGI004112,192.168.15.44,15.74806261062622,0,48,58b1f_00014
-8862.1953125,-120.81698608398438,-9094.200209960938,0.0,-17216.408203125,2041.1607666015625,False,,,49,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-27,1623524727,0.16265034675598145,15.910712957382202,173150,LOGGI004112,192.168.15.44,15.910712957382202,0,49,58b1f_00014
-8803.322265625,-120.81698608398438,-9031.569446040136,0.0,-17216.408203125,1891.307861328125,False,,,50,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-27,1623524727,0.17881369590759277,16.089526653289795,173150,LOGGI004112,192.168.15.44,16.089526653289795,0,50,58b1f_00014
-8590.0302734375,-120.81698608398438,-9199.926283616285,0.0,-17786.125,1871.3712158203125,False,,,51,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-27,1623524727,0.17680740356445312,16.266334056854248,173150,LOGGI004112,192.168.15.44,16.266334056854248,0,51,58b1f_00014
-8683.4453125,-120.81698608398438,-9218.731735517395,0.0,-17786.125,2053.649658203125,False,,,52,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-28,1623524728,0.1808323860168457,16.447166442871094,173150,LOGGI004112,192.168.15.44,16.447166442871094,0,52,58b1f_00014
-8638.3310546875,-120.81698608398438,-9188.027483904803,0.0,-17786.125,1982.96044921875,False,,,53,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-28,1623524728,0.18697404861450195,16.634140491485596,173150,LOGGI004112,192.168.15.44,16.634140491485596,0,53,58b1f_00014
-8563.0615234375,-120.81698608398438,-9136.727774325283,0.0,-17786.125,1950.2655029296875,False,,,54,393c735664b243a1978f1353aa5f8485,2021-06-12_16-05-28,1623524728,0.17537426948547363,16.80951476097107,173150,LOGGI004112,192.168.15.44,16.80951476097107,0,54,58b1f_00014
