true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-175.89019775390625,26.643144607543945,-172.8541121049361,0.0,-308.74810791015625,False,,,1,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-09,1623079029,7.4324140548706055,7.4324140548706055,49494,LOGGI004112,192.168.15.44,7.4324140548706055,0,1,67d8a_00332
-174.78436279296875,26.643144607543945,-187.57664780389695,0.0,-363.6954650878906,False,,,2,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-10,1623079030,0.22258424758911133,7.654998302459717,49494,LOGGI004112,192.168.15.44,7.654998302459717,0,2,67d8a_00332
-173.73098754882812,26.643144607543945,-176.82320010277533,0.0,-363.6954650878906,False,,,3,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-10,1623079030,0.1834855079650879,7.838483810424805,49494,LOGGI004112,192.168.15.44,7.838483810424805,0,3,67d8a_00332
-172.68893432617188,26.643144607543945,-175.75039002953505,0.0,-363.6954650878906,False,,,4,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-10,1623079030,0.18273615837097168,8.021219968795776,49494,LOGGI004112,192.168.15.44,8.021219968795776,0,4,67d8a_00332
-171.62913513183594,26.643144607543945,-172.04522301169004,0.0,-363.6954650878906,False,,,5,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-10,1623079030,0.23263788223266602,8.253857851028442,49494,LOGGI004112,192.168.15.44,8.253857851028442,0,5,67d8a_00332
-170.5833282470703,26.643144607543945,-175.7009590649214,0.0,-418.00433349609375,False,,,6,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-10,1623079030,0.21552634239196777,8.46938419342041,49494,LOGGI004112,192.168.15.44,8.46938419342041,0,6,67d8a_00332
-169.55828857421875,26.643144607543945,-169.58894643649248,0.0,-418.00433349609375,False,,,7,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-11,1623079031,0.22057604789733887,8.689960241317749,49494,LOGGI004112,192.168.15.44,8.689960241317749,0,7,67d8a_00332
-168.55987548828125,26.643144607543945,-171.00409576039254,0.0,-418.00433349609375,False,,,8,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-11,1623079031,0.21339726448059082,8.90335750579834,49494,LOGGI004112,192.168.15.44,8.90335750579834,0,8,67d8a_00332
-167.56959533691406,26.643144607543945,-172.10680313948745,0.0,-418.00433349609375,False,,,9,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-11,1623079031,0.2135169506072998,9.11687445640564,49494,LOGGI004112,192.168.15.44,9.11687445640564,0,9,67d8a_00332
-166.5811309814453,26.643144607543945,-168.51007621765137,-39.04340362548828,-418.00433349609375,False,,,10,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-11,1623079031,0.20925116539001465,9.326125621795654,49494,LOGGI004112,192.168.15.44,9.326125621795654,0,10,67d8a_00332
-165.59120178222656,26.643144607543945,-164.4063581466675,-39.04340362548828,-418.00433349609375,False,,,11,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-12,1623079032,0.21770215034484863,9.543827772140503,49494,LOGGI004112,192.168.15.44,9.543827772140503,0,11,67d8a_00332
-164.6320037841797,26.643144607543945,-167.35839992523194,-39.04340362548828,-458.0955810546875,False,,,12,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-12,1623079032,0.2245476245880127,9.768375396728516,49494,LOGGI004112,192.168.15.44,9.768375396728516,0,12,67d8a_00332
-163.66917419433594,26.643144607543945,-165.51357707977294,-39.04340362548828,-458.0955810546875,False,,,13,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-12,1623079032,0.22228741645812988,9.990662813186646,49494,LOGGI004112,192.168.15.44,9.990662813186646,0,13,67d8a_00332
-162.7159881591797,26.643144607543945,-164.22964916229247,-39.04340362548828,-458.0955810546875,False,,,14,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-12,1623079032,0.22873187065124512,10.21939468383789,49494,LOGGI004112,192.168.15.44,10.21939468383789,0,14,67d8a_00332
-161.80673217773438,26.643144607543945,-166.39513805389404,-39.04340362548828,-458.0955810546875,False,,,15,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-13,1623079033,0.22128987312316895,10.44068455696106,49494,LOGGI004112,192.168.15.44,10.44068455696106,0,15,67d8a_00332
-160.86929321289062,26.643144607543945,-164.00462394714356,-39.04340362548828,-458.0955810546875,False,,,16,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-13,1623079033,0.22182202339172363,10.662506580352783,49494,LOGGI004112,192.168.15.44,10.662506580352783,0,16,67d8a_00332
-159.97161865234375,26.643144607543945,-169.10388359069825,-39.04340362548828,-498.4974365234375,False,,,17,089721e5df214cbd8a7d2d55a0f8a004,2021-06-07_12-17-13,1623079033,0.3282299041748047,10.990736484527588,49494,LOGGI004112,192.168.15.44,10.990736484527588,0,17,67d8a_00332
