true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-144.81674194335938,62.068275451660156,-134.44346271861684,0.0,-317.180419921875,False,,,1,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-31,1623076111,7.640309810638428,7.640309810638428,38082,LOGGI004112,192.168.15.44,7.640309810638428,0,1,67d8a_00238
-131.16738891601562,62.068275451660156,-154.01944841657365,0.0,-317.180419921875,False,,,2,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-31,1623076111,0.22530293464660645,7.865612745285034,38082,LOGGI004112,192.168.15.44,7.865612745285034,0,2,67d8a_00238
-124.87702941894531,62.068275451660156,-143.0353014546056,0.0,-317.180419921875,False,,,3,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-32,1623076112,0.21509528160095215,8.080708026885986,38082,LOGGI004112,192.168.15.44,8.080708026885986,0,3,67d8a_00238
-120.90064239501953,62.068275451660156,-137.59274347817026,0.0,-317.180419921875,False,,,4,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-32,1623076112,0.21002507209777832,8.290733098983765,38082,LOGGI004112,192.168.15.44,8.290733098983765,0,4,67d8a_00238
-117.27476501464844,62.068275451660156,-139.0749053955078,0.0,-317.180419921875,False,,,5,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-32,1623076112,0.22036528587341309,8.511098384857178,38082,LOGGI004112,192.168.15.44,8.511098384857178,0,5,67d8a_00238
-114.57915496826172,62.068275451660156,-135.51236512231046,0.0,-317.180419921875,False,,,6,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-32,1623076112,0.23279309272766113,8.743891477584839,38082,LOGGI004112,192.168.15.44,8.743891477584839,0,6,67d8a_00238
-111.81828308105469,62.068275451660156,-133.67857919612402,0.0,-317.180419921875,False,,,7,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-33,1623076113,0.24062275886535645,8.984514236450195,38082,LOGGI004112,192.168.15.44,8.984514236450195,0,7,67d8a_00238
-109.24369049072266,62.068275451660156,-132.30542048701534,0.0,-317.180419921875,False,,,8,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-33,1623076113,0.3965132236480713,9.381027460098267,38082,LOGGI004112,192.168.15.44,9.381027460098267,0,8,67d8a_00238
-107.67536163330078,62.068275451660156,-128.88563327998907,0.0,-317.180419921875,False,,,9,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-33,1623076113,0.23569345474243164,9.616720914840698,38082,LOGGI004112,192.168.15.44,9.616720914840698,0,9,67d8a_00238
-106.3514404296875,62.068275451660156,-127.3148388671875,-45.52764129638672,-317.180419921875,False,,,10,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-34,1623076114,0.23361802101135254,9.85033893585205,38082,LOGGI004112,192.168.15.44,9.85033893585205,0,10,67d8a_00238
-105.02855682373047,62.068275451660156,-124.12709846496583,-45.52764129638672,-306.7789001464844,False,,,11,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-34,1623076114,0.22342157363891602,10.073760509490967,38082,LOGGI004112,192.168.15.44,10.073760509490967,0,11,67d8a_00238
-103.9892578125,62.068275451660156,-118.04445159912109,-45.52764129638672,-293.0611877441406,False,,,12,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-34,1623076114,0.23381924629211426,10.307579755783081,38082,LOGGI004112,192.168.15.44,10.307579755783081,0,12,67d8a_00238
-102.97096252441406,62.068275451660156,-115.75721923828125,-45.52764129638672,-293.0611877441406,False,,,13,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-34,1623076114,0.22626042366027832,10.53384017944336,38082,LOGGI004112,192.168.15.44,10.53384017944336,0,13,67d8a_00238
-101.8890151977539,62.068275451660156,-112.28790031433105,-45.52764129638672,-293.0611877441406,False,,,14,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-34,1623076114,0.23692750930786133,10.77076768875122,38082,LOGGI004112,192.168.15.44,10.77076768875122,0,14,67d8a_00238
-100.86372375488281,62.068275451660156,-109.12226425170898,-45.52764129638672,-247.442626953125,False,,,15,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-35,1623076115,0.23258709907531738,11.003354787826538,38082,LOGGI004112,192.168.15.44,11.003354787826538,0,15,67d8a_00238
-100.05675506591797,62.068275451660156,-106.9229655456543,-53.006866455078125,-247.442626953125,False,,,16,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-35,1623076115,0.22911500930786133,11.2324697971344,38082,LOGGI004112,192.168.15.44,11.2324697971344,0,16,67d8a_00238
-99.34497833251953,62.068275451660156,-103.92548416137696,-53.006866455078125,-209.6962127685547,False,,,17,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-35,1623076115,0.2235736846923828,11.456043481826782,38082,LOGGI004112,192.168.15.44,11.456043481826782,0,17,67d8a_00238
-98.70355224609375,62.068275451660156,-101.43400356292724,-53.006866455078125,-209.6962127685547,False,,,18,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-35,1623076115,0.22093820571899414,11.676981687545776,38082,LOGGI004112,192.168.15.44,11.676981687545776,0,18,67d8a_00238
-97.92817687988281,62.068275451660156,-103.00010829925537,-52.015777587890625,-209.6962127685547,False,,,19,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-36,1623076116,0.2165522575378418,11.893533945083618,38082,LOGGI004112,192.168.15.44,11.893533945083618,0,19,67d8a_00238
-97.43299102783203,62.068275451660156,-102.60520191192627,-40.71333312988281,-209.6962127685547,False,,,20,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-36,1623076116,0.2621307373046875,12.155664682388306,38082,LOGGI004112,192.168.15.44,12.155664682388306,0,20,67d8a_00238
-96.87110137939453,62.068275451660156,-102.06791332244873,-40.71333312988281,-166.6599578857422,False,,,21,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-36,1623076116,0.22030282020568848,12.375967502593994,38082,LOGGI004112,192.168.15.44,12.375967502593994,0,21,67d8a_00238
-96.38262939453125,62.068275451660156,-100.90527904510498,-40.71333312988281,-164.86080932617188,False,,,22,b920770e214e4419a2c07edeca504485,2021-06-07_11-28-36,1623076116,0.2459547519683838,12.621922254562378,38082,LOGGI004112,192.168.15.44,12.621922254562378,0,22,67d8a_00238
