true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-255921.140625,-160.1423797607422,-220061.984375,0.0,-440123.96875,27392.33203125,False,,,1,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-03,1623528603,7.568220853805542,7.568220853805542,184131,LOGGI004112,192.168.15.44,7.568220853805542,0,1,58b1f_00105
-225806.046875,-160.1423797607422,-337152.8229166667,0.0,-571334.5,72722.609375,False,,,2,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-03,1623528603,0.18747997283935547,7.7557008266448975,184131,LOGGI004112,192.168.15.44,7.7557008266448975,0,2,58b1f_00105
-208415.953125,-160.1423797607422,-291416.51953125,0.0,-571334.5,31205.255859375,False,,,3,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-03,1623528603,0.16435742378234863,7.920058250427246,184131,LOGGI004112,192.168.15.44,7.920058250427246,0,3,58b1f_00105
-200352.875,-160.1423797607422,-279078.2,0.0,-571334.5,17748.994140625,False,,,4,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-03,1623528603,0.1649918556213379,8.085050106048584,184131,LOGGI004112,192.168.15.44,8.085050106048584,0,4,58b1f_00105
-193442.796875,-160.1423797607422,-255270.90625,0.0,-571334.5,21439.224609375,False,,,5,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-03,1623528603,0.17963480949401855,8.264684915542603,184131,LOGGI004112,192.168.15.44,8.264684915542603,0,5,58b1f_00105
-183584.84375,-160.1423797607422,-280488.8839285714,0.0,-571334.5,19847.572265625,False,,,6,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-04,1623528604,0.18259334564208984,8.447278261184692,184131,LOGGI004112,192.168.15.44,8.447278261184692,0,6,58b1f_00105
-177327.484375,-160.1423797607422,-268557.09375,0.0,-571334.5,18034.513671875,False,,,7,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-04,1623528604,0.19318008422851562,8.640458345413208,184131,LOGGI004112,192.168.15.44,8.640458345413208,0,7,58b1f_00105
-177750.765625,-160.1423797607422,-247212.51388888888,0.0,-571334.5,15847.810546875,False,,,8,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-04,1623528604,0.23327875137329102,8.873737096786499,184131,LOGGI004112,192.168.15.44,8.873737096786499,0,8,58b1f_00105
-170502.046875,-160.1423797607422,-239166.3796875,0.0,-571334.5,30123.138671875,False,,,9,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-04,1623528604,0.17908716201782227,9.052824258804321,184131,LOGGI004112,192.168.15.44,9.052824258804321,0,9,58b1f_00105
-167299.75,-160.1423797607422,-232226.17329545456,0.0,-571334.5,13513.85546875,False,,,10,f0d085c698144d8aa08f4b8022696610,2021-06-12_17-10-04,1623528604,0.1788179874420166,9.231642246246338,184131,LOGGI004112,192.168.15.44,9.231642246246338,0,10,58b1f_00105
