true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-157.9022979736328,71.25199890136719,-87.67882052334872,0.0,-159.9830780029297,False,,,1,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-38,1623080258,7.5501110553741455,7.5501110553741455,54042,LOGGI004112,192.168.15.44,7.5501110553741455,0,1,67d8a_00371
-156.39801025390625,71.25199890136719,-121.72839173816499,0.0,-388.3486328125,False,,,2,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-38,1623080258,0.32829809188842773,7.878409147262573,54042,LOGGI004112,192.168.15.44,7.878409147262573,0,2,67d8a_00371
-154.88958740234375,71.25199890136719,-125.8025131225586,0.0,-388.3486328125,False,,,3,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-39,1623080259,0.31578826904296875,8.194197416305542,54042,LOGGI004112,192.168.15.44,8.194197416305542,0,3,67d8a_00371
-153.45008850097656,71.25199890136719,-131.60461053615663,0.0,-411.9619140625,False,,,4,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-39,1623080259,0.23004484176635742,8.4242422580719,54042,LOGGI004112,192.168.15.44,8.4242422580719,0,4,67d8a_00371
-152.0753173828125,71.25199890136719,-130.891243055755,0.0,-411.9619140625,False,,,5,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-39,1623080259,0.22522854804992676,8.649470806121826,54042,LOGGI004112,192.168.15.44,8.649470806121826,0,5,67d8a_00371
-150.69281005859375,71.25199890136719,-131.19820010075804,0.0,-411.9619140625,False,,,6,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-39,1623080259,0.22587156295776367,8.87534236907959,54042,LOGGI004112,192.168.15.44,8.87534236907959,0,6,67d8a_00371
-149.41342163085938,71.25199890136719,-130.4379473941427,0.0,-411.9619140625,False,,,7,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-40,1623080260,0.24856257438659668,9.123904943466187,54042,LOGGI004112,192.168.15.44,9.123904943466187,0,7,67d8a_00371
-148.11538696289062,71.25199890136719,-143.64938735961914,0.0,-886.26708984375,False,,,8,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-40,1623080260,0.21450281143188477,9.338407754898071,54042,LOGGI004112,192.168.15.44,9.338407754898071,0,8,67d8a_00371
-146.8665771484375,71.25199890136719,-138.79267057481704,0.0,-886.26708984375,False,,,9,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-40,1623080260,0.2904214859008789,9.62882924079895,54042,LOGGI004112,192.168.15.44,9.62882924079895,0,9,67d8a_00371
-145.67501831054688,71.25199890136719,-139.50344013214112,-34.83369064331055,-886.26708984375,False,,,10,f9ccf502eb7941a7a1c09c6db0ea426f,2021-06-07_12-37-40,1623080260,0.21635723114013672,9.845186471939087,54042,LOGGI004112,192.168.15.44,9.845186471939087,0,10,67d8a_00371
