true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-146.92774963378906,71.25199890136719,-137.3018368807706,0.0,-312.166748046875,False,,,1,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-27,1623080547,7.248795986175537,7.248795986175537,55166,LOGGI004112,192.168.15.44,7.248795986175537,0,1,67d8a_00381
-140.76763916015625,71.25199890136719,-144.89610908144996,0.0,-468.5502014160156,False,,,2,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-28,1623080548,0.34040403366088867,7.589200019836426,55166,LOGGI004112,192.168.15.44,7.589200019836426,0,2,67d8a_00381
-133.38674926757812,71.25199890136719,-141.19854145665323,0.0,-468.5502014160156,False,,,3,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-28,1623080548,0.188002347946167,7.777202367782593,55166,LOGGI004112,192.168.15.44,7.777202367782593,0,3,67d8a_00381
-126.72096252441406,71.25199890136719,-153.6963655425281,0.0,-496.3670959472656,False,,,4,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-28,1623080548,0.18239974975585938,7.959602117538452,55166,LOGGI004112,192.168.15.44,7.959602117538452,0,4,67d8a_00381
-123.44099426269531,71.25199890136719,-146.11984335207472,0.0,-496.3670959472656,False,,,5,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-28,1623080548,0.18046188354492188,8.140064001083374,55166,LOGGI004112,192.168.15.44,8.140064001083374,0,5,67d8a_00381
-120.87519073486328,71.25199890136719,-142.71492385864258,0.0,-496.3670959472656,False,,,6,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-28,1623080548,0.20216012001037598,8.34222412109375,55166,LOGGI004112,192.168.15.44,8.34222412109375,0,6,67d8a_00381
-118.88787078857422,71.25199890136719,-137.60043211386238,0.0,-496.3670959472656,False,,,7,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-28,1623080548,0.17587780952453613,8.518101930618286,55166,LOGGI004112,192.168.15.44,8.518101930618286,0,7,67d8a_00381
-117.09385681152344,71.25199890136719,-133.1089900923364,0.0,-496.3670959472656,False,,,8,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-29,1623080549,0.1784365177154541,8.69653844833374,55166,LOGGI004112,192.168.15.44,8.69653844833374,0,8,67d8a_00381
-115.00222778320312,71.25199890136719,-134.08619870196333,0.0,-496.3670959472656,False,,,9,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-29,1623080549,0.2103114128112793,8.90684986114502,55166,LOGGI004112,192.168.15.44,8.90684986114502,0,9,67d8a_00381
-113.62832641601562,71.25199890136719,-134.06389514923094,-33.345829010009766,-496.3670959472656,False,,,10,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-29,1623080549,0.2114124298095703,9.11826229095459,55166,LOGGI004112,192.168.15.44,9.11826229095459,0,10,67d8a_00381
-112.2213134765625,71.25199890136719,-130.19295757293702,-33.345829010009766,-496.3670959472656,False,,,11,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-29,1623080549,0.2244265079498291,9.342688798904419,55166,LOGGI004112,192.168.15.44,9.342688798904419,0,11,67d8a_00381
-110.57298278808594,71.25199890136719,-127.80051853179931,-33.345829010009766,-496.3670959472656,False,,,12,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-30,1623080550,0.22054052352905273,9.563229322433472,55166,LOGGI004112,192.168.15.44,9.563229322433472,0,12,67d8a_00381
-109.2319107055664,71.25199890136719,-126.07131992340088,-33.345829010009766,-496.3670959472656,False,,,13,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-30,1623080550,0.23566699028015137,9.798896312713623,55166,LOGGI004112,192.168.15.44,9.798896312713623,0,13,67d8a_00381
-108.22805786132812,71.25199890136719,-117.20983837127686,-34.16941833496094,-273.2818908691406,False,,,14,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-30,1623080550,0.20509982109069824,10.003996133804321,55166,LOGGI004112,192.168.15.44,10.003996133804321,0,14,67d8a_00381
-106.90628814697266,71.25199890136719,-117.17604305267334,-34.16941833496094,-281.9123229980469,False,,,15,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-30,1623080550,0.18828558921813965,10.192281723022461,55166,LOGGI004112,192.168.15.44,10.192281723022461,0,15,67d8a_00381
-105.87503814697266,71.25199890136719,-116.40602920532227,-34.16941833496094,-281.9123229980469,False,,,16,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-30,1623080550,0.1879866123199463,10.380268335342407,55166,LOGGI004112,192.168.15.44,10.380268335342407,0,16,67d8a_00381
-105.26884460449219,71.25199890136719,-116.30058300018311,-34.16941833496094,-281.9123229980469,False,,,17,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-31,1623080551,0.18924379348754883,10.569512128829956,55166,LOGGI004112,192.168.15.44,10.569512128829956,0,17,67d8a_00381
-104.32606506347656,71.25199890136719,-117.66529537200928,-34.16941833496094,-281.9123229980469,False,,,18,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-31,1623080551,0.17536282539367676,10.744874954223633,55166,LOGGI004112,192.168.15.44,10.744874954223633,0,18,67d8a_00381
-103.39857482910156,71.25199890136719,-115.8770740890503,-34.16941833496094,-281.9123229980469,False,,,19,356a0d7ca09a423487c1f6e777f5c5e5,2021-06-07_12-42-31,1623080551,0.18568634986877441,10.930561304092407,55166,LOGGI004112,192.168.15.44,10.930561304092407,0,19,67d8a_00381
