true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-475.3289489746094,66.27590942382812,-425.99007068980825,0.0,-880.9388427734375,False,,,1,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-24,1623068724,4.355895757675171,4.355895757675171,6589,LOGGI004112,192.168.15.44,4.355895757675171,0,1,67d8a_00004
-471.984619140625,66.27590942382812,-415.8911605108352,0.0,-1023.1787109375,False,,,2,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-24,1623068724,0.11352133750915527,4.469417095184326,6589,LOGGI004112,192.168.15.44,4.469417095184326,0,2,67d8a_00004
-468.22796630859375,66.27590942382812,-569.9829362438571,0.0,-1537.3441162109375,False,,,3,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-24,1623068724,0.11980319023132324,4.589220285415649,6589,LOGGI004112,192.168.15.44,4.589220285415649,0,3,67d8a_00004
-464.8574523925781,66.27590942382812,-550.3564438238377,0.0,-1537.3441162109375,False,,,4,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-24,1623068724,0.11585021018981934,4.705070495605469,6589,LOGGI004112,192.168.15.44,4.705070495605469,0,4,67d8a_00004
-461.4909362792969,66.27590942382812,-552.4101549036362,0.0,-1792.691650390625,False,,,5,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-24,1623068724,0.11531257629394531,4.820383071899414,6589,LOGGI004112,192.168.15.44,4.820383071899414,0,5,67d8a_00004
-458.34442138671875,66.27590942382812,-559.4003372192383,0.0,-2047.9949951171875,False,,,6,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.1178138256072998,4.938196897506714,6589,LOGGI004112,192.168.15.44,4.938196897506714,0,6,67d8a_00004
-455.27838134765625,66.27590942382812,-570.6625762724541,0.0,-2047.9949951171875,False,,,7,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.11874818801879883,5.056945085525513,6589,LOGGI004112,192.168.15.44,5.056945085525513,0,7,67d8a_00004
-452.4461975097656,66.27590942382812,-546.1364969324183,0.0,-2047.9949951171875,False,,,8,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.11711883544921875,5.1740639209747314,6589,LOGGI004112,192.168.15.44,5.1740639209747314,0,8,67d8a_00004
-449.4791564941406,66.27590942382812,-538.2737640548538,0.0,-2047.9949951171875,False,,,9,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.1168067455291748,5.290870666503906,6589,LOGGI004112,192.168.15.44,5.290870666503906,0,9,67d8a_00004
-446.614990234375,66.27590942382812,-539.1656711578369,-110.64824676513672,-2047.9949951171875,False,,,10,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.11678719520568848,5.407657861709595,6589,LOGGI004112,192.168.15.44,5.407657861709595,0,10,67d8a_00004
-443.51885986328125,66.27590942382812,-554.916870803833,-110.64824676513672,-2047.9949951171875,False,,,11,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.1457538604736328,5.5534117221832275,6589,LOGGI004112,192.168.15.44,5.5534117221832275,0,11,67d8a_00004
-440.44696044921875,66.27590942382812,-559.893471069336,-110.64824676513672,-2047.9949951171875,False,,,12,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-25,1623068725,0.18139958381652832,5.734811305999756,6589,LOGGI004112,192.168.15.44,5.734811305999756,0,12,67d8a_00004
-437.840087890625,66.27590942382812,-502.4251885986328,-110.64824676513672,-2047.9949951171875,False,,,13,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-26,1623068726,0.26956725120544434,6.0043785572052,6589,LOGGI004112,192.168.15.44,6.0043785572052,0,13,67d8a_00004
-435.3109130859375,66.27590942382812,-490.4843504333496,-110.64824676513672,-2047.9949951171875,False,,,14,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-26,1623068726,0.14712190628051758,6.151500463485718,6589,LOGGI004112,192.168.15.44,6.151500463485718,0,14,67d8a_00004
-432.5562438964844,66.27590942382812,-475.3715958404541,-105.52987670898438,-2047.9949951171875,False,,,15,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-26,1623068726,0.14232325553894043,6.293823719024658,6589,LOGGI004112,192.168.15.44,6.293823719024658,0,15,67d8a_00004
-429.7229309082031,66.27590942382812,-462.587791595459,-105.52987670898438,-1376.55615234375,False,,,16,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-26,1623068726,0.143143892288208,6.436967611312866,6589,LOGGI004112,192.168.15.44,6.436967611312866,0,16,67d8a_00004
-426.86181640625,66.27590942382812,-445.45260780334473,-105.52987670898438,-1634.7421875,False,,,17,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-26,1623068726,0.11376643180847168,6.550734043121338,6589,LOGGI004112,192.168.15.44,6.550734043121338,0,17,67d8a_00004
-424.1865539550781,66.27590942382812,-447.98324974060057,-105.52987670898438,-1634.7421875,False,,,18,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-26,1623068726,0.11063861846923828,6.661372661590576,6589,LOGGI004112,192.168.15.44,6.661372661590576,0,18,67d8a_00004
-421.8009338378906,66.27590942382812,-436.7014234161377,-100.10191345214844,-1634.7421875,False,,,19,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.12090802192687988,6.782280683517456,6589,LOGGI004112,192.168.15.44,6.782280683517456,0,19,67d8a_00004
-419.1469421386719,66.27590942382812,-436.9444083404541,-100.10191345214844,-1634.7421875,False,,,20,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.11412405967712402,6.89640474319458,6589,LOGGI004112,192.168.15.44,6.89640474319458,0,20,67d8a_00004
-416.4800109863281,66.27590942382812,-421.2658594512939,-100.10191345214844,-1634.7421875,False,,,21,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.11792922019958496,7.014333963394165,6589,LOGGI004112,192.168.15.44,7.014333963394165,0,21,67d8a_00004
-414.16632080078125,66.27590942382812,-411.6660873413086,-100.10191345214844,-1634.7421875,False,,,22,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.12048697471618652,7.134820938110352,6589,LOGGI004112,192.168.15.44,7.134820938110352,0,22,67d8a_00004
-411.7249755859375,66.27590942382812,-424.873634185791,-100.10191345214844,-1634.7421875,False,,,23,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.11345839500427246,7.248279333114624,6589,LOGGI004112,192.168.15.44,7.248279333114624,0,23,67d8a_00004
-409.2706298828125,66.27590942382812,-431.71796356201173,-100.10191345214844,-1634.7421875,False,,,24,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.12168693542480469,7.369966268539429,6589,LOGGI004112,192.168.15.44,7.369966268539429,0,24,67d8a_00004
-406.6853332519531,66.27590942382812,-446.7847267150879,-100.10191345214844,-1634.7421875,False,,,25,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.12174510955810547,7.491711378097534,6589,LOGGI004112,192.168.15.44,7.491711378097534,0,25,67d8a_00004
-404.3609313964844,66.27590942382812,-433.3472454071045,-100.10191345214844,-1634.7421875,False,,,26,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-27,1623068727,0.1263110637664795,7.618022441864014,6589,LOGGI004112,192.168.15.44,7.618022441864014,0,26,67d8a_00004
-402.13714599609375,66.27590942382812,-423.80867950439455,-100.10191345214844,-1379.83251953125,False,,,27,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.11497116088867188,7.7329936027526855,6589,LOGGI004112,192.168.15.44,7.7329936027526855,0,27,67d8a_00004
-399.9331970214844,66.27590942382812,-422.3906167602539,-100.10191345214844,-1379.83251953125,False,,,28,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.11144232749938965,7.844435930252075,6589,LOGGI004112,192.168.15.44,7.844435930252075,0,28,67d8a_00004
-397.7295837402344,66.27590942382812,-422.0661070251465,-113.55329895019531,-1379.83251953125,False,,,29,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.12138199806213379,7.965817928314209,6589,LOGGI004112,192.168.15.44,7.965817928314209,0,29,67d8a_00004
-395.53741455078125,66.27590942382812,-413.58826232910155,-113.55329895019531,-1345.8480224609375,False,,,30,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.15059232711791992,8.116410255432129,6589,LOGGI004112,192.168.15.44,8.116410255432129,0,30,67d8a_00004
-393.3028564453125,66.27590942382812,-427.4255467224121,-132.19247436523438,-1345.8480224609375,False,,,31,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.14646482467651367,8.262875080108643,6589,LOGGI004112,192.168.15.44,8.262875080108643,0,31,67d8a_00004
-391.02227783203125,66.27590942382812,-435.2155250549316,-82.09857177734375,-1345.8480224609375,False,,,32,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.16881537437438965,8.431690454483032,6589,LOGGI004112,192.168.15.44,8.431690454483032,0,32,67d8a_00004
-388.9048156738281,66.27590942382812,-430.28600997924804,-82.09857177734375,-1320.587158203125,False,,,33,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-28,1623068728,0.15193510055541992,8.583625555038452,6589,LOGGI004112,192.168.15.44,8.583625555038452,0,33,67d8a_00004
-386.83905029296875,66.27590942382812,-425.5381109619141,-82.09857177734375,-1320.587158203125,False,,,34,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-29,1623068729,0.23882412910461426,8.822449684143066,6589,LOGGI004112,192.168.15.44,8.822449684143066,0,34,67d8a_00004
-384.7651062011719,66.27590942382812,-401.8566133117676,-59.500640869140625,-1099.5439453125,False,,,35,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-29,1623068729,0.15638065338134766,8.978830337524414,6589,LOGGI004112,192.168.15.44,8.978830337524414,0,35,67d8a_00004
-382.5516662597656,66.27590942382812,-420.9528254699707,-59.500640869140625,-1311.641357421875,False,,,36,77841c66c5e4479583803a9ab023760f,2021-06-07_09-25-29,1623068729,0.15956783294677734,9.138398170471191,6589,LOGGI004112,192.168.15.44,9.138398170471191,0,36,67d8a_00004
