true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-171.90682983398438,62.068275451660156,-155.88949446244672,0.0,-217.80203247070312,False,,,1,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-48,1623070428,7.203838109970093,7.203838109970093,14822,LOGGI004112,192.168.15.44,7.203838109970093,0,1,67d8a_00058
-171.50997924804688,62.068275451660156,-163.67396872384208,0.0,-238.36207580566406,False,,,2,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-48,1623070428,0.21199297904968262,7.415831089019775,14822,LOGGI004112,192.168.15.44,7.415831089019775,0,2,67d8a_00058
-171.12193298339844,62.068275451660156,-166.45482143279045,0.0,-253.9696807861328,False,,,3,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-49,1623070429,0.24421191215515137,7.660043001174927,14822,LOGGI004112,192.168.15.44,7.660043001174927,0,3,67d8a_00058
-170.74093627929688,62.068275451660156,-169.37978176954317,0.0,-253.9696807861328,False,,,4,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-49,1623070429,0.23519182205200195,7.895234823226929,14822,LOGGI004112,192.168.15.44,7.895234823226929,0,4,67d8a_00058
-170.35223388671875,62.068275451660156,-166.60007536645028,0.0,-253.9696807861328,False,,,5,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-49,1623070429,0.25322914123535156,8.14846396446228,14822,LOGGI004112,192.168.15.44,8.14846396446228,0,5,67d8a_00058
-169.9644317626953,62.068275451660156,-166.4059769677334,0.0,-253.9696807861328,False,,,6,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-50,1623070430,0.27695226669311523,8.425416231155396,14822,LOGGI004112,192.168.15.44,8.425416231155396,0,6,67d8a_00058
-169.5732421875,62.068275451660156,-165.27343642543738,0.0,-253.9696807861328,False,,,7,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-50,1623070430,0.27049970626831055,8.695915937423706,14822,LOGGI004112,192.168.15.44,8.695915937423706,0,7,67d8a_00058
-169.17626953125,62.068275451660156,-168.9651547655647,0.0,-493.0950927734375,False,,,8,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-50,1623070430,0.30184316635131836,8.997759103775024,14822,LOGGI004112,192.168.15.44,8.997759103775024,0,8,67d8a_00058
-168.8020477294922,62.068275451660156,-166.8447040935139,0.0,-493.0950927734375,False,,,9,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-51,1623070431,0.43611979484558105,9.433878898620605,14822,LOGGI004112,192.168.15.44,9.433878898620605,0,9,67d8a_00058
-168.43991088867188,62.068275451660156,-170.30040878295898,-101.48982238769531,-493.0950927734375,False,,,10,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-51,1623070431,0.23618006706237793,9.670058965682983,14822,LOGGI004112,192.168.15.44,9.670058965682983,0,10,67d8a_00058
-168.06304931640625,62.068275451660156,-173.15176124572753,-101.48982238769531,-493.0950927734375,False,,,11,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-51,1623070431,0.24001622200012207,9.910075187683105,14822,LOGGI004112,192.168.15.44,9.910075187683105,0,11,67d8a_00058
-167.68154907226562,62.068275451660156,-176.8939521789551,-101.48982238769531,-493.0950927734375,False,,,12,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-51,1623070431,0.23184585571289062,10.141921043395996,14822,LOGGI004112,192.168.15.44,10.141921043395996,0,12,67d8a_00058
-167.30909729003906,62.068275451660156,-177.39779388427735,-101.48982238769531,-493.0950927734375,False,,,13,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-52,1623070432,0.24446511268615723,10.386386156082153,14822,LOGGI004112,192.168.15.44,10.386386156082153,0,13,67d8a_00058
-166.93212890625,62.068275451660156,-175.08618103027345,-83.33387756347656,-493.0950927734375,False,,,14,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-52,1623070432,0.2564711570739746,10.642857313156128,14822,LOGGI004112,192.168.15.44,10.642857313156128,0,14,67d8a_00058
-166.57144165039062,62.068275451660156,-177.3800079345703,-83.33387756347656,-493.0950927734375,False,,,15,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-52,1623070432,0.2457270622253418,10.88858437538147,14822,LOGGI004112,192.168.15.44,10.88858437538147,0,15,67d8a_00058
-166.22386169433594,62.068275451660156,-174.87556953430175,-83.33387756347656,-493.0950927734375,False,,,16,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-52,1623070432,0.23070144653320312,11.119285821914673,14822,LOGGI004112,192.168.15.44,11.119285821914673,0,16,67d8a_00058
-165.88409423828125,62.068275451660156,-177.8425380706787,-83.33387756347656,-493.0950927734375,False,,,17,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-53,1623070433,0.3370635509490967,11.45634937286377,14822,LOGGI004112,192.168.15.44,11.45634937286377,0,17,67d8a_00058
-165.52198791503906,62.068275451660156,-175.52830390930177,-83.33387756347656,-392.2257995605469,False,,,18,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-53,1623070433,0.3275020122528076,11.783851385116577,14822,LOGGI004112,192.168.15.44,11.783851385116577,0,18,67d8a_00058
-165.1740264892578,62.068275451660156,-176.82611976623537,-83.33387756347656,-392.2257995605469,False,,,19,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-53,1623070433,0.29410433769226074,12.077955722808838,14822,LOGGI004112,192.168.15.44,12.077955722808838,0,19,67d8a_00058
-164.81973266601562,62.068275451660156,-173.6784418487549,-68.48149871826172,-392.2257995605469,False,,,20,1c691635f8dc454e8ca8c1ab4f83741c,2021-06-07_09-53-54,1623070434,0.26738905906677246,12.34534478187561,14822,LOGGI004112,192.168.15.44,12.34534478187561,0,20,67d8a_00058
