true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1396.7998046875,-151.84523010253906,-725.143310546875,0.0,-1450.28662109375,516.4432373046875,False,,,1,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-30,1623525690,6.934763669967651,6.934763669967651,175887,LOGGI004112,192.168.15.44,6.934763669967651,0,1,58b1f_00034
-1292.705810546875,-151.84523010253906,-1005.33447265625,0.0,-1565.716796875,293.27081298828125,False,,,2,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-30,1623525690,0.17689728736877441,7.111660957336426,175887,LOGGI004112,192.168.15.44,7.111660957336426,0,2,58b1f_00034
-1214.388916015625,-151.84523010253906,-1202.8573608398438,0.0,-1795.426025390625,318.1834411621094,False,,,3,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-30,1623525690,0.17018771171569824,7.281848669052124,175887,LOGGI004112,192.168.15.44,7.281848669052124,0,3,58b1f_00034
-1145.1719970703125,-151.84523010253906,-1105.1646850585937,0.0,-1795.426025390625,274.5043029785156,False,,,4,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-31,1623525691,0.17218875885009766,7.454037427902222,175887,LOGGI004112,192.168.15.44,7.454037427902222,0,4,58b1f_00034
-1106.9951171875,-151.84523010253906,-1145.3318786621094,0.0,-1795.426025390625,214.49267578125,False,,,5,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-31,1623525691,0.18234777450561523,7.636385202407837,175887,LOGGI004112,192.168.15.44,7.636385202407837,0,5,58b1f_00034
-1063.9178466796875,-151.84523010253906,-1138.9901210239955,0.0,-1795.426025390625,217.77401733398438,False,,,6,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-31,1623525691,0.18848323822021484,7.824868440628052,175887,LOGGI004112,192.168.15.44,7.824868440628052,0,6,58b1f_00034
-1014.630859375,-151.84523010253906,-1140.6762924194336,0.0,-1795.426025390625,230.44615173339844,False,,,7,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-31,1623525691,0.17087936401367188,7.995747804641724,175887,LOGGI004112,192.168.15.44,7.995747804641724,0,7,58b1f_00034
-956.4376831054688,-151.84523010253906,-1106.2378065321182,0.0,-1795.426025390625,230.82229614257812,False,,,8,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-31,1623525691,0.16650700569152832,8.162254810333252,175887,LOGGI004112,192.168.15.44,8.162254810333252,0,8,58b1f_00034
-933.16064453125,-151.84523010253906,-1087.17275390625,0.0,-1795.426025390625,159.7556915283203,False,,,9,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-31,1623525691,0.17096161842346191,8.333216428756714,175887,LOGGI004112,192.168.15.44,8.333216428756714,0,9,58b1f_00034
-898.5874633789062,-151.84523010253906,-1049.9984019886363,0.0,-1795.426025390625,166.47763061523438,False,,,10,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-32,1623525692,0.16877484321594238,8.501991271972656,175887,LOGGI004112,192.168.15.44,8.501991271972656,0,10,58b1f_00034
-868.6878662109375,-151.84523010253906,-1012.1011810302734,0.0,-1795.426025390625,132.21556091308594,False,,,11,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-32,1623525692,0.1642148494720459,8.666206121444702,175887,LOGGI004112,192.168.15.44,8.666206121444702,0,11,58b1f_00034
-830.5942993164062,-151.84523010253906,-1007.0930973933293,0.0,-1795.426025390625,158.24432373046875,False,,,12,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-32,1623525692,0.1711132526397705,8.837319374084473,175887,LOGGI004112,192.168.15.44,8.837319374084473,0,12,58b1f_00034
-792.1929321289062,-151.84523010253906,-997.2210475376675,0.0,-1795.426025390625,141.7044219970703,False,,,13,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-32,1623525692,0.17266607284545898,9.009985446929932,175887,LOGGI004112,192.168.15.44,9.009985446929932,0,13,58b1f_00034
-767.9298095703125,-151.84523010253906,-1019.4747599283854,0.0,-1795.426025390625,134.476318359375,False,,,14,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-32,1623525692,0.17891359329223633,9.188899040222168,175887,LOGGI004112,192.168.15.44,9.188899040222168,0,14,58b1f_00034
-736.50634765625,-151.84523010253906,-1011.6318092346191,0.0,-1795.426025390625,116.41658020019531,False,,,15,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-33,1623525693,0.1836690902709961,9.372568130493164,175887,LOGGI004112,192.168.15.44,9.372568130493164,0,15,58b1f_00034
-711.8681640625,-151.84523010253906,-982.7873319738052,0.0,-1795.426025390625,122.6065673828125,False,,,16,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-33,1623525693,0.1821436882019043,9.554711818695068,175887,LOGGI004112,192.168.15.44,9.554711818695068,0,16,58b1f_00034
-677.96533203125,-151.84523010253906,-975.1263936360677,0.0,-1795.426025390625,129.05711364746094,False,,,17,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-33,1623525693,0.14746952056884766,9.702181339263916,175887,LOGGI004112,192.168.15.44,9.702181339263916,0,17,58b1f_00034
-649.29443359375,-151.84523010253906,-980.0090685392681,0.0,-1795.426025390625,95.1103515625,False,,,18,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-33,1623525693,0.13425326347351074,9.836434602737427,175887,LOGGI004112,192.168.15.44,9.836434602737427,0,18,58b1f_00034
-625.7443237304688,-151.84523010253906,-959.9812683105469,0.0,-1795.426025390625,93.02103424072266,False,,,19,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-33,1623525693,0.13472962379455566,9.971164226531982,175887,LOGGI004112,192.168.15.44,9.971164226531982,0,19,58b1f_00034
-593.095947265625,-151.84523010253906,-957.2327183314732,0.0,-1795.426025390625,99.54853057861328,False,,,20,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-33,1623525693,0.14357829093933105,10.114742517471313,175887,LOGGI004112,192.168.15.44,10.114742517471313,0,20,58b1f_00034
-573.9024658203125,-151.84523010253906,-940.7149991122159,0.0,-1795.426025390625,87.50342559814453,False,,,21,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-34,1623525694,0.16823697090148926,10.282979488372803,175887,LOGGI004112,192.168.15.44,10.282979488372803,0,21,58b1f_00034
-548.4144287109375,-151.84523010253906,-934.0830449643342,0.0,-1795.426025390625,103.23993682861328,False,,,22,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-34,1623525694,0.16524982452392578,10.448229312896729,175887,LOGGI004112,192.168.15.44,10.448229312896729,0,22,58b1f_00034
-528.8460083007812,-151.84523010253906,-916.7714055379232,0.0,-1795.426025390625,72.6471939086914,False,,,23,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-34,1623525694,0.17026281356811523,10.618492126464844,175887,LOGGI004112,192.168.15.44,10.618492126464844,0,23,58b1f_00034
-511.37469482421875,-151.84523010253906,-904.3931762695313,0.0,-1795.426025390625,68.02651977539062,False,,,24,8df66fb8b7cd4d4eaf7ecb3568a28ba8,2021-06-12_16-21-34,1623525694,0.17149949073791504,10.789991617202759,175887,LOGGI004112,192.168.15.44,10.789991617202759,0,24,58b1f_00034
