true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-10490.630859375,-133.90948486328125,-6613.5498046875,0.0,-13227.099609375,3112.7763671875,False,,,1,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-37,1623529897,6.922588348388672,6.922588348388672,188171,LOGGI004112,192.168.15.44,6.922588348388672,0,1,58b1f_00138
-9188.974609375,-133.90948486328125,-9761.2802734375,0.0,-16056.7412109375,2178.464599609375,False,,,2,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-37,1623529897,0.16542458534240723,7.088012933731079,188171,LOGGI004112,192.168.15.44,7.088012933731079,0,2,58b1f_00138
-8723.345703125,-133.90948486328125,-9304.618530273438,0.0,-16056.7412109375,2072.559814453125,False,,,3,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-38,1623529898,0.20177507400512695,7.289788007736206,188171,LOGGI004112,192.168.15.44,7.289788007736206,0,3,58b1f_00138
-7811.21435546875,-133.90948486328125,-8724.708984375,0.0,-16056.7412109375,1297.8609619140625,False,,,4,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-38,1623529898,0.29218530654907227,7.581973314285278,188171,LOGGI004112,192.168.15.44,7.581973314285278,0,4,58b1f_00138
-7346.365234375,-133.90948486328125,-8860.610677083334,0.0,-16056.7412109375,992.9849853515625,False,,,5,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-38,1623529898,0.2143874168395996,7.796360731124878,188171,LOGGI004112,192.168.15.44,7.796360731124878,0,5,58b1f_00138
-6989.2724609375,-133.90948486328125,-8892.826729910714,0.0,-16056.7412109375,907.0859375,False,,,6,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-38,1623529898,0.16605710983276367,7.962417840957642,188171,LOGGI004112,192.168.15.44,7.962417840957642,0,6,58b1f_00138
-6634.3876953125,-133.90948486328125,-8811.844970703125,0.0,-16056.7412109375,903.4011840820312,False,,,7,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-39,1623529899,0.1854093074798584,8.1478271484375,188171,LOGGI004112,192.168.15.44,8.1478271484375,0,7,58b1f_00138
-6558.67919921875,-133.90948486328125,-8592.2119140625,0.0,-16056.7412109375,818.179931640625,False,,,8,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-39,1623529899,0.1714794635772705,8.31930661201477,188171,LOGGI004112,192.168.15.44,8.31930661201477,0,8,58b1f_00138
-6558.8544921875,-133.90948486328125,-8202.7296875,0.0,-16056.7412109375,717.651123046875,False,,,9,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-39,1623529899,0.2710404396057129,8.590347051620483,188171,LOGGI004112,192.168.15.44,8.590347051620483,0,9,58b1f_00138
-6336.3193359375,-133.90948486328125,-8073.607421875,0.0,-16056.7412109375,994.2451171875,False,,,10,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-39,1623529899,0.26443052291870117,8.854777574539185,188171,LOGGI004112,192.168.15.44,8.854777574539185,0,10,58b1f_00138
-6224.2001953125,-133.90948486328125,-7813.581705729167,0.0,-16056.7412109375,731.4921264648438,False,,,11,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-39,1623529899,0.20088601112365723,9.055663585662842,188171,LOGGI004112,192.168.15.44,9.055663585662842,0,11,58b1f_00138
-6141.0419921875,-133.90948486328125,-7774.869741586538,0.0,-16056.7412109375,613.8244018554688,False,,,12,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-40,1623529900,0.16906261444091797,9.22472620010376,188171,LOGGI004112,192.168.15.44,9.22472620010376,0,12,58b1f_00138
-5984.703125,-133.90948486328125,-7622.47394670759,0.0,-16056.7412109375,882.6553955078125,False,,,13,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-40,1623529900,0.16278624534606934,9.387512445449829,188171,LOGGI004112,192.168.15.44,9.387512445449829,0,13,58b1f_00138
-5954.70166015625,-133.90948486328125,-7374.067203776041,0.0,-16056.7412109375,831.3585205078125,False,,,14,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-40,1623529900,0.16239309310913086,9.54990553855896,188171,LOGGI004112,192.168.15.44,9.54990553855896,0,14,58b1f_00138
-5934.1865234375,-133.90948486328125,-7406.097366333008,0.0,-16056.7412109375,816.1644897460938,False,,,15,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-40,1623529900,0.17298316955566406,9.722888708114624,188171,LOGGI004112,192.168.15.44,9.722888708114624,0,15,58b1f_00138
-5737.9658203125,-133.90948486328125,-7325.574146943934,0.0,-16056.7412109375,1043.035888671875,False,,,16,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-40,1623529900,0.20023536682128906,9.923124074935913,188171,LOGGI004112,192.168.15.44,9.923124074935913,0,16,58b1f_00138
-5861.0458984375,-133.90948486328125,-7215.9346923828125,0.0,-16056.7412109375,686.6605224609375,False,,,17,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-41,1623529901,0.2555270195007324,10.178651094436646,188171,LOGGI004112,192.168.15.44,10.178651094436646,0,17,58b1f_00138
-5698.11865234375,-133.90948486328125,-7151.076827199836,0.0,-16056.7412109375,703.1524047851562,False,,,18,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-41,1623529901,0.2458803653717041,10.42453145980835,188171,LOGGI004112,192.168.15.44,10.42453145980835,0,18,58b1f_00138
-5586.4072265625,-133.90948486328125,-6962.327490234375,0.0,-16056.7412109375,702.9921875,False,,,19,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-41,1623529901,0.2014169692993164,10.625948429107666,188171,LOGGI004112,192.168.15.44,10.625948429107666,0,19,58b1f_00138
-5651.07080078125,-133.90948486328125,-6763.995803106399,0.0,-16056.7412109375,531.280029296875,False,,,20,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-41,1623529901,0.2061634063720703,10.832111835479736,188171,LOGGI004112,192.168.15.44,10.832111835479736,0,20,58b1f_00138
-5449.646484375,-133.90948486328125,-6667.0706565163355,0.0,-16056.7412109375,672.4242553710938,False,,,21,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-42,1623529902,0.21721696853637695,11.049328804016113,188171,LOGGI004112,192.168.15.44,11.049328804016113,0,21,58b1f_00138
-5422.32275390625,-133.90948486328125,-6740.111275050951,0.0,-16056.7412109375,753.953369140625,False,,,22,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-42,1623529902,0.21516203880310059,11.264490842819214,188171,LOGGI004112,192.168.15.44,11.264490842819214,0,22,58b1f_00138
-5555.33251953125,-133.90948486328125,-6580.832509358724,0.0,-16056.7412109375,890.0428466796875,False,,,23,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-42,1623529902,0.2974092960357666,11.56190013885498,188171,LOGGI004112,192.168.15.44,11.56190013885498,0,23,58b1f_00138
-5386.75341796875,-133.90948486328125,-6653.850849609375,0.0,-16056.7412109375,772.734619140625,False,,,24,ffeb8762f3b04b4aa1e1d7e47215efe1,2021-06-12_17-31-42,1623529902,0.25054931640625,11.81244945526123,188171,LOGGI004112,192.168.15.44,11.81244945526123,0,24,58b1f_00138
