true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1827.7022705078125,-216.45263671875,-652.485107421875,0.0,-1304.97021484375,303.0279541015625,False,,,1,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-54,1623526014,6.862658977508545,6.862658977508545,177426,LOGGI004112,192.168.15.44,6.862658977508545,0,1,58b1f_00043
-1601.6824951171875,-216.45263671875,-959.9178059895834,0.0,-1574.783203125,216.4311065673828,False,,,2,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-54,1623526014,0.16553020477294922,7.028189182281494,177426,LOGGI004112,192.168.15.44,7.028189182281494,0,2,58b1f_00043
-1472.1873779296875,-216.45263671875,-1259.0665283203125,0.0,-2156.5126953125,190.69363403320312,False,,,3,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-54,1623526014,0.18574285507202148,7.213932037353516,177426,LOGGI004112,192.168.15.44,7.213932037353516,0,3,58b1f_00043
-1308.2027587890625,-216.45263671875,-1369.4687255859376,0.0,-2156.5126953125,212.62985229492188,False,,,4,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-54,1623526014,0.16301417350769043,7.376946210861206,177426,LOGGI004112,192.168.15.44,7.376946210861206,0,4,58b1f_00043
-1283.546630859375,-216.45263671875,-1395.8887736002605,0.0,-2156.5126953125,114.17906188964844,False,,,5,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-54,1623526014,0.16536927223205566,7.542315483093262,177426,LOGGI004112,192.168.15.44,7.542315483093262,0,5,58b1f_00043
-1279.1109619140625,-216.45263671875,-1307.180916922433,0.0,-2156.5126953125,60.32610321044922,False,,,6,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-55,1623526015,0.16689467430114746,7.709210157394409,177426,LOGGI004112,192.168.15.44,7.709210157394409,0,6,58b1f_00043
-1219.8843994140625,-216.45263671875,-1367.8005905151367,0.0,-2156.5126953125,109.40613555908203,False,,,7,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-55,1623526015,0.1642465591430664,7.873456716537476,177426,LOGGI004112,192.168.15.44,7.873456716537476,0,7,58b1f_00043
-1179.904296875,-216.45263671875,-1336.7283460828994,0.0,-2156.5126953125,80.64826965332031,False,,,8,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-55,1623526015,0.16280770301818848,8.036264419555664,177426,LOGGI004112,192.168.15.44,8.036264419555664,0,8,58b1f_00043
-1163.190673828125,-216.45263671875,-1300.8110717773438,0.0,-2156.5126953125,58.5325927734375,False,,,9,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-55,1623526015,0.18524408340454102,8.221508502960205,177426,LOGGI004112,192.168.15.44,8.221508502960205,0,9,58b1f_00043
-1130.0394287109375,-216.45263671875,-1342.7277721058238,0.0,-2156.5126953125,76.6204833984375,False,,,10,c0ee1a1ee53745aa955d2a737e32a2ba,2021-06-12_16-26-55,1623526015,0.18643426895141602,8.407942771911621,177426,LOGGI004112,192.168.15.44,8.407942771911621,0,10,58b1f_00043
