true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-196.56082153320312,62.068275451660156,-168.5706162886186,0.0,-308.2272644042969,False,,,1,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-16,1623073336,5.905248641967773,5.905248641967773,26734,LOGGI004112,192.168.15.44,5.905248641967773,0,1,67d8a_00148
-189.25308227539062,62.068275451660156,-175.31313977922713,0.0,-312.39862060546875,False,,,2,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-16,1623073336,0.22497129440307617,6.13021993637085,26734,LOGGI004112,192.168.15.44,6.13021993637085,0,2,67d8a_00148
-182.77938842773438,62.068275451660156,-177.5327406852476,0.0,-316.30584716796875,False,,,3,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.18530559539794922,6.315525531768799,26734,LOGGI004112,192.168.15.44,6.315525531768799,0,3,67d8a_00148
-177.55783081054688,62.068275451660156,-174.97871082585033,0.0,-316.30584716796875,False,,,4,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.1614551544189453,6.476980686187744,26734,LOGGI004112,192.168.15.44,6.476980686187744,0,4,67d8a_00148
-174.2694091796875,62.068275451660156,-172.99675331863702,0.0,-316.30584716796875,False,,,5,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.12659001350402832,6.6035706996917725,26734,LOGGI004112,192.168.15.44,6.6035706996917725,0,5,67d8a_00148
-170.64813232421875,62.068275451660156,-176.59433421150584,0.0,-316.30584716796875,False,,,6,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.16195368766784668,6.765524387359619,26734,LOGGI004112,192.168.15.44,6.765524387359619,0,6,67d8a_00148
-166.9527587890625,62.068275451660156,-179.46609636763452,0.0,-316.30584716796875,False,,,7,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.12123942375183105,6.88676381111145,26734,LOGGI004112,192.168.15.44,6.88676381111145,0,7,67d8a_00148
-164.4547576904297,62.068275451660156,-178.97313963336708,0.0,-316.30584716796875,False,,,8,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.11394429206848145,7.000708103179932,26734,LOGGI004112,192.168.15.44,7.000708103179932,0,8,67d8a_00148
-162.21766662597656,62.068275451660156,-177.2646247947609,0.0,-316.30584716796875,False,,,9,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-17,1623073337,0.1289970874786377,7.129705190658569,26734,LOGGI004112,192.168.15.44,7.129705190658569,0,9,67d8a_00148
-159.83326721191406,62.068275451660156,-179.6626820373535,-78.05567932128906,-340.01580810546875,False,,,10,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-18,1623073338,0.17380070686340332,7.303505897521973,26734,LOGGI004112,192.168.15.44,7.303505897521973,0,10,67d8a_00148
-157.95762634277344,62.068275451660156,-177.49392219543458,-78.05567932128906,-340.01580810546875,False,,,11,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-18,1623073338,0.14444971084594727,7.44795560836792,26734,LOGGI004112,192.168.15.44,7.44795560836792,0,11,67d8a_00148
-155.97018432617188,62.068275451660156,-175.76417457580567,-80.8075180053711,-340.01580810546875,False,,,12,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-18,1623073338,0.1723918914794922,7.620347499847412,26734,LOGGI004112,192.168.15.44,7.620347499847412,0,12,67d8a_00148
-154.0738983154297,62.068275451660156,-175.41002410888672,-80.8075180053711,-384.41864013671875,False,,,13,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-18,1623073338,0.16730308532714844,7.7876505851745605,26734,LOGGI004112,192.168.15.44,7.7876505851745605,0,13,67d8a_00148
-153.14068603515625,62.068275451660156,-172.56629135131837,-59.02117156982422,-384.41864013671875,False,,,14,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-18,1623073338,0.16661858558654785,7.954269170761108,26734,LOGGI004112,192.168.15.44,7.954269170761108,0,14,67d8a_00148
-151.96759033203125,62.068275451660156,-170.52845558166504,-59.02117156982422,-384.41864013671875,False,,,15,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-18,1623073338,0.15415596961975098,8.10842514038086,26734,LOGGI004112,192.168.15.44,8.10842514038086,0,15,67d8a_00148
-151.3294677734375,62.068275451660156,-164.13945243835448,-59.02117156982422,-384.41864013671875,False,,,16,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-19,1623073339,0.18582916259765625,8.294254302978516,26734,LOGGI004112,192.168.15.44,8.294254302978516,0,16,67d8a_00148
-150.5392303466797,62.068275451660156,-157.54411766052246,-59.02117156982422,-384.41864013671875,False,,,17,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-19,1623073339,0.17130064964294434,8.46555495262146,26734,LOGGI004112,192.168.15.44,8.46555495262146,0,17,67d8a_00148
-149.67933654785156,62.068275451660156,-153.09018814086915,-59.02117156982422,-384.41864013671875,False,,,18,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-19,1623073339,0.19205546379089355,8.657610416412354,26734,LOGGI004112,192.168.15.44,8.657610416412354,0,18,67d8a_00148
-148.96888732910156,62.068275451660156,-150.63308937072753,-59.02117156982422,-384.41864013671875,False,,,19,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-19,1623073339,0.19310379028320312,8.850714206695557,26734,LOGGI004112,192.168.15.44,8.850714206695557,0,19,67d8a_00148
-147.99554443359375,62.068275451660156,-150.6850828552246,-59.02117156982422,-384.41864013671875,False,,,20,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-19,1623073339,0.177506685256958,9.028220891952515,26734,LOGGI004112,192.168.15.44,9.028220891952515,0,20,67d8a_00148
-147.35739135742188,62.068275451660156,-148.80935340881348,-59.02117156982422,-384.41864013671875,False,,,21,c56253514301494cbe489f40d62bb507,2021-06-07_10-42-20,1623073340,0.1258840560913086,9.154104948043823,26734,LOGGI004112,192.168.15.44,9.154104948043823,0,21,67d8a_00148
