true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-983.2354125976562,37.82746124267578,-1594.4995783025568,0.0,-3078.27001953125,False,,,1,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-16,1623079516,7.071009397506714,7.071009397506714,51327,LOGGI004112,192.168.15.44,7.071009397506714,0,1,67d8a_00347
-937.0918579101562,37.82746124267578,-1210.3960847400483,0.0,-3078.27001953125,False,,,2,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-16,1623079516,0.19600844383239746,7.267017841339111,51327,LOGGI004112,192.168.15.44,7.267017841339111,0,2,67d8a_00347
-910.7911376953125,37.82746124267578,-1128.0697425103956,0.0,-3078.27001953125,False,,,3,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-16,1623079516,0.17617177963256836,7.44318962097168,51327,LOGGI004112,192.168.15.44,7.44318962097168,0,3,67d8a_00347
-892.3626708984375,37.82746124267578,-1060.1625038705222,0.0,-3078.27001953125,False,,,4,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-16,1623079516,0.17882609367370605,7.622015714645386,51327,LOGGI004112,192.168.15.44,7.622015714645386,0,4,67d8a_00347
-859.998291015625,37.82746124267578,-1091.1365667604932,0.0,-3078.27001953125,False,,,5,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-17,1623079517,0.17772769927978516,7.799743413925171,51327,LOGGI004112,192.168.15.44,7.799743413925171,0,5,67d8a_00347
-845.1591186523438,37.82746124267578,-1073.9964079309682,0.0,-3078.27001953125,False,,,6,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-17,1623079517,0.1768505573272705,7.976593971252441,51327,LOGGI004112,192.168.15.44,7.976593971252441,0,6,67d8a_00347
-829.7911376953125,37.82746124267578,-1032.452744604836,0.0,-3078.27001953125,False,,,7,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-17,1623079517,0.1736288070678711,8.150222778320312,51327,LOGGI004112,192.168.15.44,8.150222778320312,0,7,67d8a_00347
-817.4365234375,37.82746124267578,-1018.7340852713879,0.0,-3078.27001953125,False,,,8,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-17,1623079517,0.15182781219482422,8.302050590515137,51327,LOGGI004112,192.168.15.44,8.302050590515137,0,8,67d8a_00347
-809.5540771484375,37.82746124267578,-1005.4794247805418,0.0,-3078.27001953125,False,,,9,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-17,1623079517,0.1798114776611328,8.48186206817627,51327,LOGGI004112,192.168.15.44,8.48186206817627,0,9,67d8a_00347
-803.2286987304688,37.82746124267578,-997.4794213867187,-287.6958312988281,-3078.27001953125,False,,,10,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-17,1623079517,0.17987966537475586,8.661741733551025,51327,LOGGI004112,192.168.15.44,8.661741733551025,0,10,67d8a_00347
-797.7882690429688,37.82746124267578,-912.8839849853516,-287.6958312988281,-1798.1461181640625,False,,,11,0d40682553dc4262b35ddf93e161c542,2021-06-07_12-25-18,1623079518,0.17663311958312988,8.838374853134155,51327,LOGGI004112,192.168.15.44,8.838374853134155,0,11,67d8a_00347
