true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-223.95372009277344,26.643144607543945,-380.85888255726206,0.0,-1310.516845703125,False,,,1,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-10,1623074350,7.217002630233765,7.217002630233765,30987,LOGGI004112,192.168.15.44,7.217002630233765,0,1,67d8a_00182
-214.6120147705078,26.643144607543945,-296.05555107480006,0.0,-1310.516845703125,False,,,2,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-10,1623074350,0.22300314903259277,7.440005779266357,30987,LOGGI004112,192.168.15.44,7.440005779266357,0,2,67d8a_00182
-202.47320556640625,26.643144607543945,-286.0769739458638,0.0,-1310.516845703125,False,,,3,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-10,1623074350,0.24022579193115234,7.68023157119751,30987,LOGGI004112,192.168.15.44,7.68023157119751,0,3,67d8a_00182
-195.571044921875,26.643144607543945,-261.1909289476348,0.0,-1310.516845703125,False,,,4,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-10,1623074350,0.22562241554260254,7.905853986740112,30987,LOGGI004112,192.168.15.44,7.905853986740112,0,4,67d8a_00182
-190.2430877685547,26.643144607543945,-246.14846487606272,0.0,-1310.516845703125,False,,,5,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-11,1623074351,0.25038957595825195,8.156243562698364,30987,LOGGI004112,192.168.15.44,8.156243562698364,0,5,67d8a_00182
-185.58294677734375,26.643144607543945,-232.40161758172707,0.0,-1310.516845703125,False,,,6,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-11,1623074351,0.21078705787658691,8.367030620574951,30987,LOGGI004112,192.168.15.44,8.367030620574951,0,6,67d8a_00182
-180.8490753173828,26.643144607543945,-223.36594960387325,0.0,-1310.516845703125,False,,,7,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-11,1623074351,0.16235661506652832,8.52938723564148,30987,LOGGI004112,192.168.15.44,8.52938723564148,0,7,67d8a_00182
-175.6816864013672,26.643144607543945,-222.30852913562163,0.0,-1310.516845703125,False,,,8,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-11,1623074351,0.19083380699157715,8.720221042633057,30987,LOGGI004112,192.168.15.44,8.720221042633057,0,8,67d8a_00182
-170.79840087890625,26.643144607543945,-219.85765377505794,0.0,-1310.516845703125,False,,,9,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-11,1623074351,0.25858068466186523,8.978801727294922,30987,LOGGI004112,192.168.15.44,8.978801727294922,0,9,67d8a_00182
-166.91818237304688,26.643144607543945,-217.42813354492188,-64.29190063476562,-1310.516845703125,False,,,10,7d4d9454fe98450498043ad0bced48fe,2021-06-07_10-59-12,1623074352,0.25380492210388184,9.232606649398804,30987,LOGGI004112,192.168.15.44,9.232606649398804,0,10,67d8a_00182
