true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3791.896728515625,-234.2398681640625,-2963.0244140625,0.0,-5926.048828125,691.5379028320312,False,,,1,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-28,1623530548,8.185590028762817,8.185590028762817,189903,LOGGI004112,192.168.15.44,8.185590028762817,0,1,58b1f_00159
-3661.333740234375,-234.2398681640625,-2743.2550455729165,0.0,-5926.048828125,526.8450927734375,False,,,2,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-28,1623530548,0.20074701309204102,8.386337041854858,189903,LOGGI004112,192.168.15.44,8.386337041854858,0,2,58b1f_00159
-3543.189697265625,-234.2398681640625,-2908.8963623046875,0.0,-5926.048828125,556.552001953125,False,,,3,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-28,1623530548,0.20407342910766602,8.590410470962524,189903,LOGGI004112,192.168.15.44,8.590410470962524,0,3,58b1f_00159
-3413.091552734375,-234.2398681640625,-2997.10068359375,0.0,-5926.048828125,561.3709716796875,False,,,4,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-29,1623530549,0.19810223579406738,8.788512706756592,189903,LOGGI004112,192.168.15.44,8.788512706756592,0,4,58b1f_00159
-3393.290283203125,-234.2398681640625,-2900.030517578125,0.0,-5926.048828125,464.30560302734375,False,,,5,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-29,1623530549,0.19886112213134766,8.98737382888794,189903,LOGGI004112,192.168.15.44,8.98737382888794,0,5,58b1f_00159
-3332.51220703125,-234.2398681640625,-2821.379568917411,0.0,-5926.048828125,472.10528564453125,False,,,6,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-29,1623530549,0.20778155326843262,9.195155382156372,189903,LOGGI004112,192.168.15.44,9.195155382156372,0,6,58b1f_00159
-3340.798583984375,-234.2398681640625,-2941.235565185547,0.0,-5926.048828125,372.2572937011719,False,,,7,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-29,1623530549,0.3337900638580322,9.528945446014404,189903,LOGGI004112,192.168.15.44,9.528945446014404,0,7,58b1f_00159
-3310.43896484375,-234.2398681640625,-2844.431830512153,0.0,-5926.048828125,382.0487060546875,False,,,8,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-30,1623530550,0.35579395294189453,9.884739398956299,189903,LOGGI004112,192.168.15.44,9.884739398956299,0,8,58b1f_00159
-3210.9853515625,-234.2398681640625,-2903.5328125,0.0,-5926.048828125,404.7721862792969,False,,,9,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-30,1623530550,0.2048184871673584,10.089557886123657,189903,LOGGI004112,192.168.15.44,10.089557886123657,0,9,58b1f_00159
-3169.349609375,-234.2398681640625,-3017.880681818182,0.0,-5926.048828125,325.948974609375,False,,,10,f71d7e5e6555417ab61d1b6f6c0dcb4b,2021-06-12_17-42-30,1623530550,0.219801664352417,10.309359550476074,189903,LOGGI004112,192.168.15.44,10.309359550476074,0,10,58b1f_00159
