true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-172.42056274414062,71.25199890136719,-138.04448491876775,0.0,-226.4872589111328,False,,,1,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-24,1623075144,6.413480997085571,6.413480997085571,34662,LOGGI004112,192.168.15.44,6.413480997085571,0,1,67d8a_00211
-171.64443969726562,71.25199890136719,-141.68340882800874,0.0,-226.4872589111328,False,,,2,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-25,1623075145,0.20032048225402832,6.6138014793396,34662,LOGGI004112,192.168.15.44,6.6138014793396,0,2,67d8a_00211
-170.90113830566406,71.25199890136719,-152.2439959126134,0.0,-399.9078369140625,False,,,3,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-25,1623075145,0.23726487159729004,6.85106635093689,34662,LOGGI004112,192.168.15.44,6.85106635093689,0,3,67d8a_00211
-170.12313842773438,71.25199890136719,-165.8522984574481,0.0,-599.8699951171875,False,,,4,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-25,1623075145,0.22801899909973145,7.079085350036621,34662,LOGGI004112,192.168.15.44,7.079085350036621,0,4,67d8a_00211
-169.3748016357422,71.25199890136719,-160.41101567885454,0.0,-599.8699951171875,False,,,5,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-25,1623075145,0.2617917060852051,7.340877056121826,34662,LOGGI004112,192.168.15.44,7.340877056121826,0,5,67d8a_00211
-168.6477508544922,71.25199890136719,-159.72625757436282,0.0,-599.8699951171875,False,,,6,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-26,1623075146,0.2241675853729248,7.565044641494751,34662,LOGGI004112,192.168.15.44,7.565044641494751,0,6,67d8a_00211
-167.923583984375,71.25199890136719,-164.03963019142688,0.0,-599.8699951171875,False,,,7,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-26,1623075146,0.21831822395324707,7.783362865447998,34662,LOGGI004112,192.168.15.44,7.783362865447998,0,7,67d8a_00211
-167.21075439453125,71.25199890136719,-164.8081251544717,0.0,-599.8699951171875,False,,,8,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-26,1623075146,0.2158963680267334,7.9992592334747314,34662,LOGGI004112,192.168.15.44,7.9992592334747314,0,8,67d8a_00211
-166.4925537109375,71.25199890136719,-166.06081859882062,0.0,-599.8699951171875,False,,,9,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-26,1623075146,0.24519872665405273,8.244457960128784,34662,LOGGI004112,192.168.15.44,8.244457960128784,0,9,67d8a_00211
-165.84918212890625,71.25199890136719,-166.34048500061036,-59.36708068847656,-599.8699951171875,False,,,10,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-27,1623075147,0.23864221572875977,8.483100175857544,34662,LOGGI004112,192.168.15.44,8.483100175857544,0,10,67d8a_00211
-165.18206787109375,71.25199890136719,-165.75827545166015,-59.79176330566406,-599.8699951171875,False,,,11,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-27,1623075147,0.2191300392150879,8.702230215072632,34662,LOGGI004112,192.168.15.44,8.702230215072632,0,11,67d8a_00211
-164.4940643310547,71.25199890136719,-168.59829948425292,-59.79176330566406,-599.8699951171875,False,,,12,31a0275453104033a5afcb72439b3983,2021-06-07_11-12-27,1623075147,0.2203369140625,8.922567129135132,34662,LOGGI004112,192.168.15.44,8.922567129135132,0,12,67d8a_00211
