true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-113.88533020019531,71.25199890136719,-119.93746705488725,0.0,-234.552734375,False,,,1,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-39,1623078999,6.600790739059448,6.600790739059448,49389,LOGGI004112,192.168.15.44,6.600790739059448,0,1,67d8a_00331
-113.50748443603516,71.25199890136719,-114.31210091000511,0.0,-234.552734375,False,,,2,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-39,1623078999,0.22267985343933105,6.823470592498779,49389,LOGGI004112,192.168.15.44,6.823470592498779,0,2,67d8a_00331
-113.13169860839844,71.25199890136719,-119.09379614553144,0.0,-234.552734375,False,,,3,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-39,1623078999,0.22367024421691895,7.047140836715698,49389,LOGGI004112,192.168.15.44,7.047140836715698,0,3,67d8a_00331
-112.74298095703125,71.25199890136719,-119.62312754189095,0.0,-234.552734375,False,,,4,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-39,1623078999,0.23010873794555664,7.277249574661255,49389,LOGGI004112,192.168.15.44,7.277249574661255,0,4,67d8a_00331
-112.3758316040039,71.25199890136719,-114.24242812511967,0.0,-234.552734375,False,,,5,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-40,1623079000,0.21752691268920898,7.494776487350464,49389,LOGGI004112,192.168.15.44,7.494776487350464,0,5,67d8a_00331
-112.01764678955078,71.25199890136719,-112.3283616363025,0.0,-234.552734375,False,,,6,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-40,1623079000,0.23582768440246582,7.73060417175293,49389,LOGGI004112,192.168.15.44,7.73060417175293,0,6,67d8a_00331
-111.66460418701172,71.25199890136719,-113.49683895917006,0.0,-234.552734375,False,,,7,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-40,1623079000,0.23090362548828125,7.961507797241211,49389,LOGGI004112,192.168.15.44,7.961507797241211,0,7,67d8a_00331
-111.31560516357422,71.25199890136719,-110.77459245846595,0.0,-234.552734375,False,,,8,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-40,1623079000,0.2466449737548828,8.208152770996094,49389,LOGGI004112,192.168.15.44,8.208152770996094,0,8,67d8a_00331
-110.96880340576172,71.25199890136719,-111.50098620404253,0.0,-234.552734375,False,,,9,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-41,1623079001,0.23305630683898926,8.441209077835083,49389,LOGGI004112,192.168.15.44,8.441209077835083,0,9,67d8a_00331
-110.63431549072266,71.25199890136719,-111.64760467529297,-42.33204650878906,-234.552734375,False,,,10,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-41,1623079001,0.23175525665283203,8.672964334487915,49389,LOGGI004112,192.168.15.44,8.672964334487915,0,10,67d8a_00331
-110.29773712158203,71.25199890136719,-114.49129962921143,-42.33204650878906,-272.1816711425781,False,,,11,bee0a6ebd27e47229b60805206769d9f,2021-06-07_12-16-41,1623079001,0.2815239429473877,8.954488277435303,49389,LOGGI004112,192.168.15.44,8.954488277435303,0,11,67d8a_00331
