true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-241.23165893554688,73.0070571899414,-279.2817271839489,0.0,-631.307861328125,False,,,1,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-07,1623074287,7.332363128662109,7.332363128662109,30636,LOGGI004112,192.168.15.44,7.332363128662109,0,1,67d8a_00180
-226.2559051513672,73.0070571899414,-258.80549766903835,0.0,-631.307861328125,False,,,2,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-07,1623074287,0.2382650375366211,7.5706281661987305,30636,LOGGI004112,192.168.15.44,7.5706281661987305,0,2,67d8a_00180
-216.34530639648438,73.0070571899414,-253.00926405383694,0.0,-631.307861328125,False,,,3,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-08,1623074288,0.22904515266418457,7.799673318862915,30636,LOGGI004112,192.168.15.44,7.799673318862915,0,3,67d8a_00180
-206.91116333007812,73.0070571899414,-250.47742034167777,0.0,-688.9249267578125,False,,,4,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-08,1623074288,0.22616362571716309,8.025836944580078,30636,LOGGI004112,192.168.15.44,8.025836944580078,0,4,67d8a_00180
-199.8072967529297,73.0070571899414,-250.68536795821845,0.0,-688.9249267578125,False,,,5,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-08,1623074288,0.2239680290222168,8.249804973602295,30636,LOGGI004112,192.168.15.44,8.249804973602295,0,5,67d8a_00180
-195.22879028320312,73.0070571899414,-236.37960990530544,0.0,-688.9249267578125,False,,,6,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-08,1623074288,0.22278666496276855,8.472591638565063,30636,LOGGI004112,192.168.15.44,8.472591638565063,0,6,67d8a_00180
-191.1188201904297,73.0070571899414,-228.00599391023877,0.0,-688.9249267578125,False,,,7,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-08,1623074288,0.21431255340576172,8.686904191970825,30636,LOGGI004112,192.168.15.44,8.686904191970825,0,7,67d8a_00180
-186.04042053222656,73.0070571899414,-229.00409858609424,0.0,-688.9249267578125,False,,,8,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-09,1623074289,0.2420203685760498,8.928924560546875,30636,LOGGI004112,192.168.15.44,8.928924560546875,0,8,67d8a_00180
-183.34634399414062,73.0070571899414,-221.08344092735877,0.0,-688.9249267578125,False,,,9,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-09,1623074289,0.24790191650390625,9.176826477050781,30636,LOGGI004112,192.168.15.44,9.176826477050781,0,9,67d8a_00180
-180.28628540039062,73.0070571899414,-219.62327850341796,-68.16485595703125,-688.9249267578125,False,,,10,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-09,1623074289,0.22583699226379395,9.402663469314575,30636,LOGGI004112,192.168.15.44,9.402663469314575,0,10,67d8a_00180
-176.3129425048828,73.0070571899414,-208.54852439880372,-68.16485595703125,-688.9249267578125,False,,,11,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-09,1623074289,0.24038982391357422,9.64305329322815,30636,LOGGI004112,192.168.15.44,9.64305329322815,0,11,67d8a_00180
-173.88125610351562,73.0070571899414,-201.95108657836914,-49.97295379638672,-688.9249267578125,False,,,12,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-10,1623074290,0.24545717239379883,9.888510465621948,30636,LOGGI004112,192.168.15.44,9.888510465621948,0,12,67d8a_00180
-171.3644256591797,73.0070571899414,-194.3471067047119,-49.97295379638672,-688.9249267578125,False,,,13,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-10,1623074290,0.21941161155700684,10.107922077178955,30636,LOGGI004112,192.168.15.44,10.107922077178955,0,13,67d8a_00180
-168.9373779296875,73.0070571899414,-187.95518600463868,-49.97295379638672,-430.961181640625,False,,,14,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-10,1623074290,0.3011133670806885,10.409035444259644,30636,LOGGI004112,192.168.15.44,10.409035444259644,0,14,67d8a_00180
-166.2281036376953,73.0070571899414,-184.3565902709961,-49.97295379638672,-370.4195556640625,False,,,15,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-10,1623074290,0.19870972633361816,10.607745170593262,30636,LOGGI004112,192.168.15.44,10.607745170593262,0,15,67d8a_00180
-164.48548889160156,73.0070571899414,-185.26496223449706,-49.97295379638672,-360.9840393066406,False,,,16,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-11,1623074291,0.22727179527282715,10.835016965866089,30636,LOGGI004112,192.168.15.44,10.835016965866089,0,16,67d8a_00180
-162.71751403808594,73.0070571899414,-183.64220962524413,-49.97295379638672,-360.9840393066406,False,,,17,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-11,1623074291,0.22920513153076172,11.06422209739685,30636,LOGGI004112,192.168.15.44,11.06422209739685,0,17,67d8a_00180
-160.49632263183594,73.0070571899414,-179.44518836975098,-49.97295379638672,-387.9566345214844,False,,,18,46ac3f2270f84b9894db9ff488ba3e2d,2021-06-07_10-58-11,1623074291,0.24078726768493652,11.305009365081787,30636,LOGGI004112,192.168.15.44,11.305009365081787,0,18,67d8a_00180
