true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1086.3155517578125,66.27590942382812,-588.7567887739701,0.0,-1183.1083984375,False,,,1,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-53,1623074093,7.405280113220215,7.405280113220215,29882,LOGGI004112,192.168.15.44,7.405280113220215,0,1,67d8a_00174
-1073.027587890625,66.27590942382812,-675.0074085053943,0.0,-1972.5911865234375,False,,,2,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-53,1623074093,0.250232458114624,7.655512571334839,29882,LOGGI004112,192.168.15.44,7.655512571334839,0,2,67d8a_00174
-1059.88916015625,66.27590942382812,-825.5233193674395,0.0,-1972.5911865234375,False,,,3,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-54,1623074094,0.2107834815979004,7.866296052932739,29882,LOGGI004112,192.168.15.44,7.866296052932739,0,3,67d8a_00174
-1047.3614501953125,66.27590942382812,-941.5424931223799,0.0,-3421.457763671875,False,,,4,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-54,1623074094,0.20382118225097656,8.070117235183716,29882,LOGGI004112,192.168.15.44,8.070117235183716,0,4,67d8a_00174
-1034.8883056640625,66.27590942382812,-915.92830583161,0.0,-3421.457763671875,False,,,5,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-54,1623074094,0.21505045890808105,8.285167694091797,29882,LOGGI004112,192.168.15.44,8.285167694091797,0,5,67d8a_00174
-1022.8656616210938,66.27590942382812,-953.7418012775358,0.0,-4026.08984375,False,,,6,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-54,1623074094,0.20647716522216797,8.491644859313965,29882,LOGGI004112,192.168.15.44,8.491644859313965,0,6,67d8a_00174
-1011.08154296875,66.27590942382812,-945.0983994175011,0.0,-4026.08984375,False,,,7,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-55,1623074095,0.1808302402496338,8.672475099563599,29882,LOGGI004112,192.168.15.44,8.672475099563599,0,7,67d8a_00174
-999.7802124023438,66.27590942382812,-991.5161095136477,0.0,-4026.08984375,False,,,8,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-55,1623074095,0.2181413173675537,8.890616416931152,29882,LOGGI004112,192.168.15.44,8.890616416931152,0,8,67d8a_00174
-988.5994873046875,66.27590942382812,-1014.3950980050223,0.0,-4026.08984375,False,,,9,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-55,1623074095,0.2146615982055664,9.105278015136719,29882,LOGGI004112,192.168.15.44,9.105278015136719,0,9,67d8a_00174
-977.55908203125,66.27590942382812,-1026.7241958618165,-226.9005126953125,-4026.08984375,False,,,10,9cf429be9c1c4f829189953366895ede,2021-06-07_10-54-55,1623074095,0.26407480239868164,9.3693528175354,29882,LOGGI004112,192.168.15.44,9.3693528175354,0,10,67d8a_00174
