true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-642.476806640625,52.545509338378906,-569.5121945467862,0.0,-1575.5145263671875,False,,,1,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-56,1623073856,7.460500955581665,7.460500955581665,29156,LOGGI004112,192.168.15.44,7.460500955581665,0,1,67d8a_00169
-633.2101440429688,52.545509338378906,-639.7431691487631,0.0,-1914.17431640625,False,,,2,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-57,1623073857,0.3156270980834961,7.776128053665161,29156,LOGGI004112,192.168.15.44,7.776128053665161,0,2,67d8a_00169
-625.0120849609375,52.545509338378906,-551.8338687035346,0.0,-1914.17431640625,False,,,3,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-57,1623073857,0.3287363052368164,8.104864358901978,29156,LOGGI004112,192.168.15.44,8.104864358901978,0,3,67d8a_00169
-616.9087524414062,52.545509338378906,-510.58880317501905,0.0,-1914.17431640625,False,,,4,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-57,1623073857,0.22927379608154297,8.33413815498352,29156,LOGGI004112,192.168.15.44,8.33413815498352,0,4,67d8a_00169
-607.7772216796875,52.545509338378906,-569.0493355545343,0.0,-2170.490966796875,False,,,5,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-58,1623073858,0.24031567573547363,8.574453830718994,29156,LOGGI004112,192.168.15.44,8.574453830718994,0,5,67d8a_00169
-599.1665649414062,52.545509338378906,-558.2295727338948,0.0,-2170.490966796875,False,,,6,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-58,1623073858,0.2180471420288086,8.792500972747803,29156,LOGGI004112,192.168.15.44,8.792500972747803,0,6,67d8a_00169
-590.69580078125,52.545509338378906,-635.0630402900804,0.0,-2702.82177734375,False,,,7,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-58,1623073858,0.218245267868042,9.010746240615845,29156,LOGGI004112,192.168.15.44,9.010746240615845,0,7,67d8a_00169
-582.7274169921875,52.545509338378906,-615.483484338831,0.0,-2702.82177734375,False,,,8,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-58,1623073858,0.22958087921142578,9.24032711982727,29156,LOGGI004112,192.168.15.44,9.24032711982727,0,8,67d8a_00169
-575.2310180664062,52.545509338378906,-592.1017504681598,0.0,-2702.82177734375,False,,,9,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-58,1623073858,0.24318528175354004,9.48351240158081,29156,LOGGI004112,192.168.15.44,9.48351240158081,0,9,67d8a_00169
-567.6949462890625,52.545509338378906,-589.1878904724122,-140.80091857910156,-2702.82177734375,False,,,10,ff20ce86c00848aa98344a8da0b603fa,2021-06-07_10-50-59,1623073859,0.20645904541015625,9.689971446990967,29156,LOGGI004112,192.168.15.44,9.689971446990967,0,10,67d8a_00169
