true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-253.7738494873047,26.643144607543945,-241.40909923206675,0.0,-516.0968627929688,False,,,1,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-10,1623075310,6.4987709522247314,6.4987709522247314,34915,LOGGI004112,192.168.15.44,6.4987709522247314,0,1,67d8a_00212
-251.71881103515625,26.643144607543945,-245.08207484654017,0.0,-516.0968627929688,False,,,2,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-11,1623075311,0.22741127014160156,6.726182222366333,34915,LOGGI004112,192.168.15.44,6.726182222366333,0,2,67d8a_00212
-249.6968994140625,26.643144607543945,-243.22137968001826,0.0,-516.0968627929688,False,,,3,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-11,1623075311,0.2230086326599121,6.949190855026245,34915,LOGGI004112,192.168.15.44,6.949190855026245,0,3,67d8a_00212
-247.71595764160156,26.643144607543945,-229.34529225419206,0.0,-516.0968627929688,False,,,4,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-11,1623075311,0.229278564453125,7.17846941947937,34915,LOGGI004112,192.168.15.44,7.17846941947937,0,4,67d8a_00212
-245.76434326171875,26.643144607543945,-228.4613728242762,0.0,-516.0968627929688,False,,,5,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-11,1623075311,0.2269284725189209,7.405397891998291,34915,LOGGI004112,192.168.15.44,7.405397891998291,0,5,67d8a_00212
-243.8491668701172,26.643144607543945,-231.98238441592358,0.0,-570.56787109375,False,,,6,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-12,1623075312,0.22061824798583984,7.626016139984131,34915,LOGGI004112,192.168.15.44,7.626016139984131,0,6,67d8a_00212
-241.95399475097656,26.643144607543945,-228.26682179410693,0.0,-570.56787109375,False,,,7,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-12,1623075312,0.22884917259216309,7.854865312576294,34915,LOGGI004112,192.168.15.44,7.854865312576294,0,7,67d8a_00212
-240.1875,26.643144607543945,-221.06611506144205,0.0,-570.56787109375,False,,,8,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-12,1623075312,0.24095582962036133,8.095821142196655,34915,LOGGI004112,192.168.15.44,8.095821142196655,0,8,67d8a_00212
-238.37008666992188,26.643144607543945,-220.66651853624282,0.0,-570.56787109375,False,,,9,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-12,1623075312,0.4090712070465088,8.504892349243164,34915,LOGGI004112,192.168.15.44,8.504892349243164,0,9,67d8a_00212
-236.56442260742188,26.643144607543945,-233.92629383087157,-48.603336334228516,-1036.968017578125,False,,,10,6a74a55597244eeea259d5d413d06796,2021-06-07_11-15-13,1623075313,0.21907877922058105,8.723971128463745,34915,LOGGI004112,192.168.15.44,8.723971128463745,0,10,67d8a_00212
