true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-122.08332824707031,52.545509338378906,-125.25584342262961,0.0,-301.5534973144531,False,,,1,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-00,1623079260,7.627599716186523,7.627599716186523,50344,LOGGI004112,192.168.15.44,7.627599716186523,0,1,67d8a_00339
-121.62294006347656,52.545509338378906,-122.42295292445591,0.0,-301.5534973144531,False,,,2,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-00,1623079260,0.23374295234680176,7.861342668533325,50344,LOGGI004112,192.168.15.44,7.861342668533325,0,2,67d8a_00339
-121.17916107177734,52.545509338378906,-121.27843524563697,0.0,-301.5534973144531,False,,,3,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-00,1623079260,0.22243809700012207,8.083780765533447,50344,LOGGI004112,192.168.15.44,8.083780765533447,0,3,67d8a_00339
-120.73304748535156,52.545509338378906,-123.72754650581174,0.0,-301.5534973144531,False,,,4,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-00,1623079260,0.22281670570373535,8.306597471237183,50344,LOGGI004112,192.168.15.44,8.306597471237183,0,4,67d8a_00339
-120.29005432128906,52.545509338378906,-128.38839587043313,0.0,-301.5534973144531,False,,,5,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-01,1623079261,0.2211925983428955,8.527790069580078,50344,LOGGI004112,192.168.15.44,8.527790069580078,0,5,67d8a_00339
-119.8650894165039,52.545509338378906,-126.34050200415439,0.0,-301.5534973144531,False,,,6,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-01,1623079261,0.24034523963928223,8.76813530921936,50344,LOGGI004112,192.168.15.44,8.76813530921936,0,6,67d8a_00339
-119.44775390625,52.545509338378906,-124.65180722088881,0.0,-301.5534973144531,False,,,7,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-01,1623079261,0.2138664722442627,8.982001781463623,50344,LOGGI004112,192.168.15.44,8.982001781463623,0,7,67d8a_00339
-119.0398178100586,52.545509338378906,-124.4235600601008,0.0,-301.5534973144531,False,,,8,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-01,1623079261,0.21942782402038574,9.201429605484009,50344,LOGGI004112,192.168.15.44,9.201429605484009,0,8,67d8a_00339
-118.62349700927734,52.545509338378906,-123.24893230396313,0.0,-301.5534973144531,False,,,9,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-02,1623079262,0.21588706970214844,9.417316675186157,50344,LOGGI004112,192.168.15.44,9.417316675186157,0,9,67d8a_00339
-118.20923614501953,52.545509338378906,-125.30399253845215,-64.08668518066406,-301.5534973144531,False,,,10,598610126b8b428baa5caf8ac1809e5b,2021-06-07_12-21-02,1623079262,0.2445833683013916,9.661900043487549,50344,LOGGI004112,192.168.15.44,9.661900043487549,0,10,67d8a_00339
