true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-402.0942687988281,71.25199890136719,-326.81550736860794,0.0,-678.8660888671875,False,,,1,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-47,1623069167,6.613075494766235,6.613075494766235,8807,LOGGI004112,192.168.15.44,6.613075494766235,0,1,67d8a_00021
-391.87139892578125,71.25199890136719,-348.5748203822545,0.0,-678.8660888671875,False,,,2,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-47,1623069167,0.16701817512512207,6.780093669891357,8807,LOGGI004112,192.168.15.44,6.780093669891357,0,2,67d8a_00021
-385.16650390625,71.25199890136719,-355.8819855720766,0.0,-723.3341064453125,False,,,3,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-47,1623069167,0.18207144737243652,6.962165117263794,8807,LOGGI004112,192.168.15.44,6.962165117263794,0,3,67d8a_00021
-379.5934143066406,71.25199890136719,-331.48179589248286,0.0,-723.3341064453125,False,,,4,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-47,1623069167,0.18964219093322754,7.1518073081970215,8807,LOGGI004112,192.168.15.44,7.1518073081970215,0,4,67d8a_00021
-370.8539123535156,71.25199890136719,-348.29597622740505,0.0,-815.988525390625,False,,,5,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-48,1623069168,0.18908238410949707,7.3408896923065186,8807,LOGGI004112,192.168.15.44,7.3408896923065186,0,5,67d8a_00021
-365.11932373046875,71.25199890136719,-338.38448146132174,0.0,-815.988525390625,False,,,6,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-48,1623069168,0.1802079677581787,7.521097660064697,8807,LOGGI004112,192.168.15.44,7.521097660064697,0,6,67d8a_00021
-358.1488342285156,71.25199890136719,-349.1309973488391,0.0,-815.988525390625,False,,,7,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-48,1623069168,0.18723821640014648,7.708335876464844,8807,LOGGI004112,192.168.15.44,7.708335876464844,0,7,67d8a_00021
-351.1588134765625,71.25199890136719,-358.7696943871769,0.0,-905.9082641601562,False,,,8,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-48,1623069168,0.17434453964233398,7.882680416107178,8807,LOGGI004112,192.168.15.44,7.882680416107178,0,8,67d8a_00021
-343.59869384765625,71.25199890136719,-366.64541407993863,0.0,-905.9082641601562,False,,,9,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-48,1623069168,0.1795806884765625,8.06226110458374,8807,LOGGI004112,192.168.15.44,8.06226110458374,0,9,67d8a_00021
-338.99786376953125,71.25199890136719,-365.72993881225585,-81.00971221923828,-905.9082641601562,False,,,10,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-49,1623069169,0.19921445846557617,8.261475563049316,8807,LOGGI004112,192.168.15.44,8.261475563049316,0,10,67d8a_00021
-334.5542297363281,71.25199890136719,-362.10753890991214,-81.00971221923828,-905.9082641601562,False,,,11,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-49,1623069169,0.19352412223815918,8.454999685287476,8807,LOGGI004112,192.168.15.44,8.454999685287476,0,11,67d8a_00021
-331.43170166015625,71.25199890136719,-351.58064849853514,-81.00971221923828,-905.9082641601562,False,,,12,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-49,1623069169,0.2867014408111572,8.741701126098633,8807,LOGGI004112,192.168.15.44,8.741701126098633,0,12,67d8a_00021
-326.4967346191406,71.25199890136719,-349.6839961242676,-81.00971221923828,-905.9082641601562,False,,,13,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-49,1623069169,0.34067440032958984,9.082375526428223,8807,LOGGI004112,192.168.15.44,9.082375526428223,0,13,67d8a_00021
-323.4139709472656,71.25199890136719,-350.16631408691404,-81.00971221923828,-905.9082641601562,False,,,14,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-50,1623069170,0.24930429458618164,9.331679821014404,8807,LOGGI004112,192.168.15.44,9.331679821014404,0,14,67d8a_00021
-320.6546936035156,71.25199890136719,-339.68381164550783,-81.00971221923828,-905.9082641601562,False,,,15,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-50,1623069170,0.2072310447692871,9.538910865783691,8807,LOGGI004112,192.168.15.44,9.538910865783691,0,15,67d8a_00021
-315.8590393066406,71.25199890136719,-347.75476501464846,-129.7785186767578,-905.9082641601562,False,,,16,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-50,1623069170,0.15947484970092773,9.69838571548462,8807,LOGGI004112,192.168.15.44,9.69838571548462,0,16,67d8a_00021
-312.2297058105469,71.25199890136719,-338.50090591430666,-129.7785186767578,-905.9082641601562,False,,,17,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-50,1623069170,0.15179228782653809,9.850178003311157,8807,LOGGI004112,192.168.15.44,9.850178003311157,0,17,67d8a_00021
-308.55731201171875,71.25199890136719,-329.09878509521485,-129.7785186767578,-798.7398681640625,False,,,18,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-50,1623069170,0.15418696403503418,10.004364967346191,8807,LOGGI004112,192.168.15.44,10.004364967346191,0,18,67d8a_00021
-305.5225830078125,71.25199890136719,-308.8987864685059,-88.77543640136719,-659.4722900390625,False,,,19,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-51,1623069171,0.17282652854919434,10.177191495895386,8807,LOGGI004112,192.168.15.44,10.177191495895386,0,19,67d8a_00021
-302.2449951171875,71.25199890136719,-308.1986749267578,-88.77543640136719,-778.1381225585938,False,,,20,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-51,1623069171,0.18100500106811523,10.358196496963501,8807,LOGGI004112,192.168.15.44,10.358196496963501,0,20,67d8a_00021
-299.97821044921875,71.25199890136719,-299.00222351074217,-88.77543640136719,-778.1381225585938,False,,,21,c3e7edf73f354e54a893dc3708d6cc65,2021-06-07_09-32-51,1623069171,0.2609870433807373,10.619183540344238,8807,LOGGI004112,192.168.15.44,10.619183540344238,0,21,67d8a_00021
