true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1614.794677734375,-76.69298553466797,-1523.9812662760417,0.0,-2680.625244140625,29.30069923400879,False,,,14,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-05,1623528605,0.16532588005065918,8.686088562011719,184151,LOGGI004112,192.168.15.44,8.686088562011719,0,14,58b1f_00108
-1605.9736328125,-76.69298553466797,-1528.0181427001953,0.0,-2680.625244140625,18.847076416015625,False,,,15,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-05,1623528605,0.16495323181152344,8.851041793823242,184151,LOGGI004112,192.168.15.44,8.851041793823242,0,15,58b1f_00108
-1591.7952880859375,-76.69298553466797,-1530.2072035845588,0.0,-2680.625244140625,28.349260330200195,False,,,16,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-05,1623528605,0.16675949096679688,9.017801284790039,184151,LOGGI004112,192.168.15.44,9.017801284790039,0,16,58b1f_00108
-1580.575439453125,-76.69298553466797,-1547.5285237630208,0.0,-2680.625244140625,25.664199829101562,False,,,17,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-05,1623528605,0.16795873641967773,9.185760021209717,184151,LOGGI004112,192.168.15.44,9.185760021209717,0,17,58b1f_00108
-1572.76123046875,-76.69298553466797,-1529.3574539987665,0.0,-2680.625244140625,18.47409439086914,False,,,18,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-05,1623528605,0.17457318305969238,9.36033320426941,184151,LOGGI004112,192.168.15.44,9.36033320426941,0,18,58b1f_00108
-1562.8056640625,-76.69298553466797,-1532.9750854492188,0.0,-2680.625244140625,25.735410690307617,False,,,19,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-05,1623528605,0.16618800163269043,9.5265212059021,184151,LOGGI004112,192.168.15.44,9.5265212059021,0,19,58b1f_00108
-1552.3638916015625,-76.69298553466797,-1529.2986944289435,0.0,-2680.625244140625,21.99825096130371,False,,,20,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-06,1623528606,0.16649460792541504,9.693015813827515,184151,LOGGI004112,192.168.15.44,9.693015813827515,0,20,58b1f_00108
-1541.529541015625,-76.69298553466797,-1521.1068503639915,0.0,-2680.625244140625,27.48804473876953,False,,,21,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-06,1623528606,0.16427946090698242,9.857295274734497,184151,LOGGI004112,192.168.15.44,9.857295274734497,0,21,58b1f_00108
-1528.1429443359375,-76.69298553466797,-1511.910161557405,0.0,-2680.625244140625,30.822263717651367,False,,,22,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-06,1623528606,0.16706490516662598,10.024360179901123,184151,LOGGI004112,192.168.15.44,10.024360179901123,0,22,58b1f_00108
-1512.8426513671875,-76.69298553466797,-1546.9797617594402,0.0,-2680.625244140625,28.055055618286133,False,,,23,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-06,1623528606,0.17166447639465332,10.196024656295776,184151,LOGGI004112,192.168.15.44,10.196024656295776,0,23,58b1f_00108
-1509.3321533203125,-76.69298553466797,-1528.9397021484374,0.0,-2680.625244140625,15.61596393585205,False,,,24,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-06,1623528606,0.18118643760681152,10.377211093902588,184151,LOGGI004112,192.168.15.44,10.377211093902588,0,24,58b1f_00108
-1495.16552734375,-76.69298553466797,-1545.5935481144832,0.0,-2680.625244140625,25.868114471435547,False,,,25,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-06,1623528606,0.16906023025512695,10.546271324157715,184151,LOGGI004112,192.168.15.44,10.546271324157715,0,25,58b1f_00108
-1490.648681640625,-76.69298553466797,-1529.3976417824074,0.0,-2680.625244140625,19.99547004699707,False,,,26,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-07,1623528607,0.18513894081115723,10.731410264968872,184151,LOGGI004112,192.168.15.44,10.731410264968872,0,26,58b1f_00108
-1479.783935546875,-76.69298553466797,-1525.488071986607,0.0,-2680.625244140625,24.74860382080078,False,,,27,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-07,1623528607,0.16135120391845703,10.892761468887329,184151,LOGGI004112,192.168.15.44,10.892761468887329,0,27,58b1f_00108
-1473.711669921875,-76.69298553466797,-1531.6282159213363,0.0,-2680.625244140625,26.031795501708984,False,,,28,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-07,1623528607,0.21693110466003418,11.109692573547363,184151,LOGGI004112,192.168.15.44,11.109692573547363,0,28,58b1f_00108
-1466.958984375,-76.69298553466797,-1544.854296875,0.0,-2680.625244140625,22.592327117919922,False,,,29,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-07,1623528607,0.20589542388916016,11.315587997436523,184151,LOGGI004112,192.168.15.44,11.315587997436523,0,29,58b1f_00108
-1459.115966796875,-76.69298553466797,-1552.3249393586188,0.0,-2680.625244140625,24.061887741088867,False,,,30,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-07,1623528607,0.15970897674560547,11.475296974182129,184151,LOGGI004112,192.168.15.44,11.475296974182129,0,30,58b1f_00108
-1450.9434814453125,-76.69298553466797,-1581.1356010437012,0.0,-2680.625244140625,25.727272033691406,False,,,31,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-08,1623528608,0.16370511054992676,11.639002084732056,184151,LOGGI004112,192.168.15.44,11.639002084732056,0,31,58b1f_00108
-1446.159912109375,-76.69298553466797,-1570.1258840849905,0.0,-2680.625244140625,17.9760684967041,False,,,32,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-08,1623528608,0.16567349433898926,11.804675579071045,184151,LOGGI004112,192.168.15.44,11.804675579071045,0,32,58b1f_00108
-1438.42236328125,-76.69298553466797,-1562.9269301470588,0.0,-2680.625244140625,19.02388572692871,False,,,33,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-08,1623528608,0.16576457023620605,11.970440149307251,184151,LOGGI004112,192.168.15.44,11.970440149307251,0,33,58b1f_00108
-1434.7384033203125,-76.69298553466797,-1550.9411795479912,0.0,-2680.625244140625,16.606287002563477,False,,,34,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-08,1623528608,0.1600666046142578,12.130506753921509,184151,LOGGI004112,192.168.15.44,12.130506753921509,0,34,58b1f_00108
-1424.4300537109375,-76.69298553466797,-1576.9864196777344,0.0,-2680.625244140625,23.563562393188477,False,,,35,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-08,1623528608,0.21446943283081055,12.34497618675232,184151,LOGGI004112,192.168.15.44,12.34497618675232,0,35,58b1f_00108
-1417.0135498046875,-76.69298553466797,-1586.9686246304898,0.0,-2680.625244140625,22.320405960083008,False,,,36,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-09,1623528609,0.19889283180236816,12.543869018554688,184151,LOGGI004112,192.168.15.44,12.543869018554688,0,36,58b1f_00108
-1410.576904296875,-76.69298553466797,-1591.3303543893915,0.0,-2680.625244140625,17.161632537841797,False,,,37,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-09,1623528609,0.20549798011779785,12.749366998672485,184151,LOGGI004112,192.168.15.44,12.749366998672485,0,37,58b1f_00108
-1403.08349609375,-76.69298553466797,-1594.601806640625,0.0,-2680.625244140625,18.90180778503418,False,,,38,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-09,1623528609,0.19835305213928223,12.947720050811768,184151,LOGGI004112,192.168.15.44,12.947720050811768,0,38,58b1f_00108
-1398.08642578125,-76.69298553466797,-1580.9864532470704,0.0,-2680.625244140625,21.1240291595459,False,,,39,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-09,1623528609,0.20429635047912598,13.152016401290894,184151,LOGGI004112,192.168.15.44,13.152016401290894,0,39,58b1f_00108
-1394.076416015625,-76.69298553466797,-1559.703823182641,0.0,-2680.625244140625,15.418231964111328,False,,,40,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-09,1623528609,0.2006685733795166,13.35268497467041,184151,LOGGI004112,192.168.15.44,13.35268497467041,0,40,58b1f_00108
-1388.958251953125,-76.69298553466797,-1553.9257129487537,0.0,-2680.625244140625,21.319021224975586,False,,,41,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-10,1623528610,0.23931670188903809,13.592001676559448,184151,LOGGI004112,192.168.15.44,13.592001676559448,0,41,58b1f_00108
-1382.35205078125,-76.69298553466797,-1553.8816670262536,0.0,-2680.625244140625,17.327974319458008,False,,,42,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-10,1623528610,0.24501395225524902,13.837015628814697,184151,LOGGI004112,192.168.15.44,13.837015628814697,0,42,58b1f_00108
-1376.26123046875,-76.69298553466797,-1547.9355760054154,0.0,-2680.625244140625,19.310890197753906,False,,,43,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-10,1623528610,0.24442243576049805,14.081438064575195,184151,LOGGI004112,192.168.15.44,14.081438064575195,0,43,58b1f_00108
-1368.829345703125,-76.69298553466797,-1556.4519571940104,0.0,-2680.625244140625,19.59310531616211,False,,,44,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-10,1623528610,0.27921628952026367,14.360654354095459,184151,LOGGI004112,192.168.15.44,14.360654354095459,0,44,58b1f_00108
-1361.13525390625,-76.69298553466797,-1552.3971915867019,0.0,-2680.625244140625,21.862213134765625,False,,,45,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-11,1623528611,0.17606854438781738,14.536722898483276,184151,LOGGI004112,192.168.15.44,14.536722898483276,0,45,58b1f_00108
-1359.6204833984375,-76.69298553466797,-1539.39235216506,0.0,-2680.625244140625,9.406333923339844,False,,,46,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-11,1623528611,0.17073941230773926,14.707462310791016,184151,LOGGI004112,192.168.15.44,14.707462310791016,0,46,58b1f_00108
-1355.8704833984375,-76.69298553466797,-1531.9667638142903,0.0,-2680.625244140625,19.84002113342285,False,,,47,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-11,1623528611,0.18582630157470703,14.893288612365723,184151,LOGGI004112,192.168.15.44,14.893288612365723,0,47,58b1f_00108
-1349.675537109375,-76.69298553466797,-1525.4274927256058,0.0,-2680.625244140625,20.225906372070312,False,,,48,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-11,1623528611,0.17354178428649902,15.066830396652222,184151,LOGGI004112,192.168.15.44,15.066830396652222,0,48,58b1f_00108
-1345.5621337890625,-76.69298553466797,-1517.4324609375,0.0,-2680.625244140625,15.26534366607666,False,,,49,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-11,1623528611,0.1680300235748291,15.23486042022705,184151,LOGGI004112,192.168.15.44,15.23486042022705,0,49,58b1f_00108
-1337.4984130859375,-76.69298553466797,-1516.9215207567402,0.0,-2680.625244140625,23.2655086517334,False,,,50,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-12,1623528612,0.16884970664978027,15.403710126876831,184151,LOGGI004112,192.168.15.44,15.403710126876831,0,50,58b1f_00108
-1333.40478515625,-76.69298553466797,-1511.3770916278545,0.0,-2680.625244140625,22.066852569580078,False,,,51,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-12,1623528612,0.16589808464050293,15.569608211517334,184151,LOGGI004112,192.168.15.44,15.569608211517334,0,51,58b1f_00108
-1327.775146484375,-76.69298553466797,-1511.473761792453,0.0,-2680.625244140625,18.104522705078125,False,,,52,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-12,1623528612,0.1825110912322998,15.752119302749634,184151,LOGGI004112,192.168.15.44,15.752119302749634,0,52,58b1f_00108
-1325.06689453125,-76.69298553466797,-1500.427377206308,0.0,-2680.625244140625,12.733441352844238,False,,,53,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-12,1623528612,0.16503381729125977,15.917153120040894,184151,LOGGI004112,192.168.15.44,15.917153120040894,0,53,58b1f_00108
-1318.3548583984375,-76.69298553466797,-1495.8594193892045,0.0,-2680.625244140625,24.56134605407715,False,,,54,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-12,1623528612,0.17565703392028809,16.09281015396118,184151,LOGGI004112,192.168.15.44,16.09281015396118,0,54,58b1f_00108
-1313.3890380859375,-76.69298553466797,-1487.4221976143974,0.0,-2680.625244140625,19.54099464416504,False,,,55,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-12,1623528612,0.17084097862243652,16.263651132583618,184151,LOGGI004112,192.168.15.44,16.263651132583618,0,55,58b1f_00108
-1308.206298828125,-76.69298553466797,-1483.996307908443,0.0,-2680.625244140625,18.035924911499023,False,,,56,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-13,1623528613,0.1636972427368164,16.427348375320435,184151,LOGGI004112,192.168.15.44,16.427348375320435,0,56,58b1f_00108
-1302.3612060546875,-76.69298553466797,-1476.25830078125,0.0,-2680.625244140625,27.176820755004883,False,,,57,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-13,1623528613,0.16178441047668457,16.58913278579712,184151,LOGGI004112,192.168.15.44,16.58913278579712,0,57,58b1f_00108
-1298.3824462890625,-76.69298553466797,-1468.01429153701,0.0,-2680.625244140625,18.067983627319336,False,,,58,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-13,1623528613,0.17432594299316406,16.763458728790283,184151,LOGGI004112,192.168.15.44,16.763458728790283,0,58,58b1f_00108
-1293.275634765625,-76.69298553466797,-1467.8009389241536,0.0,-2680.625244140625,16.154796600341797,False,,,59,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-13,1623528613,0.1701200008392334,16.933578729629517,184151,LOGGI004112,192.168.15.44,16.933578729629517,0,59,58b1f_00108
-1292.0323486328125,-76.69298553466797,-1450.9422217197105,0.0,-2680.625244140625,12.836848258972168,False,,,60,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-13,1623528613,0.16778159141540527,17.101360321044922,184151,LOGGI004112,192.168.15.44,17.101360321044922,0,60,58b1f_00108
-1288.751953125,-76.69298553466797,-1443.3399195517263,0.0,-2680.625244140625,15.579893112182617,False,,,61,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-14,1623528614,0.17446565628051758,17.27582597732544,184151,LOGGI004112,192.168.15.44,17.27582597732544,0,61,58b1f_00108
-1279.0760498046875,-76.69298553466797,-1461.2420567103795,0.0,-2680.625244140625,36.20079040527344,False,,,62,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-14,1623528614,0.16778135299682617,17.443607330322266,184151,LOGGI004112,192.168.15.44,17.443607330322266,0,62,58b1f_00108
-1274.6783447265625,-76.69298553466797,-1452.2946472167969,0.0,-2680.625244140625,14.851703643798828,False,,,63,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-14,1623528614,0.1847832202911377,17.628390550613403,184151,LOGGI004112,192.168.15.44,17.628390550613403,0,63,58b1f_00108
-1270.102294921875,-76.69298553466797,-1451.0497483473557,0.0,-2680.625244140625,15.448963165283203,False,,,64,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-14,1623528614,0.16798710823059082,17.796377658843994,184151,LOGGI004112,192.168.15.44,17.796377658843994,0,64,58b1f_00108
-1263.9140625,-76.69298553466797,-1450.4079127456203,0.0,-2680.625244140625,20.00959014892578,False,,,65,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-14,1623528614,0.16826200485229492,17.96463966369629,184151,LOGGI004112,192.168.15.44,17.96463966369629,0,65,58b1f_00108
-1259.1239013671875,-76.69298553466797,-1444.0269137709888,0.0,-2680.625244140625,22.804317474365234,False,,,66,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-14,1623528614,0.16863107681274414,18.133270740509033,184151,LOGGI004112,192.168.15.44,18.133270740509033,0,66,58b1f_00108
-1257.79296875,-76.69298553466797,-1431.0576315487133,0.0,-2680.625244140625,12.068473815917969,False,,,67,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-15,1623528615,0.16134381294250488,18.294614553451538,184151,LOGGI004112,192.168.15.44,18.294614553451538,0,67,58b1f_00108
-1252.89306640625,-76.69298553466797,-1432.4759645323822,0.0,-2680.625244140625,13.1951322555542,False,,,68,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-15,1623528615,0.17364168167114258,18.46825623512268,184151,LOGGI004112,192.168.15.44,18.46825623512268,0,68,58b1f_00108
-1252.1605224609375,-76.69298553466797,-1425.6097673688616,0.0,-2680.625244140625,13.46839427947998,False,,,69,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-15,1623528615,0.1695387363433838,18.637794971466064,184151,LOGGI004112,192.168.15.44,18.637794971466064,0,69,58b1f_00108
-1248.426513671875,-76.69298553466797,-1420.3003548635563,0.0,-2680.625244140625,16.843416213989258,False,,,70,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-15,1623528615,0.1818089485168457,18.81960391998291,184151,LOGGI004112,192.168.15.44,18.81960391998291,0,70,58b1f_00108
-1245.84716796875,-76.69298553466797,-1409.5114000108506,0.0,-2680.625244140625,18.588085174560547,False,,,71,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-15,1623528615,0.17087936401367188,18.990483283996582,184151,LOGGI004112,192.168.15.44,18.990483283996582,0,71,58b1f_00108
-1243.30029296875,-76.69298553466797,-1406.5879558406464,0.0,-2680.625244140625,15.008352279663086,False,,,72,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-16,1623528616,0.17093896865844727,19.16142225265503,184151,LOGGI004112,192.168.15.44,19.16142225265503,0,72,58b1f_00108
-1238.8193359375,-76.69298553466797,-1403.2257426493877,0.0,-2680.625244140625,14.83752727508545,False,,,73,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-16,1623528616,0.17311882972717285,19.334541082382202,184151,LOGGI004112,192.168.15.44,19.334541082382202,0,73,58b1f_00108
-1233.5406494140625,-76.69298553466797,-1401.2772509765625,0.0,-2680.625244140625,17.962697982788086,False,,,74,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-16,1623528616,0.1662886142730713,19.500829696655273,184151,LOGGI004112,192.168.15.44,19.500829696655273,0,74,58b1f_00108
-1230.826904296875,-76.69298553466797,-1396.9664338764392,0.0,-2680.625244140625,19.90690040588379,False,,,75,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-16,1623528616,0.17088818550109863,19.671717882156372,184151,LOGGI004112,192.168.15.44,19.671717882156372,0,75,58b1f_00108
-1228.401611328125,-76.69298553466797,-1387.4976013976259,0.0,-2680.625244140625,12.938883781433105,False,,,76,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-16,1623528616,0.16993188858032227,19.841649770736694,184151,LOGGI004112,192.168.15.44,19.841649770736694,0,76,58b1f_00108
-1223.453857421875,-76.69298553466797,-1386.3002381936099,0.0,-2680.625244140625,17.17325782775879,False,,,77,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-16,1623528616,0.16947197914123535,20.01112174987793,184151,LOGGI004112,192.168.15.44,20.01112174987793,0,77,58b1f_00108
-1219.734130859375,-76.69298553466797,-1380.1937773499308,0.0,-2680.625244140625,15.973347663879395,False,,,78,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-17,1623528617,0.16803503036499023,20.17915678024292,184151,LOGGI004112,192.168.15.44,20.17915678024292,0,78,58b1f_00108
-1212.0841064453125,-76.69298553466797,-1379.703784942627,0.0,-2680.625244140625,22.940664291381836,False,,,79,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-17,1623528617,0.16202425956726074,20.34118103981018,184151,LOGGI004112,192.168.15.44,20.34118103981018,0,79,58b1f_00108
-1207.848388671875,-76.69298553466797,-1374.7071781864872,0.0,-2680.625244140625,16.30341911315918,False,,,80,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-17,1623528617,0.16658234596252441,20.507763385772705,184151,LOGGI004112,192.168.15.44,20.507763385772705,0,80,58b1f_00108
-1204.787353515625,-76.69298553466797,-1368.7498593214082,0.0,-2680.625244140625,15.587384223937988,False,,,81,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-17,1623528617,0.16536808013916016,20.673131465911865,184151,LOGGI004112,192.168.15.44,20.673131465911865,0,81,58b1f_00108
-1200.62353515625,-76.69298553466797,-1364.5453013224774,0.0,-2680.625244140625,16.645111083984375,False,,,82,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-17,1623528617,0.16459369659423828,20.837725162506104,184151,LOGGI004112,192.168.15.44,20.837725162506104,0,82,58b1f_00108
-1194.673583984375,-76.69298553466797,-1367.669461204892,0.0,-2680.625244140625,21.731828689575195,False,,,83,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-17,1623528617,0.17699241638183594,21.01471757888794,184151,LOGGI004112,192.168.15.44,21.01471757888794,0,83,58b1f_00108
-1187.521240234375,-76.69298553466797,-1370.5239243451288,0.0,-2680.625244140625,20.73548126220703,False,,,84,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-18,1623528618,0.21151995658874512,21.226237535476685,184151,LOGGI004112,192.168.15.44,21.226237535476685,0,84,58b1f_00108
-1185.648681640625,-76.69298553466797,-1365.320044229197,0.0,-2680.625244140625,12.720865249633789,False,,,85,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-18,1623528618,0.20605850219726562,21.43229603767395,184151,LOGGI004112,192.168.15.44,21.43229603767395,0,85,58b1f_00108
-1180.353759765625,-76.69298553466797,-1364.900288198186,0.0,-2680.625244140625,16.713455200195312,False,,,86,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-18,1623528618,0.2232348918914795,21.65553092956543,184151,LOGGI004112,192.168.15.44,21.65553092956543,0,86,58b1f_00108
-1175.84228515625,-76.69298553466797,-1363.9024727561257,0.0,-2680.625244140625,16.698577880859375,False,,,87,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-18,1623528618,0.20962262153625488,21.865153551101685,184151,LOGGI004112,192.168.15.44,21.865153551101685,0,87,58b1f_00108
-1174.1949462890625,-76.69298553466797,-1359.998724433813,0.0,-2680.625244140625,14.583793640136719,False,,,88,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-19,1623528619,0.2069387435913086,22.072092294692993,184151,LOGGI004112,192.168.15.44,22.072092294692993,0,88,58b1f_00108
-1172.3338623046875,-76.69298553466797,-1354.840468343099,0.0,-2680.625244140625,14.5692138671875,False,,,89,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-19,1623528619,0.20492100715637207,22.277013301849365,184151,LOGGI004112,192.168.15.44,22.277013301849365,0,89,58b1f_00108
-1162.731201171875,-76.69298553466797,-1364.5953147804344,0.0,-2680.625244140625,27.55650520324707,False,,,90,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-19,1623528619,0.20647335052490234,22.483486652374268,184151,LOGGI004112,192.168.15.44,22.483486652374268,0,90,58b1f_00108
-1157.5224609375,-76.69298553466797,-1367.740099699601,0.0,-2680.625244140625,17.3155574798584,False,,,91,d11a50ee358a425fb55754243cc96ae5,2021-06-12_17-10-19,1623528619,0.20728111267089844,22.690767765045166,184151,LOGGI004112,192.168.15.44,22.690767765045166,0,91,58b1f_00108
