true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-584.73828125,73.0070571899414,-626.8152132901279,0.0,-2371.199951171875,False,,,1,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-43,1623077743,7.000512599945068,7.000512599945068,44285,LOGGI004112,192.168.15.44,7.000512599945068,0,1,67d8a_00290
-574.9679565429688,73.0070571899414,-572.2552072434198,0.0,-2371.199951171875,False,,,2,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-43,1623077743,0.17371606826782227,7.174228668212891,44285,LOGGI004112,192.168.15.44,7.174228668212891,0,2,67d8a_00290
-565.2976684570312,73.0070571899414,-630.0998426868069,0.0,-2592.353515625,False,,,3,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-43,1623077743,0.17186760902404785,7.3460962772369385,44285,LOGGI004112,192.168.15.44,7.3460962772369385,0,3,67d8a_00290
-555.9802856445312,73.0070571899414,-600.6628745474467,0.0,-2592.353515625,False,,,4,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-43,1623077743,0.18027949333190918,7.526375770568848,44285,LOGGI004112,192.168.15.44,7.526375770568848,0,4,67d8a_00290
-546.9193725585938,73.0070571899414,-580.8339365042892,0.0,-2592.353515625,False,,,5,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-44,1623077744,0.1986539363861084,7.725029706954956,44285,LOGGI004112,192.168.15.44,7.725029706954956,0,5,67d8a_00290
-538.1451416015625,73.0070571899414,-580.6657364642034,0.0,-2592.353515625,False,,,6,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-44,1623077744,0.2348194122314453,7.959849119186401,44285,LOGGI004112,192.168.15.44,7.959849119186401,0,6,67d8a_00290
-529.8416137695312,73.0070571899414,-555.6532803387709,0.0,-2592.353515625,False,,,7,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-44,1623077744,0.40117621421813965,8.361025333404541,44285,LOGGI004112,192.168.15.44,8.361025333404541,0,7,67d8a_00290
-521.933837890625,73.0070571899414,-535.258066718961,0.0,-2592.353515625,False,,,8,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-45,1623077745,0.2823793888092041,8.643404722213745,44285,LOGGI004112,192.168.15.44,8.643404722213745,0,8,67d8a_00290
-513.8683471679688,73.0070571899414,-528.8936079255827,0.0,-2592.353515625,False,,,9,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-45,1623077745,0.23931026458740234,8.882714986801147,44285,LOGGI004112,192.168.15.44,8.882714986801147,0,9,67d8a_00290
-506.1474304199219,73.0070571899414,-530.8903163146973,-84.46826171875,-2592.353515625,False,,,10,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-45,1623077745,0.22441840171813965,9.107133388519287,44285,LOGGI004112,192.168.15.44,9.107133388519287,0,10,67d8a_00290
-498.6222839355469,73.0070571899414,-505.0829446411133,-84.46826171875,-2592.353515625,False,,,11,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-45,1623077745,0.2047865390777588,9.311919927597046,44285,LOGGI004112,192.168.15.44,9.311919927597046,0,11,67d8a_00290
-491.5957336425781,73.0070571899414,-527.9873360443115,-84.46826171875,-2592.353515625,False,,,12,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-45,1623077745,0.2181086540222168,9.530028581619263,44285,LOGGI004112,192.168.15.44,9.530028581619263,0,12,67d8a_00290
-484.7488098144531,73.0070571899414,-503.2153395080566,-84.46826171875,-2288.87109375,False,,,13,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-46,1623077746,0.19588398933410645,9.72591257095337,44285,LOGGI004112,192.168.15.44,9.72591257095337,0,13,67d8a_00290
-477.95123291015625,73.0070571899414,-516.5044213867187,-89.03621673583984,-2288.87109375,False,,,14,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-46,1623077746,0.22682976722717285,9.952742338180542,44285,LOGGI004112,192.168.15.44,9.952742338180542,0,14,67d8a_00290
-471.2093505859375,73.0070571899414,-489.32671630859375,-89.03621673583984,-2288.87109375,False,,,15,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-46,1623077746,0.2048969268798828,10.157639265060425,44285,LOGGI004112,192.168.15.44,10.157639265060425,0,15,67d8a_00290
-464.7469482421875,73.0070571899414,-476.8723774719238,-89.03621673583984,-2288.87109375,False,,,16,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-46,1623077746,0.19404244422912598,10.35168170928955,44285,LOGGI004112,192.168.15.44,10.35168170928955,0,16,67d8a_00290
-458.58544921875,73.0070571899414,-473.51353591918945,-89.03621673583984,-2288.87109375,False,,,17,747be0f6ede4451c9c417612249df35d,2021-06-07_11-55-47,1623077747,0.1865062713623047,10.538187980651855,44285,LOGGI004112,192.168.15.44,10.538187980651855,0,17,67d8a_00290
