true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2909.028076171875,76.69298553466797,-3234.1956787109375,0.0,-7668.97265625,False,,,1,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-44,1623074804,7.618679761886597,7.618679761886597,32771,LOGGI004112,192.168.15.44,7.618679761886597,0,1,67d8a_00196
-2553.918701171875,76.69298553466797,-2973.1869070870534,0.0,-7668.97265625,False,,,2,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-44,1623074804,0.2160015106201172,7.834681272506714,32771,LOGGI004112,192.168.15.44,7.834681272506714,0,2,67d8a_00196
-2341.236328125,76.69298553466797,-2844.512907951109,0.0,-7668.97265625,False,,,3,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-44,1623074804,0.21428799629211426,8.048969268798828,32771,LOGGI004112,192.168.15.44,8.048969268798828,0,3,67d8a_00196
-2210.976318359375,76.69298553466797,-2747.3966019793256,0.0,-7668.97265625,False,,,4,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-45,1623074805,0.22683072090148926,8.275799989700317,32771,LOGGI004112,192.168.15.44,8.275799989700317,0,4,67d8a_00196
-2125.917236328125,76.69298553466797,-2647.493890500536,0.0,-7668.97265625,False,,,5,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-45,1623074805,0.2181713581085205,8.493971347808838,32771,LOGGI004112,192.168.15.44,8.493971347808838,0,5,67d8a_00196
-2048.1083984375,76.69298553466797,-2545.976879682697,0.0,-7668.97265625,False,,,6,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-45,1623074805,0.30083203315734863,8.794803380966187,32771,LOGGI004112,192.168.15.44,8.794803380966187,0,6,67d8a_00196
-1979.8719482421875,76.69298553466797,-2473.9619785362565,0.0,-7668.97265625,False,,,7,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-45,1623074805,0.28989744186401367,9.0847008228302,32771,LOGGI004112,192.168.15.44,9.0847008228302,0,7,67d8a_00196
-1925.985595703125,76.69298553466797,-2405.7172663182387,0.0,-7668.97265625,False,,,8,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-46,1623074806,0.3999931812286377,9.484694004058838,32771,LOGGI004112,192.168.15.44,9.484694004058838,0,8,67d8a_00196
-1876.7158203125,76.69298553466797,-2354.9671168065333,0.0,-7668.97265625,False,,,9,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-46,1623074806,0.2502710819244385,9.734965085983276,32771,LOGGI004112,192.168.15.44,9.734965085983276,0,9,67d8a_00196
-1829.65380859375,76.69298553466797,-2345.9927056884767,-783.2628784179688,-7668.97265625,False,,,10,41cab4e1fdd449beb8dd33b612b556aa,2021-06-07_11-06-46,1623074806,0.2173168659210205,9.952281951904297,32771,LOGGI004112,192.168.15.44,9.952281951904297,0,10,67d8a_00196
