true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-25760.017578125,-70.5014877319336,-13334.9208984375,0.0,-26669.841796875,4611.94873046875,False,,,1,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-36,1623528276,6.071906566619873,6.071906566619873,183280,LOGGI004112,192.168.15.44,6.071906566619873,0,1,58b1f_00100
-24215.38671875,-70.5014877319336,-14516.243489583334,0.0,-26669.841796875,3258.086669921875,False,,,2,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-37,1623528277,0.13529038429260254,6.207196950912476,183280,LOGGI004112,192.168.15.44,6.207196950912476,0,2,58b1f_00100
-24011.34375,-70.5014877319336,-19012.88623046875,0.0,-32502.814453125,2466.992919921875,False,,,3,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-37,1623528277,0.15288138389587402,6.36007833480835,183280,LOGGI004112,192.168.15.44,6.36007833480835,0,3,58b1f_00100
-23710.95703125,-70.5014877319336,-17707.5384765625,0.0,-32502.814453125,2259.8935546875,False,,,4,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-37,1623528277,0.1984717845916748,6.558550119400024,183280,LOGGI004112,192.168.15.44,6.558550119400024,0,4,58b1f_00100
-23107.5,-70.5014877319336,-18363.66650390625,0.0,-32502.814453125,2015.5137939453125,False,,,5,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-37,1623528277,0.235060453414917,6.793610572814941,183280,LOGGI004112,192.168.15.44,6.793610572814941,0,5,58b1f_00100
-22736.771484375,-70.5014877319336,-18901.83523995536,0.0,-32502.814453125,2183.990966796875,False,,,6,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-37,1623528277,0.21166276931762695,7.005273342132568,183280,LOGGI004112,192.168.15.44,7.005273342132568,0,6,58b1f_00100
-22992.912109375,-70.5014877319336,-20175.241088867188,0.0,-32502.814453125,1931.2906494140625,False,,,7,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-38,1623528278,0.2742748260498047,7.279548168182373,183280,LOGGI004112,192.168.15.44,7.279548168182373,0,7,58b1f_00100
-23139.0390625,-70.5014877319336,-21738.107096354168,0.0,-34241.03515625,2011.2301025390625,False,,,8,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-38,1623528278,0.15677428245544434,7.436322450637817,183280,LOGGI004112,192.168.15.44,7.436322450637817,0,8,58b1f_00100
-23426.494140625,-70.5014877319336,-20541.9880859375,0.0,-34241.03515625,2908.552490234375,False,,,9,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-38,1623528278,0.1558091640472412,7.592131614685059,183280,LOGGI004112,192.168.15.44,7.592131614685059,0,9,58b1f_00100
-23554.580078125,-70.5014877319336,-21910.598544034092,0.0,-35596.703125,2444.11669921875,False,,,10,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-38,1623528278,0.21443462371826172,7.80656623840332,183280,LOGGI004112,192.168.15.44,7.80656623840332,0,10,58b1f_00100
-23493.658203125,-70.5014877319336,-22748.161295572918,0.0,-35596.703125,2741.888671875,False,,,11,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-38,1623528278,0.19967055320739746,8.006236791610718,183280,LOGGI004112,192.168.15.44,8.006236791610718,0,11,58b1f_00100
-22696.986328125,-70.5014877319336,-24290.621544471152,0.0,-42800.14453125,2903.9970703125,False,,,12,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-39,1623528279,0.21366405487060547,8.219900846481323,183280,LOGGI004112,192.168.15.44,8.219900846481323,0,12,58b1f_00100
-22800.556640625,-70.5014877319336,-24372.692801339286,0.0,-42800.14453125,2422.5400390625,False,,,13,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-39,1623528279,0.1943209171295166,8.41422176361084,183280,LOGGI004112,192.168.15.44,8.41422176361084,0,13,58b1f_00100
-22821.205078125,-70.5014877319336,-23576.620377604166,0.0,-42800.14453125,2881.58642578125,False,,,14,db17494f254b4c5eb79838d964e3380a,2021-06-12_17-04-39,1623528279,0.1976461410522461,8.611867904663086,183280,LOGGI004112,192.168.15.44,8.611867904663086,0,14,58b1f_00100
