true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-141.14315795898438,73.0070571899414,-436.9989374334162,0.0,-915.8209838867188,False,,,1,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-16,1623078316,6.208590745925903,6.208590745925903,46867,LOGGI004112,192.168.15.44,6.208590745925903,0,1,67d8a_00310
-134.50717163085938,73.0070571899414,-291.79018256777806,0.0,-915.8209838867188,False,,,2,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-16,1623078316,0.20279598236083984,6.411386728286743,46867,LOGGI004112,192.168.15.44,6.411386728286743,0,2,67d8a_00310
-129.63619995117188,73.0070571899414,-233.8071559782951,0.0,-915.8209838867188,False,,,3,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-16,1623078316,0.24545526504516602,6.656841993331909,46867,LOGGI004112,192.168.15.44,6.656841993331909,0,3,67d8a_00310
-125.54438018798828,73.0070571899414,-203.23942379835177,0.0,-915.8209838867188,False,,,4,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-16,1623078316,0.19413399696350098,6.85097599029541,46867,LOGGI004112,192.168.15.44,6.85097599029541,0,4,67d8a_00310
-122.06329345703125,73.0070571899414,-185.56983065137675,0.0,-915.8209838867188,False,,,5,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-17,1623078317,0.22496724128723145,7.075943231582642,46867,LOGGI004112,192.168.15.44,7.075943231582642,0,5,67d8a_00310
-119.17143249511719,73.0070571899414,-176.88079271160188,0.0,-915.8209838867188,False,,,6,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-17,1623078317,0.21930360794067383,7.295246839523315,46867,LOGGI004112,192.168.15.44,7.295246839523315,0,6,67d8a_00310
-116.5047607421875,73.0070571899414,-164.95960885706083,0.0,-915.8209838867188,False,,,7,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-17,1623078317,0.24968981742858887,7.544936656951904,46867,LOGGI004112,192.168.15.44,7.544936656951904,0,7,67d8a_00310
-113.89205932617188,73.0070571899414,-158.5956219802668,0.0,-915.8209838867188,False,,,8,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-17,1623078317,0.2303471565246582,7.7752838134765625,46867,LOGGI004112,192.168.15.44,7.7752838134765625,0,8,67d8a_00310
-111.85958099365234,73.0070571899414,-152.5985310313466,0.0,-915.8209838867188,False,,,9,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-18,1623078318,0.3184385299682617,8.093722343444824,46867,LOGGI004112,192.168.15.44,8.093722343444824,0,9,67d8a_00310
-110.49385833740234,73.0070571899414,-149.06850868225098,-56.70068359375,-915.8209838867188,False,,,10,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-18,1623078318,0.3437032699584961,8.43742561340332,46867,LOGGI004112,192.168.15.44,8.43742561340332,0,10,67d8a_00310
-108.48812866210938,73.0070571899414,-112.75631782531738,-56.70068359375,-246.30923461914062,False,,,11,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-18,1623078318,0.3980410099029541,8.835466623306274,46867,LOGGI004112,192.168.15.44,8.835466623306274,0,11,67d8a_00310
-106.95368957519531,73.0070571899414,-111.42258567810059,-56.70068359375,-246.30923461914062,False,,,12,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-19,1623078319,0.23656272888183594,9.07202935218811,46867,LOGGI004112,192.168.15.44,9.07202935218811,0,12,67d8a_00310
-105.75428771972656,73.0070571899414,-110.9644147491455,-56.70068359375,-246.30923461914062,False,,,13,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-19,1623078319,0.2078409194946289,9.27987027168274,46867,LOGGI004112,192.168.15.44,9.27987027168274,0,13,67d8a_00310
-104.52338409423828,73.0070571899414,-110.4481798171997,-45.32933807373047,-246.30923461914062,False,,,14,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-19,1623078319,0.21617507934570312,9.496045351028442,46867,LOGGI004112,192.168.15.44,9.496045351028442,0,14,67d8a_00310
-103.30805206298828,73.0070571899414,-109.27769443511963,-45.32933807373047,-246.30923461914062,False,,,15,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-19,1623078319,0.2544260025024414,9.750471353530884,46867,LOGGI004112,192.168.15.44,9.750471353530884,0,15,67d8a_00310
-102.2244873046875,73.0070571899414,-106.13663776397705,-45.32933807373047,-246.30923461914062,False,,,16,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-20,1623078320,0.23336172103881836,9.983833074569702,46867,LOGGI004112,192.168.15.44,9.983833074569702,0,16,67d8a_00310
-101.08236694335938,73.0070571899414,-106.96468582153321,-45.32933807373047,-246.30923461914062,False,,,17,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-20,1623078320,0.20761752128601074,10.191450595855713,46867,LOGGI004112,192.168.15.44,10.191450595855713,0,17,67d8a_00310
-100.16392517089844,73.0070571899414,-105.57166481018066,-45.32933807373047,-223.12689208984375,False,,,18,d99e01ea0baf4dd7aead38f1f87d51aa,2021-06-07_12-05-20,1623078320,0.2484421730041504,10.439892768859863,46867,LOGGI004112,192.168.15.44,10.439892768859863,0,18,67d8a_00310
