true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2617.953857421875,76.69298553466797,-2872.259521484375,0.0,-4131.6806640625,False,,,1,1214548f73f54d8982c264949d2c865e,2021-06-07_09-45-59,1623069959,6.873755931854248,6.873755931854248,12891,LOGGI004112,192.168.15.44,6.873755931854248,0,1,67d8a_00046
-2615.8037109375,76.69298553466797,-2386.9847005208335,0.0,-4131.6806640625,False,,,2,1214548f73f54d8982c264949d2c865e,2021-06-07_09-45-59,1623069959,0.24042367935180664,7.114179611206055,12891,LOGGI004112,192.168.15.44,7.114179611206055,0,2,67d8a_00046
-2613.0078125,76.69298553466797,-2581.1415424962197,0.0,-5124.69921875,False,,,3,1214548f73f54d8982c264949d2c865e,2021-06-07_09-45-59,1623069959,0.4388606548309326,7.553040266036987,12891,LOGGI004112,192.168.15.44,7.553040266036987,0,3,67d8a_00046
-2610.415771484375,76.69298553466797,-2495.191559582222,0.0,-5124.69921875,False,,,4,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-00,1623069960,0.3036370277404785,7.856677293777466,12891,LOGGI004112,192.168.15.44,7.856677293777466,0,4,67d8a_00046
-2608.009765625,76.69298553466797,-2477.4785168217677,0.0,-5124.69921875,False,,,5,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-00,1623069960,0.2230367660522461,8.079714059829712,12891,LOGGI004112,192.168.15.44,8.079714059829712,0,5,67d8a_00046
-2605.5712890625,76.69298553466797,-2437.3691456278816,0.0,-5124.69921875,False,,,6,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-00,1623069960,0.269207239151001,8.348921298980713,12891,LOGGI004112,192.168.15.44,8.348921298980713,0,6,67d8a_00046
-2603.3193359375,76.69298553466797,-2352.7787561550945,0.0,-5124.69921875,False,,,7,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-00,1623069960,0.30498766899108887,8.653908967971802,12891,LOGGI004112,192.168.15.44,8.653908967971802,0,7,67d8a_00046
-2600.4306640625,76.69298553466797,-2435.167131588783,0.0,-5773.0205078125,False,,,8,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-01,1623069961,0.22217798233032227,8.876086950302124,12891,LOGGI004112,192.168.15.44,8.876086950302124,0,8,67d8a_00046
-2597.950439453125,76.69298553466797,-2416.191981053614,0.0,-5773.0205078125,False,,,9,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-01,1623069961,0.30910348892211914,9.185190439224243,12891,LOGGI004112,192.168.15.44,9.185190439224243,0,9,67d8a_00046
-2595.389892578125,76.69298553466797,-2433.4924822998046,-636.6669311523438,-5773.0205078125,False,,,10,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-01,1623069961,0.2479255199432373,9.43311595916748,12891,LOGGI004112,192.168.15.44,9.43311595916748,0,10,67d8a_00046
-2592.800537109375,76.69298553466797,-2393.5820196533205,-636.6669311523438,-5773.0205078125,False,,,11,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-02,1623069962,0.4318242073059082,9.864940166473389,12891,LOGGI004112,192.168.15.44,9.864940166473389,0,11,67d8a_00046
-2590.279541015625,76.69298553466797,-2498.3236993408204,-636.6669311523438,-6137.4970703125,False,,,12,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-02,1623069962,0.23302936553955078,10.09796953201294,12891,LOGGI004112,192.168.15.44,10.09796953201294,0,12,67d8a_00046
-2588.11865234375,76.69298553466797,-2455.5187091064454,-636.6669311523438,-6137.4970703125,False,,,13,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-02,1623069962,0.403134822845459,10.501104354858398,12891,LOGGI004112,192.168.15.44,10.501104354858398,0,13,67d8a_00046
-2585.5400390625,76.69298553466797,-2523.034689941406,-749.8814697265625,-6416.12939453125,False,,,14,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-02,1623069962,0.17848420143127441,10.679588556289673,12891,LOGGI004112,192.168.15.44,10.679588556289673,0,14,67d8a_00046
-2583.17919921875,76.69298553466797,-2570.379761962891,-749.8814697265625,-6416.12939453125,False,,,15,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-03,1623069963,0.24666118621826172,10.926249742507935,12891,LOGGI004112,192.168.15.44,10.926249742507935,0,15,67d8a_00046
-2580.5166015625,76.69298553466797,-2630.0077465820314,-749.8814697265625,-6416.12939453125,False,,,16,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-03,1623069963,0.23129010200500488,11.15753984451294,12891,LOGGI004112,192.168.15.44,11.15753984451294,0,16,67d8a_00046
-2577.984130859375,76.69298553466797,-2698.8155517578125,-749.8814697265625,-6416.12939453125,False,,,17,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-03,1623069963,0.226090669631958,11.383630514144897,12891,LOGGI004112,192.168.15.44,11.383630514144897,0,17,67d8a_00046
-2575.486572265625,76.69298553466797,-2608.701301269531,-749.8814697265625,-6416.12939453125,False,,,18,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-04,1623069964,0.3394613265991211,11.723091840744019,12891,LOGGI004112,192.168.15.44,11.723091840744019,0,18,67d8a_00046
-2573.098876953125,76.69298553466797,-2621.9114251708984,-749.8814697265625,-6416.12939453125,False,,,19,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-04,1623069964,0.31456804275512695,12.037659883499146,12891,LOGGI004112,192.168.15.44,12.037659883499146,0,19,67d8a_00046
-2570.640625,76.69298553466797,-2681.810939941406,-749.8814697265625,-6416.12939453125,False,,,20,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-04,1623069964,0.23309755325317383,12.27075743675232,12891,LOGGI004112,192.168.15.44,12.27075743675232,0,20,67d8a_00046
-2568.3662109375,76.69298553466797,-2655.0393682861327,-749.8814697265625,-6416.12939453125,False,,,21,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-04,1623069964,0.2443828582763672,12.515140295028687,12891,LOGGI004112,192.168.15.44,12.515140295028687,0,21,67d8a_00046
-2566.05224609375,76.69298553466797,-2635.1482550048827,-749.8814697265625,-6416.12939453125,False,,,22,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-05,1623069965,0.45125865936279297,12.96639895439148,12891,LOGGI004112,192.168.15.44,12.96639895439148,0,22,67d8a_00046
-2563.593017578125,76.69298553466797,-2633.913715209961,-882.2260131835938,-6416.12939453125,False,,,23,1214548f73f54d8982c264949d2c865e,2021-06-07_09-46-05,1623069965,0.2637195587158203,13.2301185131073,12891,LOGGI004112,192.168.15.44,13.2301185131073,0,23,67d8a_00046
