true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-113.73003387451172,54.71157455444336,-96.2764067216353,0.0,-156.0827178955078,False,,,1,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-35,1623076895,7.516252040863037,7.516252040863037,41034,LOGGI004112,192.168.15.44,7.516252040863037,0,1,67d8a_00263
-113.15349578857422,54.71157455444336,-98.79382905505952,0.0,-161.0943603515625,False,,,2,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-35,1623076895,0.18852877616882324,7.70478081703186,41034,LOGGI004112,192.168.15.44,7.70478081703186,0,2,67d8a_00263
-112.3148193359375,54.71157455444336,-109.9920137466923,0.0,-182.35671997070312,False,,,3,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-35,1623076895,0.21932315826416016,7.9241039752960205,41034,LOGGI004112,192.168.15.44,7.9241039752960205,0,3,67d8a_00263
-111.53038024902344,54.71157455444336,-112.9163961643126,0.0,-182.35671997070312,False,,,4,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-35,1623076895,0.21328425407409668,8.137388229370117,41034,LOGGI004112,192.168.15.44,8.137388229370117,0,4,67d8a_00263
-111.01318359375,54.71157455444336,-108.5848705815334,0.0,-182.35671997070312,False,,,5,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-36,1623076896,0.22222113609313965,8.359609365463257,41034,LOGGI004112,192.168.15.44,8.359609365463257,0,5,67d8a_00263
-110.37805938720703,54.71157455444336,-107.92564179467374,0.0,-182.35671997070312,False,,,6,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-36,1623076896,0.2975585460662842,8.657167911529541,41034,LOGGI004112,192.168.15.44,8.657167911529541,0,6,67d8a_00263
-109.7160873413086,54.71157455444336,-109.17195027311084,0.0,-189.73095703125,False,,,7,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-36,1623076896,0.332716703414917,8.989884614944458,41034,LOGGI004112,192.168.15.44,8.989884614944458,0,7,67d8a_00263
-109.01554870605469,54.71157455444336,-111.61819443879304,0.0,-189.73095703125,False,,,8,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-36,1623076896,0.29564356803894043,9.285528182983398,41034,LOGGI004112,192.168.15.44,9.285528182983398,0,8,67d8a_00263
-108.36510467529297,54.71157455444336,-112.52617557232196,0.0,-225.20870971679688,False,,,9,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-37,1623076897,0.2280738353729248,9.513602018356323,41034,LOGGI004112,192.168.15.44,9.513602018356323,0,9,67d8a_00263
-107.79563903808594,54.71157455444336,-113.01772251129151,-53.236385345458984,-225.20870971679688,False,,,10,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-37,1623076897,0.22228550910949707,9.73588752746582,41034,LOGGI004112,192.168.15.44,9.73588752746582,0,10,67d8a_00263
-107.25656127929688,54.71157455444336,-113.04800834655762,-53.236385345458984,-225.20870971679688,False,,,11,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-37,1623076897,0.21827316284179688,9.954160690307617,41034,LOGGI004112,192.168.15.44,9.954160690307617,0,11,67d8a_00263
-106.7677230834961,54.71157455444336,-113.45360984802247,-53.236385345458984,-225.20870971679688,False,,,12,000c593a2f604290b90dfca11b796222,2021-06-07_11-41-37,1623076897,0.22568702697753906,10.179847717285156,41034,LOGGI004112,192.168.15.44,10.179847717285156,0,12,67d8a_00263
