true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-291.6264343261719,26.643144607543945,-246.9113533713601,0.0,-428.0511169433594,False,,,1,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-50,1623074030,6.731492519378662,6.731492519378662,29569,LOGGI004112,192.168.15.44,6.731492519378662,0,1,67d8a_00172
-288.38677978515625,26.643144607543945,-254.56836155482702,0.0,-428.0511169433594,False,,,2,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-50,1623074030,0.19810891151428223,6.929601430892944,29569,LOGGI004112,192.168.15.44,6.929601430892944,0,2,67d8a_00172
-285.2896728515625,26.643144607543945,-277.7779934790827,0.0,-568.6073608398438,False,,,3,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-51,1623074031,0.2024085521697998,7.132009983062744,29569,LOGGI004112,192.168.15.44,7.132009983062744,0,3,67d8a_00172
-282.2628173828125,26.643144607543945,-287.3056372665777,0.0,-568.6073608398438,False,,,4,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-51,1623074031,0.1928715705871582,7.324881553649902,29569,LOGGI004112,192.168.15.44,7.324881553649902,0,4,67d8a_00172
-279.37969970703125,26.643144607543945,-276.8956295836206,0.0,-568.6073608398438,False,,,5,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-51,1623074031,0.2288050651550293,7.553686618804932,29569,LOGGI004112,192.168.15.44,7.553686618804932,0,5,67d8a_00172
-276.5899353027344,26.643144607543945,-270.43982734054816,0.0,-568.6073608398438,False,,,6,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-51,1623074031,0.2275381088256836,7.781224727630615,29569,LOGGI004112,192.168.15.44,7.781224727630615,0,6,67d8a_00172
-273.88397216796875,26.643144607543945,-265.75840587347324,0.0,-568.6073608398438,False,,,7,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-51,1623074031,0.17418909072875977,7.955413818359375,29569,LOGGI004112,192.168.15.44,7.955413818359375,0,7,67d8a_00172
-271.2767028808594,26.643144607543945,-265.55041089470006,0.0,-568.6073608398438,False,,,8,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-52,1623074032,0.18567848205566406,8.141092300415039,29569,LOGGI004112,192.168.15.44,8.141092300415039,0,8,67d8a_00172
-268.7207946777344,26.643144607543945,-266.1463426862444,0.0,-568.6073608398438,False,,,9,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-52,1623074032,0.19086718559265137,8.33195948600769,29569,LOGGI004112,192.168.15.44,8.33195948600769,0,9,67d8a_00172
-266.214599609375,26.643144607543945,-270.7603562927246,-108.6036376953125,-568.6073608398438,False,,,10,e19d8ff033e849bfbf83133d7f30e90c,2021-06-07_10-53-52,1623074032,0.19114255905151367,8.523102045059204,29569,LOGGI004112,192.168.15.44,8.523102045059204,0,10,67d8a_00172
