true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-19846.681640625,-213.60247802734375,-18635.220540364582,0.0,-25879.30859375,2811.868896484375,False,,,11,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-19,1623529579,0.2152566909790039,9.914669275283813,187393,LOGGI004112,192.168.15.44,9.914669275283813,0,11,58b1f_00133
-20169.810546875,-213.60247802734375,-18651.14678485577,0.0,-25879.30859375,2318.985595703125,False,,,12,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-19,1623529579,0.20419716835021973,10.118866443634033,187393,LOGGI004112,192.168.15.44,10.118866443634033,0,12,58b1f_00133
-20402.466796875,-213.60247802734375,-19347.464425223214,0.0,-28399.59375,3516.266845703125,False,,,13,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-19,1623529579,0.20714068412780762,10.32600712776184,187393,LOGGI004112,192.168.15.44,10.32600712776184,0,13,58b1f_00133
-20052.083984375,-213.60247802734375,-19406.98359375,0.0,-28399.59375,1451.6593017578125,False,,,14,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-19,1623529579,0.19874930381774902,10.52475643157959,187393,LOGGI004112,192.168.15.44,10.52475643157959,0,14,58b1f_00133
-19210.728515625,-213.60247802734375,-19860.817504882812,0.0,-28399.59375,3011.470947265625,False,,,15,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-20,1623529580,0.2282705307006836,10.753026962280273,187393,LOGGI004112,192.168.15.44,10.753026962280273,0,15,58b1f_00133
-18642.6875,-213.60247802734375,-19732.300091911766,0.0,-28399.59375,1799.794677734375,False,,,16,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-20,1623529580,0.2354736328125,10.988500595092773,187393,LOGGI004112,192.168.15.44,10.988500595092773,0,16,58b1f_00133
-19779.30859375,-213.60247802734375,-19578.635850694445,0.0,-28399.59375,1429.746337890625,False,,,17,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-20,1623529580,0.22981643676757812,11.218317031860352,187393,LOGGI004112,192.168.15.44,11.218317031860352,0,17,58b1f_00133
-19795.51171875,-213.60247802734375,-19585.630756578947,0.0,-28399.59375,2050.55029296875,False,,,18,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-20,1623529580,0.19779014587402344,11.416107177734375,187393,LOGGI004112,192.168.15.44,11.416107177734375,0,18,58b1f_00133
-20280.83203125,-213.60247802734375,-19254.1302734375,0.0,-28399.59375,1716.082275390625,False,,,19,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-21,1623529581,0.19884181022644043,11.614948987960815,187393,LOGGI004112,192.168.15.44,11.614948987960815,0,19,58b1f_00133
-19132.166015625,-213.60247802734375,-19501.684244791668,0.0,-28399.59375,2550.416748046875,False,,,20,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-21,1623529581,0.19719219207763672,11.812141180038452,187393,LOGGI004112,192.168.15.44,11.812141180038452,0,20,58b1f_00133
-18559.833984375,-213.60247802734375,-20274.671431107956,0.0,-36507.40234375,2040.397216796875,False,,,21,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-21,1623529581,0.2128281593322754,12.024969339370728,187393,LOGGI004112,192.168.15.44,12.024969339370728,0,21,58b1f_00133
-18961.609375,-213.60247802734375,-20018.692000679348,0.0,-36507.40234375,2150.3310546875,False,,,22,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-21,1623529581,0.2627379894256592,12.287707328796387,187393,LOGGI004112,192.168.15.44,12.287707328796387,0,22,58b1f_00133
-19071.072265625,-213.60247802734375,-20070.481608072918,0.0,-36507.40234375,2744.078857421875,False,,,23,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-22,1623529582,0.25295138359069824,12.540658712387085,187393,LOGGI004112,192.168.15.44,12.540658712387085,0,23,58b1f_00133
-18078.36328125,-213.60247802734375,-20733.06796875,0.0,-36635.140625,4932.2216796875,False,,,24,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-22,1623529582,0.3597860336303711,12.900444746017456,187393,LOGGI004112,192.168.15.44,12.900444746017456,0,24,58b1f_00133
-18320.42578125,-213.60247802734375,-20923.22791466346,0.0,-36635.140625,2269.26904296875,False,,,25,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-22,1623529582,0.279055118560791,13.179499864578247,187393,LOGGI004112,192.168.15.44,13.179499864578247,0,25,58b1f_00133
-18821.228515625,-213.60247802734375,-21060.86212384259,0.0,-36635.140625,2141.555908203125,False,,,26,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-23,1623529583,0.2433006763458252,13.422800540924072,187393,LOGGI004112,192.168.15.44,13.422800540924072,0,26,58b1f_00133
-18411.4453125,-213.60247802734375,-20640.056605747766,0.0,-36635.140625,2034.223876953125,False,,,27,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-23,1623529583,0.2056884765625,13.628489017486572,187393,LOGGI004112,192.168.15.44,13.628489017486572,0,27,58b1f_00133
-19169.673828125,-213.60247802734375,-20683.021046605605,0.0,-36635.140625,2219.775146484375,False,,,28,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-23,1623529583,0.20732641220092773,13.8358154296875,187393,LOGGI004112,192.168.15.44,13.8358154296875,0,28,58b1f_00133
-18623.02734375,-213.60247802734375,-20703.701920572916,0.0,-36635.140625,2354.90625,False,,,29,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-23,1623529583,0.21118521690368652,14.047000646591187,187393,LOGGI004112,192.168.15.44,14.047000646591187,0,29,58b1f_00133
-17749.091796875,-213.60247802734375,-21014.57626638105,0.0,-36635.140625,3546.169921875,False,,,30,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-23,1623529583,0.2050011157989502,14.252001762390137,187393,LOGGI004112,192.168.15.44,14.252001762390137,0,30,58b1f_00133
-18429.7421875,-213.60247802734375,-20940.553802490234,0.0,-36635.140625,1406.2451171875,False,,,31,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-24,1623529584,0.21066689491271973,14.462668657302856,187393,LOGGI004112,192.168.15.44,14.462668657302856,0,31,58b1f_00133
-18601.251953125,-213.60247802734375,-20785.17539654356,0.0,-36635.140625,1943.0889892578125,False,,,32,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-24,1623529584,0.2110903263092041,14.67375898361206,187393,LOGGI004112,192.168.15.44,14.67375898361206,0,32,58b1f_00133
-18118.015625,-213.60247802734375,-21162.211138556984,0.0,-36635.140625,3261.52294921875,False,,,33,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-24,1623529584,0.20719575881958008,14.88095474243164,187393,LOGGI004112,192.168.15.44,14.88095474243164,0,33,58b1f_00133
-18663.119140625,-213.60247802734375,-21276.957338169643,0.0,-36635.140625,2114.267578125,False,,,34,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-24,1623529584,0.2107248306274414,15.091679573059082,187393,LOGGI004112,192.168.15.44,15.091679573059082,0,34,58b1f_00133
-19138.044921875,-213.60247802734375,-21084.743136935766,0.0,-36635.140625,1656.7767333984375,False,,,35,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-24,1623529584,0.20304536819458008,15.294724941253662,187393,LOGGI004112,192.168.15.44,15.294724941253662,0,35,58b1f_00133
-19690.869140625,-213.60247802734375,-21082.47732791385,0.0,-36635.140625,2292.14501953125,False,,,36,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-25,1623529585,0.20379900932312012,15.498523950576782,187393,LOGGI004112,192.168.15.44,15.498523950576782,0,36,58b1f_00133
-19494.3515625,-213.60247802734375,-21094.21224814967,0.0,-36635.140625,1988.6920166015625,False,,,37,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-25,1623529585,0.2061481475830078,15.70467209815979,187393,LOGGI004112,192.168.15.44,15.70467209815979,0,37,58b1f_00133
-19431.5390625,-213.60247802734375,-20927.62006710737,0.0,-36635.140625,2395.24560546875,False,,,38,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-25,1623529585,0.23014116287231445,15.934813261032104,187393,LOGGI004112,192.168.15.44,15.934813261032104,0,38,58b1f_00133
-18999.95703125,-213.60247802734375,-20911.07307128906,0.0,-36635.140625,2882.730224609375,False,,,39,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-25,1623529585,0.23126816749572754,16.166081428527832,187393,LOGGI004112,192.168.15.44,16.166081428527832,0,39,58b1f_00133
-19316.12890625,-213.60247802734375,-20958.842249428355,0.0,-36635.140625,1877.7320556640625,False,,,40,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-26,1623529586,0.21036052703857422,16.376441955566406,187393,LOGGI004112,192.168.15.44,16.376441955566406,0,40,58b1f_00133
-19717.08203125,-213.60247802734375,-20826.92164248512,0.0,-36635.140625,1625.959228515625,False,,,41,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-26,1623529586,0.2036600112915039,16.58010196685791,187393,LOGGI004112,192.168.15.44,16.58010196685791,0,41,58b1f_00133
-19590.9375,-213.60247802734375,-20686.707053960756,0.0,-36635.140625,2284.696533203125,False,,,42,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-26,1623529586,0.20686888694763184,16.786970853805542,187393,LOGGI004112,192.168.15.44,16.786970853805542,0,42,58b1f_00133
-19454.87109375,-213.60247802734375,-20505.081565163353,0.0,-36635.140625,1668.33154296875,False,,,43,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-26,1623529586,0.23900771141052246,17.025978565216064,187393,LOGGI004112,192.168.15.44,17.025978565216064,0,43,58b1f_00133
-20086.2109375,-213.60247802734375,-20228.8037109375,0.0,-36635.140625,1364.26806640625,False,,,44,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-26,1623529586,0.21208786964416504,17.23806643486023,187393,LOGGI004112,192.168.15.44,17.23806643486023,0,44,58b1f_00133
-20835.28125,-213.60247802734375,-20188.018830672554,0.0,-36635.140625,1712.975341796875,False,,,45,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-27,1623529587,0.18924713134765625,17.427313566207886,187393,LOGGI004112,192.168.15.44,17.427313566207886,0,45,58b1f_00133
-20958.74609375,-213.60247802734375,-20117.38611619016,0.0,-36635.140625,2134.689697265625,False,,,46,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-27,1623529587,0.2074112892150879,17.634724855422974,187393,LOGGI004112,192.168.15.44,17.634724855422974,0,46,58b1f_00133
-21045.5390625,-213.60247802734375,-20074.643819173176,0.0,-36635.140625,2311.296630859375,False,,,47,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-27,1623529587,0.20350027084350586,17.83822512626648,187393,LOGGI004112,192.168.15.44,17.83822512626648,0,47,58b1f_00133
-21249.0703125,-213.60247802734375,-20235.29689492985,0.0,-36635.140625,2903.830322265625,False,,,48,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-27,1623529587,0.2069845199584961,18.045209646224976,187393,LOGGI004112,192.168.15.44,18.045209646224976,0,48,58b1f_00133
-21672.99609375,-213.60247802734375,-20043.6184765625,0.0,-36635.140625,1869.3919677734375,False,,,49,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-28,1623529588,0.23548150062561035,18.280691146850586,187393,LOGGI004112,192.168.15.44,18.280691146850586,0,49,58b1f_00133
-21321.80078125,-213.60247802734375,-19970.702244178923,0.0,-36635.140625,2505.58642578125,False,,,50,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-28,1623529588,0.22170066833496094,18.502391815185547,187393,LOGGI004112,192.168.15.44,18.502391815185547,0,50,58b1f_00133
-19902.267578125,-213.60247802734375,-20134.561560997598,0.0,-36635.140625,2845.966796875,False,,,51,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-28,1623529588,0.2216653823852539,18.7240571975708,187393,LOGGI004112,192.168.15.44,18.7240571975708,0,51,58b1f_00133
-19348.88671875,-213.60247802734375,-20030.192567069575,0.0,-36635.140625,2493.689697265625,False,,,52,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-28,1623529588,0.33220648765563965,19.05626368522644,187393,LOGGI004112,192.168.15.44,19.05626368522644,0,52,58b1f_00133
-18427.193359375,-213.60247802734375,-20358.681260850695,0.0,-37768.58203125,2474.606689453125,False,,,53,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-29,1623529589,0.32356905937194824,19.37983274459839,187393,LOGGI004112,192.168.15.44,19.37983274459839,0,53,58b1f_00133
-18574.28125,-213.60247802734375,-20460.672567471593,0.0,-37768.58203125,1864.9744873046875,False,,,54,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-29,1623529589,0.1990959644317627,19.57892870903015,187393,LOGGI004112,192.168.15.44,19.57892870903015,0,54,58b1f_00133
-18577.353515625,-213.60247802734375,-20385.830200195312,0.0,-37768.58203125,2161.771240234375,False,,,55,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-29,1623529589,0.20609807968139648,19.785026788711548,187393,LOGGI004112,192.168.15.44,19.785026788711548,0,55,58b1f_00133
-19219.28125,-213.60247802734375,-20335.794082373905,0.0,-37768.58203125,1757.424560546875,False,,,56,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-29,1623529589,0.20728468894958496,19.992311477661133,187393,LOGGI004112,192.168.15.44,19.992311477661133,0,56,58b1f_00133
-19906.91015625,-213.60247802734375,-20162.178172144395,0.0,-37768.58203125,1532.6414794921875,False,,,57,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-30,1623529590,0.20914077758789062,20.201452255249023,187393,LOGGI004112,192.168.15.44,20.201452255249023,0,57,58b1f_00133
-19241.400390625,-213.60247802734375,-20223.802866790254,0.0,-37768.58203125,2653.17578125,False,,,58,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-30,1623529590,0.20920491218566895,20.410657167434692,187393,LOGGI004112,192.168.15.44,20.410657167434692,0,58,58b1f_00133
-19494.806640625,-213.60247802734375,-20163.84169921875,0.0,-37768.58203125,1891.906005859375,False,,,59,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-30,1623529590,0.20595717430114746,20.61661434173584,187393,LOGGI004112,192.168.15.44,20.61661434173584,0,59,58b1f_00133
-19704.171875,-213.60247802734375,-20117.302222079918,0.0,-37768.58203125,1936.226806640625,False,,,60,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-30,1623529590,0.20815110206604004,20.82476544380188,187393,LOGGI004112,192.168.15.44,20.82476544380188,0,60,58b1f_00133
-20327.375,-213.60247802734375,-20092.273374495966,0.0,-37768.58203125,2215.48876953125,False,,,61,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-30,1623529590,0.20267844200134277,21.027443885803223,187393,LOGGI004112,192.168.15.44,21.027443885803223,0,61,58b1f_00133
-18989.044921875,-213.60247802734375,-20176.937313988095,0.0,-37768.58203125,2267.2734375,False,,,62,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-31,1623529591,0.21213793754577637,21.239581823349,187393,LOGGI004112,192.168.15.44,21.239581823349,0,62,58b1f_00133
-18586.31640625,-213.60247802734375,-20223.327392578125,0.0,-37768.58203125,2518.04052734375,False,,,63,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-31,1623529591,0.2071075439453125,21.44668936729431,187393,LOGGI004112,192.168.15.44,21.44668936729431,0,63,58b1f_00133
-18487.376953125,-213.60247802734375,-20161.170658052884,0.0,-37768.58203125,1652.3638916015625,False,,,64,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-31,1623529591,0.2028510570526123,21.649540424346924,187393,LOGGI004112,192.168.15.44,21.649540424346924,0,64,58b1f_00133
-18713.3671875,-213.60247802734375,-20169.43272076231,0.0,-37768.58203125,2232.234619140625,False,,,65,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-31,1623529591,0.2101881504058838,21.859728574752808,187393,LOGGI004112,192.168.15.44,21.859728574752808,0,65,58b1f_00133
-18377.505859375,-213.60247802734375,-20162.8710208722,0.0,-37768.58203125,2239.173583984375,False,,,66,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-32,1623529592,0.36017608642578125,22.21990466117859,187393,LOGGI004112,192.168.15.44,22.21990466117859,0,66,58b1f_00133
-17773.1484375,-213.60247802734375,-20036.801169002756,0.0,-37768.58203125,1605.1156005859375,False,,,67,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-32,1623529592,0.19907188415527344,22.418976545333862,187393,LOGGI004112,192.168.15.44,22.418976545333862,0,67,58b1f_00133
-17787.93359375,-213.60247802734375,-20034.572902513588,0.0,-37768.58203125,2394.94482421875,False,,,68,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-32,1623529592,0.2153944969177246,22.634371042251587,187393,LOGGI004112,192.168.15.44,22.634371042251587,0,68,58b1f_00133
-17240.08203125,-213.60247802734375,-20252.33101283482,0.0,-37768.58203125,2229.77099609375,False,,,69,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-32,1623529592,0.2213115692138672,22.855682611465454,187393,LOGGI004112,192.168.15.44,22.855682611465454,0,69,58b1f_00133
-17326.724609375,-213.60247802734375,-20200.004717759683,0.0,-37768.58203125,1806.026611328125,False,,,70,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-33,1623529593,0.19639873504638672,23.05208134651184,187393,LOGGI004112,192.168.15.44,23.05208134651184,0,70,58b1f_00133
-17147.12109375,-213.60247802734375,-20196.151272243922,0.0,-37768.58203125,1702.124755859375,False,,,71,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-33,1623529593,0.19686365127563477,23.248944997787476,187393,LOGGI004112,192.168.15.44,23.248944997787476,0,71,58b1f_00133
-17657.126953125,-213.60247802734375,-20078.841020976026,0.0,-37768.58203125,1673.84619140625,False,,,72,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-33,1623529593,0.19817209243774414,23.44711709022522,187393,LOGGI004112,192.168.15.44,23.44711709022522,0,72,58b1f_00133
-17608.265625,-213.60247802734375,-19979.677839949323,0.0,-37768.58203125,1987.2816162109375,False,,,73,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-33,1623529593,0.2039477825164795,23.6510648727417,187393,LOGGI004112,192.168.15.44,23.6510648727417,0,73,58b1f_00133
-17206.771484375,-213.60247802734375,-20115.625338541668,0.0,-37768.58203125,1730.2742919921875,False,,,74,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-33,1623529593,0.20721721649169922,23.8582820892334,187393,LOGGI004112,192.168.15.44,23.8582820892334,0,74,58b1f_00133
-17444.57421875,-213.60247802734375,-20163.87525699013,0.0,-37768.58203125,1820.6136474609375,False,,,75,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-34,1623529594,0.2043752670288086,24.062657356262207,187393,LOGGI004112,192.168.15.44,24.062657356262207,0,75,58b1f_00133
-17406.671875,-213.60247802734375,-20151.44429788961,0.0,-37768.58203125,1987.9783935546875,False,,,76,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-34,1623529594,0.23042893409729004,24.293086290359497,187393,LOGGI004112,192.168.15.44,24.293086290359497,0,76,58b1f_00133
-17429.29296875,-213.60247802734375,-20128.378330328527,0.0,-37768.58203125,2164.59765625,False,,,77,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-34,1623529594,0.20598864555358887,24.499074935913086,187393,LOGGI004112,192.168.15.44,24.499074935913086,0,77,58b1f_00133
-17042.98828125,-213.60247802734375,-20354.769457080696,0.0,-38013.27734375,1754.77392578125,False,,,78,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-34,1623529594,0.20481252670288086,24.703887462615967,187393,LOGGI004112,192.168.15.44,24.703887462615967,0,78,58b1f_00133
-17866.240234375,-213.60247802734375,-20352.848486328126,0.0,-38013.27734375,1634.66357421875,False,,,79,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-35,1623529595,0.20753169059753418,24.9114191532135,187393,LOGGI004112,192.168.15.44,24.9114191532135,0,79,58b1f_00133
-18093.283203125,-213.60247802734375,-20362.304374035495,0.0,-38013.27734375,2231.54296875,False,,,80,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-35,1623529595,0.3280019760131836,25.239421129226685,187393,LOGGI004112,192.168.15.44,25.239421129226685,0,80,58b1f_00133
-18029.6171875,-213.60247802734375,-20224.1406369093,0.0,-38013.27734375,1938.453369140625,False,,,81,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-35,1623529595,0.2803342342376709,25.519755363464355,187393,LOGGI004112,192.168.15.44,25.519755363464355,0,81,58b1f_00133
-17983.564453125,-213.60247802734375,-20272.576583678463,0.0,-38013.27734375,3224.09765625,False,,,82,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-35,1623529595,0.21380376815795898,25.733559131622314,187393,LOGGI004112,192.168.15.44,25.733559131622314,0,82,58b1f_00133
-17961.509765625,-213.60247802734375,-20251.307745070684,0.0,-38013.27734375,1791.778564453125,False,,,83,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-36,1623529596,0.2467966079711914,25.980355739593506,187393,LOGGI004112,192.168.15.44,25.980355739593506,0,83,58b1f_00133
-18006.9609375,-213.60247802734375,-20273.404262408087,0.0,-38013.27734375,2155.123046875,False,,,84,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-36,1623529596,0.2358546257019043,26.21621036529541,187393,LOGGI004112,192.168.15.44,26.21621036529541,0,84,58b1f_00133
-17683.404296875,-213.60247802734375,-20305.89647301962,0.0,-38013.27734375,2475.50048828125,False,,,85,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-36,1623529596,0.1994624137878418,26.415672779083252,187393,LOGGI004112,192.168.15.44,26.415672779083252,0,85,58b1f_00133
-18336.43359375,-213.60247802734375,-20207.381027747844,0.0,-38013.27734375,2235.603515625,False,,,86,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-36,1623529596,0.20451807975769043,26.620190858840942,187393,LOGGI004112,192.168.15.44,26.620190858840942,0,86,58b1f_00133
-17646.18359375,-213.60247802734375,-20255.747525301846,0.0,-38013.27734375,1772.2213134765625,False,,,87,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-37,1623529597,0.20450401306152344,26.824694871902466,187393,LOGGI004112,192.168.15.44,26.824694871902466,0,87,58b1f_00133
-17801.38671875,-213.60247802734375,-20221.022987622895,0.0,-38013.27734375,2170.45166015625,False,,,88,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-37,1623529597,0.19917702674865723,27.023871898651123,187393,LOGGI004112,192.168.15.44,27.023871898651123,0,88,58b1f_00133
-18010.302734375,-213.60247802734375,-20166.69087456597,0.0,-38013.27734375,1493.351318359375,False,,,89,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-37,1623529597,0.20698165893554688,27.23085355758667,187393,LOGGI004112,192.168.15.44,27.23085355758667,0,89,58b1f_00133
-18162.666015625,-213.60247802734375,-20132.5915285886,0.0,-38013.27734375,1430.3944091796875,False,,,90,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-37,1623529597,0.20743536949157715,27.438288927078247,187393,LOGGI004112,192.168.15.44,27.438288927078247,0,90,58b1f_00133
-18139.587890625,-213.60247802734375,-20100.82140582541,0.0,-38013.27734375,2641.2177734375,False,,,91,5e25b5c7c09449dc8c260b4c039e2e89,2021-06-12_17-26-37,1623529597,0.19938254356384277,27.63767147064209,187393,LOGGI004112,192.168.15.44,27.63767147064209,0,91,58b1f_00133
