true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-186.4731903076172,-66.27590942382812,-119.39403533935547,0.0,-238.78807067871094,15.96713638305664,False,,,1,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-26,1623527306,7.111708879470825,7.111708879470825,180593,LOGGI004112,192.168.15.44,7.111708879470825,0,1,58b1f_00072
-183.69171142578125,-66.27590942382812,-129.61969502766928,0.0,-238.78807067871094,8.950467109680176,False,,,2,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-27,1623527307,0.29578423500061035,7.4074931144714355,180593,LOGGI004112,192.168.15.44,7.4074931144714355,0,2,58b1f_00072
-181.08229064941406,-66.27590942382812,-135.6502685546875,0.0,-238.78807067871094,10.78954792022705,False,,,3,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-27,1623527307,0.15245652198791504,7.559949636459351,180593,LOGGI004112,192.168.15.44,7.559949636459351,0,3,58b1f_00072
-177.170166015625,-66.27590942382812,-158.18533325195312,0.0,-248.32559204101562,12.999015808105469,False,,,4,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-28,1623527308,0.12153410911560059,7.681483745574951,180593,LOGGI004112,192.168.15.44,7.681483745574951,0,4,58b1f_00072
-174.8644256591797,-66.27590942382812,-157.85638936360678,0.0,-248.32559204101562,10.573087692260742,False,,,5,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-28,1623527308,0.16852450370788574,7.850008249282837,180593,LOGGI004112,192.168.15.44,7.850008249282837,0,5,58b1f_00072
-173.04428100585938,-66.27590942382812,-152.78313555036272,0.0,-248.32559204101562,10.250994682312012,False,,,6,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-28,1623527308,0.20681071281433105,8.056818962097168,180593,LOGGI004112,192.168.15.44,8.056818962097168,0,6,58b1f_00072
-167.508544921875,-66.27590942382812,-170.2776279449463,0.0,-292.73907470703125,18.228097915649414,False,,,7,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-28,1623527308,0.20200228691101074,8.258821249008179,180593,LOGGI004112,192.168.15.44,8.258821249008179,0,7,58b1f_00072
-165.99452209472656,-66.27590942382812,-164.25219557020398,0.0,-292.73907470703125,9.321810722351074,False,,,8,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-28,1623527308,0.20988154411315918,8.468702793121338,180593,LOGGI004112,192.168.15.44,8.468702793121338,0,8,58b1f_00072
-164.4195098876953,-66.27590942382812,-165.16706085205078,0.0,-292.73907470703125,9.34317398071289,False,,,9,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-29,1623527309,0.2013261318206787,8.670028924942017,180593,LOGGI004112,192.168.15.44,8.670028924942017,0,9,58b1f_00072
-162.7184295654297,-66.27590942382812,-158.80378376353872,0.0,-292.73907470703125,7.537363052368164,False,,,10,0a574439faa44c62b628c5b566e115e6,2021-06-12_16-48-29,1623527309,0.22481584548950195,8.894844770431519,180593,LOGGI004112,192.168.15.44,8.894844770431519,0,10,58b1f_00072
