true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-345.08233642578125,26.643144607543945,-437.1984877152876,0.0,-1202.55712890625,False,,,1,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-30-59,1623079859,7.547845840454102,7.547845840454102,52878,LOGGI004112,192.168.15.44,7.547845840454102,0,1,67d8a_00362
-341.2333984375,26.643144607543945,-439.06161426362536,0.0,-1203.22021484375,False,,,2,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-00,1623079860,0.21908140182495117,7.766927242279053,52878,LOGGI004112,192.168.15.44,7.766927242279053,0,2,67d8a_00362
-337.6684875488281,26.643144607543945,-390.7403296193769,0.0,-1203.22021484375,False,,,3,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-00,1623079860,0.23864531517028809,8.00557255744934,52878,LOGGI004112,192.168.15.44,8.00557255744934,0,3,67d8a_00362
-333.76202392578125,26.643144607543945,-388.3404678716892,0.0,-1203.22021484375,False,,,4,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-00,1623079860,0.22568964958190918,8.23126220703125,52878,LOGGI004112,192.168.15.44,8.23126220703125,0,4,67d8a_00362
-330.2177429199219,26.643144607543945,-397.7925029081457,0.0,-1203.22021484375,False,,,5,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-00,1623079860,0.23371315002441406,8.464975357055664,52878,LOGGI004112,192.168.15.44,8.464975357055664,0,5,67d8a_00362
-326.83721923828125,26.643144607543945,-379.4708937347912,0.0,-1203.22021484375,False,,,6,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-01,1623079861,0.2257826328277588,8.690757989883423,52878,LOGGI004112,192.168.15.44,8.690757989883423,0,6,67d8a_00362
-323.501953125,26.643144607543945,-368.88645956549846,0.0,-1203.22021484375,False,,,7,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-01,1623079861,0.247908353805542,8.938666343688965,52878,LOGGI004112,192.168.15.44,8.938666343688965,0,7,67d8a_00362
-320.1348876953125,26.643144607543945,-374.7854874222367,0.0,-1203.22021484375,False,,,8,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-01,1623079861,0.22728610038757324,9.165952444076538,52878,LOGGI004112,192.168.15.44,9.165952444076538,0,8,67d8a_00362
-316.90179443359375,26.643144607543945,-364.11418872875174,0.0,-1203.22021484375,False,,,9,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-01,1623079861,0.22687530517578125,9.39282774925232,52878,LOGGI004112,192.168.15.44,9.39282774925232,0,9,67d8a_00362
-314.1334228515625,26.643144607543945,-350.35407112121584,-52.24290466308594,-1203.22021484375,False,,,10,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-01,1623079861,0.2355353832244873,9.628363132476807,52878,LOGGI004112,192.168.15.44,9.628363132476807,0,10,67d8a_00362
-311.0526428222656,26.643144607543945,-333.3410636138916,-52.24290466308594,-1203.22021484375,False,,,11,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-02,1623079862,0.22194290161132812,9.850306034088135,52878,LOGGI004112,192.168.15.44,9.850306034088135,0,11,67d8a_00362
-308.1289367675781,26.643144607543945,-328.0614678192139,-52.24290466308594,-966.2840576171875,False,,,12,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-02,1623079862,0.22916007041931152,10.079466104507446,52878,LOGGI004112,192.168.15.44,10.079466104507446,0,12,67d8a_00362
-305.0809631347656,26.643144607543945,-327.4426040649414,-52.24290466308594,-966.2840576171875,False,,,13,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-02,1623079862,0.2192063331604004,10.298672437667847,52878,LOGGI004112,192.168.15.44,10.298672437667847,0,13,67d8a_00362
-302.20623779296875,26.643144607543945,-324.1355914306641,-52.24290466308594,-966.2840576171875,False,,,14,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-02,1623079862,0.22873973846435547,10.527412176132202,52878,LOGGI004112,192.168.15.44,10.527412176132202,0,14,67d8a_00362
-299.572265625,26.643144607543945,-303.4023821258545,-52.24290466308594,-817.6726684570312,False,,,15,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-03,1623079863,0.22010564804077148,10.747517824172974,52878,LOGGI004112,192.168.15.44,10.747517824172974,0,15,67d8a_00362
-296.6913757324219,26.643144607543945,-307.00419822692874,-52.24290466308594,-817.6726684570312,False,,,16,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-03,1623079863,0.22093963623046875,10.968457460403442,52878,LOGGI004112,192.168.15.44,10.968457460403442,0,16,67d8a_00362
-294.1547546386719,26.643144607543945,-298.96641777038576,-69.20964813232422,-817.6726684570312,False,,,17,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-03,1623079863,0.21959185600280762,11.18804931640625,52878,LOGGI004112,192.168.15.44,11.18804931640625,0,17,67d8a_00362
-291.3631591796875,26.643144607543945,-285.8168142700195,-69.20964813232422,-817.6726684570312,False,,,18,f96a0b21fc0f4989a599f431a83d6732,2021-06-07_12-31-03,1623079863,0.2272341251373291,11.415283441543579,52878,LOGGI004112,192.168.15.44,11.415283441543579,0,18,67d8a_00362
