true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-287.5039367675781,-85.86515045166016,-561.8359375,0.0,-1123.671875,859.1023559570312,False,,,1,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-50,1623527630,6.719749689102173,6.719749689102173,181506,LOGGI004112,192.168.15.44,6.719749689102173,0,1,58b1f_00082
-219.36570739746094,-85.86515045166016,-564.5678304036459,0.0,-1123.671875,80.5145492553711,False,,,2,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-51,1623527631,0.19420266151428223,6.913952350616455,181506,LOGGI004112,192.168.15.44,6.913952350616455,0,2,58b1f_00082
-209.2691192626953,-85.86515045166016,-485.65600204467773,0.0,-1123.671875,27.221288681030273,False,,,3,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-51,1623527631,0.1505577564239502,7.064510107040405,181506,LOGGI004112,192.168.15.44,7.064510107040405,0,3,58b1f_00082
-194.73379516601562,-85.86515045166016,-439.57456970214844,0.0,-1123.671875,37.35371398925781,False,,,4,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-51,1623527631,0.13076162338256836,7.195271730422974,181506,LOGGI004112,192.168.15.44,7.195271730422974,0,4,58b1f_00082
-187.17050170898438,-85.86515045166016,-390.6974817911784,0.0,-1123.671875,28.655864715576172,False,,,5,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-51,1623527631,0.1332693099975586,7.328541040420532,181506,LOGGI004112,192.168.15.44,7.328541040420532,0,5,58b1f_00082
-178.93304443359375,-85.86515045166016,-364.90538242885043,0.0,-1123.671875,32.94844055175781,False,,,6,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-51,1623527631,0.1327221393585205,7.461263179779053,181506,LOGGI004112,192.168.15.44,7.461263179779053,0,6,58b1f_00082
-169.87158203125,-85.86515045166016,-346.9528751373291,0.0,-1123.671875,29.585826873779297,False,,,7,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-51,1623527631,0.13756155967712402,7.598824739456177,181506,LOGGI004112,192.168.15.44,7.598824739456177,0,7,58b1f_00082
-166.23770141601562,-85.86515045166016,-324.84016757541235,0.0,-1123.671875,18.911720275878906,False,,,8,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-52,1623527632,0.14058685302734375,7.7394115924835205,181506,LOGGI004112,192.168.15.44,7.7394115924835205,0,8,58b1f_00082
-163.1779327392578,-85.86515045166016,-308.564599609375,0.0,-1123.671875,18.74671173095703,False,,,9,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-52,1623527632,0.1355738639831543,7.874985456466675,181506,LOGGI004112,192.168.15.44,7.874985456466675,0,9,58b1f_00082
-160.48104858398438,-85.86515045166016,-290.0491742220792,0.0,-1123.671875,18.52579116821289,False,,,10,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-52,1623527632,0.18532514572143555,8.06031060218811,181506,LOGGI004112,192.168.15.44,8.06031060218811,0,10,58b1f_00082
-154.58837890625,-85.86515045166016,-282.372355779012,0.0,-1123.671875,27.150487899780273,False,,,11,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-52,1623527632,0.1694636344909668,8.229774236679077,181506,LOGGI004112,192.168.15.44,8.229774236679077,0,11,58b1f_00082
-151.2565460205078,-85.86515045166016,-280.2166073138897,0.0,-1123.671875,19.460851669311523,False,,,12,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-52,1623527632,0.17696523666381836,8.406739473342896,181506,LOGGI004112,192.168.15.44,8.406739473342896,0,12,58b1f_00082
-149.58995056152344,-85.86515045166016,-266.05161939348494,0.0,-1123.671875,14.522257804870605,False,,,13,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-52,1623527632,0.16088008880615234,8.567619562149048,181506,LOGGI004112,192.168.15.44,8.567619562149048,0,13,58b1f_00082
-147.2037811279297,-85.86515045166016,-263.8367869059245,0.0,-1123.671875,15.78594970703125,False,,,14,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-53,1623527633,0.16894769668579102,8.736567258834839,181506,LOGGI004112,192.168.15.44,8.736567258834839,0,14,58b1f_00082
-145.159912109375,-85.86515045166016,-254.10784435272217,0.0,-1123.671875,17.968908309936523,False,,,15,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-53,1623527633,0.1676321029663086,8.904199361801147,181506,LOGGI004112,192.168.15.44,8.904199361801147,0,15,58b1f_00082
-143.35255432128906,-85.86515045166016,-244.5117717069738,0.0,-1123.671875,15.736333847045898,False,,,16,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-53,1623527633,0.1687788963317871,9.072978258132935,181506,LOGGI004112,192.168.15.44,9.072978258132935,0,16,58b1f_00082
-141.57005310058594,-85.86515045166016,-238.07972802056207,0.0,-1123.671875,17.237071990966797,False,,,17,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-53,1623527633,0.1662592887878418,9.239237546920776,181506,LOGGI004112,192.168.15.44,9.239237546920776,0,17,58b1f_00082
-139.6110382080078,-85.86515045166016,-234.20754924573396,0.0,-1123.671875,15.828723907470703,False,,,18,8e5a5b1efda44c42bf3a0aa51306fee9,2021-06-12_16-53-53,1623527633,0.16452765464782715,9.403765201568604,181506,LOGGI004112,192.168.15.44,9.403765201568604,0,18,58b1f_00082
