true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-305.4385681152344,62.068275451660156,-318.70807578346944,0.0,-466.86669921875,False,,,1,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-31,1623080371,7.226733922958374,7.226733922958374,54758,LOGGI004112,192.168.15.44,7.226733922958374,0,1,67d8a_00378
-302.70343017578125,62.068275451660156,-297.6991453624907,0.0,-466.86669921875,False,,,2,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-32,1623080372,0.3168370723724365,7.5435709953308105,54758,LOGGI004112,192.168.15.44,7.5435709953308105,0,2,67d8a_00378
-299.9718017578125,62.068275451660156,-307.0938996345766,0.0,-594.8189697265625,False,,,3,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-32,1623080372,0.22712254524230957,7.77069354057312,54758,LOGGI004112,192.168.15.44,7.77069354057312,0,3,67d8a_00378
-297.4149169921875,62.068275451660156,-318.0610958192407,0.0,-612.8925170898438,False,,,4,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-32,1623080372,0.2220931053161621,7.992786645889282,54758,LOGGI004112,192.168.15.44,7.992786645889282,0,4,67d8a_00378
-294.8445739746094,62.068275451660156,-311.9475871067421,0.0,-612.8925170898438,False,,,5,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-32,1623080372,0.21757173538208008,8.210358381271362,54758,LOGGI004112,192.168.15.44,8.210358381271362,0,5,67d8a_00378
-292.49066162109375,62.068275451660156,-298.3494481571385,0.0,-612.8925170898438,False,,,6,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-33,1623080373,0.2302412986755371,8.4405996799469,54758,LOGGI004112,192.168.15.44,8.4405996799469,0,6,67d8a_00378
-290.1325988769531,62.068275451660156,-288.13435600173307,0.0,-612.8925170898438,False,,,7,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-33,1623080373,0.21932744979858398,8.659927129745483,54758,LOGGI004112,192.168.15.44,8.659927129745483,0,7,67d8a_00378
-287.84747314453125,62.068275451660156,-293.05677974371264,0.0,-612.8925170898438,False,,,8,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-33,1623080373,0.2219252586364746,8.881852388381958,54758,LOGGI004112,192.168.15.44,8.881852388381958,0,8,67d8a_00378
-285.6390380859375,62.068275451660156,-295.3081769000043,0.0,-612.8925170898438,False,,,9,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-33,1623080373,0.23106169700622559,9.112914085388184,54758,LOGGI004112,192.168.15.44,9.112914085388184,0,9,67d8a_00378
-283.5751647949219,62.068275451660156,-294.88498794555665,-103.16671752929688,-612.8925170898438,False,,,10,05f7755541854dfd9d358bb4c0c5061a,2021-06-07_12-39-34,1623080374,0.21386981010437012,9.326783895492554,54758,LOGGI004112,192.168.15.44,9.326783895492554,0,10,67d8a_00378
