true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-95.05125427246094,54.71157455444336,-107.25356431440873,0.0,-179.87939453125,False,,,1,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-27,1623073107,7.040030479431152,7.040030479431152,25966,LOGGI004112,192.168.15.44,7.040030479431152,0,1,67d8a_00143
-91.30821990966797,54.71157455444336,-113.16226813906715,0.0,-218.64027404785156,False,,,2,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-27,1623073107,0.23885607719421387,7.278886556625366,25966,LOGGI004112,192.168.15.44,7.278886556625366,0,2,67d8a_00143
-89.59842681884766,54.71157455444336,-103.43274251876339,0.0,-218.64027404785156,False,,,3,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-28,1623073108,0.21396636962890625,7.4928529262542725,25966,LOGGI004112,192.168.15.44,7.4928529262542725,0,3,67d8a_00143
-88.0389404296875,54.71157455444336,-99.34981429867628,0.0,-218.64027404785156,False,,,4,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-28,1623073108,0.18210315704345703,7.6749560832977295,25966,LOGGI004112,192.168.15.44,7.6749560832977295,0,4,67d8a_00143
-85.87274169921875,54.71157455444336,-101.47891239091462,0.0,-221.67799377441406,False,,,5,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-28,1623073108,0.21347784996032715,7.888433933258057,25966,LOGGI004112,192.168.15.44,7.888433933258057,0,5,67d8a_00143
-84.55064392089844,54.71157455444336,-98.46969551336569,0.0,-221.67799377441406,False,,,6,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-28,1623073108,0.22138667106628418,8.10982060432434,25966,LOGGI004112,192.168.15.44,8.10982060432434,0,6,67d8a_00143
-83.23593139648438,54.71157455444336,-97.20167173466213,0.0,-221.67799377441406,False,,,7,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-29,1623073109,0.22452139854431152,8.334342002868652,25966,LOGGI004112,192.168.15.44,8.334342002868652,0,7,67d8a_00143
-81.92085266113281,54.71157455444336,-96.33671986615217,0.0,-221.67799377441406,False,,,8,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-29,1623073109,0.23323798179626465,8.567579984664917,25966,LOGGI004112,192.168.15.44,8.567579984664917,0,8,67d8a_00143
-81.1671142578125,54.71157455444336,-91.99686400444953,0.0,-221.67799377441406,False,,,9,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-29,1623073109,0.22839975357055664,8.795979738235474,25966,LOGGI004112,192.168.15.44,8.795979738235474,0,9,67d8a_00143
-80.31069946289062,54.71157455444336,-90.93937139511108,-28.219770431518555,-221.67799377441406,False,,,10,daa1b6641cd74f7f9bef25d4822604c8,2021-06-07_10-38-29,1623073109,0.22794413566589355,9.023923873901367,25966,LOGGI004112,192.168.15.44,9.023923873901367,0,10,67d8a_00143
