true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-142.5115966796875,62.068275451660156,-170.04467634721235,0.0,-296.26837158203125,False,,,1,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-39,1623079839,7.020629167556763,7.020629167556763,52547,LOGGI004112,192.168.15.44,7.020629167556763,0,1,67d8a_00358
-134.43704223632812,62.068275451660156,-152.53576042538597,0.0,-296.26837158203125,False,,,2,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-39,1623079839,0.18648242950439453,7.207111597061157,52547,LOGGI004112,192.168.15.44,7.207111597061157,0,2,67d8a_00358
-128.61813354492188,62.068275451660156,-151.46470494424142,0.0,-296.26837158203125,False,,,3,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-39,1623079839,0.20586872100830078,7.412980318069458,52547,LOGGI004112,192.168.15.44,7.412980318069458,0,3,67d8a_00358
-124.39305114746094,62.068275451660156,-141.54550533759885,0.0,-296.26837158203125,False,,,4,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-40,1623079840,0.20418620109558105,7.617166519165039,52547,LOGGI004112,192.168.15.44,7.617166519165039,0,4,67d8a_00358
-120.85167694091797,62.068275451660156,-139.6555783888873,0.0,-296.26837158203125,False,,,5,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-40,1623079840,0.1678311824798584,7.7849977016448975,52547,LOGGI004112,192.168.15.44,7.7849977016448975,0,5,67d8a_00358
-118.18499755859375,62.068275451660156,-134.44595405703686,0.0,-296.26837158203125,False,,,6,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-40,1623079840,0.16445469856262207,7.9494524002075195,52547,LOGGI004112,192.168.15.44,7.9494524002075195,0,6,67d8a_00358
-116.37075805664062,62.068275451660156,-133.36072878770426,0.0,-296.26837158203125,False,,,7,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-40,1623079840,0.16891932487487793,8.118371725082397,52547,LOGGI004112,192.168.15.44,8.118371725082397,0,7,67d8a_00358
-114.83966827392578,62.068275451660156,-130.53363088913906,0.0,-296.26837158203125,False,,,8,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-40,1623079840,0.2176685333251953,8.336040258407593,52547,LOGGI004112,192.168.15.44,8.336040258407593,0,8,67d8a_00358
-113.29833221435547,62.068275451660156,-129.02222597730028,0.0,-296.26837158203125,False,,,9,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-41,1623079841,0.22390508651733398,8.559945344924927,52547,LOGGI004112,192.168.15.44,8.559945344924927,0,9,67d8a_00358
-112.3395767211914,62.068275451660156,-128.93391345977784,-54.17673110961914,-296.26837158203125,False,,,10,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-41,1623079841,0.21784543991088867,8.777790784835815,52547,LOGGI004112,192.168.15.44,8.777790784835815,0,10,67d8a_00358
-111.40605926513672,62.068275451660156,-121.46478633880615,-54.17673110961914,-256.59637451171875,False,,,11,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-41,1623079841,0.23464298248291016,9.012433767318726,52547,LOGGI004112,192.168.15.44,9.012433767318726,0,11,67d8a_00358
-110.43599700927734,62.068275451660156,-118.21005222320557,-54.17673110961914,-222.18991088867188,False,,,12,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-41,1623079841,0.1746687889099121,9.187102556228638,52547,LOGGI004112,192.168.15.44,9.187102556228638,0,12,67d8a_00358
-109.68193054199219,62.068275451660156,-112.8676819229126,-54.17673110961914,-204.49566650390625,False,,,13,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-41,1623079841,0.1863090991973877,9.373411655426025,52547,LOGGI004112,192.168.15.44,9.373411655426025,0,13,67d8a_00358
-109.01077270507812,62.068275451660156,-112.25781265258789,-57.579185485839844,-204.49566650390625,False,,,14,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-42,1623079842,0.1649768352508545,9.53838849067688,52547,LOGGI004112,192.168.15.44,9.53838849067688,0,14,67d8a_00358
-108.47386169433594,62.068275451660156,-109.58520900726319,-51.92591857910156,-201.558837890625,False,,,15,67fbf94c68614acf838a95f2f8a54e41,2021-06-07_12-30-42,1623079842,0.20615696907043457,9.744545459747314,52547,LOGGI004112,192.168.15.44,9.744545459747314,0,15,67d8a_00358
